JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit
JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2434776.0,9.74,,,V,KFE,,BD+56 901,BD+56 901,,FROM F.KAMENY DISSERTATION (1956),1,,Z,,,,TW CAM,,STD,1,,,
2434776.0,11.27,,,B,KFE,,BD+56 901,BD+56 901,,FROM F.KAMENY DISSERTATION (1956),1,,Z,,,,TW CAM,,STD,1,,,
2434776.0,12.60,,,U,KFE,,BD+56 901,BD+56 901,,FROM F.KAMENY DISSERTATION (1956),1,,Z,,,,TW CAM,,STD,1,,,
2434779.0,12.54,,,U,KFE,,BD+56 901,BD+56 901,,FROM F.KAMENY DISSERTATION (1956),1,,Z,,,,TW CAM,,STD,2,,,
2434779.0,11.30,,,B,KFE,,BD+56 901,BD+56 901,,FROM F.KAMENY DISSERTATION (1956),1,,Z,,,,TW CAM,,STD,2,,,
2434779.0,9.77,,,V,KFE,,BD+56 901,BD+56 901,,FROM F.KAMENY DISSERTATION (1956),1,,Z,,,,TW CAM,,STD,2,,,
2434792.0,9.39,,,V,KFE,,BD+56 901,BD+56 901,,FROM F.KAMENY DISSERTATION (1956),1,,Z,,,,TW CAM,,STD,3,,,
2434792.0,11.35,,,U,KFE,,BD+56 901,BD+56 901,,FROM F.KAMENY DISSERTATION (1956),1,,Z,,,,TW CAM,,STD,3,,,
2434792.0,10.52,,,B,KFE,,BD+56 901,BD+56 901,,FROM F.KAMENY DISSERTATION (1956),1,,Z,,,,TW CAM,,STD,3,,,
2434793.0,10.57,,,B,KFE,,BD+56 901,BD+56 901,,FROM F.KAMENY DISSERTATION (1956),1,,Z,,,,TW CAM,,STD,4,,,
2434793.0,9.40,,,V,KFE,,BD+56 901,BD+56 901,,FROM F.KAMENY DISSERTATION (1956),1,,Z,,,,TW CAM,,STD,4,,,
2434793.0,11.50,,,U,KFE,,BD+56 901,BD+56 901,,FROM F.KAMENY DISSERTATION (1956),1,,Z,,,,TW CAM,,STD,4,,,
2434795.0,10.59,,,B,KFE,,BD+56 901,BD+56 901,,FROM F.KAMENY DISSERTATION (1956),1,,Z,,,,TW CAM,,STD,5,,,
2434795.0,11.53,,,U,KFE,,BD+56 901,BD+56 901,,FROM F.KAMENY DISSERTATION (1956),1,,Z,,,,TW CAM,,STD,5,,,
2434795.0,9.40,,,V,KFE,,BD+56 901,BD+56 901,,FROM F.KAMENY DISSERTATION (1956),1,,Z,,,,TW CAM,,STD,5,,,
2434799.0,10.63,,,B,KFE,,BD+56 901,BD+56 901,,FROM F.KAMENY DISSERTATION (1956),1,,Z,,,,TW CAM,,STD,6,,,
2434799.0,11.64,,,U,KFE,,BD+56 901,BD+56 901,,FROM F.KAMENY DISSERTATION (1956),1,,Z,,,,TW CAM,,STD,6,,,
2434799.0,9.39,,,V,KFE,,BD+56 901,BD+56 901,,FROM F.KAMENY DISSERTATION (1956),1,,Z,,,,TW CAM,,STD,6,,,
2434803.0,9.40,,,V,KFE,,BD+56 901,BD+56 901,,FROM F.KAMENY DISSERTATION (1956),1,,Z,,,,TW CAM,,STD,7,,,
2434803.0,11.88,,,U,KFE,,BD+56 901,BD+56 901,,FROM F.KAMENY DISSERTATION (1956),1,,Z,,,,TW CAM,,STD,7,,,
2434803.0,10.76,,,B,KFE,,BD+56 901,BD+56 901,,FROM F.KAMENY DISSERTATION (1956),1,,Z,,,,TW CAM,,STD,7,,,
2434807.0,12.17,,,U,KFE,,BD+56 901,BD+56 901,,FROM F.KAMENY DISSERTATION (1956),1,,Z,,,,TW CAM,,STD,8,,,
2434807.0,9.45,,,V,KFE,,BD+56 901,BD+56 901,,FROM F.KAMENY DISSERTATION (1956),1,,Z,,,,TW CAM,,STD,8,,,
2434807.0,10.92,,,B,KFE,,BD+56 901,BD+56 901,,FROM F.KAMENY DISSERTATION (1956),1,,Z,,,,TW CAM,,STD,8,,,
2434819.0,12.35,,,U,KFE,,BD+56 901,BD+56 901,,FROM F.KAMENY DISSERTATION (1956),1,,Z,,,,TW CAM,,STD,9,,,
2434819.0,9.66,,,V,KFE,,BD+56 901,BD+56 901,,FROM F.KAMENY DISSERTATION (1956),1,,Z,,,,TW CAM,,STD,9,,,
2434819.0,11.23,,,B,KFE,,BD+56 901,BD+56 901,,FROM F.KAMENY DISSERTATION (1956),1,,Z,,,,TW CAM,,STD,9,,,
2434840.0,11.54,,,U,KFE,,BD+56 901,BD+56 901,,FROM F.KAMENY DISSERTATION (1956),1,,Z,,,,TW CAM,,STD,10,,,
2434840.0,10.58,,,B,KFE,,BD+56 901,BD+56 901,,FROM F.KAMENY DISSERTATION (1956),1,,Z,,,,TW CAM,,STD,10,,,
2434840.0,9.38,,,V,KFE,,BD+56 901,BD+56 901,,FROM F.KAMENY DISSERTATION (1956),1,,Z,,,,TW CAM,,STD,10,,,
2434851.0,9.49,,,V,KFE,,BD+56 901,BD+56 901,,FROM F.KAMENY DISSERTATION (1956),1,,Z,,,,TW CAM,,STD,11,,,
2434851.0,11.07,,,B,KFE,,BD+56 901,BD+56 901,,FROM F.KAMENY DISSERTATION (1956),1,,Z,,,,TW CAM,,STD,11,,,
2434851.0,12.47,,,U,KFE,,BD+56 901,BD+56 901,,FROM F.KAMENY DISSERTATION (1956),1,,Z,,,,TW CAM,,STD,11,,,
2434867.0,12.52,,,U,KFE,,BD+56 901,BD+56 901,,FROM F.KAMENY DISSERTATION (1956),1,,Z,,,,TW CAM,,STD,12,,,
2434867.0,11.30,,,B,KFE,,BD+56 901,BD+56 901,,FROM F.KAMENY DISSERTATION (1956),1,,Z,,,,TW CAM,,STD,12,,,
2434867.0,9.82,,,V,KFE,,BD+56 901,BD+56 901,,FROM F.KAMENY DISSERTATION (1956),1,,Z,,,,TW CAM,,STD,12,,,
2441290.7,10.1,,,Vis.,LX,,,,,,,,V,,,,TW CAM,,STD,,,,
2441299.7,10.2,,,Vis.,LX,,,,,,,,V,,,,TW CAM,,STD,,,,
2441304.7,10.3,,,Vis.,LX,,,,,,,,V,,,,TW CAM,,STD,,,,
2441334.6,10.0,,,Vis.,LX,,,,,,,,V,,,,TW CAM,,STD,,,,
2442091.4,10.6,,,Vis.,ECK,,,,,,,,V,,,,TW CAM,,STD,,,,
2442103.3,10.5,,,Vis.,ECK,,,,,,,,V,,,,TW CAM,,STD,,,,
2442107.3,10.0,,,Vis.,HEE,,,,,,,,V,,,,TW CAM,,STD,,,,
2442126.3,10.5,,,Vis.,ECK,,,,,,,,V,,,,TW CAM,,STD,,,,
2442132.3,10.3,,,Vis.,HEE,,,,,,,,V,,,,TW CAM,,STD,,,,
2442132.4,10.6,,,Vis.,ECK,,,,,,,,V,,,,TW CAM,,STD,,,,
2442137.3,10.1,,,Vis.,ECK,,,,,,,,V,,,,TW CAM,,STD,,,,
2442143.4,10.2,,,Vis.,ECK,,,,,,,,V,,,,TW CAM,,STD,,,,
2442146.3,10.1,,,Vis.,ECK,,,,,,,,V,,,,TW CAM,,STD,,,,
2442151.4,10.2,,,Vis.,ECK,,,,,,,,V,,,,TW CAM,,STD,,,,
2442183.4,10.5,,,Vis.,ECK,,,,,,,,V,,,,TW CAM,,STD,,,,
2442251.4,10.5,,,Vis.,ECK,,,,,,,,V,,,,TW CAM,,STD,,,,
2442258.5,10.6,,,Vis.,ECK,,,,,,,,V,,,,TW CAM,,STD,,,,
2442265.5,10.6,,,Vis.,ECK,,,,,,,,V,,,,TW CAM,,STD,,,,
2442275.5,10.3,,,Vis.,ECK,,,,,,,,V,,,,TW CAM,,STD,,,,
2442295.75,9.3,,,Vis.,SCE,,,,,,,,V,,,,TW CAM,,STD,,,,
2442301.8,9.9,,,Vis.,FD,,,,,,,,V,,,,TW CAM,,STD,,,,
2442302.4,10.5,,,Vis.,ECK,,,,,,,,V,,,,TW CAM,,STD,,,,
2442305.7,9.7,,,Vis.,SCE,,,,,,,,V,,,,TW CAM,,STD,,,,
2442307.4,10.4,,,Vis.,ECK,,,,,,,,V,,,,TW CAM,,STD,,,,
2442363.3,10.2,,,Vis.,ECK,,,,,,,,V,,,,TW CAM,,STD,,,,
2442369.4,10.5,,,Vis.,ECK,,,,,,,,V,,,,TW CAM,,STD,,,,
2442405.5,10.3,,,Vis.,ECK,,,,,,,,V,,,,TW CAM,,STD,,,,
2442410.7,9.9,,,Vis.,GRI,,,,,,,,V,,,,TW CAM,,STD,,,,
2442410.7,9.6,,,Vis.,SCE,,,,,,,,V,,,,TW CAM,,STD,,,,
2442426.3,10.6,,,Vis.,ECK,,,,,,,,V,,,,TW CAM,,STD,,,,
2442449.3,10.6,,,Vis.,ECK,,,,,,,,V,,,,TW CAM,,STD,,,,
2442453.4,10.2,,,Vis.,SZC,,,,,,,,V,,,,TW CAM,,STD,,,,
2442470.2,10.5,,,Vis.,ECK,,,,,,,,V,,,,TW CAM,,STD,,,,
2442481.3,10.6,,,Vis.,SZC,,,,,,,,V,,,,TW CAM,,STD,,,,
2442493.3,10.2,,,Vis.,ECK,,,,,,,,V,,,,TW CAM,,STD,,,,
2442521.3,10.5,,,Vis.,ECK,,,,,,,,V,,,,TW CAM,,STD,,,,
2442547.4,10.2,,,Vis.,ECK,,,,,,,,V,,,,TW CAM,,STD,,,,
2442552.4,10.3,,,Vis.,ECK,,,,,,,,V,,,,TW CAM,,STD,,,,
2442621.4,10.2,,,Vis.,ECK,,,,,,,,V,,,,TW CAM,,STD,,,,
2442651.5,10.5,,,Vis.,ECK,,,,,,,,V,,,,TW CAM,,STD,,,,
2442660.4,10.1,,,Vis.,ECK,,,,,,,,V,,,,TW CAM,,STD,,,,
2442687.3,10.7,,,Vis.,ECK,,,,,,,,V,,,,TW CAM,,STD,,,,
2442689.8,10.2,,,Vis.,SCE,,,,,,,,V,,,,TW CAM,,STD,,,,
2442693.7,9.5,,,Vis.,FD,,,,,,,,V,,,,TW CAM,,STD,,,,
