JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit
JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2417859.4650,7.14,,,Vis.,VAJ,,,,,OBS. ON P. 158.  HARVARD PHOTOMETRY.,,,Z,,,,RR LYR,AAVSO,STD,,1926JO......9..158V,PKV,
2417861.3160,7.50,,,Vis.,VAJ,,,,,OBS. ON P. 158.  HARVARD PHOTOMETRY.,,,Z,,,,RR LYR,AAVSO,STD,,1926JO......9..158V,PKV,
2417863.4300,7.27,,,Vis.,VAJ,,,,,OBS. ON P. 158.  HARVARD PHOTOMETRY.,,,Z,,,,RR LYR,AAVSO,STD,,1926JO......9..158V,PKV,
2417874.3780,7.64,,,Vis.,VAJ,,,,,OBS. ON P. 158.  HARVARD PHOTOMETRY.,,,Z,,,,RR LYR,AAVSO,STD,,1926JO......9..158V,PKV,
2417877.3080,7.57,,,Vis.,VAJ,,,,,OBS. ON P. 158.  HARVARD PHOTOMETRY.,,,Z,,,,RR LYR,AAVSO,STD,,1926JO......9..158V,PKV,
2417881.3140,7.99,,,Vis.,VAJ,,,,,OBS. ON P. 158.  HARVARD PHOTOMETRY.,,,Z,,,,RR LYR,AAVSO,STD,,1926JO......9..158V,PKV,
2417882.2940,7.48,,,Vis.,VAJ,,,,,OBS. ON P. 158.  HARVARD PHOTOMETRY.,,,Z,,,,RR LYR,AAVSO,STD,,1926JO......9..158V,PKV,
2417882.4250,7.87,,,Vis.,VAJ,,,,,OBS. ON P. 158.  HARVARD PHOTOMETRY.,,,Z,,,,RR LYR,AAVSO,STD,,1926JO......9..158V,PKV,
2417884.2940,7.93,,,Vis.,VAJ,,,,,OBS. ON P. 158.  HARVARD PHOTOMETRY.,,,Z,,,,RR LYR,AAVSO,STD,,1926JO......9..158V,PKV,
2417888.2230,7.93,,,Vis.,VAJ,,,,,OBS. ON P. 158.  HARVARD PHOTOMETRY.,,,Z,,,,RR LYR,AAVSO,STD,,1926JO......9..158V,PKV,
2417888.3500,7.48,,,Vis.,VAJ,,,,,OBS. ON P. 158.  HARVARD PHOTOMETRY.,,,Z,,,,RR LYR,AAVSO,STD,,1926JO......9..158V,PKV,
2417891.2180,7.08,,,Vis.,VAJ,,,,,OBS. ON P. 158.  HARVARD PHOTOMETRY.,,,Z,,,,RR LYR,AAVSO,STD,,1926JO......9..158V,PKV,
