JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit
JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2394441.0,<10.2,,,Vis.,AFW,,,,,1900ANHAR-33-73.  ENTERED BY PKV.,,,Z,,,,R AQR,,STD,,1900AnHar..33...29P,PKV,
2394464.0,7.9,,,Vis.,AFW,,,,,1900ANHAR-33-73.  ENTERED BY PKV.,,,Z,,,,R AQR,,STD,,1900AnHar..33...29P,PKV,
2394464.0,7.8,,,Vis.,AFW,,,,,1900ANHAR-33-73.  ENTERED BY PKV.,,,Z,,,,R AQR,,STD,,1900AnHar..33...29P,PKV,
2394465.0,7.8,,,Vis.,AFW,,,,,1900ANHAR-33-73.  ENTERED BY PKV.,,,Z,,,,R AQR,,STD,,1900AnHar..33...29P,PKV,
2394471.0,7.8,,,Vis.,AFW,,,,,1900ANHAR-33-73.  ENTERED BY PKV.,,,Z,,,,R AQR,,STD,,1900AnHar..33...29P,PKV,
2394473.0,7.7,,,Vis.,AFW,,,,,1900ANHAR-33-73.  ENTERED BY PKV.,,,Z,,,,R AQR,,STD,,1900AnHar..33...29P,PKV,
2394476.0,7.8,,,Vis.,AFW,,,,,1900ANHAR-33-73.  ENTERED BY PKV.,,,Z,,,,R AQR,,STD,,1900AnHar..33...29P,PKV,
2394487.0,8.0,,,Vis.,AFW,,,,,1900ANHAR-33-73.  ENTERED BY PKV.,,,Z,,,,R AQR,,STD,,1900AnHar..33...29P,PKV,
2394488.0,7.8,,,Vis.,AFW,,,,,1900ANHAR-33-73.  ENTERED BY PKV.,,,Z,,,,R AQR,,STD,,1900AnHar..33...29P,PKV,
2394489.0,7.8,,,Vis.,AFW,,,,,1900ANHAR-33-73.  ENTERED BY PKV.,,,Z,,,,R AQR,,STD,,1900AnHar..33...29P,PKV,
2394496.0,8.0,,,Vis.,AFW,,,,,1900ANHAR-33-73.  ENTERED BY PKV.,,,Z,,,,R AQR,,STD,,1900AnHar..33...29P,PKV,
2394501.0,8.3,,,Vis.,AFW,,,,,1900ANHAR-33-73.  ENTERED BY PKV.,,,Z,,,,R AQR,,STD,,1900AnHar..33...29P,PKV,
2394515.0,8.4,,,Vis.,AFW,,,,,1900ANHAR-33-73.  ENTERED BY PKV.,,,Z,,,,R AQR,,STD,,1900AnHar..33...29P,PKV,
2394517.0,8.4,,,Vis.,AFW,,,,,1900ANHAR-33-73.  ENTERED BY PKV.,,,Z,,,,R AQR,,STD,,1900AnHar..33...29P,PKV,
2394524.0,8.7,,,Vis.,AFW,,,,,1900ANHAR-33-73.  ENTERED BY PKV.,,,Z,,,,R AQR,,STD,,1900AnHar..33...29P,PKV,
2394871.0,8.4,,,Vis.,AFW,,,,,1900ANHAR-33-73.  ENTERED BY PKV.,,,Z,,,,R AQR,,STD,,1900AnHar..33...29P,PKV,
2394877.0,8.6,,,Vis.,AFW,,,,,1900ANHAR-33-73.  ENTERED BY PKV.,,,Z,,,,R AQR,,STD,,1900AnHar..33...29P,PKV,
2394905.0,9.0,,,Vis.,AFW,,,,,1900ANHAR-33-73.  ENTERED BY PKV.,,,Z,,,,R AQR,,STD,,1900AnHar..33...29P,PKV,
2394906.0,9.0,,,Vis.,AFW,,,,,1900ANHAR-33-73.  ENTERED BY PKV.,,,Z,,,,R AQR,,STD,,1900AnHar..33...29P,PKV,
2395225.0,8.8,,,Vis.,AFW,,,,,1900ANHAR-33-73.  ENTERED BY PKV.,,,Z,,,,R AQR,,STD,,1900AnHar..33...29P,PKV,
2395226.0,8.7,,,Vis.,AFW,,,,,1900ANHAR-33-73.  ENTERED BY PKV.,,,Z,,,,R AQR,,STD,,1900AnHar..33...29P,PKV,
2395229.0,8.7,,,Vis.,AFW,,,,,1900ANHAR-33-73.  ENTERED BY PKV.,,,Z,,,,R AQR,,STD,,1900AnHar..33...29P,PKV,
2395234.0,8.6,,,Vis.,AFW,,,,,1900ANHAR-33-73.  ENTERED BY PKV.,,,Z,,,,R AQR,,STD,,1900AnHar..33...29P,PKV,
2395238.0,8.7,,,Vis.,AFW,,,,,1900ANHAR-33-73.  ENTERED BY PKV.,,,Z,,,,R AQR,,STD,,1900AnHar..33...29P,PKV,
2395238.0,8.8,,,Vis.,AFW,,,,,1900ANHAR-33-73.  ENTERED BY PKV.,,,Z,,,,R AQR,,STD,,1900AnHar..33...29P,PKV,
2395239.0,8.8,,,Vis.,AFW,,,,,1900ANHAR-33-73.  ENTERED BY PKV.,,,Z,,,,R AQR,,STD,,1900AnHar..33...29P,PKV,
2395240.0,8.8,,,Vis.,AFW,,,,,1900ANHAR-33-73.  ENTERED BY PKV.,,,Z,,,,R AQR,,STD,,1900AnHar..33...29P,PKV,
2395265.0,9.0,,,Vis.,AFW,,,,,1900ANHAR-33-73.  ENTERED BY PKV.,,,Z,,,,R AQR,,STD,,1900AnHar..33...29P,PKV,
2395588.0,<9.0,,,Vis.,AFW,,,,,1900ANHAR-33-73.  ENTERED BY PKV.,,,Z,,,,R AQR,,STD,,1900AnHar..33...29P,PKV,
2395594.0,9.0,,,Vis.,AFW,,,,,1900ANHAR-33-73.  ENTERED BY PKV.,,,Z,,,,R AQR,,STD,,1900AnHar..33...29P,PKV,
2395606.0,8.8,,,Vis.,AFW,,,,,1900ANHAR-33-73.  ENTERED BY PKV.,,,Z,,,,R AQR,,STD,,1900AnHar..33...29P,PKV,
2395607.0,8.7,,,Vis.,AFW,,,,,1900ANHAR-33-73.  ENTERED BY PKV.,,,Z,,,,R AQR,,STD,,1900AnHar..33...29P,PKV,
2395611.0,8.6,,,Vis.,AFW,,,,,1900ANHAR-33-73.  ENTERED BY PKV.,,,Z,,,,R AQR,,STD,,1900AnHar..33...29P,PKV,
2395618.0,8.4,,,Vis.,AFW,,,,,1900ANHAR-33-73.  ENTERED BY PKV.,,,Z,,,,R AQR,,STD,,1900AnHar..33...29P,PKV,
2395620.0,8.6,,,Vis.,AFW,,,,,1900ANHAR-33-73.  ENTERED BY PKV.,,,Z,,,,R AQR,,STD,,1900AnHar..33...29P,PKV,
2395638.0,8.6,,,Vis.,AFW,,,,,1900ANHAR-33-73.  ENTERED BY PKV.,,,Z,,,,R AQR,,STD,,1900AnHar..33...29P,PKV,
2397095.0,8.6,,,Vis.,AFW,,,,,1900ANHAR-33-73.  ENTERED BY PKV.,,,Z,,,,R AQR,,STD,,1900AnHar..33...29P,PKV,
2397098.0,8.2,,,Vis.,AFW,,,,,1900ANHAR-33-73.  ENTERED BY PKV.,,,Z,,,,R AQR,,STD,,1900AnHar..33...29P,PKV,
2397100.0,8.3,,,Vis.,AFW,,,,,1900ANHAR-33-73.  ENTERED BY PKV.,,,Z,,,,R AQR,,STD,,1900AnHar..33...29P,PKV,
2397469.0,8.8,,,Vis.,AFW,,,,,1900ANHAR-33-73.  ENTERED BY PKV.,,,Z,,,,R AQR,,STD,,1900AnHar..33...29P,PKV,
2397472.0,8.8,,,Vis.,AFW,,,,,1900ANHAR-33-73.  ENTERED BY PKV.,,,Z,,,,R AQR,,STD,,1900AnHar..33...29P,PKV,
2397475.0,8.6,,,Vis.,AFW,,,,,1900ANHAR-33-73.  ENTERED BY PKV.,,,Z,,,,R AQR,,STD,,1900AnHar..33...29P,PKV,
2397476.0,8.7,,,Vis.,AFW,,,,,1900ANHAR-33-73.  ENTERED BY PKV.,,,Z,,,,R AQR,,STD,,1900AnHar..33...29P,PKV,
2397477.0,8.7,,,Vis.,AFW,,,,,1900ANHAR-33-73.  ENTERED BY PKV.,,,Z,,,,R AQR,,STD,,1900AnHar..33...29P,PKV,
2397478.0,8.7,,,Vis.,AFW,,,,,1900ANHAR-33-73.  ENTERED BY PKV.,,,Z,,,,R AQR,,STD,,1900AnHar..33...29P,PKV,
2397480.0,8.6,,,Vis.,AFW,,,,,1900ANHAR-33-73.  ENTERED BY PKV.,,,Z,,,,R AQR,,STD,,1900AnHar..33...29P,PKV,
2397485.0,8.3,,,Vis.,AFW,,,,,1900ANHAR-33-73.  ENTERED BY PKV.,,,Z,,,,R AQR,,STD,,1900AnHar..33...29P,PKV,
2397485.0,8.2,,,Vis.,AFW,,,,,1900ANHAR-33-73.  ENTERED BY PKV.,,,Z,,,,R AQR,,STD,,1900AnHar..33...29P,PKV,
2397498.0,7.0,,,Vis.,AFW,,,,,1900ANHAR-33-73.  ENTERED BY PKV.,,,Z,,,,R AQR,,STD,,1900AnHar..33...29P,PKV,
2397504.0,6.7,,,Vis.,AFW,,,,,1900ANHAR-33-73.  ENTERED BY PKV.,,,Z,,,,R AQR,,STD,,1900AnHar..33...29P,PKV,
2397508.0,6.7,,,Vis.,AFW,,,,,1900ANHAR-33-73.  ENTERED BY PKV.,,,Z,,,,R AQR,,STD,,1900AnHar..33...29P,PKV,
2397510.0,6.6,,,Vis.,AFW,,,,,1900ANHAR-33-73.  ENTERED BY PKV.,,,Z,,,,R AQR,,STD,,1900AnHar..33...29P,PKV,
2397514.0,6.6,,,Vis.,AFW,,,,,1900ANHAR-33-73.  ENTERED BY PKV.,,,Z,,,,R AQR,,STD,,1900AnHar..33...29P,PKV,
2397863.0,8.5,,,Vis.,AFW,,,,,1900ANHAR-33-73.  ENTERED BY PKV.,,,Z,,,,R AQR,,STD,,1900AnHar..33...29P,PKV,
2397865.0,8.4,,,Vis.,AFW,,,,,1900ANHAR-33-73.  ENTERED BY PKV.,,,Z,,,,R AQR,,STD,,1900AnHar..33...29P,PKV,
2399197.0,9.2,,,Vis.,AFW,,,,,1900ANHAR-33-73.  ENTERED BY PKV.,,,Z,,,,R AQR,,STD,,1900AnHar..33...29P,PKV,
2399547.0,8.4,,,Vis.,AFW,,,,,1900ANHAR-33-73.  ENTERED BY PKV.,,,Z,,,,R AQR,,STD,,1900AnHar..33...29P,PKV,
2399548.0,8.5,,,Vis.,AFW,,,,,1900ANHAR-33-73.  ENTERED BY PKV.,,,Z,,,,R AQR,,STD,,1900AnHar..33...29P,PKV,
2399549.0,8.4,,,Vis.,AFW,,,,,1900ANHAR-33-73.  ENTERED BY PKV.,,,Z,,,,R AQR,,STD,,1900AnHar..33...29P,PKV,
2399550.0,8.4,,,Vis.,AFW,,,,,1900ANHAR-33-73.  ENTERED BY PKV.,,,Z,,,,R AQR,,STD,,1900AnHar..33...29P,PKV,
2399552.0,8.4,,,Vis.,AFW,,,,,1900ANHAR-33-73.  ENTERED BY PKV.,,,Z,,,,R AQR,,STD,,1900AnHar..33...29P,PKV,
2399556.0,8.6,,,Vis.,AFW,,,,,1900ANHAR-33-73.  ENTERED BY PKV.,,,Z,,,,R AQR,,STD,,1900AnHar..33...29P,PKV,
2399567.0,8.7,,,Vis.,AFW,,,,,1900ANHAR-33-73.  ENTERED BY PKV.,,,Z,,,,R AQR,,STD,,1900AnHar..33...29P,PKV,
2399569.0,8.8,,,Vis.,AFW,,,,,1900ANHAR-33-73.  ENTERED BY PKV.,,,Z,,,,R AQR,,STD,,1900AnHar..33...29P,PKV,
2399570.0,8.7,,,Vis.,AFW,,,,,1900ANHAR-33-73.  ENTERED BY PKV.,,,Z,,,,R AQR,,STD,,1900AnHar..33...29P,PKV,
2399573.0,8.9,,,Vis.,AFW,,,,,1900ANHAR-33-73.  ENTERED BY PKV.,,,Z,,,,R AQR,,STD,,1900AnHar..33...29P,PKV,
2399574.0,8.8,,,Vis.,AFW,,,,,1900ANHAR-33-73.  ENTERED BY PKV.,,,Z,,,,R AQR,,STD,,1900AnHar..33...29P,PKV,
2399575.0,8.9,,,Vis.,AFW,,,,,1900ANHAR-33-73.  ENTERED BY PKV.,,,Z,,,,R AQR,,STD,,1900AnHar..33...29P,PKV,
2399584.0,9.1,,,Vis.,AFW,,,,,1900ANHAR-33-73.  ENTERED BY PKV.,,,Z,,,,R AQR,,STD,,1900AnHar..33...29P,PKV,
2399585.0,9.1,,,Vis.,AFW,,,,,1900ANHAR-33-73.  ENTERED BY PKV.,,,Z,,,,R AQR,,STD,,1900AnHar..33...29P,PKV,
2399879.0,7.5,,,Vis.,AFW,,,,,1900ANHAR-33-73.  ENTERED BY PKV.,,,Z,,,,R AQR,,STD,,1900AnHar..33...29P,PKV,
2399880.0,7.4,,,Vis.,AFW,,,,,1900ANHAR-33-73.  ENTERED BY PKV.,,,Z,,,,R AQR,,STD,,1900AnHar..33...29P,PKV,
2399883.0,7.5,,,Vis.,AFW,,,,,1900ANHAR-33-73.  ENTERED BY PKV.,,,Z,,,,R AQR,,STD,,1900AnHar..33...29P,PKV,
2399894.0,7.6,,,Vis.,AFW,,,,,1900ANHAR-33-73.  ENTERED BY PKV.,,,Z,,,,R AQR,,STD,,1900AnHar..33...29P,PKV,
2399896.0,8.0,,,Vis.,AFW,,,,,1900ANHAR-33-73.  ENTERED BY PKV.,,,Z,,,,R AQR,,STD,,1900AnHar..33...29P,PKV,
2399898.0,8.1,,,Vis.,AFW,,,,,1900ANHAR-33-73.  ENTERED BY PKV.,,,Z,,,,R AQR,,STD,,1900AnHar..33...29P,PKV,
2399900.0,8.0,,,Vis.,AFW,,,,,1900ANHAR-33-73.  ENTERED BY PKV.,,,Z,,,,R AQR,,STD,,1900AnHar..33...29P,PKV,
