JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit
JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2452471.65417,10.3,,,Vis.,BEB,,N.A.,,N.A.,,,,Z,,,,DY HER,,STD,,,,
2452471.65694,10.3,,,Vis.,BEB,,N.A.,,N.A.,,,,Z,,,,DY HER,,STD,,,,
2452471.66528,10.2,,,Vis.,BEB,,N.A.,,N.A.,,,,Z,,,,DY HER,,STD,,,,
2452471.67222,10.2,,,Vis.,BEB,,N.A.,,N.A.,,,,Z,,,,DY HER,,STD,,,,
2452471.67917,10.3,,,Vis.,BEB,,N.A.,,N.A.,,,,Z,,,,DY HER,,STD,,,,
2452471.68889,10.1,,,Vis.,BEB,,N.A.,,N.A.,,,,Z,,,,DY HER,,STD,,,,
2452471.69306,10.2,,,Vis.,BEB,,N.A.,,N.A.,,,,Z,,,,DY HER,,STD,,,,
2452471.70139,10.1,,,Vis.,BEB,,N.A.,,N.A.,,,,Z,,,,DY HER,,STD,,,,
2452471.70764,9.9,,,Vis.,BEB,,N.A.,,N.A.,,,,Z,,,,DY HER,,STD,,,,
2452471.71181,9.8,,,Vis.,BEB,,N.A.,,N.A.,,,,Z,,,,DY HER,,STD,,,,
2452471.71458,9.8,,,Vis.,BEB,,N.A.,,N.A.,,,,Z,,,,DY HER,,STD,,,,
2452471.71806,9.8,,,Vis.,BEB,,N.A.,,N.A.,,,,Z,,,,DY HER,,STD,,,,
2452471.72153,9.9,,,Vis.,BEB,,N.A.,,N.A.,,,,Z,,,,DY HER,,STD,,,,
2452471.73194,9.9,,,Vis.,BEB,,N.A.,,N.A.,,,,Z,,,,DY HER,,STD,,,,
2452471.73958,10.1,,,Vis.,BEB,,N.A.,,N.A.,,,,Z,,,,DY HER,,STD,,,,
2452471.75278,10.2,,,Vis.,BEB,,N.A.,,N.A.,,,,Z,,,,DY HER,,STD,,,,
2452471.76736,10.3,,,Vis.,BEB,,N.A.,,N.A.,,,,Z,,,,DY HER,,STD,,,,
2452487.59097,10.3,,,Vis.,BEB,,N.A.,,N.A.,,,,Z,,,,DY HER,,STD,,,,
2452487.60069,10.2,,,Vis.,BEB,,N.A.,,N.A.,,,,Z,,,,DY HER,,STD,,,,
2452487.61042,9.9,,,Vis.,BEB,,N.A.,,N.A.,,,,Z,,,,DY HER,,STD,,,,
2452487.61875,9.9,,,Vis.,BEB,,N.A.,,N.A.,,,,Z,,,,DY HER,,STD,,,,
2452487.62542,9.9,,,Vis.,BEB,,N.A.,,N.A.,,,,Z,,,,DY HER,,STD,,,,
2452487.63472,10.0,,,Vis.,BEB,,N.A.,,N.A.,,,,Z,,,,DY HER,,STD,,,,
2452487.64236,10.0,,,Vis.,BEB,,N.A.,,N.A.,,,,Z,,,,DY HER,,STD,,,,
2452487.65556,10.1,,,Vis.,BEB,,N.A.,,N.A.,,,,Z,,,,DY HER,,STD,,,,
2452487.67292,10.2,,,Vis.,BEB,,N.A.,,N.A.,,,,Z,,,,DY HER,,STD,,,,
2452487.68819,10.3,,,Vis.,BEB,,N.A.,,N.A.,,,,Z,,,,DY HER,,STD,,,,
2452489.63542,10.2,,,Vis.,BEB,,N.A.,,N.A.,,,,Z,,,,DY HER,,STD,,,,
2452489.64514,10.3,,,Vis.,BEB,,N.A.,,N.A.,,,,Z,,,,DY HER,,STD,,,,
2452489.65208,10.3,,,Vis.,BEB,,N.A.,,N.A.,,,,Z,,,,DY HER,,STD,,,,
2452489.66250,10.2,,,Vis.,BEB,,N.A.,,N.A.,,,,Z,,,,DY HER,,STD,,,,
2452489.67361,10.2,,,Vis.,BEB,,N.A.,,N.A.,,,,Z,,,,DY HER,,STD,,,,
2452489.68542,10.0,,,Vis.,BEB,,N.A.,,N.A.,,,,Z,,,,DY HER,,STD,,,,
2452489.68889,9.8,,,Vis.,BEB,,N.A.,,N.A.,,,,Z,,,,DY HER,,STD,,,,
2452489.69583,9.7,,,Vis.,BEB,,N.A.,,N.A.,,,,Z,,,,DY HER,,STD,,,,
2452489.69931,9.7,,,Vis.,BEB,,N.A.,,N.A.,,,,Z,,,,DY HER,,STD,,,,
2452489.71042,9.9,,,Vis.,BEB,,N.A.,,N.A.,,,,Z,,,,DY HER,,STD,,,,
2452489.71806,9.9,,,Vis.,BEB,,N.A.,,N.A.,,,,Z,,,,DY HER,,STD,,,,
2452489.74097,10.0,,,Vis.,BEB,,N.A.,,N.A.,,,,Z,,,,DY HER,,STD,,,,
2452786.5922,10.24,0.02,,V,DKS,,111,,GSC,"""ERR: 0.02, COMP=GSC 968-1532""",,,V,,,,DY HER,,STD,,,,
2452786.5931,10.25,0.02,,V,DKS,,111,,GSC,"""ERR: 0.02, COMP=GSC 968-1532""",,,V,,,,DY HER,,STD,,,,
2452786.5950,10.27,0.02,,V,DKS,,111,,GSC,"""ERR: 0.02, COMP=GSC 968-1532""",,,V,,,,DY HER,,STD,,,,
2452786.5968,10.24,0.02,,V,DKS,,111,,GSC,"""ERR: 0.02, COMP=GSC 968-1532""",,,V,,,,DY HER,,STD,,,,
2452786.5978,10.26,0.02,,V,DKS,,111,,GSC,"""ERR: 0.02, COMP=GSC 968-1532""",,,V,,,,DY HER,,STD,,,,
2452786.5987,10.26,0.02,,V,DKS,,111,,GSC,"""ERR: 0.02, COMP=GSC 968-1532""",,,V,,,,DY HER,,STD,,,,
2452786.6006,10.24,0.02,,V,DKS,,111,,GSC,"""ERR: 0.02, COMP=GSC 968-1532""",,,V,,,,DY HER,,STD,,,,
2452786.6015,10.32,0.02,,V,DKS,,111,,GSC,"""ERR: 0.02, COMP=GSC 968-1532""",,,V,,,,DY HER,,STD,,,,
2452786.6043,10.30,0.02,,V,DKS,,111,,GSC,"""ERR: 0.02, COMP=GSC 968-1532""",,,V,,,,DY HER,,STD,,,,
2452786.6061,10.31,0.02,,V,DKS,,111,,GSC,"""ERR: 0.02, COMP=GSC 968-1532""",,,V,,,,DY HER,,STD,,,,
2452786.6071,10.26,0.02,,V,DKS,,111,,GSC,"""ERR: 0.02, COMP=GSC 968-1532""",,,V,,,,DY HER,,STD,,,,
2452786.6080,10.28,0.02,,V,DKS,,111,,GSC,"""ERR: 0.02, COMP=GSC 968-1532""",,,V,,,,DY HER,,STD,,,,
2452786.6099,10.29,0.02,,V,DKS,,111,,GSC,"""ERR: 0.02, COMP=GSC 968-1532""",,,V,,,,DY HER,,STD,,,,
2452786.6117,10.32,0.02,,V,DKS,,111,,GSC,"""ERR: 0.02, COMP=GSC 968-1532""",,,V,,,,DY HER,,STD,,,,
2452786.6127,10.28,0.02,,V,DKS,,111,,GSC,"""ERR: 0.02, COMP=GSC 968-1532""",,,V,,,,DY HER,,STD,,,,
2452786.6136,10.30,0.02,,V,DKS,,111,,GSC,"""ERR: 0.02, COMP=GSC 968-1532""",,,V,,,,DY HER,,STD,,,,
2452786.6155,10.31,0.02,,V,DKS,,111,,GSC,"""ERR: 0.02, COMP=GSC 968-1532""",,,V,,,,DY HER,,STD,,,,
2452786.6173,10.31,0.02,,V,DKS,,111,,GSC,"""ERR: 0.02, COMP=GSC 968-1532""",,,V,,,,DY HER,,STD,,,,
2452786.6183,10.30,0.02,,V,DKS,,111,,GSC,"""ERR: 0.02, COMP=GSC 968-1532""",,,V,,,,DY HER,,STD,,,,
2452786.6192,10.35,0.02,,V,DKS,,111,,GSC,"""ERR: 0.02, COMP=GSC 968-1532""",,,V,,,,DY HER,,STD,,,,
2452786.6210,10.30,0.02,,V,DKS,,111,,GSC,"""ERR: 0.02, COMP=GSC 968-1532""",,,V,,,,DY HER,,STD,,,,
2452786.6229,10.31,0.02,,V,DKS,,111,,GSC,"""ERR: 0.02, COMP=GSC 968-1532""",,,V,,,,DY HER,,STD,,,,
2452786.6238,10.30,0.02,,V,DKS,,111,,GSC,"""ERR: 0.02, COMP=GSC 968-1532""",,,V,,,,DY HER,,STD,,,,
2452786.6248,10.25,0.02,,V,DKS,,111,,GSC,"""ERR: 0.02, COMP=GSC 968-1532""",,,V,,,,DY HER,,STD,,,,
2452786.6266,10.26,0.02,,V,DKS,,111,,GSC,"""ERR: 0.02, COMP=GSC 968-1532""",,,V,,,,DY HER,,STD,,,,
