JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit
JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2449744.524,7.8,,,Vis.,MTON,,,,JEI720206,11x80B,,,Z,,,,RS CVN,BAA-VSS,STD,,,,BAAVSS
2450400.6909,7.8,,,Vis.,MTON,,,,,B11X80,,,Z,,,,RS CVN,BAA-VSS,STD,,,,BAAVSS
2450400.7166,7.9,,,Vis.,MTON,,,,,B11X80,,,Z,,,,RS CVN,BAA-VSS,STD,,,,BAAVSS
2450400.7416,7.8,,,Vis.,MTON,,,,,B11X80,,,Z,,,,RS CVN,BAA-VSS,STD,,,,BAAVSS
2450408.693,8.9,,,Vis.,MTON,,,,,B11X80,,,Z,,,,RS CVN,BAA-VSS,STD,,,,BAAVSS
2450408.7006,8.9,,,Vis.,MTON,,,,,B11X80,,,Z,,,,RS CVN,BAA-VSS,STD,,,,BAAVSS
2450408.7166,8.8,,,Vis.,MTON,,,,,B11X80,,,Z,,,,RS CVN,BAA-VSS,STD,,,,BAAVSS
2450408.7368,8.8,,,Vis.,MTON,,,,,B11X80,,,Z,,,,RS CVN,BAA-VSS,STD,,,,BAAVSS
2450408.7576,8.8,,,Vis.,MTON,,,,,B11X80,,,Z,,,,RS CVN,BAA-VSS,STD,,,,BAAVSS
2450818.551,8.5,,,Vis.,MTON,,,,253.01,11x80B,,,Z,,,,RS CVN,BAA-VSS,STD,,,,BAAVSS
2450818.597,8.3,,,Vis.,MTON,,,,253.01,11x80B,,,Z,,,,RS CVN,BAA-VSS,STD,,,,BAAVSS
2451923.5187,7.8,,,Vis.,CPQ,,,,_720206.bmp,B10X70,,,Z,,,,RS CVN,AAVSO,STD,,,,BAAVSS
2452320.4618,8.0,,,Vis.,GMQA,,,,253.01,"""R200,""",,,Z,,,,RS CVN,BAA-VSS,STD,,,,BAAVSS
2452343.4028,8.0,,,Vis.,GMQA,,,,253.01,"""R200,""",,,Z,,,,RS CVN,BAA-VSS,STD,,,,BAAVSS
2452347.4056,7.9,,,Vis.,GMQA,,,,253.01,"""R200,""",,,Z,,,,RS CVN,BAA-VSS,STD,,,,BAAVSS
2452371.3979,8.0,,,Vis.,GMQA,,,,253.01,"""R200,""",,,Z,,,,RS CVN,BAA-VSS,STD,,,,BAAVSS
2452378.4014,8.0,,,Vis.,GMQA,,,,253.01,"""R200,""",,,Z,,,,RS CVN,BAA-VSS,STD,,,,BAAVSS
2452380.4056,8.5,,,Vis.,GMQA,,,,253.01,"""E; R200,""",,,Z,,,,RS CVN,BAA-VSS,STD,,,,BAAVSS
2452381.4014,8.0,,,Vis.,GMQA,,,,253.01,"""R200,""",,,Z,,,,RS CVN,BAA-VSS,STD,,,,BAAVSS
2452384.4097,7.9,,,Vis.,GMQA,U,,,253.01,"""R200,""",,,Z,,,,RS CVN,BAA-VSS,STD,,,,BAAVSS
2452388.3875,7.9,,,Vis.,GMQA,B,,,253.01,"""R200,""",,,Z,,,,RS CVN,BAA-VSS,STD,,,,BAAVSS
2452393.4104,8.0,,,Vis.,GMQA,,,,253.01,"""E; R200,""",,,Z,,,,RS CVN,BAA-VSS,STD,,,,BAAVSS
2452394.4042,7.9,,,Vis.,GMQA,,,,253.01,"""E; R200,""",,,Z,,,,RS CVN,BAA-VSS,STD,,,,BAAVSS
2452401.4285,8.1,,,Vis.,GMQA,,,,253.01,"""E; R200,""",,,Z,,,,RS CVN,BAA-VSS,STD,,,,BAAVSS
2452410.4264,7.9,,,Vis.,GMQA,,,,253.01,"""R200,""",,,Z,,,,RS CVN,BAA-VSS,STD,,,,BAAVSS
2452970.6194,9.0,,,Vis.,MTON,,,,253.01,V,,,Z,,,,RS CVN,BAA-VSS,STD,,,,BAAVSS
2452970.7486,8.4,,,Vis.,MTON,,,,253.01,,,,Z,,,,RS CVN,BAA-VSS,STD,,,,BAAVSS
2452971.6319,8.1,,,Vis.,MTON,,,,253.01,,,,Z,,,,RS CVN,BAA-VSS,STD,,,,BAAVSS
2452971.7604,8.0,,,Vis.,MTON,,,,253.01,,,,Z,,,,RS CVN,BAA-VSS,STD,,,,BAAVSS
2453764.758,8.1,,,Vis.,MTON,,,,253.01,11x80B,,,Z,,,,RS CVN,BAA-VSS,STD,,,,BAAVSS
2453795.41,8.2,,,Vis.,MTON,U,,,253.01,11x80B,,,Z,,,,RS CVN,BAA-VSS,STD,,,,BAAVSS
2453795.44,8.1,,,Vis.,MTON,,,,253.01,11x80B,,,Z,,,,RS CVN,BAA-VSS,STD,,,,BAAVSS
2453795.455,8.1,,,Vis.,MTON,,,,253.01,11x80B,,,Z,,,,RS CVN,BAA-VSS,STD,,,,BAAVSS
2453795.469,8.2,,,Vis.,MTON,,,,253.01,11x80B,,,Z,,,,RS CVN,BAA-VSS,STD,,,,BAAVSS
