JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit
JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2411985.5,9.40,,,Vis.,RWX,,,,,FROSCHLIN; ANHAR37.145,,,Z,,,,W HER,AAVSO,STD,,1902AnHar..37..145W,FCHA,
2412146.86,<11.3,,,Vis.,RWX,,,,,FROSCHLIN; ANHAR37.145,,,Z,,,,W HER,AAVSO,STD,,1902AnHar..37..145W,FCHA,
2412748.58,12.80,,,Vis.,RWX,,,,,FROSCHLIN; ANHAR37.145,,,Z,,,,W HER,AAVSO,STD,,1902AnHar..37..145W,FCHA,
2412751.58,12.80,,,Vis.,RWX,,,,,FROSCHLIN; ANHAR37.145,,,Z,,,,W HER,AAVSO,STD,,1902AnHar..37..145W,FCHA,
2412904.76,10.03,,,Vis.,RWX,,,,,FROSCHLIN; ANHAR37.145,,,Z,,,,W HER,AAVSO,STD,,1902AnHar..37..145W,FCHA,
2412925.79,10.64,,,Vis.,RWX,,,,,FROSCHLIN; ANHAR37.145,,,Z,,,,W HER,AAVSO,STD,,1902AnHar..37..145W,FCHA,
2412950.66,11.79,,,Vis.,RWX,,,,,FROSCHLIN; ANHAR37.145,,,Z,,,,W HER,AAVSO,STD,,1902AnHar..37..145W,FCHA,
2413019.77,13.19,,,Vis.,RWX,,,,,FROSCHLIN; ANHAR37.145,,,Z,,,,W HER,AAVSO,STD,,1902AnHar..37..145W,FCHA,
2413035.71,<11.3,,,Vis.,RWX,,,,,FROSCHLIN; ANHAR37.145,,,Z,,,,W HER,AAVSO,STD,,1902AnHar..37..145W,FCHA,
2413109.57,8.16,,,Vis.,RWX,,,,,FROSCHLIN; ANHAR37.145,,,Z,,,,W HER,AAVSO,STD,,1902AnHar..37..145W,FCHA,
2413295.5,11.22,,,Vis.,WEE,,,,,FROSCHLIN; ANHAR37.145,,,Z,,,,W HER,AAVSO,STD,,1902AnHar..37..145W,FCHA,
2413338.67,<10.5,,,Vis.,AWK,,,,,FROSCHLIN; ANHAR37.145,,,Z,,,,W HER,AAVSO,STD,,1902AnHar..37..145W,FCHA,
2413359.59,10.53,,,Vis.,WEE,,,,,FROSCHLIN; ANHAR37.145,,,Z,,,,W HER,AAVSO,STD,,1902AnHar..37..145W,FCHA,
2413364.6,<10.4,,,Vis.,AWK,,,,,FROSCHLIN; ANHAR37.145,,,Z,,,,W HER,AAVSO,STD,,1902AnHar..37..145W,FCHA,
2413384.82,8.66,,,Vis.,WEE,,,,,FROSCHLIN; ANHAR37.145,,,Z,,,,W HER,AAVSO,STD,,1902AnHar..37..145W,FCHA,
2413420.65,8.54,,,Vis.,AWK,,,,,FROSCHLIN; ANHAR37.145,,,Z,,,,W HER,AAVSO,STD,,1902AnHar..37..145W,FCHA,
2413447.58,10.16,,,Vis.,WEE,,,,,FROSCHLIN; ANHAR37.145,,,Z,,,,W HER,AAVSO,STD,,1902AnHar..37..145W,FCHA,
2413473.55,<10.3,,,Vis.,AWK,,,,,FROSCHLIN; ANHAR37.145,,,Z,,,,W HER,AAVSO,STD,,1902AnHar..37..145W,FCHA,
2413791.63,9.27,,,Vis.,RWX,,,,,FROSCHLIN; ANHAR37.145,,,Z,,,,W HER,AAVSO,STD,,1902AnHar..37..145W,FCHA,
2415370.44,8.26,,,Vis.,CN,,,,,FROSCHLIN; ANHAR37.145,,,Z,,,,W HER,AAVSO,STD,,1902AnHar..37..145W,FCHA,
2415443.66,11.16,,,Vis.,CN,,,,,FROSCHLIN; ANHAR37.145,,,Z,,,,W HER,AAVSO,STD,,1902AnHar..37..145W,FCHA,
2415474.62,10.96,,,Vis.,CN,,,,,FROSCHLIN; ANHAR37.145,,,Z,,,,W HER,AAVSO,STD,,1902AnHar..37..145W,FCHA,
2415502.63,10.96,,,Vis.,CN,,,,,FROSCHLIN; ANHAR37.145,,,Z,,,,W HER,AAVSO,STD,,1902AnHar..37..145W,FCHA,
2415520.58,<12.5,,,Vis.,CN,,,,,FROSCHLIN; ANHAR37.145,,,Z,,,,W HER,AAVSO,STD,,1902AnHar..37..145W,FCHA,
2415546.61,<13.0,,,Vis.,CN,,,,,FROSCHLIN; ANHAR37.145,,,Z,,,,W HER,AAVSO,STD,,1902AnHar..37..145W,FCHA,
2415547.62,13.04,,,Vis.,WOQ,,,,,FROSCHLIN; ANHAR37.145,,,Z,,,,W HER,AAVSO,STD,,1902AnHar..37..145W,FCHA,
2415651.54,7.94,,,Vis.,CN,,,,,FROSCHLIN; ANHAR37.145,,,Z,,,,W HER,AAVSO,STD,,1902AnHar..37..145W,FCHA,
2415659.55,7.84,,,Vis.,CN,,,,,FROSCHLIN; ANHAR37.145,,,Z,,,,W HER,AAVSO,STD,,1902AnHar..37..145W,FCHA,
2415663.62,7.81,,,Vis.,C,,,,,FROM HA37,,,Z,,,,W HER,,STD,,1902AnHar..37..145W,JHU,
2415666.51,8.08,,,Vis.,C,,,,,FROM HA37,,,Z,,,,W HER,,STD,,1902AnHar..37..145W,JHU,
2415669.51,8.14,,,Vis.,C,,,,,FROM HA37,,,Z,,,,W HER,,STD,,1902AnHar..37..145W,JHU,
2415673.51,8.08,,,Vis.,C,,,,,FROSCHLIN; ANHAR37.145,,,Z,,,,W HER,AAVSO,STD,,1902AnHar..37..145W,FCHA,
2415673.52,8.08,,,Vis.,C,,,,,FROM HA37,,,Z,,,,W HER,,STD,,1902AnHar..37..145W,JHU,
2415674.5,8.14,,,Vis.,C,,,,,FROM HA37,,,Z,,,,W HER,,STD,,1902AnHar..37..145W,JHU,
2415676.53,8.08,,,Vis.,C,,,,,FROSCHLIN; ANHAR37.145,,,Z,,,,W HER,AAVSO,STD,,1902AnHar..37..145W,FCHA,
2415676.54,8.08,,,Vis.,C,,,,,FROM HA37,,,Z,,,,W HER,,STD,,1902AnHar..37..145W,JHU,
2415688.5,8.22,,,Vis.,C,,,,,FROM HA37,,,Z,,,,W HER,,STD,,1902AnHar..37..145W,JHU,
2415696.52,9.06,,,Vis.,CN,,,,,FROSCHLIN; ANHAR37.145,,,Z,,,,W HER,AAVSO,STD,,1902AnHar..37..145W,FCHA,
2415723.45,10.91,,,Vis.,CN,,,,,FROSCHLIN; ANHAR37.145,,,Z,,,,W HER,AAVSO,STD,,1902AnHar..37..145W,FCHA,
2416623.6,12.0,,,Vis.,MCK,,,,,,,,V,,,,W HER,,STD,,,,
2416983.6,12.0,,,Vis.,MCK,,,,,,,,V,,,,W HER,,STD,,,,
2417022.6,11.2,,,Vis.,VA,PK,,,,,,,V,,,,W HER,,STD,,,,
2417030.6,10.2,,,Vis.,WHM,,,,,,,,V,,,,W HER,,STD,,,,
2417053.6,8.5,,,Vis.,WHM,,,,,,,,V,,,,W HER,,STD,,,,
2417063.6,8.4,,,Vis.,VA,PK,,,,,,,V,,,,W HER,,STD,,,,
2417081.6,8.6,,,Vis.,EA, C3V1D,,,,,,,V,,,,W HER,,STD,,,,
2417084.6,8.6,,,Vis.,EA, D2V3E,,,,,,,V,,,,W HER,,STD,,,,
2417085.6,8.6,,,Vis.,EA,C C3V1D,,,,,,,V,,,,W HER,,STD,,,,
2417089.6,8.5,,,Vis.,VA,PK,,,,,,,V,,,,W HER,,STD,,,,
2417095.6,8.8,,,Vis.,EA,C D3V1E,,,,,,,V,,,,W HER,,STD,,,,
2417109.6,8.9,,,Vis.,EA,C E1V2F,,,,,,,V,,,,W HER,,STD,,,,
2417110.6,9.1,,,Vis.,EA, F2V1G,,,,,,,V,,,,W HER,,STD,,,,
2417110.6,9.1,,,Vis.,VA,PK,,,,,,,V,,,,W HER,,STD,,,,
2417111.5,9.1,,,Vis.,EA, F2V1G,,,,,,,V,,,,W HER,,STD,,,,
2417112.6,9.2,,,Vis.,EA, F3V1G,,,,,,,V,,,,W HER,,STD,,,,
2417113.6,9.2,,,Vis.,EA,C G1V4H,,,,,,,V,,,,W HER,,STD,,,,
2417114.5,9.3,,,Vis.,EA, G3V4H,,,,,,,V,,,,W HER,,STD,,,,
2417115.5,9.3,,,Vis.,EA, G3V4H,,,,,,,V,,,,W HER,,STD,,,,
2417116.5,9.3,,,Vis.,EA,C G3V4H,,,,,,,V,,,,W HER,,STD,,,,
2417117.5,9.4,,,Vis.,EA, G5V3H,,,,,,,V,,,,W HER,,STD,,,,
2417119.6,9.4,,,Vis.,EA, G5V2H,,,,,,,V,,,,W HER,,STD,,,,
2417122.5,9.3,,,Vis.,EA, V2H,,,,,,,V,,,,W HER,,STD,,,,
2417124.5,9.4,,,Vis.,EA,C G5V3H,,,,,,,V,,,,W HER,,STD,,,,
2417135.5208,10.3,,,Vis.,EA, L1V,,,,,,,V,,,,W HER,,STD,,,,
2417136.5236,10.4,,,Vis.,EA, L2V,,,,,,,V,,,,W HER,,STD,,,,
2417140.5243,10.5,,,Vis.,EA,C L3V,,,,,,,V,,,,W HER,,STD,,,,
2417147.6,9.8,,,Vis.,VA,PKV,,,,,,,V,,,,W HER,,STD,,,,
2417294.6,11.0,,,Vis.,C,,,,,1912ANHAR-63-82.  SUBMITTED BY PKV.,,,Z,,,,W HER,AAVSO,STD,,1912AnHar..63....1C,PKV,
2417319.6,9.3,,,Vis.,WHD,PK,,,,,,,V,,,,W HER,,STD,,,,
2417326.6,9.0,,,Vis.,VA,PK,,,,,,,V,,,,W HER,,STD,,,,
2417326.6,8.6,,,Vis.,WHD,PK,,,,,,,V,,,,W HER,,STD,,,,
2417332.6,8.7,,,Vis.,WHD,PK,,,,,,,V,,,,W HER,,STD,,,,
2417332.6,8.7,,,Vis.,CN,,,,,1912ANHAR-63-82.  SUBMITTED BY PKV.,,,Z,,,,W HER,AAVSO,STD,,1912AnHar..63....1C,PKV,
2417342.6,8.5,,,Vis.,WHD,PK,,,,,,,V,,,,W HER,,STD,,,,
2417345.6,8.5,,,Vis.,C,,,,,1912ANHAR-63-82.  SUBMITTED BY PKV.,,,Z,,,,W HER,AAVSO,STD,,1912AnHar..63....1C,PKV,
2417350.6,8.5,,,Vis.,WHD,PK,,,,,,,V,,,,W HER,,STD,,,,
2417360.6,8.7,,,Vis.,WHD,PK,,,,,,,V,,,,W HER,,STD,,,,
2417383.6,9.3,,,Vis.,CN,,,,,1912ANHAR-63-82.  SUBMITTED BY PKV.,,,Z,,,,W HER,AAVSO,STD,,1912AnHar..63....1C,PKV,
2417389.6,9.9,,,Vis.,VA,PK,,,,,,,V,,,,W HER,,STD,,,,
2417389.6,9.5,,,Vis.,WHD,,,,,1912ANHAR-63-82.  SUBMITTED BY PKV.,,,Z,,,,W HER,AAVSO,STD,,1912AnHar..63....1C,PKV,
2417403.6,10.7,,,Vis.,WHD,PK,,,,,,,V,,,,W HER,,STD,,,,
2417404.6,10.7,,,Vis.,WHD,,,,,1912ANHAR-63-82.  SUBMITTED BY PKV.,,,Z,,,,W HER,AAVSO,STD,,1912AnHar..63....1C,PKV,
2417406.6,<10.0,,,Vis.,VA,V,,,,,,,V,,,,W HER,,STD,,,,
2417412.6,11.1,,,Vis.,C,,,,,1912ANHAR-63-82.  SUBMITTED BY PKV.,,,Z,,,,W HER,AAVSO,STD,,1912AnHar..63....1C,PKV,
2417432.6,11.8,,,Vis.,C,,,,,1912ANHAR-63-82.  SUBMITTED BY PKV.,,,Z,,,,W HER,AAVSO,STD,,1912AnHar..63....1C,PKV,
2417437.6,<11.1,,,Vis.,VA,V,,,,,,,V,,,,W HER,,STD,,,,
2417454.6,<11.7,,,Vis.,C,,,,,1912ANHAR-63-82.  SUBMITTED BY PKV.,,,Z,,,,W HER,AAVSO,STD,,1912AnHar..63....1C,PKV,
2417455.6,<10.2,,,Vis.,VA,V,,,,,,,V,,,,W HER,,STD,,,,
2417459.6,12.7,,,Vis.,C,,,,,1912ANHAR-63-82.  SUBMITTED BY PKV.,,,Z,,,,W HER,AAVSO,STD,,1912AnHar..63....1C,PKV,
2417472.6,13.2,,,Vis.,C,,,,,1912ANHAR-63-82.  SUBMITTED BY PKV.,,,Z,,,,W HER,AAVSO,STD,,1912AnHar..63....1C,PKV,
2417495.5,13.8,,,Vis.,C,,,,,1912ANHAR-63-82.  SUBMITTED BY PKV.,,,Z,,,,W HER,AAVSO,STD,,1912AnHar..63....1C,PKV,
2417521.5,13.9,,,Vis.,C,,,,,1912ANHAR-63-82.  SUBMITTED BY PKV.,,,Z,,,,W HER,AAVSO,STD,,1912AnHar..63....1C,PKV,
2417628.7,7.8,,,Vis.,C,,,,,1912ANHAR-63-82.  SUBMITTED BY PKV.,,,Z,,,,W HER,AAVSO,STD,,1912AnHar..63....1C,PKV,
2417660.7,8.6,,,Vis.,MJSA,,,,,1912ANHAR-63-82.  SUBMITTED BY PKV.,,,Z,,,,W HER,AAVSO,STD,,1912AnHar..63....1C,PKV,
2417671.6,9.0,,,Vis.,SHM,,,,,1912ANHAR-63-82.  SUBMITTED BY PKV.,,,Z,,,,W HER,AAVSO,STD,,1912AnHar..63....1C,PKV,
2417671.7,9.0,,,Vis.,SHM,,,,,,,,V,,,,W HER,,STD,,,,
2417684.6,9.2,,,Vis.,C,,,,,1912ANHAR-63-82.  SUBMITTED BY PKV.,,,Z,,,,W HER,AAVSO,STD,,1912AnHar..63....1C,PKV,
2417694.6,9.2,,,Vis.,SHM,,,,,,,,V,,,,W HER,,STD,,,,
2417704.6,9.2,,,Vis.,SHM,,,,,1912ANHAR-63-82.  SUBMITTED BY PKV.,,,Z,,,,W HER,AAVSO,STD,,1912AnHar..63....1C,PKV,
2417716.6,10.7,,,Vis.,CN,,,,,1912ANHAR-63-82.  SUBMITTED BY PKV.,,,Z,,,,W HER,AAVSO,STD,,1912AnHar..63....1C,PKV,
2417746.7,12.0,,,Vis.,C,,,,,1912ANHAR-63-82.  SUBMITTED BY PKV.,,,Z,,,,W HER,AAVSO,STD,,1912AnHar..63....1C,PKV,
