JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit
JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2452392.7196,10.16,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7202,10.19,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7208,10.20,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7215,10.18,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7221,10.21,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7227,10.20,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7233,10.24,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7239,10.20,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7245,10.20,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7252,10.22,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7258,10.21,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7264,10.21,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7270,10.17,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7276,10.21,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7282,10.26,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7289,10.21,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7295,10.18,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7301,10.23,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
2452392.7307,10.19,,,,RCW,G,,,,,,,V,,,,YZ BOO,,STD,,,,
