JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit
JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2440160.6,12.1,,,Vis.,LX,,,,,,,,V,,,,DF CYG,,STD,,,,
2440183.6,11.5,,,Vis.,LX,,,,,,,,V,,,,DF CYG,,STD,,,,
2440487.6,11.0,,,Vis.,LX,,,,,,,,V,,,,DF CYG,,STD,,,,
2440500.6,10.6,,,Vis.,LX,,,,,,,,V,,,,DF CYG,,STD,,,,
2440523.6,10.2,,,Vis.,LX,,,,,,,,V,,,,DF CYG,,STD,,,,
2440550.6,10.5,,,Vis.,LX,,,,,,,,V,,,,DF CYG,,STD,,,,
2440569.5,11.2,,,Vis.,LX,,,,,,,,V,,,,DF CYG,,STD,,,,
2440576.5,10.6,,,Vis.,LX,,,,,,,,V,,,,DF CYG,,STD,,,,
2440584.5,11.2,,,Vis.,LX,,,,,,,,V,,,,DF CYG,,STD,,,,
2440591.5,11.7,,,Vis.,LX,,,,,,,,V,,,,DF CYG,,STD,,,,
2440736.6,11.8,,,Vis.,FD,,,,,,,,V,,,,DF CYG,,STD,,,,
2440758.7,12.3,,,Vis.,LX,,,,,,,,V,,,,DF CYG,,STD,,,,
2440780.7,12.6,,,Vis.,LX,,,,,,,,V,,,,DF CYG,,STD,,,,
2440803.8,12.6,,,Vis.,FD,,,,,,,,V,,,,DF CYG,,STD,,,,
2440811.7,13.1,,,Vis.,LX,,,,,,,,V,,,,DF CYG,,STD,,,,
2440824.6,12.2,,,Vis.,LX,,,,,,,,V,,,,DF CYG,,STD,,,,
2440835.7,12.8,,,Vis.,LX,,,,,,,,V,,,,DF CYG,,STD,,,,
2440842.7,12.9,,,Vis.,LX,,,,,,,,V,,,,DF CYG,,STD,,,,
2440849.7,12.4,,,Vis.,LX,,,,,,,,V,,,,DF CYG,,STD,,,,
2440852.7,12.2,,,Vis.,LX,,,,,,,,V,,,,DF CYG,,STD,,,,
2440865.6,13.1,,,Vis.,LX,,,,,,,,V,,,,DF CYG,,STD,,,,
2440878.5,12.2,,,Vis.,LS,,,,,,,,V,,,,DF CYG,,STD,,,,
2440878.6,12.4,,,Vis.,LX,,,,,,,,V,,,,DF CYG,,STD,,,,
