JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit
JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2438816.50000,14.210,0.01,,U,EOJ,,,,,|SHEETVER=4.2.1|EGGENCARD=5B/A/5/129|DATAFMT=UBV|LOGGER=CJH,1,,Z,,,,FI VIR,AAVSO,STD,,,,
2438816.50000,12.830,0.01,,B,EOJ,,,,,|SHEETVER=4.2.1|EGGENCARD=5B/A/5/129|DATAFMT=UBV|LOGGER=CJH,1,,Z,,,,FI VIR,AAVSO,STD,,,,
2438816.50000,11.090,0.01,,V,EOJ,,,,,|SHEETVER=4.2.1|EGGENCARD=5B/A/5/129|DATAFMT=UBV|LOGGER=CJH,1,,Z,,,,FI VIR,AAVSO,STD,,,,
2438818.50000,14.290,0.01,,U,EOJ,,,,,|SHEETVER=4.2.1|EGGENCARD=5B/A/5/129|DATAFMT=UBV|LOGGER=CJH,1,,Z,,,,FI VIR,AAVSO,STD,,,,
2438818.50000,12.880,0.01,,B,EOJ,,,,,|SHEETVER=4.2.1|EGGENCARD=5B/A/5/129|DATAFMT=UBV|LOGGER=CJH,1,,Z,,,,FI VIR,AAVSO,STD,,,,
2438818.50000,11.110,0.01,,V,EOJ,,,,,|SHEETVER=4.2.1|EGGENCARD=5B/A/5/129|DATAFMT=UBV|LOGGER=CJH,1,,Z,,,,FI VIR,AAVSO,STD,,,,
2440762.00000,14.170,0.01,,U,EOJ,,,,,|SHEETVER=4.2.1|EGGENCARD=5B/A/5/129|DATAFMT=UBV|LOGGER=CJH,1,,Z,,,,FI VIR,AAVSO,STD,,,,
2440762.00000,12.850,0.01,,B,EOJ,,,,,|SHEETVER=4.2.1|EGGENCARD=5B/A/5/129|DATAFMT=UBV|LOGGER=CJH,1,,Z,,,,FI VIR,AAVSO,STD,,,,
2440762.00000,11.090,0.01,,V,EOJ,,,,,|SHEETVER=4.2.1|EGGENCARD=5B/A/5/129|DATAFMT=UBV|LOGGER=CJH,1,,Z,,,,FI VIR,AAVSO,STD,,,,
2441794.00000,9.550,0.01,,R,EOJ,,,,,|SHEETVER=4.2.1|EGGENCARD=X/A/2/551|DATAFMT=RI|LOGGER=CJH,1,,Z,,,,FI VIR,AAVSO,STD,,,,
2441794.00000,7.953,0.01,,I,EOJ,,,,,|SHEETVER=4.2.1|EGGENCARD=X/A/2/551|DATAFMT=RI|LOGGER=CJH,1,,Z,,,,FI VIR,AAVSO,STD,,,,
2441816.00000,9.560,0.01,,R,EOJ,,,,,|SHEETVER=4.2.1|EGGENCARD=X/A/2/551|DATAFMT=RI|LOGGER=CJH,1,,Z,,,,FI VIR,AAVSO,STD,,,,
2441816.00000,7.857,0.01,,I,EOJ,,,,,|SHEETVER=4.2.1|EGGENCARD=X/A/2/551|DATAFMT=RI|LOGGER=CJH,1,,Z,,,,FI VIR,AAVSO,STD,,,,
2441821.00000,9.590,0.01,,R,EOJ,,,,,|SHEETVER=4.2.1|EGGENCARD=X/A/2/551|DATAFMT=RI|LOGGER=CJH,1,,Z,,,,FI VIR,AAVSO,STD,,,,
2441821.00000,7.887,0.01,,I,EOJ,,,,,|SHEETVER=4.2.1|EGGENCARD=X/A/2/551|DATAFMT=RI|LOGGER=CJH,1,,Z,,,,FI VIR,AAVSO,STD,,,,
2441825.00000,9.550,0.01,,R,EOJ,,,,,|SHEETVER=4.2.1|EGGENCARD=X/A/2/551|DATAFMT=RI|LOGGER=CJH,1,,Z,,,,FI VIR,AAVSO,STD,,,,
2441825.00000,7.866,0.01,,I,EOJ,,,,,|SHEETVER=4.2.1|EGGENCARD=X/A/2/551|DATAFMT=RI|LOGGER=CJH,1,,Z,,,,FI VIR,AAVSO,STD,,,,
2442043.00000,9.560,0.01,,R,EOJ,,,,,|SHEETVER=4.2.1|EGGENCARD=X/A/2/551|DATAFMT=RI|LOGGER=CJH,1,,Z,,,,FI VIR,AAVSO,STD,,,,
2442043.00000,7.895,0.01,,I,EOJ,,,,,|SHEETVER=4.2.1|EGGENCARD=X/A/2/551|DATAFMT=RI|LOGGER=CJH,1,,Z,,,,FI VIR,AAVSO,STD,,,,
2442051.00000,9.670,0.01,,R,EOJ,,,,,|SHEETVER=4.2.1|EGGENCARD=X/A/2/551|DATAFMT=RI|LOGGER=CJH,1,,Z,,,,FI VIR,AAVSO,STD,,,,
2442051.00000,7.955,0.01,,I,EOJ,,,,,|SHEETVER=4.2.1|EGGENCARD=X/A/2/551|DATAFMT=RI|LOGGER=CJH,1,,Z,,,,FI VIR,AAVSO,STD,,,,
2442052.00000,9.570,0.01,,R,EOJ,,,,,|SHEETVER=4.2.1|EGGENCARD=X/A/2/551|DATAFMT=RI|LOGGER=CJH,1,,Z,,,,FI VIR,AAVSO,STD,,,,
2442052.00000,7.886,0.01,,I,EOJ,,,,,|SHEETVER=4.2.1|EGGENCARD=X/A/2/551|DATAFMT=RI|LOGGER=CJH,1,,Z,,,,FI VIR,AAVSO,STD,,,,
2442084.00000,9.600,0.01,,R,EOJ,,,,,|SHEETVER=4.2.1|EGGENCARD=X/A/2/551|DATAFMT=RI|LOGGER=CJH,1,,Z,,,,FI VIR,AAVSO,STD,,,,
2442084.00000,7.872,0.01,,I,EOJ,,,,,|SHEETVER=4.2.1|EGGENCARD=X/A/2/551|DATAFMT=RI|LOGGER=CJH,1,,Z,,,,FI VIR,AAVSO,STD,,,,
2442089.00000,9.550,0.01,,R,EOJ,,,,,|SHEETVER=4.2.1|EGGENCARD=X/A/2/551|DATAFMT=RI|LOGGER=CJH,1,,Z,,,,FI VIR,AAVSO,STD,,,,
2442089.00000,7.847,0.01,,I,EOJ,,,,,|SHEETVER=4.2.1|EGGENCARD=X/A/2/551|DATAFMT=RI|LOGGER=CJH,1,,Z,,,,FI VIR,AAVSO,STD,,,,
2442091.00000,9.540,0.01,,R,EOJ,,,,,|SHEETVER=4.2.1|EGGENCARD=X/A/2/551|DATAFMT=RI|LOGGER=CJH,1,,Z,,,,FI VIR,AAVSO,STD,,,,
2442091.00000,7.844,0.01,,I,EOJ,,,,,|SHEETVER=4.2.1|EGGENCARD=X/A/2/551|DATAFMT=RI|LOGGER=CJH,1,,Z,,,,FI VIR,AAVSO,STD,,,,
2442113.00000,9.580,0.01,,R,EOJ,,,,,|SHEETVER=4.2.1|EGGENCARD=X/A/2/551|DATAFMT=RI|LOGGER=CJH,1,,Z,,,,FI VIR,AAVSO,STD,,,,
2442113.00000,7.884,0.01,,I,EOJ,,,,,|SHEETVER=4.2.1|EGGENCARD=X/A/2/551|DATAFMT=RI|LOGGER=CJH,1,,Z,,,,FI VIR,AAVSO,STD,,,,
2442114.00000,9.590,0.01,,R,EOJ,,,,,|SHEETVER=4.2.1|EGGENCARD=X/A/2/551|DATAFMT=RI|LOGGER=CJH,1,,Z,,,,FI VIR,AAVSO,STD,,,,
2442114.00000,7.869,0.01,,I,EOJ,,,,,|SHEETVER=4.2.1|EGGENCARD=X/A/2/551|DATAFMT=RI|LOGGER=CJH,1,,Z,,,,FI VIR,AAVSO,STD,,,,
2442120.00000,9.530,0.01,,R,EOJ,,,,,|SHEETVER=4.2.1|EGGENCARD=X/A/2/551|DATAFMT=RI|LOGGER=CJH,1,,Z,,,,FI VIR,AAVSO,STD,,,,
2442120.00000,7.815,0.01,,I,EOJ,,,,,|SHEETVER=4.2.1|EGGENCARD=X/A/2/551|DATAFMT=RI|LOGGER=CJH,1,,Z,,,,FI VIR,AAVSO,STD,,,,
2442153.00000,9.570,0.01,,R,EOJ,,,,,|SHEETVER=4.2.1|EGGENCARD=X/A/2/551|DATAFMT=RI|LOGGER=CJH,1,,Z,,,,FI VIR,AAVSO,STD,,,,
2442153.00000,7.861,0.01,,I,EOJ,,,,,|SHEETVER=4.2.1|EGGENCARD=X/A/2/551|DATAFMT=RI|LOGGER=CJH,1,,Z,,,,FI VIR,AAVSO,STD,,,,
2442226.00000,9.580,0.01,,R,EOJ,,,,,|SHEETVER=4.2.1|EGGENCARD=X/A/2/551|DATAFMT=RI|LOGGER=CJH,1,,Z,,,,FI VIR,AAVSO,STD,,,,
2442226.00000,7.865,0.01,,I,EOJ,,,,,|SHEETVER=4.2.1|EGGENCARD=X/A/2/551|DATAFMT=RI|LOGGER=CJH,1,,Z,,,,FI VIR,AAVSO,STD,,,,
2442242.00000,9.640,0.01,,R,EOJ,,,,,|SHEETVER=4.2.1|EGGENCARD=X/A/2/551|DATAFMT=RI|LOGGER=CJH,1,,Z,,,,FI VIR,AAVSO,STD,,,,
2442242.00000,7.944,0.01,,I,EOJ,,,,,|SHEETVER=4.2.1|EGGENCARD=X/A/2/551|DATAFMT=RI|LOGGER=CJH,1,,Z,,,,FI VIR,AAVSO,STD,,,,
2442251.00000,9.580,0.01,,R,EOJ,,,,,|SHEETVER=4.2.1|EGGENCARD=X/A/2/551|DATAFMT=RI|LOGGER=CJH,1,,Z,,,,FI VIR,AAVSO,STD,,,,
2442251.00000,7.890,0.01,,I,EOJ,,,,,|SHEETVER=4.2.1|EGGENCARD=X/A/2/551|DATAFMT=RI|LOGGER=CJH,1,,Z,,,,FI VIR,AAVSO,STD,,,,
2442431.00000,9.600,0.01,,R,EOJ,,,,,|SHEETVER=4.2.1|EGGENCARD=X/A/2/53|DATAFMT=RI|LOGGER=CJH,1,,Z,,,,FI VIR,AAVSO,STD,,,,
2442431.00000,7.947,0.01,,I,EOJ,,,,,|SHEETVER=4.2.1|EGGENCARD=X/A/2/53|DATAFMT=RI|LOGGER=CJH,1,,Z,,,,FI VIR,AAVSO,STD,,,,
2442433.00000,9.500,0.01,,R,EOJ,,,,,|SHEETVER=4.2.1|EGGENCARD=X/A/2/53|DATAFMT=RI|LOGGER=CJH,1,,Z,,,,FI VIR,AAVSO,STD,,,,
2442433.00000,7.829,0.01,,I,EOJ,,,,,|SHEETVER=4.2.1|EGGENCARD=X/A/2/53|DATAFMT=RI|LOGGER=CJH,1,,Z,,,,FI VIR,AAVSO,STD,,,,
2442435.00000,9.470,0.01,,R,EOJ,,,,,|SHEETVER=4.2.1|EGGENCARD=X/A/2/53|DATAFMT=RI|LOGGER=CJH,1,,Z,,,,FI VIR,AAVSO,STD,,,,
2442435.00000,7.805,0.01,,I,EOJ,,,,,|SHEETVER=4.2.1|EGGENCARD=X/A/2/53|DATAFMT=RI|LOGGER=CJH,1,,Z,,,,FI VIR,AAVSO,STD,,,,
2442493.00000,9.500,0.01,,R,EOJ,,,,,|SHEETVER=4.2.1|EGGENCARD=X/A/2/53|DATAFMT=RI|LOGGER=CJH,1,,Z,,,,FI VIR,AAVSO,STD,,,,
2442493.00000,7.810,0.01,,I,EOJ,,,,,|SHEETVER=4.2.1|EGGENCARD=X/A/2/53|DATAFMT=RI|LOGGER=CJH,1,,Z,,,,FI VIR,AAVSO,STD,,,,
2442885.00000,9.560,0.01,,R,EOJ,,,,,|SHEETVER=4.2.1|EGGENCARD=X/A/2/53|DATAFMT=RI|LOGGER=CJH,1,,Z,,,,FI VIR,AAVSO,STD,,,,
2442885.00000,7.882,0.01,,I,EOJ,,,,,|SHEETVER=4.2.1|EGGENCARD=X/A/2/53|DATAFMT=RI|LOGGER=CJH,1,,Z,,,,FI VIR,AAVSO,STD,,,,
2442887.00000,9.520,0.01,,R,EOJ,,,,,|SHEETVER=4.2.1|EGGENCARD=X/A/2/53|DATAFMT=RI|LOGGER=CJH,1,,Z,,,,FI VIR,AAVSO,STD,,,,
2442887.00000,7.817,0.01,,I,EOJ,,,,,|SHEETVER=4.2.1|EGGENCARD=X/A/2/53|DATAFMT=RI|LOGGER=CJH,1,,Z,,,,FI VIR,AAVSO,STD,,,,
2443245.50000,9.580,0.01,,R,EOJ,,,,,|SHEETVER=4.2.1|EGGENCARD=X/A/2/53|DATAFMT=RI|LOGGER=CJH,1,,Z,,,,FI VIR,AAVSO,STD,,,,
2443245.50000,7.871,0.01,,I,EOJ,,,,,|SHEETVER=4.2.1|EGGENCARD=X/A/2/53|DATAFMT=RI|LOGGER=CJH,1,,Z,,,,FI VIR,AAVSO,STD,,,,
2443643.50000,9.530,0.01,,R,EOJ,,,,,|SHEETVER=4.2.1|EGGENCARD=X/A/2/379|DATAFMT=RI|LOGGER=CJH,1,,Z,,,,FI VIR,AAVSO,STD,,,,
2443643.50000,7.816,0.01,,I,EOJ,,,,,|SHEETVER=4.2.1|EGGENCARD=X/A/2/379|DATAFMT=RI|LOGGER=CJH,1,,Z,,,,FI VIR,AAVSO,STD,,,,
2457952.46464,11.121,0.005,,V,HMB,,000-BMJ-689,000-BMJ-690,X19833AP,STANDARD MAG: C = 10.723  K = 11.365,0,1.38,Z,17.085,17.743,,FI VIR,VVS,STD,,,,
2457952.46502,11.126,0.005,,V,HMB,,000-BMJ-689,000-BMJ-690,X19833AP,STANDARD MAG: C = 10.723  K = 11.365,0,1.39,Z,17.051,17.716,,FI VIR,VVS,STD,,,,
2457952.46541,9.943,0.005,,R,HMB,,000-BMJ-689,000-BMJ-690,X19833AP,STANDARD MAG: C = 10.193  K = 10.874,0,1.39,Z,17.321,18.011,,FI VIR,VVS,STD,,,,
2457952.46562,9.935,0.005,,R,HMB,,000-BMJ-689,000-BMJ-690,X19833AP,STANDARD MAG: C = 10.193  K = 10.874,0,1.39,Z,17.321,18.012,,FI VIR,VVS,STD,,,,
2457952.84663,11.102,0.031,,V,MGW,,000-BMJ-694,000-BMJ-693,X19833AAX,T50 - SIDING SPRING|VMAGINS=-9.987|VERR=0.018|CREFMAG=13.137|CREFERR=0.008|KREFMAG=12.726|KREFERR=0.010|VX=0.0000|CX=0.0000|KX=0.0000|TV_VR=-0.0610|TV_VRERR=0.0340|TAVER=2.49,1,1.406,Z,-7.997,-8.384,,FI VIR,AAVSO,STD,101,,,
2457952.84782,9.794,0.032,,R,MGW,,000-BMJ-694,000-BMJ-693,X19833AAX,T50 - SIDING SPRING|VMAGINS=-11.354|VERR=0.012|CREFMAG=12.562|CREFERR=0.090|KREFMAG=12.333|KREFERR=0.092|VX=0.0000|CX=0.0000|KX=0.0000|TR_VR=-0.0330|TR_VRERR=0.0410|TAVER=2.49,1,1.413,Z,-8.610,-8.811,,FI VIR,AAVSO,STD,101,,,
2457953.46453,11.133,0.005,,V,HMB,,000-BMJ-689,000-BMJ-690,X19833AP,STANDARD MAG: C = 10.723  K = 11.365,0,1.40,Z,17.047,17.712,,FI VIR,VVS,STD,,,,
2457953.46491,11.139,0.005,,V,HMB,,000-BMJ-689,000-BMJ-690,X19833AP,STANDARD MAG: C = 10.723  K = 11.365,0,1.41,Z,17.032,17.698,,FI VIR,VVS,STD,,,,
2457953.46531,9.940,0.005,,R,HMB,,000-BMJ-689,000-BMJ-690,X19833AP,STANDARD MAG: C = 10.193  K = 10.874,0,1.41,Z,17.303,17.995,,FI VIR,VVS,STD,,,,
2457953.46552,9.949,0.005,,R,HMB,,000-BMJ-689,000-BMJ-690,X19833AP,STANDARD MAG: C = 10.193  K = 10.874,0,1.41,Z,17.303,18.009,,FI VIR,VVS,STD,,,,
2457954.46490,11.125,0.005,,V,HMB,,000-BMJ-689,000-BMJ-690,X19833AP,STANDARD MAG: C = 10.723  K = 11.365,0,1.43,Z,17.146,17.811,,FI VIR,VVS,STD,,,,
2457954.46528,11.129,0.005,,V,HMB,,000-BMJ-689,000-BMJ-690,X19833AP,STANDARD MAG: C = 10.723  K = 11.365,0,1.43,Z,17.120,17.785,,FI VIR,VVS,STD,,,,
2457954.46567,9.937,0.005,,R,HMB,,000-BMJ-689,000-BMJ-690,X19833AP,STANDARD MAG: C = 10.193  K = 10.874,0,1.43,Z,17.381,18.075,,FI VIR,VVS,STD,,,,
2457954.46589,9.943,0.005,,R,HMB,,000-BMJ-689,000-BMJ-690,X19833AP,STANDARD MAG: C = 10.193  K = 10.874,0,1.43,Z,17.360,18.075,,FI VIR,VVS,STD,,,,
2457954.84444,11.069,0.032,,V,MGW,,000-BMJ-694,000-BMJ-693,X19833AAX,T50 - SIDING SPRING|VMAGINS=-10.097|VERR=0.019|CREFMAG=13.137|CREFERR=0.008|KREFMAG=12.726|KREFERR=0.010|VX=0.0000|CX=0.0000|KX=0.0000|TV_VR=-0.0610|TV_VRERR=0.0340|TAVER=2.49,1,1.426,Z,-8.075,-8.511,,FI VIR,AAVSO,STD,103,,,
2457954.84563,9.739,0.034,,R,MGW,,000-BMJ-694,000-BMJ-693,X19833AAX,T50 - SIDING SPRING|VMAGINS=-11.345|VERR=0.013|CREFMAG=12.562|CREFERR=0.090|KREFMAG=12.333|KREFERR=0.092|VX=0.0000|CX=0.0000|KX=0.0000|TR_VR=-0.0330|TR_VRERR=0.0410|TAVER=2.49,1,1.433,Z,-8.547,-8.806,,FI VIR,AAVSO,STD,103,,,
2457954.87515,11.043,0.030,,V,MGW,,000-BMJ-694,000-BMJ-693,X19833AAX,T50 - SIDING SPRING|VMAGINS=-10.089|VERR=0.017|CREFMAG=13.137|CREFERR=0.008|KREFMAG=12.726|KREFERR=0.010|VX=0.0000|CX=0.0000|KX=0.0000|TV_VR=-0.0610|TV_VRERR=0.0340|TAVER=2.49,1,1.678,Z,-8.038,-8.477,,FI VIR,AAVSO,STD,102,,,
2457954.87633,9.760,0.031,,R,MGW,,000-BMJ-694,000-BMJ-693,X19833AAX,T50 - SIDING SPRING|VMAGINS=-11.324|VERR=0.012|CREFMAG=12.562|CREFERR=0.090|KREFMAG=12.333|KREFERR=0.092|VX=0.0000|CX=0.0000|KX=0.0000|TR_VR=-0.0330|TR_VRERR=0.0410|TAVER=2.49,1,1.691,Z,-8.545,-8.783,,FI VIR,AAVSO,STD,102,,,
2457954.90503,11.061,0.032,,V,MGW,,000-BMJ-694,000-BMJ-693,X19833AAX,T50 - SIDING SPRING|VMAGINS=-9.896|VERR=0.019|CREFMAG=13.137|CREFERR=0.008|KREFMAG=12.726|KREFERR=0.010|VX=0.0000|CX=0.0000|KX=0.0000|TV_VR=-0.0610|TV_VRERR=0.0340|TAVER=2.49,1,2.117,Z,-7.865,-8.319,,FI VIR,AAVSO,STD,101,,,
2457954.90623,9.748,0.033,,R,MGW,,000-BMJ-694,000-BMJ-693,X19833AAX,T50 - SIDING SPRING|VMAGINS=-11.143|VERR=0.013|CREFMAG=12.562|CREFERR=0.090|KREFMAG=12.333|KREFERR=0.092|VX=0.0000|CX=0.0000|KX=0.0000|TR_VR=-0.0330|TR_VRERR=0.0410|TAVER=2.49,1,2.142,Z,-8.353,-8.601,,FI VIR,AAVSO,STD,101,,,
2457955.46503,11.124,0.005,,V,HMB,,000-BMJ-689,000-BMJ-690,X19833AP,STANDARD MAG: C = 10.723  K = 11.365,0,1.45,Z,17.072,17.727,,FI VIR,VVS,STD,,,,
2457955.46543,11.129,0.005,,V,HMB,,000-BMJ-689,000-BMJ-690,X19833AP,STANDARD MAG: C = 10.723  K = 11.365,0,1.45,Z,17.063,17.722,,FI VIR,VVS,STD,,,,
