JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit
JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2414971.866,9.75,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2414971.879,9.7,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2414975.830,9.45,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2414976.921,9.3,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2414976.940,9.3,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2414979.869,9.45,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2414979.878,9.45,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2414979.895,9.4,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2414979.904,9.45,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2414980.882,9.45,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2414981.845,9.6,,,Vis.,IRT,U,,,,,,,Z,,,,U LEP,,STD,,,,
2414984.897,9.75,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2414984.901,9.75,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2414985.822,9.75,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2414986.883,9.45,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2414986.888,9.45,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2414987.840,9.8,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2414989.826,9.45,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2414989.849,9.5,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2414989.872,9.5,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2414989.898,9.5,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2414990.893,9.3,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2414990.902,9.3,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2414992.858,9.7,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2414992.878,9.5,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2414992.886,9.5,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2414994.838,9.6,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2414995.933,9.6,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2414996.829,9.6,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2414997.829,9.2,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2414997.835,9.27,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2414997.856,9.2,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415001.896,9.3,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415003.869,9.55,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415005.081,9.9,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415005.115,9.92,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415007.834,9.45,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415007.852,9.43,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415007.879,9.45,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415008.867,9.25,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415008.881,9.2,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415010.841,9.7,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415010.851,9.7,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415012.844,9.85,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415012.866,9.6,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415012.939,9.2,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415012.949,9.3,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415015.864,9.3,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415021.850,9.45,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415022.842,9.3,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415022.849,9.3,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415023.843,9.65,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
2415023.852,9.8,,,Vis.,IRT,,,,,,,,Z,,,,U LEP,,STD,,,,
