JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit
JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2453001.6289,13.23,,,V,RSE,,2,3,F0301,,,,V,,,,BL CAM,,STD,,,,
2453026.6813,13.15,,,V,RSE,,3,5,F0301,,,,V,,,,BL CAM,,STD,,,,
2453026.6845,13.17,,,V,RSE,,3,5,F0301,,,,V,,,,BL CAM,,STD,,,,
2453026.6877,13.16,,,V,RSE,,3,5,F0301,,,,V,,,,BL CAM,,STD,,,,
2453026.6909,13.26,,,V,RSE,,3,5,F0301,,,,V,,,,BL CAM,,STD,,,,
2453044.6070,13.26,,,V,RSE,,3,5,F0301,,,,V,,,,BL CAM,,STD,,,,
2453044.6102,13.14,,,V,RSE,,3,5,F0301,,,,V,,,,BL CAM,,STD,,,,
2453044.6134,13.01,,,V,RSE,,3,5,F0301,,,,V,,,,BL CAM,,STD,,,,
2453044.6166,12.97,,,V,RSE,,3,5,F0301,,,,V,,,,BL CAM,,STD,,,,
2453044.6198,12.92,,,V,RSE,,3,5,F0301,,,,V,,,,BL CAM,,STD,,,,
2453044.6223,13.00,,,V,RSE,,3,5,F0301,,,,V,,,,BL CAM,,STD,,,,
2453044.6261,13.07,,,V,RSE,,3,5,F0301,,,,V,,,,BL CAM,,STD,,,,
2453044.6293,13.15,,,V,RSE,,3,5,F0301,,,,V,,,,BL CAM,,STD,,,,
2453045.3241,13.08,,,V,CUA,K,123,121,AVSOMAT,,,,V,,,,BL CAM,,STD,,,,
2453045.3243,13.03,,,V,CXR,K,123,121,AVSOMAT,,,,V,,,,BL CAM,,STD,,,,
2453057.2980,13.12,,,V,CUA,K,123,121,AVSOMAT,,,,V,,,,BL CAM,,STD,,,,
2453057.2983,13.09,,,V,CXR,K,123,121,AVSOMAT,,,,V,,,,BL CAM,,STD,,,,
2453072.2520,13.35,,,V,CUA,K,123,121,AVSOMAT,,,,V,,,,BL CAM,,STD,,,,
2453293.21707,13.209,,,V,KGE,,,,,,,,V,,,,BL CAM,,STD,,,,
2453293.21809,13.174,,,V,KGE,,,,,,,,V,,,,BL CAM,,STD,,,,
2453293.21911,13.229,,,V,KGE,,,,,,,,V,,,,BL CAM,,STD,,,,
2453293.22011,13.195,,,V,KGE,,,,,,,,V,,,,BL CAM,,STD,,,,
2453293.22112,13.231,,,V,KGE,,,,,,,,V,,,,BL CAM,,STD,,,,
2453293.22213,13.274,,,V,KGE,,,,,,,,V,,,,BL CAM,,STD,,,,
2453293.22313,13.246,,,V,KGE,,,,,,,,V,,,,BL CAM,,STD,,,,
2453293.22414,13.204,,,V,KGE,,,,,,,,V,,,,BL CAM,,STD,,,,
2453293.22515,13.293,,,V,KGE,,,,,,,,V,,,,BL CAM,,STD,,,,
2453293.22615,13.215,,,V,KGE,,,,,,,,V,,,,BL CAM,,STD,,,,
2453293.22716,13.311,,,V,KGE,,,,,,,,V,,,,BL CAM,,STD,,,,
