JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit
JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2420982.4604,8.01,,,Vis.,VAJ,,,,,OBS. ON P. 193.  ZOLLNER PHOTOMETER.  HARVARD PHOTOMETRY.,,,Z,,,2420982.4602,W UMA,AAVSO,STD,,1930JO.....13..193V,PKV,
2420982.5052,7.76,,,Vis.,VAJ,,,,,OBS. ON P. 193.  ZOLLNER PHOTOMETER.  HARVARD PHOTOMETRY.,,,Z,,,2420982.5050,W UMA,AAVSO,STD,,1930JO.....13..193V,PKV,
2420982.5477,7.33,,,Vis.,VAJ,,,,,OBS. ON P. 193.  ZOLLNER PHOTOMETER.  HARVARD PHOTOMETRY.,,,Z,,,2420982.5475,W UMA,AAVSO,STD,,1930JO.....13..193V,PKV,
2420983.4077,7.66,,,Vis.,VAJ,,,,,OBS. ON P. 193.  ZOLLNER PHOTOMETER.  HARVARD PHOTOMETRY.,,,Z,,,2420983.4074,W UMA,AAVSO,STD,,1930JO.....13..193V,PKV,
2420983.4192,7.70,,,Vis.,VAJ,,,,,OBS. ON P. 193.  ZOLLNER PHOTOMETER.  HARVARD PHOTOMETRY.,,,Z,,,2420983.4189,W UMA,AAVSO,STD,,1930JO.....13..193V,PKV,
2420983.4288,7.65,,,Vis.,VAJ,,,,,OBS. ON P. 193.  ZOLLNER PHOTOMETER.  HARVARD PHOTOMETRY.,,,Z,,,2420983.4285,W UMA,AAVSO,STD,,1930JO.....13..193V,PKV,
2420983.4395,7.74,,,Vis.,VAJ,,,,,OBS. ON P. 193.  ZOLLNER PHOTOMETER.  HARVARD PHOTOMETRY.,,,Z,,,2420983.4392,W UMA,AAVSO,STD,,1930JO.....13..193V,PKV,
2420983.4520,7.83,,,Vis.,VAJ,,,,,OBS. ON P. 193.  ZOLLNER PHOTOMETER.  HARVARD PHOTOMETRY.,,,Z,,,2420983.4517,W UMA,AAVSO,STD,,1930JO.....13..193V,PKV,
2420983.5032,7.90,,,Vis.,VAJ,,,,,OBS. ON P. 193.  ZOLLNER PHOTOMETER.  HARVARD PHOTOMETRY.,,,Z,,,2420983.5029,W UMA,AAVSO,STD,,1930JO.....13..193V,PKV,
2420983.5151,7.82,,,Vis.,VAJ,,,,,OBS. ON P. 193.  ZOLLNER PHOTOMETER.  HARVARD PHOTOMETRY.,,,Z,,,2420983.5148,W UMA,AAVSO,STD,,1930JO.....13..193V,PKV,
2420983.5241,7.57,,,Vis.,VAJ,,,,,OBS. ON P. 193.  ZOLLNER PHOTOMETER.  HARVARD PHOTOMETRY.,,,Z,,,2420983.5238,W UMA,AAVSO,STD,,1930JO.....13..193V,PKV,
2420983.5343,7.50,,,Vis.,VAJ,,,,,OBS. ON P. 193.  ZOLLNER PHOTOMETER.  HARVARD PHOTOMETRY.,,,Z,,,2420983.5340,W UMA,AAVSO,STD,,1930JO.....13..193V,PKV,
2420983.5436,7.46,,,Vis.,VAJ,,,,,OBS. ON P. 193.  ZOLLNER PHOTOMETER.  HARVARD PHOTOMETRY.,,,Z,,,2420983.5433,W UMA,AAVSO,STD,,1930JO.....13..193V,PKV,
2420995.4081,7.40,,,Vis.,VAJ,,,,,OBS. ON P. 193.  ZOLLNER PHOTOMETER.  HARVARD PHOTOMETRY.,,,Z,,,2420995.4069,W UMA,AAVSO,STD,,1930JO.....13..193V,PKV,
2420995.4208,7.54,,,Vis.,VAJ,,,,,OBS. ON P. 193.  ZOLLNER PHOTOMETER.  HARVARD PHOTOMETRY.,,,Z,,,2420995.4196,W UMA,AAVSO,STD,,1930JO.....13..193V,PKV,
2420995.4279,7.46,,,Vis.,VAJ,,,,,OBS. ON P. 193.  ZOLLNER PHOTOMETER.  HARVARD PHOTOMETRY.,,,Z,,,2420995.4267,W UMA,AAVSO,STD,,1930JO.....13..193V,PKV,
2420995.4324,7.51,,,Vis.,VAJ,,,,,OBS. ON P. 193.  ZOLLNER PHOTOMETER.  HARVARD PHOTOMETRY.,,,Z,,,2420995.4312,W UMA,AAVSO,STD,,1930JO.....13..193V,PKV,
2420995.4376,7.62,,,Vis.,VAJ,,,,,OBS. ON P. 193.  ZOLLNER PHOTOMETER.  HARVARD PHOTOMETRY.,,,Z,,,2420995.4364,W UMA,AAVSO,STD,,1930JO.....13..193V,PKV,
2420995.4436,7.66,,,Vis.,VAJ,,,,,OBS. ON P. 193.  ZOLLNER PHOTOMETER.  HARVARD PHOTOMETRY.,,,Z,,,2420995.4424,W UMA,AAVSO,STD,,1930JO.....13..193V,PKV,
2420995.4498,7.72,,,Vis.,VAJ,,,,,OBS. ON P. 193.  ZOLLNER PHOTOMETER.  HARVARD PHOTOMETRY.,,,Z,,,2420995.4486,W UMA,AAVSO,STD,,1930JO.....13..193V,PKV,
2420995.4586,7.84,,,Vis.,VAJ,,,,,OBS. ON P. 193.  ZOLLNER PHOTOMETER.  HARVARD PHOTOMETRY.,,,Z,,,2420995.4574,W UMA,AAVSO,STD,,1930JO.....13..193V,PKV,
2420995.4678,8.08,,,Vis.,VAJ,,,,,OBS. ON P. 193.  ZOLLNER PHOTOMETER.  HARVARD PHOTOMETRY.,,,Z,,,2420995.4666,W UMA,AAVSO,STD,,1930JO.....13..193V,PKV,
2420995.4726,8.02,,,Vis.,VAJ,,,,,OBS. ON P. 193.  ZOLLNER PHOTOMETER.  HARVARD PHOTOMETRY.,,,Z,,,2420995.4714,W UMA,AAVSO,STD,,1930JO.....13..193V,PKV,
2420995.4797,8.25,,,Vis.,VAJ,,,,,OBS. ON P. 193.  ZOLLNER PHOTOMETER.  HARVARD PHOTOMETRY.,,,Z,,,2420995.4785,W UMA,AAVSO,STD,,1930JO.....13..193V,PKV,
2420995.4884,8.68,,,Vis.,VAJ,,,,,OBS. ON P. 193.  ZOLLNER PHOTOMETER.  HARVARD PHOTOMETRY.,,,Z,,,2420995.4872,W UMA,AAVSO,STD,,1930JO.....13..193V,PKV,
2420995.4948,8.31,,,Vis.,VAJ,,,,,OBS. ON P. 193.  ZOLLNER PHOTOMETER.  HARVARD PHOTOMETRY.,,,Z,,,2420995.4936,W UMA,AAVSO,STD,,1930JO.....13..193V,PKV,
2420995.5012,8.36,,,Vis.,VAJ,,,,,OBS. ON P. 194.  ZOLLNER PHOTOMETER.  HARVARD PHOTOMETRY.,,,Z,,,2420995.5000,W UMA,AAVSO,STD,,1930JO.....13..193V,PKV,
2420995.5074,8.14,,,Vis.,VAJ,,,,,OBS. ON P. 194.  ZOLLNER PHOTOMETER.  HARVARD PHOTOMETRY.,,,Z,,,2420995.5062,W UMA,AAVSO,STD,,1930JO.....13..193V,PKV,
2420995.5140,7.90,,,Vis.,VAJ,,,,,OBS. ON P. 194.  ZOLLNER PHOTOMETER.  HARVARD PHOTOMETRY.,,,Z,,,2420995.5128,W UMA,AAVSO,STD,,1930JO.....13..193V,PKV,
2420995.5248,7.76,,,Vis.,VAJ,,,,,OBS. ON P. 194.  ZOLLNER PHOTOMETER.  HARVARD PHOTOMETRY.,,,Z,,,2420995.5236,W UMA,AAVSO,STD,,1930JO.....13..193V,PKV,
2420995.5471,7.59,,,Vis.,VAJ,,,,,OBS. ON P. 194.  ZOLLNER PHOTOMETER.  HARVARD PHOTOMETRY.,,,Z,,,2420995.5459,W UMA,AAVSO,STD,,1930JO.....13..193V,PKV,
2420995.5553,7.59,,,Vis.,VAJ,,,,,OBS. ON P. 194.  ZOLLNER PHOTOMETER.  HARVARD PHOTOMETRY.,,,Z,,,2420995.5541,W UMA,AAVSO,STD,,1930JO.....13..193V,PKV,
2421001.4096,7.59,,,Vis.,VAJ,,,,,OBS. ON P. 194.  ZOLLNER PHOTOMETER.  HARVARD PHOTOMETRY.,,,Z,,,2421001.4080,W UMA,AAVSO,STD,,1930JO.....13..193V,PKV,
2421001.4225,7.60,,,Vis.,VAJ,,,,,OBS. ON P. 194.  ZOLLNER PHOTOMETER.  HARVARD PHOTOMETRY.,,,Z,,,2421001.4209,W UMA,AAVSO,STD,,1930JO.....13..193V,PKV,
2421001.4277,7.55,,,Vis.,VAJ,,,,,OBS. ON P. 194.  ZOLLNER PHOTOMETER.  HARVARD PHOTOMETRY.,,,Z,,,2421001.4261,W UMA,AAVSO,STD,,1930JO.....13..193V,PKV,
2421001.4334,7.64,,,Vis.,VAJ,,,,,OBS. ON P. 194.  ZOLLNER PHOTOMETER.  HARVARD PHOTOMETRY.,,,Z,,,2421001.4318,W UMA,AAVSO,STD,,1930JO.....13..193V,PKV,
2421001.4389,7.66,,,Vis.,VAJ,,,,,OBS. ON P. 194.  ZOLLNER PHOTOMETER.  HARVARD PHOTOMETRY.,,,Z,,,2421001.4373,W UMA,AAVSO,STD,,1930JO.....13..193V,PKV,
2421001.4480,7.65,,,Vis.,VAJ,,,,,OBS. ON P. 194.  ZOLLNER PHOTOMETER.  HARVARD PHOTOMETRY.,,,Z,,,2421001.4464,W UMA,AAVSO,STD,,1930JO.....13..193V,PKV,
2421001.4608,7.81,,,Vis.,VAJ,,,,,OBS. ON P. 194.  ZOLLNER PHOTOMETER.  HARVARD PHOTOMETRY.,,,Z,,,2421001.4592,W UMA,AAVSO,STD,,1930JO.....13..193V,PKV,
2421001.4648,7.86,,,Vis.,VAJ,,,,,OBS. ON P. 194.  ZOLLNER PHOTOMETER.  HARVARD PHOTOMETRY.,,,Z,,,2421001.4632,W UMA,AAVSO,STD,,1930JO.....13..193V,PKV,
2421001.4692,7.96,,,Vis.,VAJ,,,,,OBS. ON P. 194.  ZOLLNER PHOTOMETER.  HARVARD PHOTOMETRY.,,,Z,,,2421001.4676,W UMA,AAVSO,STD,,1930JO.....13..193V,PKV,
2421001.4737,8.06,,,Vis.,VAJ,,,,,OBS. ON P. 194.  ZOLLNER PHOTOMETER.  HARVARD PHOTOMETRY.,,,Z,,,2421001.4721,W UMA,AAVSO,STD,,1930JO.....13..193V,PKV,
2421001.4827,8.15,,,Vis.,VAJ,,,,,OBS. ON P. 194.  ZOLLNER PHOTOMETER.  HARVARD PHOTOMETRY.,,,Z,,,2421001.4811,W UMA,AAVSO,STD,,1930JO.....13..193V,PKV,
2421001.4872,8.27,,,Vis.,VAJ,,,,,OBS. ON P. 194.  ZOLLNER PHOTOMETER.  HARVARD PHOTOMETRY.,,,Z,,,2421001.4856,W UMA,AAVSO,STD,,1930JO.....13..193V,PKV,
2421001.4906,8.36,,,Vis.,VAJ,,,,,OBS. ON P. 194.  ZOLLNER PHOTOMETER.  HARVARD PHOTOMETRY.,,,Z,,,2421001.4890,W UMA,AAVSO,STD,,1930JO.....13..193V,PKV,
2421001.4951,8.37,,,Vis.,VAJ,,,,,OBS. ON P. 194.  ZOLLNER PHOTOMETER.  HARVARD PHOTOMETRY.,,,Z,,,2421001.4935,W UMA,AAVSO,STD,,1930JO.....13..193V,PKV,
2421001.5000,8.23,,,Vis.,VAJ,,,,,OBS. ON P. 194.  ZOLLNER PHOTOMETER.  HARVARD PHOTOMETRY.,,,Z,,,2421001.4984,W UMA,AAVSO,STD,,1930JO.....13..193V,PKV,
2421001.5051,8.11,,,Vis.,VAJ,,,,,OBS. ON P. 194.  ZOLLNER PHOTOMETER.  HARVARD PHOTOMETRY.,,,Z,,,2421001.5035,W UMA,AAVSO,STD,,1930JO.....13..193V,PKV,
2421001.5167,8.00,,,Vis.,VAJ,,,,,OBS. ON P. 194.  ZOLLNER PHOTOMETER.  HARVARD PHOTOMETRY.,,,Z,,,2421001.5151,W UMA,AAVSO,STD,,1930JO.....13..193V,PKV,
2421001.5268,7.69,,,Vis.,VAJ,,,,,OBS. ON P. 194.  ZOLLNER PHOTOMETER.  HARVARD PHOTOMETRY.,,,Z,,,2421001.5252,W UMA,AAVSO,STD,,1930JO.....13..193V,PKV,
2421001.5358,7.57,,,Vis.,VAJ,,,,,OBS. ON P. 194.  ZOLLNER PHOTOMETER.  HARVARD PHOTOMETRY.,,,Z,,,2421001.5342,W UMA,AAVSO,STD,,1930JO.....13..193V,PKV,
2421003.4073,7.58,,,Vis.,VAJ,,,,,OBS. ON P. 194.  ZOLLNER PHOTOMETER.  HARVARD PHOTOMETRY.,,,Z,,,2421003.4056,W UMA,AAVSO,STD,,1930JO.....13..193V,PKV,
2421003.4147,7.50,,,Vis.,VAJ,,,,,OBS. ON P. 194.  ZOLLNER PHOTOMETER.  HARVARD PHOTOMETRY.,,,Z,,,2421003.4130,W UMA,AAVSO,STD,,1930JO.....13..193V,PKV,
2421003.4234,7.60,,,Vis.,VAJ,,,,,OBS. ON P. 194.  ZOLLNER PHOTOMETER.  HARVARD PHOTOMETRY.,,,Z,,,2421003.4216,W UMA,AAVSO,STD,,1930JO.....13..193V,PKV,
2421003.4285,7.58,,,Vis.,VAJ,,,,,OBS. ON P. 194.  ZOLLNER PHOTOMETER.  HARVARD PHOTOMETRY.,,,Z,,,2421003.4267,W UMA,AAVSO,STD,,1930JO.....13..193V,PKV,
2421003.4334,7.62,,,Vis.,VAJ,,,,,OBS. ON P. 194.  ZOLLNER PHOTOMETER.  HARVARD PHOTOMETRY.,,,Z,,,2421003.4316,W UMA,AAVSO,STD,,1930JO.....13..193V,PKV,
2421003.4387,7.61,,,Vis.,VAJ,,,,,OBS. ON P. 194.  ZOLLNER PHOTOMETER.  HARVARD PHOTOMETRY.,,,Z,,,2421003.4369,W UMA,AAVSO,STD,,1930JO.....13..193V,PKV,
2421003.4477,7.63,,,Vis.,VAJ,,,,,OBS. ON P. 194.  ZOLLNER PHOTOMETER.  HARVARD PHOTOMETRY.,,,Z,,,2421003.4459,W UMA,AAVSO,STD,,1930JO.....13..193V,PKV,
2421003.4555,7.62,,,Vis.,VAJ,,,,,OBS. ON P. 194.  ZOLLNER PHOTOMETER.  HARVARD PHOTOMETRY.,,,Z,,,2421003.4537,W UMA,AAVSO,STD,,1930JO.....13..193V,PKV,
2421003.4646,7.81,,,Vis.,VAJ,,,,,OBS. ON P. 194.  ZOLLNER PHOTOMETER.  HARVARD PHOTOMETRY.,,,Z,,,2421003.4628,W UMA,AAVSO,STD,,1930JO.....13..193V,PKV,
2421003.4685,7.89,,,Vis.,VAJ,,,,,OBS. ON P. 194.  ZOLLNER PHOTOMETER.  HARVARD PHOTOMETRY.,,,Z,,,2421003.4667,W UMA,AAVSO,STD,,1930JO.....13..193V,PKV,
2421003.4728,8.13,,,Vis.,VAJ,,,,,OBS. ON P. 194.  ZOLLNER PHOTOMETER.  HARVARD PHOTOMETRY.,,,Z,,,2421003.4710,W UMA,AAVSO,STD,,1930JO.....13..193V,PKV,
2421003.4779,8.16,,,Vis.,VAJ,,,,,OBS. ON P. 194.  ZOLLNER PHOTOMETER.  HARVARD PHOTOMETRY.,,,Z,,,2421003.4761,W UMA,AAVSO,STD,,1930JO.....13..193V,PKV,
2421003.4821,8.03,,,Vis.,VAJ,,,,,OBS. ON P. 194.  ZOLLNER PHOTOMETER.  HARVARD PHOTOMETRY.,,,Z,,,2421003.4803,W UMA,AAVSO,STD,,1930JO.....13..193V,PKV,
2421003.4866,8.09,,,Vis.,VAJ,,,,,OBS. ON P. 194.  ZOLLNER PHOTOMETER.  HARVARD PHOTOMETRY.,,,Z,,,2421003.4848,W UMA,AAVSO,STD,,1930JO.....13..193V,PKV,
2421003.4957,8.32,,,Vis.,VAJ,,,,,OBS. ON P. 194.  ZOLLNER PHOTOMETER.  HARVARD PHOTOMETRY.,,,Z,,,2421003.4939,W UMA,AAVSO,STD,,1930JO.....13..193V,PKV,
2421003.4998,8.33,,,Vis.,VAJ,,,,,OBS. ON P. 194.  ZOLLNER PHOTOMETER.  HARVARD PHOTOMETRY.,,,Z,,,2421003.4980,W UMA,AAVSO,STD,,1930JO.....13..193V,PKV,
2421003.5046,8.27,,,Vis.,VAJ,,,,,OBS. ON P. 194.  ZOLLNER PHOTOMETER.  HARVARD PHOTOMETRY.,,,Z,,,2421003.5028,W UMA,AAVSO,STD,,1930JO.....13..193V,PKV,
2421003.5100,8.03,,,Vis.,VAJ,,,,,OBS. ON P. 194.  ZOLLNER PHOTOMETER.  HARVARD PHOTOMETRY.,,,Z,,,2421003.5082,W UMA,AAVSO,STD,,1930JO.....13..193V,PKV,
2421003.5195,7.89,,,Vis.,VAJ,,,,,OBS. ON P. 194.  ZOLLNER PHOTOMETER.  HARVARD PHOTOMETRY.,,,Z,,,2421003.5177,W UMA,AAVSO,STD,,1930JO.....13..193V,PKV,
2421003.5296,7.67,,,Vis.,VAJ,,,,,OBS. ON P. 194.  ZOLLNER PHOTOMETER.  HARVARD PHOTOMETRY.,,,Z,,,2421003.5278,W UMA,AAVSO,STD,,1930JO.....13..193V,PKV,
2421003.5422,7.56,,,Vis.,VAJ,,,,,OBS. ON P. 194.  ZOLLNER PHOTOMETER.  HARVARD PHOTOMETRY.,,,Z,,,2421003.5404,W UMA,AAVSO,STD,,1930JO.....13..193V,PKV,
2421003.5542,7.51,,,Vis.,VAJ,,,,,OBS. ON P. 194.  ZOLLNER PHOTOMETER.  HARVARD PHOTOMETRY.,,,Z,,,2421003.5524,W UMA,AAVSO,STD,,1930JO.....13..193V,PKV,
2421005.4148,7.85,,,Vis.,VAJ,,,,,OBS. ON P. 194.  ZOLLNER PHOTOMETER.  HARVARD PHOTOMETRY.,,,Z,,,2421005.4129,W UMA,AAVSO,STD,,1930JO.....13..193V,PKV,
2421005.4220,7.70,,,Vis.,VAJ,,,,,OBS. ON P. 194.  ZOLLNER PHOTOMETER.  HARVARD PHOTOMETRY.,,,Z,,,2421005.4201,W UMA,AAVSO,STD,,1930JO.....13..193V,PKV,
2421005.4339,7.77,,,Vis.,VAJ,,,,,OBS. ON P. 194.  ZOLLNER PHOTOMETER.  HARVARD PHOTOMETRY.,,,Z,,,2421005.4320,W UMA,AAVSO,STD,,1930JO.....13..193V,PKV,
2421005.4423,7.52,,,Vis.,VAJ,,,,,OBS. ON P. 194.  ZOLLNER PHOTOMETER.  HARVARD PHOTOMETRY.,,,Z,,,2421005.4404,W UMA,AAVSO,STD,,1930JO.....13..193V,PKV,
2421005.4510,7.64,,,Vis.,VAJ,,,,,OBS. ON P. 194.  ZOLLNER PHOTOMETER.  HARVARD PHOTOMETRY.,,,Z,,,2421005.4491,W UMA,AAVSO,STD,,1930JO.....13..193V,PKV,
