JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit
JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2448008.83,8.1,,,Vis.,BSF,,,,,,,,V,,,,V3890 SGR,,STD,,,,
2448010.19,9.0,,,Vis.,PEX,,,,,,,,Z,,,,V3890 SGR,,STD,,,,
2448011.35,9.1,,,Vis.,PEX,,,,,,,,Z,,,,V3890 SGR,,STD,,,,
2448012.26,9.0,,,Vis.,KOA,,,,,,,,V,,,,V3890 SGR,,STD,,,,
2448013.3542,9.4,,,Vis.,PEX,,,,,,,,Z,,,,V3890 SGR,,STD,,,,
2448014.563,10.1,,,Vis.,KRT,,,,,,,,V,,,,V3890 SGR,,STD,,,,
2448015.56,9.9,,,Vis.,KRT,,,,,,,,V,,,,V3890 SGR,,STD,,,,
2448015.9,10.0,,,Vis.,STI,,,,,,,,V,,,,V3890 SGR,,STD,,,,
2448017.39583,9.7,,,Vis.,PEX,,91,110,10359AZS,,,,Z,,,,V3890 SGR,RASNZ-VSS,STD,,,,
2448018.37500,9.8,,,Vis.,PEX,,91,110,10359AZS,,,,Z,,,,V3890 SGR,RASNZ-VSS,STD,,,,
2448018.9,10.4,,,Vis.,SCX,,,,,,,,V,,,,V3890 SGR,,STD,,,,
2448019.9,11.1,,,Vis.,LZT,,,,,,,,V,,,,V3890 SGR,,STD,,,,
2448020.2139,10.6,,,Vis.,JA,K,,,,ASAS3,,,Z,,,,V3890 SGR,,STD,,,,
2448020.2604,10.7,,,Vis.,JA,K,,,,ASAS3,,,Z,,,,V3890 SGR,,STD,,,,
2448021.257,10.7,,,Vis.,JA,K,,,,ASAS3,,,Z,,,,V3890 SGR,,STD,,,,
2448027.37,11.7,,,Vis.,PEX,,,,,,,,Z,,,,V3890 SGR,,STD,,,,
