JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit
JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2434773.6,5.2,,,Vis.,OV,,,,,,,,V,,,,PSI 1 AUR,,STD,,,,
2434783.6,5.3,,,Vis.,OV,,,,,,,,V,,,,PSI 1 AUR,,STD,,,,
2434786.5,5.6,,,Vis.,AWC,,,,,,,,V,,,,PSI 1 AUR,,STD,,,,
2434789.5,5.5,,,Vis.,AWC,,,,,,,,V,,,,PSI 1 AUR,,STD,,,,
2434792.6,5.1,,,Vis.,AWC,,,,,,,,V,,,,PSI 1 AUR,,STD,,,,
2434792.6,5.0,,,Vis.,KV,,,,,,,,V,,,,PSI 1 AUR,,STD,,,,
2434792.7,5.1,,,Vis.,MRS,,,,,,,,V,,,,PSI 1 AUR,,STD,,,,
2434796.6,5.1,,,Vis.,AWC,,,,,,,,V,,,,PSI 1 AUR,,STD,,,,
2434796.7,5.1,,,Vis.,MRS,,,,,,,,V,,,,PSI 1 AUR,,STD,,,,
2434797.6,5.1,,,Vis.,KV,,,,,,,,V,,,,PSI 1 AUR,,STD,,,,
2434799.6,4.9,,,Vis.,AWC,,,,,,,,V,,,,PSI 1 AUR,,STD,,,,
2434799.7,5.0,,,Vis.,MRS,,,,,,,,V,,,,PSI 1 AUR,,STD,,,,
2434801.6,5.1,,,Vis.,KV,,,,,,,,V,,,,PSI 1 AUR,,STD,,,,
2434804.6,5.0,,,Vis.,AWC,,,,,,,,V,,,,PSI 1 AUR,,STD,,,,
2434804.6,5.1,,,Vis.,KV,,,,,,,,V,,,,PSI 1 AUR,,STD,,,,
2434804.6,5.1,,,Vis.,OV,,,,,,,,V,,,,PSI 1 AUR,,STD,,,,
2434807.6,5.0,,,Vis.,AWC,,,,,,,,V,,,,PSI 1 AUR,,STD,,,,
2434807.7,4.8,,,Vis.,MRS,,,,,,,,V,,,,PSI 1 AUR,,STD,,,,
2434808.6,5.1,,,Vis.,KV,,,,,,,,V,,,,PSI 1 AUR,,STD,,,,
2434810.6,5.1,,,Vis.,AWC,,,,,,,,V,,,,PSI 1 AUR,,STD,,,,
2434810.6,5.1,,,Vis.,OV,,,,,,,,V,,,,PSI 1 AUR,,STD,,,,
2434810.7,5.2,,,Vis.,MRS,,,,,,,,V,,,,PSI 1 AUR,,STD,,,,
2434811.6,5.1,,,Vis.,KV,,,,,,,,V,,,,PSI 1 AUR,,STD,,,,
2434813.6,5.1,,,Vis.,AWC,,,,,,,,V,,,,PSI 1 AUR,,STD,,,,
2434817.5,5.1,,,Vis.,AWC,,,,,,,,V,,,,PSI 1 AUR,,STD,,,,
2434817.5,5.2,,,Vis.,KV,,,,,,,,V,,,,PSI 1 AUR,,STD,,,,
2434818.6,5.3,,,Vis.,OV,,,,,,,,V,,,,PSI 1 AUR,,STD,,,,
2434820.5,5.0,,,Vis.,KV,,,,,,,,V,,,,PSI 1 AUR,,STD,,,,
2434820.6,5.1,,,Vis.,AWC,,,,,,,,V,,,,PSI 1 AUR,,STD,,,,
2434825.6,5.2,,,Vis.,KV,,,,,,,,V,,,,PSI 1 AUR,,STD,,,,
2434828.5,5.1,,,Vis.,AWC,,,,,,,,V,,,,PSI 1 AUR,,STD,,,,
2434828.6,5.3,,,Vis.,OV,,,,,,,,V,,,,PSI 1 AUR,,STD,,,,
2434829.5,5.1,,,Vis.,KV,,,,,,,,V,,,,PSI 1 AUR,,STD,,,,
2434834.5,5.2,,,Vis.,AWC,,,,,,,,V,,,,PSI 1 AUR,,STD,,,,
2434834.7,5.3,,,Vis.,OV,,,,,,,,V,,,,PSI 1 AUR,,STD,,,,
2434835.6,5.2,,,Vis.,KV,,,,,,,,V,,,,PSI 1 AUR,,STD,,,,
2434836.7,5.3,,,Vis.,MRS,,,,,,,,V,,,,PSI 1 AUR,,STD,,,,
2434837.5,5.2,,,Vis.,AWC,,,,,,,,V,,,,PSI 1 AUR,,STD,,,,
2434840.5,5.1,,,Vis.,AWC,,,,,,,,V,,,,PSI 1 AUR,,STD,,,,
2434842.6,5.1,,,Vis.,KV,,,,,,,,V,,,,PSI 1 AUR,,STD,,,,
2434845.6,5.1,,,Vis.,AWC,,,,,,,,V,,,,PSI 1 AUR,,STD,,,,
2434845.6,5.2,,,Vis.,KV,,,,,,,,V,,,,PSI 1 AUR,,STD,,,,
2434845.7,5.0,,,Vis.,MRS,,,,,,,,V,,,,PSI 1 AUR,,STD,,,,
2434845.7,5.3,,,Vis.,OV,,,,,,,,V,,,,PSI 1 AUR,,STD,,,,
