2458645.7875540005,20.166178069088822,0.021582947436183567,17.425651608194624,0.040009390330274675,17.425651608194624,0.040009390330274675,17.425651608194624,0.040009390330274675,1.2435324698725057,8.99824257314717e-09,12.0,2443.71728515625,51.81527895705226,934.9911397819204,743.8028396870322,0.0
2458552.875748662,20.123739744764446,0.017487643083213912,17.381203358577107,0.037172539163364784,17.381203358577107,0.037172539163364784,17.381203358577107,0.037172539163364784,2.0758976613971143,6.174706116692667e-09,12.0,2397.2576904296875,73.46825754147407,934.9911397819204,743.8028396870322,0.0
2458645.69297738,20.139963727560666,0.015637100728453094,17.398195726880925,0.036483284346071274,17.398195726880925,0.036483284346071274,17.398195726880925,0.036483284346071274,2.186095644864416,9.726098026394113e-09,12.0,2499.4835205078125,68.10616120679232,934.9911397819204,743.8028396870322,0.0
2458555.8661880703,20.109876619899385,0.019248555147619778,17.366683661009144,0.0379316303026766,17.366683661009144,0.0379316303026766,17.366683661009144,0.0379316303026766,2.1515310363579667,1.0373966085446045e-08,12.0,2389.252685546875,85.2309526988919,934.9911397819204,743.8028396870322,0.0
2458647.624302169,20.136746234243866,0.019081597466462298,17.394825849573923,0.038196000158656596,17.394825849573923,0.038196000158656596,17.394825849573923,0.038196000158656596,2.1146164000676584,8.312857936936295e-09,12.0,4685.956787109375,80.9117463768123,934.9911397819204,743.8028396870322,0.0
2458559.8573736465,20.12606056086759,0.01634606012817723,17.38363409106033,0.03663025285036914,17.38363409106033,0.03663025285036914,17.38363409106033,0.03663025285036914,2.17807878516749,1.0215732607873167e-08,12.0,2377.7132568359375,71.93127521070484,934.9911397819204,743.8028396870322,0.0
2458653.789671092,20.24064369470682,0.030149944355754986,17.503644007001288,0.04653789290771276,17.503644007001288,0.04653789290771276,17.503644007001288,0.04653789290771276,2.1667649154229114,6.6034121384763255e-09,12.0,13081.8505859375,119.7101462303838,934.9911397819204,743.8028396870322,0.0
2458562.8455628674,20.28647697373767,0.08296651755822437,17.55164800008031,0.09364678142969228,17.55164800008031,0.09364678142969228,17.55164800008031,0.09364678142969228,1.645593000035824,1.0300341565561211e-08,12.0,4615.91796875,241.14596917512324,934.9911397819204,743.8028396870322,2.0
2458654.6107783155,19.986205596127057,0.022939751465749267,17.237155442763047,0.038604987915233216,17.237155442763047,0.038604987915233216,17.237155442763047,0.038604987915233216,1.7816012227066058,9.973444080863035e-09,12.0,16924.994140625,94.60933621057755,934.9911397819204,743.8028396870322,0.0
2458573.816595727,19.98666756984707,0.04690556776553638,17.237639296061943,0.05768001079415085,17.237639296061943,0.05768001079415085,17.237639296061943,0.05768001079415085,1.5915596602249473,7.916103690207385e-09,12.0,2977.3380126953125,173.1906513345426,934.9911397819204,743.8028396870322,2.0
2458655.764973865,20.162883610859858,0.027093463448077063,17.422201120833336,0.04349231934793388,17.422201120833336,0.04349231934793388,17.422201120833336,0.04349231934793388,1.3843260193121019,8.628704170860147e-09,12.0,9345.84521484375,73.43356699844536,934.9911397819204,743.8028396870322,0.0
2458575.883880605,20.10801749475133,0.015007428168764023,17.364736485667834,0.03574318234150284,17.364736485667834,0.03574318234150284,17.364736485667834,0.03574318234150284,2.114130650129655,7.317106857727622e-09,12.0,2321.416015625,65.05520137293058,934.9911397819204,743.8028396870322,0.0
2458661.6532382253,20.20555491042399,0.07455551290231686,17.466893379651882,0.08502085064391152,17.466893379651882,0.08502085064391152,17.466893379651882,0.08502085064391152,0.22867978085224297,9.139842558264063e-09,12.0,1791.1475830078125,30.880721251614435,934.9911397819204,743.8028396870322,4.0
2458582.797436348,20.13344470942811,0.019068626925448792,17.391367960944596,0.038144888463284496,17.391367960944596,0.038144888463284496,17.391367960944596,0.038144888463284496,2.112160467711204,1.0283077520141855e-08,12.0,2372.4984130859375,81.01368168796071,934.9911397819204,743.8028396870322,0.0
2458661.66505442,20.261613171820663,0.047307294913350596,17.525606621405686,0.060385532448054155,17.525606621405686,0.060385532448054155,17.525606621405686,0.060385532448054155,0.43787992499045214,8.745049045458153e-09,12.0,1888.02783203125,35.962685524899065,934.9911397819204,743.8028396870322,4.0
2458583.794176527,20.12576530313095,0.018231817843301683,17.383324849595486,0.03758995652631922,17.383324849595486,0.03758995652631922,17.383324849595486,0.03758995652631922,2.186685696855847,8.135664794613166e-09,12.0,2474.9805908203125,80.74710944692818,934.9911397819204,743.8028396870322,0.0
2458661.6768691353,20.19602269065484,0.042199563164329885,17.456909703565387,0.0554476074113159,17.456909703565387,0.0554476074113159,17.456909703565387,0.0554476074113159,0.41919466379373965,9.494141045298994e-09,12.0,1847.811767578125,32.415729300900125,934.9911397819204,743.8028396870322,4.0
