2458645.7875540005,19.937996794134282,0.016709047282245013,17.186663419365566,0.034283621762513185,17.186663419365566.1,0.034283621762513185.1,17.186663419365566.2,0.034283621762513185.2,1.2734839201606034,6.528223233869758e-09,13.0,2470.845654296875,50.38719335014853,512.007615481562,761.720244957598,0.0
2458552.875748662,31037.84973018968,21.47409912482864,26738.854928105648,50.05406274289708,26738.854928105648,50.05406274289708,17.12895348299978,0.0320647131174281,2.1339680569300152,7.821222753397072e-09,13.0,2392.940283203125,74.02891408731236,512.007615481562,761.720244957598,0.0
2458645.69297738,31046.018396018088,17.958958764542125,26747.41047085064,48.62506324848963,26747.41047085064,48.62506324848963,17.13443417744593,0.0311492937424119,2.24190417175166,5.1900517718766454e-09,13.0,2509.930810546875,64.48963165297462,512.007615481562,761.720244957598,0.0
2458555.8661880703,30993.538432185407,22.3801863665765,26692.444998733386,49.89801777486019,26692.444998733386,49.89801777486019,17.099223207582074,0.0319647504598668,2.1994092912000847,8.293216484639736e-09,13.0,2368.7431152343747,81.92599673013463,512.007615481562,761.720244957598,0.0
2458647.624302169,31109.604358335157,23.482687495734794,26814.007933644785,51.98880055109291,26814.007933644785,51.98880055109291,17.177096619250342,0.0333041092698622,2.162641429086569,7.343722265441702e-09,13.0,4712.529687499999,78.6296165169301,512.007615481562,761.720244957598,0.0
2458559.8573736465,30985.651697717112,19.468017966243792,26684.18473992501,48.43260210152803,26684.18473992501,48.43260210152803,17.093931672500755,0.031026002822047,2.224843389001781,8.230569097671271e-09,13.0,2360.177490234375,72.22801197135502,512.007615481562,761.720244957598,0.0
2458653.789671092,31003.556624203135,33.47647788920871,26702.93766324382,56.41799392600629,26702.93766324382,56.41799392600629,17.105944825347493,0.0361414576712837,2.212748619563091,7.328576945077941e-09,13.0,12373.3048828125,122.94699097226017,512.007615481562,761.720244957598,0.0
2458562.845562868,30825.962496563792,83.68758896040762,26516.932484161298,97.005394803763,26516.932484161298,97.005394803763,16.98678960839194,0.0621418119684381,1.67662525482096,7.198958428875105e-09,13.0,4658.14970703125,259.98154676741603,512.007615481562,761.720244957598,2.0
2458654.6107783155,30992.6089177313,36.23774579111687,26691.47146146169,58.1347564598668,26691.47146146169,58.1347564598668,17.09859955803964,0.0372412185123115,1.8142754336936344,7.507330384404828e-09,13.0,15286.7390625,109.83771187175182,512.007615481562,761.720244957598,0.0
2458573.816595727,30774.27341623234,64.56099094809454,26462.79535264989,78.97682728525527,26462.79535264989,78.97682728525527,16.952109274852784,0.0505926826126763,1.6146384936252147,7.454148312393721e-09,13.0,2944.2056640625,198.71608048218857,512.007615481562,761.720244957598,2.0
2458655.764973865,31121.701698292232,33.185303972466734,26826.678216807035,57.644340770696076,26826.678216807035,57.644340770696076,17.18521322302734,0.0369270574328739,1.417223430088631,7.857675283617904e-09,13.0,9310.180859375,72.36968376632628,512.007615481562,761.720244957598,0.0
2458575.883880605,31016.762695220714,17.695913544615077,26716.76918817796,48.111882871290646,26716.76918817796,48.111882871290646,17.114805322471735,0.0308205495672008,2.165562624753392,8.254850563207712e-09,13.0,2311.65849609375,62.40173646115711,512.007615481562,761.720244957598,0.0
2458661.6532382253,31102.85617877623,85.3872608870982,26806.940152947187,100.43157141495016,26806.940152947187,100.43157141495016,17.17256898756517,0.0643366262174163,0.2337198926539561,7.346475486373783e-09,13.0,1790.2084716796876,29.811824903712896,512.007615481562,761.720244957598,4.0
2458582.797436348,30971.022594250968,21.642261360246668,26668.86278617458,49.23982037228365,26668.86278617458,49.23982037228365,17.08411640427909,0.0315431081449031,2.1578323136154123,8.319225179858381e-09,13.0,2347.436328125,78.75617283570944,512.007615481562,761.720244957598,0.0
2458661.66505442,30950.32257460623,50.11910233085733,26647.18239103871,68.11234866802285,26647.18239103871,68.11234866802285,17.070227908276774,0.0436328801322788,0.447209382151475,8.310815142118208e-09,13.0,1895.318310546875,37.30782381580849,512.007615481562,761.720244957598,4.0
2458583.794176527,31031.377298441377,20.480734500541026,26732.075954935484,49.50729333586521,26732.075954935484,49.50729333586521,17.124610861881326,0.0317144517556698,2.245840385177957,8.280046438353293e-09,13.0,2465.88583984375,74.60810196536706,512.007615481562,761.720244957598,0.0
2458661.676869136,31240.883544316646,53.00060959825983,26951.50464495433,73.26284142356465,26951.50464495433,73.26284142356465,17.265177233712663,0.0469322940773191,0.4287438888743488,6.912837657196072e-09,13.0,1856.9884765625,31.312154074371254,512.007615481562,761.720244957598,4.0
2458585.7888663937,31081.22206473702,18.684821041422968,26784.281423688255,49.412750314296105,26784.281423688255,49.412750314296105,17.15805376914974,0.0316538873439568,2.250521815277001,8.044888612323002e-09,13.0,2506.0806640625,65.89070404521772,512.007615481562,761.720244957598,0.0
2457821.901764388,30931.591279217573,25.080433200342867,26627.56396108539,50.49407343703439,26627.56396108539,50.49407343703439,17.057660310487584,0.0323465846759584,1.2950257351006922,8.34816057404961e-09,13.0,2353.031591796875,55.67324570316783,512.007615481562,761.720244957598,0.0
2458587.783633289,31052.725996933958,19.6329958305264,26754.43575105642,49.42191402400686,26754.43575105642,49.42191402400686,17.13893458324765,0.0316597576311396,2.2677862428182087,7.337512198714785e-09,13.0,2458.4274414062497,71.20660565836162,512.007615481562,761.720244957598,0.0
2457844.73369158,31047.956386102465,20.399215631414343,26749.440246257604,49.69609908638894,26749.440246257604,49.69609908638894,17.13573445483702,0.031835401023196,1.2017952845993398,7.62948847428266e-09,13.0,1827.6066650390624,38.38915717802679,512.007615481562,761.720244957598,0.0
