2458645.7875540005,17.91973405300186,0.002891109314860568,15.072813555127132,0.01741993471311693,15.072813555127132,0.01741993471311693,15.072813555127132,0.01741993471311693,1.2435324698725057,8.99824257314717e-09,12.0,2323.709619140625,54.892374334223085,861.9218674781857,687.3489488047708,0.0
2458552.875748662,17.911765573218894,0.002386650275085868,15.064467679456873,0.017411702396293673,15.064467679456873,0.017411702396293673,15.064467679456873,0.017411702396293673,2.0758976613971143,6.174706116692667e-09,12.0,2183.508935546875,76.95993263199286,861.9218674781857,687.3489488047708,0.0
2458645.69297738,17.923002581455663,0.0020721973235825943,15.076236884650845,0.017260541749641187,15.076236884650845,0.017260541749641187,15.076236884650845,0.017260541749641187,2.186095644864416,9.726098026394113e-09,12.0,2302.436865234375,69.29360533235929,861.9218674781857,687.3489488047708,0.0
2458555.8661880703,17.925353356042045,0.0026812460237423674,15.078698994483728,0.017330237496398008,15.078698994483728,0.017330237496398008,15.078698994483728,0.017330237496398008,2.1515310363579667,1.0373966085446045e-08,12.0,2185.1926757812503,88.51765388635856,861.9218674781857,687.3489488047708,0.0
2458647.624302169,17.916681985616812,0.002551242338654868,15.069616938504309,0.01739049572985414,15.069616938504309,0.01739049572985414,15.069616938504309,0.01739049572985414,2.1146164000676584,8.312857936936295e-09,12.0,4464.60380859375,83.47852838294553,861.9218674781857,687.3489488047708,0.0
2458559.8573736465,17.925598499592695,0.0025049705490061574,15.078955748300116,0.017298979842385598,15.078955748300116,0.017298979842385598,15.078955748300116,0.017298979842385598,2.17807878516749,1.0215732607873167e-08,12.0,2181.250634765625,83.80866044208354,861.9218674781857,687.3489488047708,0.0
2458653.789671092,17.924669811530606,0.0034911562964645886,15.077983076559237,0.01749408612834452,15.077983076559237,0.01749408612834452,15.077983076559237,0.01749408612834452,2.1667649154229114,6.6034121384763255e-09,12.0,12908.15078125,116.49245880980475,861.9218674781857,687.3489488047708,0.0
2458562.8455628674,17.909856979339693,0.009764107413347258,15.062468692491395,0.020053373240870555,15.062468692491395,0.020053373240870555,15.062468692491395,0.020053373240870555,1.645593000035824,1.0300341565561211e-08,12.0,4367.56630859375,252.19131910800718,861.9218674781857,687.3489488047708,2.0
2458654.6107783155,17.91953462694752,0.0034033502199316023,15.072604684037506,0.017523027539120144,15.072604684037506,0.017523027539120144,15.072604684037506,0.017523027539120144,1.7816012227066058,9.973444080863035e-09,12.0,16786.986328125,93.80044777966123,861.9218674781857,687.3489488047708,0.0
2458573.816595727,17.882649501999325,0.008465659799259298,15.033972639371006,0.019633829819000356,15.033972639371006,0.019633829819000356,15.033972639371006,0.019633829819000356,1.5915596602249473,7.916103690207385e-09,12.0,2664.694189453125,217.77927456054138,861.9218674781857,687.3489488047708,2.0
2458655.764973865,17.911633293837227,0.0035483649747456067,15.064329135179518,0.017628805352190573,15.064329135179518,0.017628805352190573,15.064329135179518,0.017628805352190573,1.3843260193121019,8.628704170860147e-09,12.0,9224.115039062499,76.31710170427829,861.9218674781857,687.3489488047708,0.0
2458575.883880605,17.910336640627065,0.002259980745629191,15.062971071060113,0.017406840779256683,15.062971071060113,0.017406840779256683,15.062971071060113,0.017406840779256683,2.114130650129655,7.317106857727622e-09,12.0,2121.945703125,74.35035664571699,861.9218674781857,687.3489488047708,0.0
2458661.6532382253,17.92619551213328,0.009281378211516193,15.079581036005303,0.019664045457914732,15.079581036005303,0.019664045457914732,15.079581036005303,0.019664045457914732,0.22867978085224297,9.139842558264063e-09,12.0,1769.938134765625,31.34119018748115,861.9218674781857,687.3489488047708,4.0
2458582.797436348,17.927518600834137,0.002667428901467336,15.080966787629054,0.017307640947729068,15.080966787629054,0.017307640947729068,15.080966787629054,0.017307640947729068,2.112160467711204,1.0283077520141855e-08,12.0,2168.9587890625,86.42891396938754,861.9218674781857,687.3489488047708,0.0
2458661.66505442,17.930126320504897,0.005637258306805504,15.083698011745549,0.01804905025894694,15.083698011745549,0.01804905025894694,15.083698011745549,0.01804905025894694,0.43787992499045214,8.745049045458153e-09,12.0,1843.1086669921874,36.69916385841573,861.9218674781857,687.3489488047708,4.0
2458583.794176527,17.916626018322276,0.0024299645871630033,15.069558320537704,0.017371963697573385,15.069558320537704,0.017371963697573385,15.069558320537704,0.017371963697573385,2.186685696855847,8.135664794613166e-09,12.0,2248.598974609375,82.15982021747874,861.9218674781857,687.3489488047708,0.0
2458661.6768691353,17.922854532191845,0.005420990588014766,15.076081823612538,0.018041643230209126,15.076081823612538,0.018041643230209126,15.076081823612538,0.018041643230209126,0.41919466379373965,9.494141045298994e-09,12.0,1803.6382812499999,33.818232637202534,861.9218674781857,687.3489488047708,4.0
2458585.7888663937,17.919949898269273,0.002073977059070657,15.073039623061659,0.01728967279160289,15.073039623061659,0.01728967279160289,15.073039623061659,0.01728967279160289,2.1891836938806537,1.031443157265315e-08,12.0,2301.518701171875,69.68026502542948,861.9218674781857,687.3489488047708,0.0
2457821.901764388,17.930443371477907,0.002832320454603787,15.084030078598191,0.017309130774893763,15.084030078598191,0.017309130774893763,15.084030078598191,0.017309130774893763,1.2835220731074375,9.156696431449456e-09,12.0,2273.4529296875,54.95180646026514,861.9218674781857,687.3489488047708,0.0
2458587.783633289,17.92200401927787,0.002475173900843346,15.07519102947999,0.017328082198902393,15.07519102947999,0.017328082198902393,15.07519102947999,0.017328082198902393,2.207625236133581,9.48504442353135e-09,12.0,2258.49951171875,84.213040330766,861.9218674781857,687.3489488047708,0.0
