Date,JD (TCB),avg Mag,0,Residual X,Residual Y
Gaia20drp,,,,472.52349084947855,708.7060990229543
2014-10-09 14:10:37,1981135.684368886,,,472.52349084947855,708.7060990229543
2014-10-09 15:57:10,1981135.7440301816,,,472.52349084947855,708.7060990229543
2015-02-25 03:36:22,1981247.4108412324,,,472.52349084947855,708.7060990229543
2015-02-25 05:23:07,1981247.4706234804,,,472.52349084947855,708.7060990229543
2015-03-30 15:14:01,1981274.4108069427,,,472.52349084947855,708.7060990229543
2015-03-30 17:00:12,1981274.470266653,,,472.52349084947855,708.7060990229543
2015-04-16 05:09:26,1981287.780089711,,,472.52349084947855,708.7060990229543
2015-04-16 09:23:12,1981287.9221914834,,,472.52349084947855,708.7060990229543
2015-08-29 17:34:58,1981397.0538288609,,,472.52349084947855,708.7060990229543
2015-10-04 09:08:11,1981425.7983814904,,,472.52349084947855,708.7060990229543
2015-10-18 15:12:55,1981437.2914177044,,,472.52349084947855,708.7060990229543
2015-10-18 16:59:39,1981437.3511838245,,,472.52349084947855,708.7060990229543
2016-01-19 07:01:30,1981512.006115461,,,472.52349084947855,708.7060990229543
2016-01-19 11:15:16,1981512.1482172334,,,472.52349084947855,708.7060990229543
2016-01-30 23:23:11,1981521.4255850008,,,472.52349084947855,708.7060990229543
2016-01-31 01:09:57,1981521.485375312,,,472.52349084947855,708.7060990229543
2016-03-06 18:33:44,1981550.2918469957,16.61872286151,,472.52349084947855,708.7060990229543
2016-07-19 23:22:55,1981659.3100400204,15.5624139363,,472.52349084947855,708.7060990229543
2016-07-20 01:09:29,1981659.36970938,15.497906521020003,,472.52349084947855,708.7060990229543
2016-08-03 05:30:08,1981670.8044631437,15.135052310069998,,472.52349084947855,708.7060990229543
2016-08-03 07:16:51,1981670.8642212006,,,472.52349084947855,708.7060990229543
2016-08-03 11:30:35,1981671.0062987835,,,472.52349084947855,708.7060990229543
2016-09-08 16:56:54,1981700.2173609766,15.215686579170004,,472.52349084947855,708.7060990229543
2016-09-08 18:43:28,1981700.277038399,15.183432871529998,,472.52349084947855,708.7060990229543
2016-10-20 23:52:45,1981734.3166177035,,,472.52349084947855,708.7060990229543
