Date,JD (TCB),avg Mag,0,Residual X,Residual Y
Gaia20btw,,,,472.52349084947855,708.7060990229543
2014-09-09 17:05:43,2307643.089261926,,,472.52349084947855,708.7060990229543
2014-09-09 18:52:17,2307643.1587755224,,,472.52349084947855,708.7060990229543
2014-10-13 20:13:37,2307675.146188136,,,472.52349084947855,708.7060990229543
2014-10-13 22:00:11,2307675.215692341,,,472.52349084947855,708.7060990229543
2015-02-26 21:22:56,2307802.928859439,,,472.52349084947855,708.7060990229543
2015-02-26 23:09:42,2307802.9984951373,,,472.52349084947855,708.7060990229543
2015-03-26 09:11:22,2307828.750572901,15.845080020000001,,472.52349084947855,708.7060990229543
2015-03-26 10:57:57,2307828.82009589,15.854472479999998,,472.52349084947855,708.7060990229543
2015-04-19 04:58:30,2307851.1275453037,,,472.52349084947855,708.7060990229543
2015-09-02 03:46:52,2307978.8182832077,15.751155419999998,,472.52349084947855,708.7060990229543
2015-09-02 05:33:25,2307978.8877780195,15.74176296,,472.52349084947855,708.7060990229543
2015-10-02 17:08:47,2308007.51871052,18.446791440000002,,472.52349084947855,708.7060990229543
2015-10-23 15:19:12,2308027.1713998998,,,472.52349084947855,708.7060990229543
2015-10-23 17:05:57,2308027.241035598,,,472.52349084947855,708.7060990229543
2016-03-08 06:19:41,2308155.4962039925,17.188201800000005,,472.52349084947855,708.7060990229543
2016-04-09 22:11:34,2308186.1729457756,16.295918100000005,,472.52349084947855,708.7060990229543
2016-04-09 23:58:08,2308186.24244998,16.295918100000005,,472.52349084947855,708.7060990229543
2016-04-27 12:06:28,2308202.684693215,15.7793328,,472.52349084947855,708.7060990229543
2016-04-27 16:20:29,2308202.8503762092,,,472.52349084947855,708.7060990229543
2016-04-27 18:06:44,2308202.9196831714,15.7793328,,472.52349084947855,708.7060990229543
2016-10-16 22:17:30,2308364.63355547,,,472.52349084947855,708.7060990229543
2016-10-17 00:04:15,2308364.703181776,,,472.52349084947855,708.7060990229543
2016-10-31 10:22:00,2308378.2555529177,,,472.52349084947855,708.7060990229543
2016-10-31 12:08:34,2308378.325066514,,,472.52349084947855,708.7060990229543
2017-01-31 13:59:24,2308464.8079922786,16.061106600000006,,472.52349084947855,708.7060990229543
2017-01-31 18:13:05,2308464.973459246,15.976574460000005,,472.52349084947855,708.7060990229543
2017-01-31 19:59:40,2308465.0429728427,16.04232168,,472.52349084947855,708.7060990229543
2017-02-09 07:42:59,2308473.0156873744,15.488166539999998,,472.52349084947855,708.7060990229543
2017-02-09 09:29:34,2308473.0852009705,15.506951460000002,,0.0,0.0
2017-03-18 20:53:38,2308508.2834917824,,,472.52349084947855,708.7060990229543
2017-04-28 06:39:14,2308546.2352949535,16.1550312,,472.52349084947855,708.7060990229543
2017-04-28 08:25:49,2308546.30480855,16.183208580000002,,472.52349084947855,708.7060990229543
2017-04-28 12:39:30,2308546.4702755176,16.2019935,,472.52349084947855,708.7060990229543
2017-04-28 14:26:05,2308546.539798507,16.02353676,,472.52349084947855,708.7060990229543
2017-04-28 18:39:46,2308546.7052654745,16.183208580000002,,472.52349084947855,708.7060990229543
2017-04-28 20:26:20,2308546.7747696787,16.17381612,,472.52349084947855,708.7060990229543
2017-04-29 02:26:36,2308547.009759635,16.183208580000002,,472.52349084947855,708.7060990229543
2017-05-02 20:30:22,2308550.534383568,16.295918100000005,,472.52349084947855,708.7060990229543
