Date,JD (TCB),avg Mag,0,Residual X,Residual Y
Gaia20bhi,,,,472.52349084947855,708.7060990229543
2014-09-10 04:54:57,1981111.9892793293,,,472.52349084947855,708.7060990229543
2014-09-10 06:41:31,1981112.048948688,,,472.52349084947855,708.7060990229543
2014-10-14 20:03:50,1981139.913870139,,,472.52349084947855,708.7060990229543
2015-03-02 03:25:40,1981251.4365635621,,,472.52349084947855,708.7060990229543
2015-03-02 05:12:25,1981251.4963458087,,,472.52349084947855,708.7060990229543
2015-03-25 21:21:48,1981270.5850414739,11.37749537001,,472.52349084947855,708.7060990229543
2015-03-25 23:08:23,1981270.6447269605,,,472.52349084947855,708.7060990229543
2015-04-22 22:58:40,1981293.2168794954,11.54682733512,,472.52349084947855,708.7060990229543
2015-04-23 03:12:22,1981293.358940951,11.56295418894,,472.52349084947855,708.7060990229543
2015-09-02 17:22:35,1981400.2722650778,15.39308197119,,472.52349084947855,708.7060990229543
2015-09-29 15:23:38,1981421.9769057657,14.425470741990003,,472.52349084947855,708.7060990229543
2015-09-29 17:10:11,1981422.0365751244,14.425470741990003,,472.52349084947855,708.7060990229543
2015-10-25 03:10:24,1981442.5312340963,13.949728554300002,,472.52349084947855,708.7060990229543
2015-10-25 04:56:58,1981442.5909115188,13.94166512739,,472.52349084947855,708.7060990229543
2016-03-11 06:20:35,1981553.9130191333,,,472.52349084947855,708.7060990229543
2016-03-11 10:34:08,1981554.0549999543,13.60300119717,,472.52349084947855,708.7060990229543
2016-04-08 22:21:07,1981577.0284773095,14.473851303450001,,472.52349084947855,708.7060990229543
2016-05-02 10:23:19,1981595.978764253,,,472.52349084947855,708.7060990229543
2016-05-02 12:10:04,1981596.0385384373,,,472.52349084947855,708.7060990229543
2016-09-12 12:31:51,1981703.2943163041,,,472.52349084947855,708.7060990229543
2016-10-13 12:05:03,1981728.2759336878,,,472.52349084947855,708.7060990229543
2016-11-02 22:15:18,1981744.7444994133,,,472.52349084947855,708.7060990229543
2016-11-03 00:02:03,1981744.8042735972,,,472.52349084947855,708.7060990229543
2017-03-21 20:53:19,1981856.7802283731,,,472.52349084947855,708.7060990229543
2017-04-24 14:31:25,1981883.9820297223,,,472.52349084947855,708.7060990229543
2017-04-24 18:45:12,1981884.1241395576,,,472.52349084947855,708.7060990229543
2017-05-11 20:41:02,1981897.8968275106,,,472.52349084947855,708.7060990229543
2017-05-12 00:54:48,1981898.0389292834,,,472.52349084947855,708.7060990229543
2017-09-23 13:16:33,1982006.5041969973,,,0.0,0.0
2017-10-28 08:21:54,1982034.5611973412,16.19136123528,,472.52349084947855,708.7060990229543
2017-10-28 12:35:33,1982034.7032346062,16.12685382,,472.52349084947855,708.7060990229543
2017-11-12 00:40:20,1982046.3978806832,,,472.52349084947855,708.7060990229543
2017-11-12 02:26:30,1982046.4573323298,,,472.52349084947855,708.7060990229543
2018-02-12 08:45:41,1982120.8531860593,,,472.52349084947855,708.7060990229543
2018-02-12 10:31:56,1982120.912678023,14.989910625690001,,472.52349084947855,708.7060990229543
2018-02-12 14:45:37,1982121.054731415,14.94959349114,,472.52349084947855,708.7060990229543
2018-04-01 14:18:10,1982159.743811691,,,472.52349084947855,708.7060990229543
2018-04-01 16:04:21,1982159.8032714014,,,472.52349084947855,708.7060990229543
2018-08-14 20:50:34,1982268.8198033595,15.231813432990002,,472.52349084947855,708.7060990229543
2018-08-14 22:37:08,1982268.8794727183,15.256003713720002,,472.52349084947855,708.7060990229543
2018-08-15 02:50:47,1982269.021509984,15.256003713720002,,472.52349084947855,708.7060990229543
2018-08-15 04:37:21,1982269.0811793436,15.304384275179999,,472.52349084947855,708.7060990229543
2018-08-29 02:57:53,1982280.3142829272,16.03009269708,,472.52349084947855,708.7060990229543
2018-08-29 04:44:26,1982280.3739442225,15.949458427980002,,472.52349084947855,708.7060990229543
2018-08-29 08:58:05,1982280.515981488,,,472.52349084947855,708.7060990229543
2018-10-04 08:24:36,1982309.5255708967,16.40101033494,,472.52349084947855,708.7060990229543
2018-10-04 10:11:10,1982309.585240255,16.31231263893,,472.52349084947855,708.7060990229543
2018-11-13 21:18:46,1982342.2127764306,,,472.52349084947855,708.7060990229543
2018-11-14 01:32:25,1982342.3548136952,16.61872286151,,472.52349084947855,708.7060990229543
2018-11-14 03:18:58,1982342.414474991,,,472.52349084947855,708.7060990229543
2018-11-14 07:32:37,1982342.5565122562,16.57840572696,,472.52349084947855,708.7060990229543
2018-11-14 09:19:11,1982342.6161816153,16.562278873140002,,-9999.99,-9999.99
2018-11-14 13:32:50,1982342.75821888,16.47358117713,,472.52349084947855,708.7060990229543
2018-11-18 01:35:37,1982345.58197454,16.44132746949,,472.52349084947855,708.7060990229543
2018-11-18 03:22:11,1982345.6416519631,16.392946908029998,,472.52349084947855,708.7060990229543
2018-11-18 07:35:50,1982345.7836811645,,,472.52349084947855,708.7060990229543
2018-11-18 09:22:24,1982345.8433585872,16.3687566273,,472.52349084947855,708.7060990229543
