Date,JD (TCB),avg Mag,0,Residual X,Residual Y
Gaia20fda,,,,472.52349084947855,708.7060990229543
2014-08-27 00:36:00,2334051.69875,10.431,,472.52349084947855,708.7060990229543
2014-09-29 13:32:41,2334083.561142,,,472.52349084947855,708.7060990229543
2014-09-29 15:19:15,2334083.6314514996,,,472.52349084947855,708.7060990229543
2014-11-15 13:37:16,2334128.2141724997,,,472.52349084947855,708.7060990229543
2014-11-15 17:50:57,2334128.381534,,,472.52349084947855,708.7060990229543
2014-11-15 19:37:31,2334128.451834,10.088999999999999,,472.52349084947855,708.7060990229543
2014-11-22 05:56:24,2334134.560125,,,472.52349084947855,708.7060990229543
2014-11-22 07:42:58,2334134.630425,,,472.52349084947855,708.7060990229543
2015-01-03 04:44:24,2334174.412625,,,472.52349084947855,708.7060990229543
2015-02-25 22:22:34,2334225.4607229996,,,472.52349084947855,708.7060990229543
2015-02-26 00:09:09,2334225.5310325,9.7755,,472.52349084947855,708.7060990229543
2015-04-20 22:10:00,2334276.7524294998,9.6425,,472.52349084947855,708.7060990229543
2015-04-21 04:10:15,2334276.9900909998,,,472.52349084947855,708.7060990229543
2015-04-21 10:10:30,2334277.2277619997,,,472.52349084947855,708.7060990229543
2015-04-21 11:57:04,2334277.298062,,,472.52349084947855,708.7060990229543
2015-04-21 16:10:44,2334277.465414,,,472.52349084947855,708.7060990229543
2015-04-21 17:57:19,2334277.535733,,,472.52349084947855,708.7060990229543
2015-04-21 22:10:59,2334277.7030754997,,,472.52349084947855,708.7060990229543
2015-04-21 23:57:33,2334277.773385,,,472.52349084947855,708.7060990229543
2015-04-22 04:11:13,2334277.9407369997,,,472.52349084947855,708.7060990229543
2015-04-22 05:57:48,2334278.0110465,,,472.52349084947855,708.7060990229543
2015-04-22 10:11:28,2334278.1783984997,,,472.52349084947855,708.7060990229543
2015-04-22 11:58:02,2334278.2486984995,9.5855,,472.52349084947855,708.7060990229543
2015-04-22 16:11:43,2334278.41606,,,472.52349084947855,708.7060990229543
2015-04-22 17:58:17,2334278.4863694995,,,472.52349084947855,708.7060990229543
2015-04-22 22:11:57,2334278.6537214997,,,472.52349084947855,708.7060990229543
2015-04-22 23:58:31,2334278.7240215,9.575999999999999,,472.52349084947855,708.7060990229543
2015-04-23 04:12:12,2334278.8913829997,,,472.52349084947855,708.7060990229543
2015-04-23 05:58:46,2334278.961683,9.575999999999999,,0.0,0.0
2015-04-23 10:12:26,2334279.1290349998,,,472.52349084947855,708.7060990229543
2015-04-23 11:59:00,2334279.1993445,,,472.52349084947855,708.7060990229543
2015-04-23 16:12:41,2334279.3666965,,,472.52349084947855,708.7060990229543
2015-04-23 17:59:15,2334279.437006,9.575999999999999,,472.52349084947855,708.7060990229543
2015-04-23 22:12:55,2334279.6043579997,,,472.52349084947855,708.7060990229543
2015-04-23 23:59:29,2334279.674658,,,472.52349084947855,708.7060990229543
2015-04-24 04:13:10,2334279.8420194997,,,472.52349084947855,708.7060990229543
2015-04-24 05:59:44,2334279.9123195,,,472.52349084947855,708.7060990229543
2015-04-24 10:13:24,2334280.0796715003,,,472.52349084947855,708.7060990229543
2015-04-24 11:59:58,2334280.1499809995,,,472.52349084947855,708.7060990229543
2015-04-24 16:13:39,2334280.3173425,,,472.52349084947855,708.7060990229543
2015-04-24 22:13:53,2334280.5549945,,,472.52349084947855,708.7060990229543
2015-04-25 04:14:08,2334280.792656,,,472.52349084947855,708.7060990229543
2015-06-22 22:01:06,2334336.5965584996,,,472.52349084947855,708.7060990229543
2015-06-22 23:47:51,2334336.6669819998,,,472.52349084947855,708.7060990229543
2015-07-22 15:49:01,2334364.8510879995,,,472.52349084947855,708.7060990229543
2015-07-22 17:35:10,2334364.9211124997,,,472.52349084947855,708.7060990229543
2015-08-19 09:33:49,2334391.203556,9.386000000000001,,472.52349084947855,708.7060990229543
2015-08-19 11:20:23,2334391.2738655,,,472.52349084947855,708.7060990229543
2015-09-30 16:08:34,2334431.3639889997,,,472.52349084947855,708.7060990229543
2015-09-30 20:22:13,2334431.531322,9.424,,472.52349084947855,708.7060990229543
2015-09-30 22:08:47,2334431.6016315,,,472.52349084947855,708.7060990229543
2015-10-09 14:28:10,2334439.8477455,9.347999999999999,,-9999.99,-9999.99
2015-10-09 16:14:44,2334439.918055,9.329,,472.52349084947855,708.7060990229543
2015-11-25 02:31:55,2334484.025225,,,472.52349084947855,708.7060990229543
2015-11-25 06:45:36,2334484.1925864997,9.2815,,472.52349084947855,708.7060990229543
2015-12-05 14:38:49,2334494.0047755,9.3005,,472.52349084947855,708.7060990229543
2015-12-05 18:52:30,2334494.172137,9.3195,,472.52349084947855,708.7060990229543
2016-01-13 19:37:29,2334531.251815,9.062999999999999,,472.52349084947855,708.7060990229543
2016-02-10 17:36:59,2334557.7723189997,9.129499999999998,,0.0,0.0
2016-02-10 19:23:34,2334557.8426285,9.1105,,472.52349084947855,708.7060990229543
2016-03-08 11:33:41,2334583.1826339997,8.968,,472.52349084947855,708.7060990229543
2016-03-08 13:20:15,2334583.2529435,8.939499999999999,,472.52349084947855,708.7060990229543
2016-05-05 11:24:44,2334638.2767344997,9.0725,,472.52349084947855,708.7060990229543
2016-05-05 17:24:58,2334638.5143864998,9.0725,,472.52349084947855,708.7060990229543
2016-05-05 19:11:33,2334638.5847054995,,,472.52349084947855,708.7060990229543
2016-05-05 23:25:13,2334638.7520479998,9.062999999999999,,472.52349084947855,708.7060990229543
2016-05-06 01:11:47,2334638.8223575,9.062999999999999,,472.52349084947855,708.7060990229543
2016-05-06 05:25:27,2334638.9897094998,9.0535,,472.52349084947855,708.7060990229543
2016-05-06 07:12:01,2334639.0600095,9.0535,,472.52349084947855,708.7060990229543
2016-05-06 11:25:41,2334639.2273615003,9.043999999999999,,472.52349084947855,708.7060990229543
2016-05-06 13:12:15,2334639.2976615,,,472.52349084947855,708.7060990229543
2016-05-06 19:12:28,2334639.5353039997,,,472.52349084947855,708.7060990229543
2016-05-13 19:18:40,2334646.1893985,,,472.52349084947855,708.7060990229543
2016-05-13 23:32:12,2334646.3566555,9.0535,,472.52349084947855,708.7060990229543
2016-05-14 01:18:46,2334646.426965,,,0.0,0.0
2016-05-14 05:32:26,2334646.594317,9.0155,,472.52349084947855,708.7060990229543
2016-05-14 07:19:00,2334646.664617,9.025,,472.52349084947855,708.7060990229543
2016-05-14 11:32:40,2334646.831969,9.025,,472.52349084947855,708.7060990229543
2016-05-14 13:19:14,2334646.9022689997,9.025,,472.52349084947855,708.7060990229543
2016-05-14 17:32:54,2334647.069621,9.025,,472.52349084947855,708.7060990229543
2016-05-14 19:19:28,2334647.1399305,9.025,,472.52349084947855,708.7060990229543
2016-05-14 23:33:08,2334647.307273,9.0345,,472.52349084947855,708.7060990229543
2016-07-03 23:11:00,2334694.7926715,,,0.0,0.0
2016-07-04 00:57:02,2334694.8626294998,9.1675,,472.52349084947855,708.7060990229543
2016-08-05 12:32:35,2334725.7214985,9.082,,472.52349084947855,708.7060990229543
2016-08-29 10:38:05,2334748.4459544998,8.968,,472.52349084947855,708.7060990229543
2016-08-29 12:24:39,2334748.516264,8.9775,,472.52349084947855,708.7060990229543
2016-10-13 09:17:01,2334791.142479,8.93,,472.52349084947855,708.7060990229543
2016-10-13 11:03:36,2334791.2127885,8.93,,472.52349084947855,708.7060990229543
2016-10-13 15:17:15,2334791.3801309997,8.93,,472.52349084947855,708.7060990229543
2016-10-13 17:03:49,2334791.450431,,,472.52349084947855,708.7060990229543
2016-10-13 21:17:29,2334791.6177829998,8.93,,472.52349084947855,708.7060990229543
2016-10-17 21:20:53,2334795.420025,8.9205,,472.52349084947855,708.7060990229543
2016-10-17 23:07:28,2334795.490344,8.93,,472.52349084947855,708.7060990229543
2016-10-18 03:21:07,2334795.657677,8.93,,472.52349084947855,708.7060990229543
2016-10-18 05:07:41,2334795.7279864997,8.93,,472.52349084947855,708.7060990229543
2016-10-18 11:07:56,2334795.9656479997,8.911,,472.52349084947855,708.7060990229543
2016-12-03 21:29:21,2334840.075611,8.825499999999998,,472.52349084947855,708.7060990229543
2016-12-18 01:48:50,2334853.546801,8.9205,,472.52349084947855,708.7060990229543
2016-12-18 03:35:24,2334853.6171009997,8.9205,,0.0,0.0
2017-01-23 14:45:28,2334888.2591645,8.8635,,472.52349084947855,708.7060990229543
2017-02-24 14:02:09,2334918.6305885,8.7875,,472.52349084947855,708.7060990229543
2017-02-24 15:48:44,2334918.700898,8.778,,0.0,0.0
2017-03-20 02:07:30,2334940.959113,8.911,,472.52349084947855,708.7060990229543
2017-03-20 03:54:05,2334941.029432,8.901499999999999,,472.52349084947855,708.7060990229543
2017-05-17 19:58:35,2334996.7657325,8.825499999999998,,472.52349084947855,708.7060990229543
2017-05-17 21:45:09,2334996.8360324996,8.815999999999999,,472.52349084947855,708.7060990229543
2017-05-18 01:58:49,2334997.0033845,8.815999999999999,,472.52349084947855,708.7060990229543
2017-05-18 03:45:23,2334997.073694,8.8065,,472.52349084947855,708.7060990229543
2017-06-03 21:55:37,2335012.9929389996,8.7685,,472.52349084947855,708.7060990229543
2017-06-04 02:09:16,2335013.1602815,8.7875,,472.52349084947855,708.7060990229543
2017-06-04 03:55:50,2335013.2305815,8.759,,472.52349084947855,708.7060990229543
2017-07-15 19:41:40,2335052.80457,8.825499999999998,,472.52349084947855,708.7060990229543
2017-07-15 21:28:14,2335052.8748795,8.825499999999998,,472.52349084947855,708.7060990229543
2017-08-20 01:05:01,2335086.2678925,8.739999999999998,,472.52349084947855,708.7060990229543
2017-09-09 07:03:09,2335105.5041575,8.825499999999998,,472.52349084947855,708.7060990229543
2017-09-09 08:49:43,2335105.574467,,,472.52349084947855,708.7060990229543
2017-10-26 13:20:41,2335150.4032285,8.721,,472.52349084947855,708.7060990229543
2017-10-26 19:20:56,2335150.64089,8.721,,472.52349084947855,708.7060990229543
2017-10-26 23:34:36,2335150.8082419997,8.721,,472.52349084947855,708.7060990229543
2017-10-27 01:21:10,2335150.8785515,8.7115,,472.52349084947855,708.7060990229543
2017-10-27 05:34:50,2335151.0458939997,8.721,,472.52349084947855,708.7060990229543
2017-10-27 07:21:24,2335151.1162035,8.683,,472.52349084947855,708.7060990229543
2017-10-27 11:35:05,2335151.283565,8.7305,,472.52349084947855,708.7060990229543
2017-10-27 13:21:39,2335151.353865,8.7305,,472.52349084947855,708.7060990229543
2017-10-27 17:35:19,2335151.5212169997,8.721,,472.52349084947855,708.7060990229543
2017-10-27 19:21:53,2335151.591517,8.7115,,472.52349084947855,708.7060990229543
2017-10-28 01:22:08,2335151.829188,8.7115,,472.52349084947855,708.7060990229543
2017-12-13 22:05:35,2335196.349513,8.739999999999998,,472.52349084947855,708.7060990229543
2017-12-31 10:08:19,2335212.976318,8.739999999999998,,472.52349084947855,708.7060990229543
2017-12-31 11:54:59,2335213.046694,,,472.52349084947855,708.7060990229543
2018-02-03 15:30:37,2335245.488947,8.815999999999999,,0.0,0.0
2018-02-03 17:17:12,2335245.559266,8.825499999999998,,472.52349084947855,708.7060990229543
2018-03-12 09:08:01,2335280.3865414998,8.7685,,472.52349084947855,708.7060990229543
2018-03-12 10:54:35,2335280.4568415,8.759,,472.52349084947855,708.7060990229543
2018-03-31 17:05:30,2335298.7515424998,,,472.52349084947855,708.7060990229543
2018-03-31 21:19:04,2335298.918828,8.7305,,472.52349084947855,708.7060990229543
2018-03-31 23:05:38,2335298.9891374996,8.721,,472.52349084947855,708.7060990229543
2018-05-29 21:09:19,2335354.9623964997,8.721,,472.52349084947855,708.7060990229543
