Date,JD (TCB),avg Mag,0,Residual X,Residual Y
Gaia20cpt,,,,472.52349084947855,708.7060990229543
2014-08-24 04:04:02,2330703.82698977,13.6983393624,,472.52349084947855,708.7060990229543
2014-08-24 05:50:36,2330703.897189016,13.6793665932,,472.52349084947855,708.7060990229543
2014-10-05 07:00:56,2330743.7863358385,,,472.52349084947855,708.7060990229543
2014-10-05 08:47:30,2330743.856544571,,,472.52349084947855,708.7060990229543
2014-11-08 00:29:28,2330775.7821561126,13.5939891318,,472.52349084947855,708.7060990229543
2014-11-08 02:16:02,2330775.852364845,13.5939891318,,472.52349084947855,708.7060990229543
2014-12-05 12:14:29,2330801.859847923,,,472.52349084947855,708.7060990229543
2015-01-08 23:32:38,2330834.56030736,13.707825747,,472.52349084947855,708.7060990229543
2015-02-02 23:21:19,2330858.2688125614,,,472.52349084947855,708.7060990229543
2015-02-03 01:07:43,2330858.3389074565,13.650907439400003,,472.52349084947855,708.7060990229543
2015-03-10 10:35:27,2330891.9152542697,13.565529978000002,,472.52349084947855,708.7060990229543
2015-03-10 12:22:02,2330891.985472489,13.546557208800001,,472.52349084947855,708.7060990229543
2015-04-05 06:11:22,2330916.4058834226,13.461179747400003,,472.52349084947855,708.7060990229543
2015-05-11 03:46:07,2330950.461188308,,,472.52349084947855,708.7060990229543
2015-06-09 03:32:53,2330977.962985661,14.3813590536,,472.52349084947855,708.7060990229543
2015-06-09 05:19:27,2330978.0331849055,14.362386284400001,,472.52349084947855,708.7060990229543
2015-07-14 09:04:28,2331011.3837652514,15.026433206400002,,472.52349084947855,708.7060990229543
2015-08-14 20:48:18,2331041.2552330187,,,472.52349084947855,708.7060990229543
2015-09-17 20:22:22,2331073.49185568,15.3964022058,,472.52349084947855,708.7060990229543
2015-09-17 22:08:56,2331073.5620549256,15.3869158212,,472.52349084947855,708.7060990229543
2015-10-18 02:05:23,2331102.176975161,15.643048205399998,,472.52349084947855,708.7060990229543
2015-11-20 21:18:20,2331134.241581211,14.9790012834,,472.52349084947855,708.7060990229543
2016-01-21 08:20:37,2331192.5448250705,13.973444515800002,,472.52349084947855,708.7060990229543
2016-02-15 06:23:10,2331216.183415618,13.707825747,,472.52349084947855,708.7060990229543
2016-02-15 08:09:44,2331216.2536148643,13.707825747,,472.52349084947855,708.7060990229543
2016-03-21 19:24:30,2331249.9004834597,13.764744054600001,,472.52349084947855,708.7060990229543
2016-03-21 23:38:10,2331250.0675956113,13.793203208400001,,472.52349084947855,708.7060990229543
2016-04-17 05:27:11,2331274.962117075,13.726798516200002,,472.52349084947855,708.7060990229543
2016-04-17 07:13:45,2331275.032325807,13.736284900800001,,0.0,0.0
2016-05-23 00:37:03,2331308.921969957,13.6414210548,,472.52349084947855,708.7060990229543
2016-06-21 16:36:37,2331337.0646200217,13.650907439400003,,472.52349084947855,708.7060990229543
2016-06-21 18:23:11,2331337.1348287542,13.650907439400003,,472.52349084947855,708.7060990229543
2016-07-26 16:09:37,2331370.2491791514,13.6414210548,,472.52349084947855,708.7060990229543
2016-07-26 17:56:11,2331370.319387883,13.5939891318,,472.52349084947855,708.7060990229543
2016-08-27 03:52:52,2331400.120257976,13.7173121316,,472.52349084947855,708.7060990229543
2016-08-27 05:39:26,2331400.190466708,13.707825747,,472.52349084947855,708.7060990229543
2016-09-30 03:26:20,2331432.356491695,13.764744054600001,,472.52349084947855,708.7060990229543
2016-09-30 05:12:54,2331432.426690941,13.75525767,,472.52349084947855,708.7060990229543
2016-10-29 15:09:32,2331460.330255654,13.6224482856,,472.52349084947855,708.7060990229543
2016-10-29 16:56:06,2331460.400464387,,,472.52349084947855,708.7060990229543
2016-12-02 14:33:52,2331492.56046552,13.8311487468,,472.52349084947855,708.7060990229543
2016-12-02 16:20:26,2331492.630674252,13.8121759776,,472.52349084947855,708.7060990229543
2016-12-28 20:20:24,2331517.453355325,13.8596079006,,472.52349084947855,708.7060990229543
2016-12-28 22:06:58,2331517.5235545705,13.850121516,,472.52349084947855,708.7060990229543
2017-02-01 15:22:09,2331550.459219428,13.878580669800003,,472.52349084947855,708.7060990229543
2017-02-26 14:47:34,2331574.1524041174,13.660393824000002,,472.52349084947855,708.7060990229543
2017-02-26 16:34:08,2331574.222603364,13.660393824000002,,472.52349084947855,708.7060990229543
2017-04-03 08:03:30,2331608.0371912397,13.6319346702,,472.52349084947855,708.7060990229543
2017-04-03 09:50:05,2331608.1074094586,13.612961901000002,,472.52349084947855,708.7060990229543
2017-04-30 07:52:12,2331633.642992334,13.6793665932,,472.52349084947855,708.7060990229543
2017-04-30 09:38:47,2331633.7132010665,13.6414210548,,472.52349084947855,708.7060990229543
2017-06-05 01:17:50,2331667.534173278,13.5275844396,,-9999.99,-9999.99
2017-07-05 07:03:10,2331696.2208295544,13.5275844396,,472.52349084947855,708.7060990229543
2017-07-05 08:49:45,2331696.2910382864,13.5275844396,,472.52349084947855,708.7060990229543
2017-08-09 00:37:11,2331729.1688931156,13.7742304392,,472.52349084947855,708.7060990229543
2017-08-09 02:23:46,2331729.239111334,13.764744054600001,,472.52349084947855,708.7060990229543
2017-09-09 12:20:15,2331759.039848617,13.565529978000002,,472.52349084947855,708.7060990229543
2017-09-09 14:06:49,2331759.11005735,13.5845027472,,472.52349084947855,708.7060990229543
2017-10-13 07:38:52,2331791.1081923014,13.3852886706,,0.0,0.0
2017-11-11 05:36:08,2331818.5378551865,13.6224482856,,472.52349084947855,708.7060990229543
2017-12-15 04:58:08,2331850.7665282567,13.6224482856,,472.52349084947855,708.7060990229543
2017-12-15 06:44:42,2331850.836727503,13.612961901000002,,472.52349084947855,708.7060990229543
2018-01-09 22:45:26,2331875.185601611,13.5275844396,,472.52349084947855,708.7060990229543
2018-01-10 00:32:00,2331875.2558008563,13.5275844396,,472.52349084947855,708.7060990229543
2018-02-13 23:46:24,2331908.428113063,13.546557208800001,,472.52349084947855,708.7060990229543
2018-03-11 03:49:46,2331932.304394463,,,472.52349084947855,708.7060990229543
2018-03-11 05:36:05,2331932.374432441,13.432720593600001,,472.52349084947855,708.7060990229543
2018-04-15 22:53:24,2331966.260139741,13.6983393624,,472.52349084947855,708.7060990229543
2018-05-13 14:55:03,2331992.506888411,13.840635131400001,,472.52349084947855,708.7060990229543
2018-05-13 16:41:38,2331992.57710663,13.8596079006,,472.52349084947855,708.7060990229543
2018-06-18 02:22:45,2332026.1622757805,13.688852977800002,,472.52349084947855,708.7060990229543
2018-06-18 04:09:19,2332026.2324845134,13.6793665932,,472.52349084947855,708.7060990229543
2018-08-22 09:28:34,2332088.10429756,13.489638901200001,,472.52349084947855,708.7060990229543
2018-09-22 13:24:55,2332117.6677898504,13.518098055000001,,472.52349084947855,708.7060990229543
2018-09-22 15:11:29,2332117.7379890964,13.5086116704,,0.0,0.0
2018-10-26 08:41:57,2332149.735090033,13.5275844396,,472.52349084947855,708.7060990229543
2018-11-23 12:39:45,2332176.453615582,13.6319346702,,472.52349084947855,708.7060990229543
2018-11-23 14:26:20,2332176.5238338006,13.650907439400003,,472.52349084947855,708.7060990229543
2018-12-27 17:59:45,2332208.918139147,,,472.52349084947855,708.7060990229543
2018-12-27 19:46:19,2332208.9883383927,13.6698802086,,472.52349084947855,708.7060990229543
