Date,JD (TCB),avg Mag,0,Residual X,Residual Y
Gaia20fda,,,,861.9218674781857,687.3489488047708
2014-08-27 00:36:00,2307630.2335201507,10.31292108,,861.9218674781857,687.3489488047708
2014-09-29 13:32:41,2307661.7352298726,,,861.9218674781857,687.3489488047708
2014-09-29 15:19:15,2307661.8047434688,,,861.9218674781857,687.3489488047708
2014-11-15 13:37:16,2307705.882788067,,,861.9218674781857,687.3489488047708
2014-11-15 17:50:57,2307706.0482550357,,,861.9218674781857,687.3489488047708
2014-11-15 19:37:31,2307706.11775924,9.97479252,,861.9218674781857,687.3489488047708
2014-11-22 05:56:24,2307712.156904385,,,861.9218674781857,687.3489488047708
2014-11-22 07:42:58,2307712.226408589,,,861.9218674781857,687.3489488047708
2015-01-03 04:44:24,2307751.558274085,,,861.9218674781857,687.3489488047708
2015-02-25 22:22:34,2307802.028507616,,,861.9218674781857,687.3489488047708
2015-02-26 00:09:09,2307802.098021212,9.66484134,,861.9218674781857,687.3489488047708
2015-04-20 22:10:00,2307852.739591998,9.533346900000002,,861.9218674781857,687.3489488047708
2015-04-21 04:10:15,2307852.9745631698,,,861.9218674781857,687.3489488047708
2015-04-21 10:10:30,2307853.2095437343,,,861.9218674781857,687.3489488047708
2015-04-21 11:57:04,2307853.2790479385,,,861.9218674781857,687.3489488047708
2015-04-21 16:10:44,2307853.444505514,,,861.9218674781857,687.3489488047708
2015-04-21 17:57:19,2307853.514028503,,,861.9218674781857,687.3489488047708
2015-04-21 22:10:59,2307853.6794766854,,,861.9218674781857,687.3489488047708
2015-04-21 23:57:33,2307853.748990282,,,861.9218674781857,687.3489488047708
2015-04-22 04:11:13,2307853.914447857,,,861.9218674781857,687.3489488047708
2015-04-22 05:57:48,2307853.9839614537,,,861.9218674781857,687.3489488047708
2015-04-22 10:11:28,2307854.1494190283,,,861.9218674781857,687.3489488047708
2015-04-22 11:58:02,2307854.2189232325,9.476992140000002,,861.9218674781857,687.3489488047708
2015-04-22 16:11:43,2307854.3843902014,,,861.9218674781857,687.3489488047708
2015-04-22 17:58:17,2307854.453903797,,,861.9218674781857,687.3489488047708
2015-04-22 22:11:57,2307854.6193613727,,,861.9218674781857,687.3489488047708
2015-04-22 23:58:31,2307854.688865577,9.46759968,,861.9218674781857,687.3489488047708
2015-04-23 04:12:12,2307854.854332544,,,861.9218674781857,687.3489488047708
2015-04-23 05:58:46,2307854.9238367486,9.46759968,,0.0,0.0
2015-04-23 10:12:26,2307855.0892943237,,,861.9218674781857,687.3489488047708
2015-04-23 11:59:00,2307855.1588079203,,,861.9218674781857,687.3489488047708
2015-04-23 16:12:41,2307855.3242654963,,,861.9218674781857,687.3489488047708
2015-04-23 17:59:15,2307855.3937790925,9.46759968,,861.9218674781857,687.3489488047708
2015-04-23 22:12:55,2307855.5592366676,,,861.9218674781857,687.3489488047708
2015-04-23 23:59:29,2307855.6287408713,,,861.9218674781857,687.3489488047708
2015-04-24 04:13:10,2307855.7942078393,,,861.9218674781857,687.3489488047708
2015-04-24 05:59:44,2307855.8637120435,,,861.9218674781857,687.3489488047708
2015-04-24 10:13:24,2307856.029169619,,,861.9218674781857,687.3489488047708
2015-04-24 11:59:58,2307856.0986832147,,,861.9218674781857,687.3489488047708
2015-04-24 16:13:39,2307856.2641501836,,,861.9218674781857,687.3489488047708
2015-04-24 22:13:53,2307856.499111962,,,861.9218674781857,687.3489488047708
2015-04-25 04:14:08,2307856.734083134,,,861.9218674781857,687.3489488047708
2015-06-22 22:01:06,2307911.906285458,,,861.9218674781857,687.3489488047708
2015-06-22 23:47:51,2307911.975911764,,,861.9218674781857,687.3489488047708
2015-07-22 15:49:01,2307939.8409736836,,,861.9218674781857,687.3489488047708
2015-07-22 17:35:10,2307939.9102055063,,,861.9218674781857,687.3489488047708
2015-08-19 09:33:49,2307965.8951317463,9.279750480000002,,861.9218674781857,687.3489488047708
2015-08-19 11:20:23,2307965.964645343,,,861.9218674781857,687.3489488047708
2015-09-30 16:08:34,2308005.6009486443,,,861.9218674781857,687.3489488047708
2015-09-30 20:22:13,2308005.766387435,9.31732032,,861.9218674781857,687.3489488047708
2015-09-30 22:08:47,2308005.8359010317,,,861.9218674781857,687.3489488047708
2015-10-09 14:28:10,2308013.9886690215,9.24218064,,861.9218674781857,687.3489488047708
2015-10-09 16:14:44,2308014.0581826176,9.223395720000001,,861.9218674781857,687.3489488047708
2015-11-25 02:31:55,2308057.6660594535,,,861.9218674781857,687.3489488047708
2015-11-25 06:45:36,2308057.831526421,9.176433420000002,,861.9218674781857,687.3489488047708
2015-12-05 14:38:49,2308067.5326414416,9.19521834,,861.9218674781857,687.3489488047708
2015-12-05 18:52:30,2308067.698108409,9.21400326,,861.9218674781857,687.3489488047708
2016-01-13 19:37:29,2308104.3580444544,8.960406840000001,,861.9218674781857,687.3489488047708
2016-02-10 17:36:59,2308130.5783363488,9.026154060000001,,0.0,0.0
2016-02-10 19:23:34,2308130.647849946,9.00736914,,861.9218674781857,687.3489488047708
2016-03-08 11:33:41,2308155.7010065834,8.866482240000002,,861.9218674781857,687.3489488047708
2016-03-08 13:20:15,2308155.7705201795,8.83830486,,861.9218674781857,687.3489488047708
2016-05-05 11:24:44,2308210.171441865,8.969799300000002,,861.9218674781857,687.3489488047708
2016-05-05 17:24:58,2308210.4064036445,8.969799300000002,,861.9218674781857,687.3489488047708
2016-05-05 19:11:33,2308210.4759266335,,,861.9218674781857,687.3489488047708
2016-05-05 23:25:13,2308210.6413748167,8.960406840000001,,861.9218674781857,687.3489488047708
2016-05-06 01:11:47,2308210.7108884137,8.960406840000001,,861.9218674781857,687.3489488047708
2016-05-06 05:25:27,2308210.876345989,8.95101438,,861.9218674781857,687.3489488047708
2016-05-06 07:12:01,2308210.9458501926,8.95101438,,861.9218674781857,687.3489488047708
2016-05-06 11:25:41,2308211.1113077686,8.94162192,,861.9218674781857,687.3489488047708
2016-05-06 13:12:15,2308211.180811972,,,861.9218674781857,687.3489488047708
2016-05-06 19:12:28,2308211.4157643584,,,861.9218674781857,687.3489488047708
2016-05-13 19:18:40,2308217.9945345093,,,861.9218674781857,687.3489488047708
2016-05-13 23:32:12,2308218.15989816,8.95101438,,861.9218674781857,687.3489488047708
2016-05-14 01:18:46,2308218.2294117566,,,0.0,0.0
2016-05-14 05:32:26,2308218.3948693317,8.913444539999999,,861.9218674781857,687.3489488047708
2016-05-14 07:19:00,2308218.4643735364,8.922837000000001,,861.9218674781857,687.3489488047708
2016-05-14 11:32:40,2308218.6298311115,8.922837000000001,,861.9218674781857,687.3489488047708
2016-05-14 13:19:14,2308218.699335315,8.922837000000001,,861.9218674781857,687.3489488047708
2016-05-14 17:32:54,2308218.8647928904,8.922837000000001,,861.9218674781857,687.3489488047708
2016-05-14 19:19:28,2308218.9343064874,8.922837000000001,,861.9218674781857,687.3489488047708
2016-05-14 23:33:08,2308219.0997546697,8.93222946,,861.9218674781857,687.3489488047708
2016-07-03 23:11:00,2308266.047618459,,,0.0,0.0
2016-07-04 00:57:02,2308266.116784534,9.063723900000001,,861.9218674781857,687.3489488047708
2016-08-05 12:32:35,2308296.6263311375,8.97919176,,861.9218674781857,687.3489488047708
2016-08-29 10:38:05,2308319.093546295,8.866482240000002,,861.9218674781857,687.3489488047708
2016-08-29 12:24:39,2308319.1630598917,8.8758747,,861.9218674781857,687.3489488047708
2016-10-13 09:17:01,2308361.3067461383,8.8289124,,861.9218674781857,687.3489488047708
2016-10-13 11:03:36,2308361.3762597344,8.8289124,,861.9218674781857,687.3489488047708
2016-10-13 15:17:15,2308361.541707917,8.8289124,,861.9218674781857,687.3489488047708
2016-10-13 17:03:49,2308361.6112121213,,,861.9218674781857,687.3489488047708
2016-10-13 21:17:29,2308361.7766696964,8.8289124,,861.9218674781857,687.3489488047708
2016-10-17 21:20:53,2308365.5358703174,8.819519940000001,,861.9218674781857,687.3489488047708
2016-10-17 23:07:28,2308365.605393306,8.8289124,,861.9218674781857,687.3489488047708
2016-10-18 03:21:07,2308365.770832096,8.8289124,,861.9218674781857,687.3489488047708
2016-10-18 05:07:41,2308365.840345693,8.8289124,,861.9218674781857,687.3489488047708
2016-10-18 11:07:56,2308366.0753168645,8.810127480000002,,861.9218674781857,687.3489488047708
2016-12-03 21:29:21,2308409.685955084,8.72559534,,861.9218674781857,687.3489488047708
2016-12-18 01:48:50,2308423.0046512126,8.819519940000001,,861.9218674781857,687.3489488047708
2016-12-18 03:35:24,2308423.074155417,8.819519940000001,,0.0,0.0
2017-01-23 14:45:28,2308457.324070758,8.76316518,,861.9218674781857,687.3489488047708
2017-02-24 14:02:09,2308487.3516902383,8.6880255,,861.9218674781857,687.3489488047708
2017-02-24 15:48:44,2308487.421203835,8.678633040000001,,0.0,0.0
2017-03-20 02:07:30,2308509.427455841,8.810127480000002,,861.9218674781857,687.3489488047708
2017-03-20 03:54:05,2308509.49697883,8.80073502,,861.9218674781857,687.3489488047708
2017-05-17 19:58:35,2308564.602344408,8.72559534,,861.9218674781857,687.3489488047708
2017-05-17 21:45:09,2308564.671848612,8.71620288,,861.9218674781857,687.3489488047708
