Date,JD (TCB),avg Mag,0,Residual X,Residual Y
Gaia24cfd,,,,861.9218674781857,687.3489488047708
2014-09-10 17:09:10,2334065.6539649996,,,861.9218674781857,687.3489488047708
2014-09-10 18:55:44,2334065.724265,,,861.9218674781857,687.3489488047708
2014-10-14 22:04:13,2334098.1486105,,,861.9218674781857,687.3489488047708
2015-02-26 09:17:36,2334225.892859,14.155,,861.9218674781857,687.3489488047708
2015-02-26 11:04:11,2334225.963178,14.1455,,861.9218674781857,687.3489488047708
2015-03-25 09:07:31,2334251.5362090003,14.003,,861.9218674781857,687.3489488047708
2015-03-25 10:54:06,2334251.606528,13.9935,,861.9218674781857,687.3489488047708
2015-04-18 15:06:26,2334274.5729965,14.107499999999998,,861.9218674781857,687.3489488047708
2015-09-03 09:50:35,2334405.4646235,14.430499999999999,,861.9218674781857,687.3489488047708
2015-09-03 11:37:09,2334405.5349235,14.411499999999998,,861.9218674781857,687.3489488047708
2015-10-03 09:27:14,2334433.9492145,14.2785,,861.9218674781857,687.3489488047708
2015-10-24 15:24:06,2334454.1346529997,,,861.9218674781857,687.3489488047708
2015-10-24 17:10:19,2334454.2047249996,14.421,,861.9218674781857,687.3489488047708
2016-03-07 16:28:00,2334582.4268045,13.87,,861.9218674781857,687.3489488047708
2016-03-07 18:14:35,2334582.4971235,13.889,,861.9218674781857,687.3489488047708
2016-04-08 16:07:02,2334612.8129725,14.0125,,861.9218674781857,687.3489488047708
2016-04-08 17:53:37,2334612.8832914997,,,861.9218674781857,687.3489488047708
2016-04-27 00:01:07,2334630.225741,14.003,,861.9218674781857,687.3489488047708
2016-04-27 04:14:48,2334630.393093,14.003,,861.9218674781857,687.3489488047708
2016-09-13 04:59:11,2334762.4723815,18.943,,861.9218674781857,687.3489488047708
2016-09-13 06:46:00,2334762.542843,,,861.9218674781857,687.3489488047708
2016-10-17 16:22:20,2334795.223071,17.67,,861.9218674781857,687.3489488047708
2016-10-17 18:08:54,2334795.293371,17.689,,861.9218674781857,687.3489488047708
2016-11-01 10:27:13,2334809.2387915,,,861.9218674781857,687.3489488047708
2016-11-01 12:13:46,2334809.309082,16.872,,861.9218674781857,687.3489488047708
2017-02-01 13:55:34,2334896.7762375,14.515999999999998,,861.9218674781857,687.3489488047708
2017-02-01 18:09:15,2334896.943599,14.4685,,861.9218674781857,687.3489488047708
2017-02-01 19:56:05,2334897.0140795,,,861.9218674781857,687.3489488047708
2017-02-02 00:09:31,2334897.1812795,14.515999999999998,,0.0,0.0
2017-02-02 01:56:06,2334897.2515985,14.506499999999999,,861.9218674781857,687.3489488047708
2017-02-02 06:09:47,2334897.4189505,14.506499999999999,,861.9218674781857,687.3489488047708
2017-02-06 12:13:58,2334901.459215,14.487499999999999,,861.9218674781857,687.3489488047708
2017-02-06 14:00:33,2334901.529534,14.487499999999999,,861.9218674781857,687.3489488047708
2017-02-06 18:14:14,2334901.6968859998,,,861.9218674781857,687.3489488047708
2017-02-06 20:00:49,2334901.767205,14.487499999999999,,861.9218674781857,687.3489488047708
2017-02-07 00:14:30,2334901.9345664997,14.487499999999999,,861.9218674781857,687.3489488047708
2017-02-07 02:01:05,2334902.0048855,14.487499999999999,,861.9218674781857,687.3489488047708
2017-03-18 07:01:47,2334939.2532645,13.946,,861.9218674781857,687.3489488047708
2017-03-18 08:48:22,2334939.323574,13.936499999999999,,861.9218674781857,687.3489488047708
2017-04-26 00:32:39,2334976.0465364996,,,861.9218674781857,687.3489488047708
2017-04-26 02:19:13,2334976.116846,13.955499999999999,,861.9218674781857,687.3489488047708
2017-04-26 06:33:22,2334976.2845115,,,861.9218674781857,687.3489488047708
2017-04-26 08:19:29,2334976.354517,13.955499999999999,,861.9218674781857,687.3489488047708
2017-05-03 18:39:52,2334983.4138054997,14.0315,,861.9218674781857,687.3489488047708
2017-05-03 20:26:27,2334983.484115,14.0125,,861.9218674781857,687.3489488047708
2017-05-04 00:40:08,2334983.6514764996,14.021999999999998,,861.9218674781857,687.3489488047708
2017-05-04 02:26:43,2334983.7217955,14.021999999999998,,861.9218674781857,687.3489488047708
2017-05-04 06:40:24,2334983.889157,14.040999999999999,,861.9218674781857,687.3489488047708
2017-08-06 08:01:24,2335073.2425944996,13.6705,,861.9218674781857,687.3489488047708
2017-08-06 09:47:58,2335073.3128945,,,861.9218674781857,687.3489488047708
2017-08-06 15:48:10,2335073.5505275,13.708499999999999,,861.9218674781857,687.3489488047708
2017-08-17 08:08:09,2335083.6970405,13.717999999999998,,861.9218674781857,687.3489488047708
2017-08-17 09:54:43,2335083.76735,13.708499999999999,,861.9218674781857,687.3489488047708
2017-08-17 14:08:22,2335083.9346829997,13.717999999999998,,861.9218674781857,687.3489488047708
2017-09-24 01:30:21,2335119.5346029997,13.68,,861.9218674781857,687.3489488047708
2018-02-07 20:31:42,2335249.4875824996,,,861.9218674781857,687.3489488047708
2018-02-07 22:17:49,2335249.557588,13.385499999999999,,861.9218674781857,687.3489488047708
2018-02-08 02:31:30,2335249.7249495,13.3665,,861.9218674781857,687.3489488047708
2018-03-28 21:59:46,2335296.0956749995,13.2715,,0.0,0.0
2018-08-14 04:50:52,2335427.4668905,13.442499999999999,,861.9218674781857,687.3489488047708
2018-08-14 09:04:31,2335427.634233,13.452,,861.9218674781857,687.3489488047708
2018-08-14 10:51:04,2335427.7045235,13.4615,,861.9218674781857,687.3489488047708
2018-09-03 04:52:32,2335446.4679925,13.4235,,861.9218674781857,687.3489488047708
