Date,JD (TCB),avg Mag,0,Residual X,Residual Y
Gaia24cdx,,,,861.9218674781857,687.3489488047708
2014-09-09 06:57:33,2330719.119516064,,,861.9218674781857,687.3489488047708
2014-10-13 02:18:18,2330751.1892542485,,,861.9218674781857,687.3489488047708
2014-10-13 04:04:51,2330751.2594440077,,,861.9218674781857,687.3489488047708
2015-02-25 05:09:16,2330879.368078192,15.984558051000004,,861.9218674781857,687.3489488047708
2015-03-26 21:06:21,2330907.5090965983,16.496822819400002,,861.9218674781857,687.3489488047708
2015-03-26 22:52:56,2330907.5793148177,16.477850050200004,,861.9218674781857,687.3489488047708
2015-04-16 22:57:16,2330927.5035778787,16.373499819600006,,861.9218674781857,687.3489488047708
2015-04-17 03:10:57,2330927.6706900303,16.4493908964,,861.9218674781857,687.3489488047708
2015-09-01 21:52:21,2331058.372911251,16.2122312814,,861.9218674781857,687.3489488047708
2015-10-04 09:21:13,2331089.183151637,16.345040665800003,,861.9218674781857,687.3489488047708
2015-10-04 11:07:47,2331089.25336037,16.354527050399994,,861.9218674781857,687.3489488047708
2015-10-22 09:23:00,2331106.2598202294,16.050962743200003,,861.9218674781857,687.3489488047708
2015-10-22 11:09:33,2331106.330019475,16.031989974,,861.9218674781857,687.3489488047708
2016-03-06 16:33:41,2331235.558379066,17.028060357,,861.9218674781857,687.3489488047708
2016-03-06 18:20:15,2331235.628578312,17.028060357,,861.9218674781857,687.3489488047708
2016-04-10 22:07:23,2331268.9805531567,17.2272744336,,861.9218674781857,687.3489488047708
2016-04-10 23:53:57,2331269.050761889,17.217788048999996,,861.9218674781857,687.3489488047708
2016-04-24 10:16:55,2331281.7934523528,17.331624664200003,,861.9218674781857,687.3489488047708
2016-04-24 12:03:29,2331281.863661085,17.3411110488,,861.9218674781857,687.3489488047708
2016-04-24 16:17:11,2331282.0307922103,17.3221382796,,861.9218674781857,687.3489488047708
2016-09-11 17:01:00,2331414.869043677,17.7585119712,,861.9218674781857,687.3489488047708
2016-09-11 18:47:33,2331414.9392334367,17.786971125,,861.9218674781857,687.3489488047708
2016-10-19 12:04:06,2331450.7217148794,17.331624664200003,,861.9218674781857,687.3489488047708
2016-10-19 16:17:45,2331450.888808058,17.454947664,,861.9218674781857,687.3489488047708
2016-10-28 22:23:29,2331459.667489394,17.407515741000005,,861.9218674781857,687.3489488047708
2016-10-29 00:10:03,2331459.7376981266,17.379056587200004,,861.9218674781857,687.3489488047708
2016-10-29 04:23:42,2331459.9048007913,17.369570202599995,,861.9218674781857,687.3489488047708
2016-10-29 06:10:15,2331459.9749905514,17.379056587200004,,861.9218674781857,687.3489488047708
2017-01-28 13:53:51,2331546.606495077,17.445461279400003,,0.0,0.0
2017-01-28 18:07:32,2331546.773616714,17.521352356199998,,861.9218674781857,687.3489488047708
2017-02-10 07:38:27,2331558.691494497,17.521352356199998,,861.9218674781857,687.3489488047708
2017-02-10 09:25:02,2331558.761703229,17.530838740800004,,861.9218674781857,687.3489488047708
2017-03-17 07:07:35,2331591.873501788,17.198815279799998,,861.9218674781857,687.3489488047708
2017-03-17 08:54:10,2331591.9437200064,,,861.9218674781857,687.3489488047708
2017-08-02 13:58:51,2331723.056540412,16.259663204400006,,861.9218674781857,687.3489488047708
2017-08-02 15:45:25,2331723.1267491444,16.231204050600002,,861.9218674781857,687.3489488047708
2017-08-02 19:59:03,2331723.293832836,16.2122312814,,861.9218674781857,687.3489488047708
2017-08-02 21:45:37,2331723.3640415687,16.250176819799997,,861.9218674781857,687.3489488047708
2017-08-19 09:50:51,2331739.0200197166,,,861.9218674781857,687.3489488047708
2017-08-19 14:04:35,2331739.1871793,,,861.9218674781857,687.3489488047708
2017-09-22 13:32:03,2331771.4194477103,16.715009665200004,,861.9218674781857,687.3489488047708
2017-09-22 15:18:37,2331771.489656443,16.667577742200002,,861.9218674781857,687.3489488047708
2018-02-05 20:34:07,2331900.7123336894,,,861.9218674781857,687.3489488047708
2018-02-05 22:20:28,2331900.78239064,16.7719279728,,861.9218674781857,687.3489488047708
2018-03-27 22:05:32,2331948.2044762583,16.2406904352,,861.9218674781857,687.3489488047708
2018-08-11 22:51:05,2332078.1979507143,16.4873364348,,861.9218674781857,687.3489488047708
2018-09-04 09:00:21,2332100.418004226,16.364013435,,861.9218674781857,687.3489488047708
2018-09-04 10:47:12,2332100.4883931996,,,861.9218674781857,687.3489488047708
2018-10-03 02:39:58,2332127.6779367165,16.354527050399994,,861.9218674781857,687.3489488047708
2018-10-03 04:26:31,2332127.7481264765,16.3355542812,,861.9218674781857,687.3489488047708
2019-02-15 09:41:41,2332256.021947076,16.250176819799997,,861.9218674781857,687.3489488047708
2019-02-15 11:28:16,2332256.092155808,16.250176819799997,,861.9218674781857,687.3489488047708
2019-04-07 09:29:59,2332304.3947961065,16.269149588999998,,861.9218674781857,687.3489488047708
2019-04-07 11:16:34,2332304.465014324,16.2406904352,,861.9218674781857,687.3489488047708
2019-08-20 08:08:22,2332432.4072193773,16.183772127599998,,861.9218674781857,687.3489488047708
2019-08-20 09:54:55,2332432.477418623,16.231204050600002,,861.9218674781857,687.3489488047708
2019-09-15 15:03:23,2332457.3452264285,,,861.9218674781857,687.3489488047708
2019-10-11 15:57:51,2332482.0457038945,15.624075436200002,,861.9218674781857,687.3489488047708
2020-02-18 21:15:30,2332605.5779638523,16.022503589400003,,0.0,0.0
2020-04-09 17:18:31,2332653.8024078812,15.6335618208,,861.9218674781857,687.3489488047708
2020-04-09 21:32:13,2332653.969539005,15.6335618208,,861.9218674781857,687.3489488047708
2020-08-12 09:03:13,2332772.0559216966,16.544254742400003,,861.9218674781857,687.3489488047708
2020-08-12 10:49:46,2332772.126120942,16.563227511600005,,861.9218674781857,687.3489488047708
2020-09-05 04:44:18,2332794.652679541,16.231204050600002,,861.9218674781857,687.3489488047708
2020-09-05 08:57:56,2332794.819763234,,,861.9218674781857,687.3489488047708
2020-10-03 14:38:40,2332821.606116432,16.069935512400004,,861.9218674781857,687.3489488047708
2020-10-03 16:25:14,2332821.6763156787,16.079421897,,861.9218674781857,687.3489488047708
2021-02-15 21:40:37,2332949.9502785737,16.705523280599998,,861.9218674781857,687.3489488047708
2021-03-13 03:34:00,2332973.8990359516,,,861.9218674781857,687.3489488047708
2021-03-13 05:20:34,2332973.9692446846,16.4019589734,,861.9218674781857,687.3489488047708
2021-04-07 21:28:59,2332998.323175035,16.354527050399994,,861.9218674781857,687.3489488047708
2021-08-22 22:11:11,2333128.314439162,16.8193598958,,861.9218674781857,687.3489488047708
2021-09-20 09:52:36,2333155.338397836,,,861.9218674781857,687.3489488047708
2021-09-20 11:39:10,2333155.408597082,16.9616556648,,861.9218674781857,687.3489488047708
2021-10-13 17:31:55,2333177.459669625,17.2557335874,,0.0,0.0
2022-02-25 22:50:25,2333305.7356815794,17.6636481252,,861.9218674781857,687.3489488047708
2022-02-26 00:37:00,2333305.8058903124,,,861.9218674781857,687.3489488047708
2022-03-28 04:33:07,2333334.4205923607,17.7774847404,,861.9218674781857,687.3489488047708
2022-04-17 16:38:16,2333353.8710769163,17.834403048,,861.9218674781857,687.3489488047708
2022-10-05 12:33:53,2333515.927260143,17.293679125800004,,861.9218674781857,687.3489488047708
2022-10-05 16:47:32,2333516.0943628075,17.2841927412,,861.9218674781857,687.3489488047708
2022-10-22 22:49:56,2333532.4599509826,17.170356126,,861.9218674781857,687.3489488047708
2022-10-23 00:36:30,2333532.530159715,17.170356126,,0.0,0.0
2023-03-08 12:01:29,2333661.996238618,16.183772127599998,,861.9218674781857,687.3489488047708
2023-04-13 05:34:18,2333695.892153268,16.2406904352,,861.9218674781857,687.3489488047708
2023-04-13 07:20:53,2333695.9623714876,16.231204050600002,,861.9218674781857,687.3489488047708
2023-04-25 19:30:19,2333707.8265658193,16.250176819799997,,861.9218674781857,687.3489488047708
2023-04-25 23:44:00,2333707.993687457,16.307095127400004,,861.9218674781857,687.3489488047708
2023-04-26 01:30:35,2333708.063905676,,,861.9218674781857,687.3489488047708
2023-07-29 07:03:23,2333797.45516075,,,861.9218674781857,687.3489488047708
2023-07-29 13:03:36,2333797.692462661,,,861.9218674781857,687.3489488047708
2023-07-29 14:50:10,2333797.7626619074,,,861.9218674781857,687.3489488047708
2023-07-29 19:03:49,2333797.929764571,,,861.9218674781857,687.3489488047708
2023-07-29 20:50:23,2333797.999963818,,,861.9218674781857,687.3489488047708
2023-07-30 01:04:02,2333798.1670664824,,,861.9218674781857,687.3489488047708
2023-07-30 02:50:35,2333798.2372562424,,,861.9218674781857,687.3489488047708
2023-07-30 07:04:14,2333798.4043589076,,,861.9218674781857,687.3489488047708
2023-07-30 08:50:48,2333798.4745581527,,,861.9218674781857,687.3489488047708
2023-07-30 14:51:00,2333798.711850577,,,861.9218674781857,687.3489488047708
2023-08-01 20:52:50,2333800.847491883,15.690480128400003,,0.0,0.0
2023-08-02 02:53:02,2333801.084784308,15.690480128400003,,861.9218674781857,687.3489488047708
2023-08-02 07:07:12,2333801.2522284826,,,861.9218674781857,687.3489488047708
2023-08-02 08:53:15,2333801.3220862187,15.690480128400003,,0.0,0.0
2023-08-02 13:06:53,2333801.4891793965,15.7094528976,,861.9218674781857,687.3489488047708
2023-08-02 14:53:27,2333801.5593786426,15.718939282200001,,861.9218674781857,687.3489488047708
2023-08-02 19:07:06,2333801.7264813073,15.680993743800002,,861.9218674781857,687.3489488047708
2023-08-02 20:53:40,2333801.796680554,15.7094528976,,861.9218674781857,687.3489488047708
2023-08-03 01:07:19,2333801.963783218,15.718939282200001,,861.9218674781857,687.3489488047708
2023-09-13 12:28:31,2333841.306713502,15.994044435600003,,861.9218674781857,687.3489488047708
2023-09-13 14:15:04,2333841.376912748,15.9655852818,,861.9218674781857,687.3489488047708
2023-10-21 19:30:39,2333877.633068346,16.050962743200003,,861.9218674781857,687.3489488047708
2023-10-21 23:44:18,2333877.800171011,16.069935512400004,,861.9218674781857,687.3489488047708
2023-10-22 01:30:51,2333877.8703607707,16.060449127800002,,861.9218674781857,687.3489488047708
2023-10-22 05:44:30,2333878.0374634354,16.136340204600007,,861.9218674781857,687.3489488047708
2023-10-30 05:49:53,2333885.630109537,16.107881050800003,,861.9218674781857,687.3489488047708
2023-10-30 07:36:27,2333885.700318269,16.0889082816,,861.9218674781857,687.3489488047708
2024-01-30 01:34:16,2333972.7364550442,15.6335618208,,861.9218674781857,687.3489488047708
2024-01-30 03:20:51,2333972.8066732623,15.6335618208,,861.9218674781857,687.3489488047708
2024-01-30 07:34:32,2333972.9737948994,15.624075436200002,,861.9218674781857,687.3489488047708
2024-02-12 13:42:44,2333985.5486522475,15.794830358999999,,861.9218674781857,687.3489488047708
2024-02-12 15:29:19,2333985.6188704665,15.766371205200002,,861.9218674781857,687.3489488047708
2024-03-18 01:12:52,2334018.2570043565,16.117367435400002,,861.9218674781857,687.3489488047708
2024-03-18 02:59:27,2334018.327222575,16.107881050800003,,861.9218674781857,687.3489488047708
2024-08-03 08:03:35,2334149.4396824986,15.016946821800001,,861.9218674781857,687.3489488047708
2024-08-03 09:50:09,2334149.50989123,15.035919591000003,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,0.0,0.0
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,0.0,0.0
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,0.0,0.0
,,,,0.0,0.0
,,,,0.0,0.0
,,,,0.0,0.0
,,,,861.9218674781857,687.3489488047708
,,,,0.0,0.0
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,0.0,0.0
,,,,0.0,0.0
,,,,0.0,0.0
,,,,0.0,0.0
,,,,0.0,0.0
,,,,0.0,0.0
,,,,861.9218674781857,687.3489488047708
,,,,0.0,0.0
,,,,0.0,0.0
,,,,0.0,0.0
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
