Date,JD (TCB),avg Mag,0,Residual X,Residual Y
Gaia23bmd,,,,861.9218674781857,687.3489488047708
2014-09-12 23:10:23,2456913.46554,untrusted,,861.9218674781857,687.3489488047708
2014-09-13 00:56:57,2456913.53955,untrusted,,861.9218674781857,687.3489488047708
2014-10-17 02:19:28,2456947.59685,untrusted,,861.9218674781857,687.3489488047708
2014-10-17 04:06:01,2456947.67084,untrusted,,861.9218674781857,687.3489488047708
2015-02-27 03:09:20,2457080.63148,9.86,,861.9218674781857,687.3489488047708
2015-02-27 04:56:14,2457080.70572,,,861.9218674781857,687.3489488047708
2015-03-23 09:06:02,2457104.87919,9.87,,861.9218674781857,687.3489488047708
2015-03-23 10:52:41,2457104.95325,,,861.9218674781857,687.3489488047708
2015-04-19 08:58:07,2457131.87369,10.05,,861.9218674781857,687.3489488047708
2015-09-05 15:52:18,2457271.16132,,,861.9218674781857,687.3489488047708
2015-09-05 17:38:39,2457271.23517,9.88,,861.9218674781857,687.3489488047708
2015-10-02 21:36:17,2457298.4002,9.98,,861.9218674781857,687.3489488047708
2015-10-02 23:22:51,2457298.4742,untrusted,,861.9218674781857,687.3489488047708
2015-10-27 03:26:42,2457322.64354,9.90,,861.9218674781857,687.3489488047708
2015-10-27 05:13:15,2457322.71753,9.86,,861.9218674781857,687.3489488047708
2016-03-08 06:05:47,2457455.75402,10.12,,861.9218674781857,687.3489488047708
2016-04-06 10:04:51,2457484.92003,9.99,,861.9218674781857,687.3489488047708
2016-04-06 11:51:26,2457484.99405,10.00,,861.9218674781857,687.3489488047708
2016-04-28 10:07:31,2457506.92189,10.08,,861.9218674781857,687.3489488047708
2016-09-15 05:00:08,2457646.70843,10.07,,861.9218674781857,687.3489488047708
2016-09-15 06:46:42,2457646.78243,10.06,,861.9218674781857,687.3489488047708
2016-10-17 00:17:32,2457678.51218,10.04,,861.9218674781857,687.3489488047708
2016-11-04 16:32:42,2457697.18938,,,861.9218674781857,687.3489488047708
2016-11-04 18:18:56,2457697.26315,9.99,,861.9218674781857,687.3489488047708
2017-03-18 18:52:53,2457831.28672,9.90,,861.9218674781857,687.3489488047708
2017-04-22 00:27:14,2457865.51891,9.85,,861.9218674781857,687.3489488047708
2017-04-22 02:13:48,2457865.59292,9.84,,861.9218674781857,687.3489488047708
2017-05-07 06:36:20,2457880.77523,untrusted,,861.9218674781857,687.3489488047708
2017-05-07 08:22:55,2457880.84925,9.94,,0.0,0.0
2017-09-26 01:31:16,2458022.56338,10.02,,861.9218674781857,687.3489488047708
2017-09-26 03:17:49,2458022.63737,10.02,,861.9218674781857,687.3489488047708
2017-11-02 02:36:45,2458059.60885,10.07,,861.9218674781857,687.3489488047708
2017-11-02 06:50:24,2458059.785,10.08,,861.9218674781857,687.3489488047708
2017-11-12 00:56:18,2458069.5391,10.25,,861.9218674781857,687.3489488047708
2017-11-12 02:42:52,2458069.6131,10.24,,861.9218674781857,687.3489488047708
2017-11-12 06:56:31,2458069.78925,10.24,,861.9218674781857,687.3489488047708
2017-11-12 08:43:05,2458069.86325,10.24,,861.9218674781857,687.3489488047708
2018-02-10 10:13:15,2458159.92587,10.21,,861.9218674781857,687.3489488047708
2018-02-10 14:26:56,2458160.10204,10.21,,861.9218674781857,687.3489488047708
2018-02-10 16:13:31,2458160.17605,10.21,,861.9218674781857,687.3489488047708
2018-03-29 09:50:52,2458206.91032,10.09,,861.9218674781857,687.3489488047708
2018-08-17 15:09:00,2458348.13125,10.00,,861.9218674781857,687.3489488047708
2018-08-17 16:55:34,2458348.20525,10.00,,861.9218674781857,687.3489488047708
2018-08-17 21:09:13,2458348.3814,10.01,,861.9218674781857,687.3489488047708
2018-08-17 22:55:46,2458348.45539,10.01,,861.9218674781857,687.3489488047708
2018-09-02 09:14:33,2458363.8851,9.99,,861.9218674781857,687.3489488047708
2018-09-02 11:01:06,2458363.9591,10.00,,861.9218674781857,687.3489488047708
2018-10-06 20:39:52,2458398.36102,10.16,,861.9218674781857,687.3489488047708
2019-02-18 03:30:14,2458532.646,10.17,,861.9218674781857,687.3489488047708
2019-03-08 15:35:48,2458551.14986,9.99,,861.9218674781857,687.3489488047708
2019-03-08 17:22:22,2458551.22387,9.98,,861.9218674781857,687.3489488047708
2019-04-09 03:15:53,2458582.63603,9.86,,861.9218674781857,687.3489488047708
2019-08-23 02:25:10,2458718.60081,9.89,,861.9218674781857,687.3489488047708
2019-08-23 04:11:57,2458718.67497,,,861.9218674781857,687.3489488047708
2019-09-11 22:43:17,2458738.44672,10.08,,861.9218674781857,687.3489488047708
2019-10-13 06:01:35,2458769.7511,10.08,,861.9218674781857,687.3489488047708
2020-02-23 01:35:59,2458902.56666,10.15,,861.9218674781857,687.3489488047708
2020-02-23 03:22:50,2458902.64086,,,861.9218674781857,687.3489488047708
2020-03-16 02:22:28,2458924.59894,9.87,,0.0,0.0
2020-03-16 04:09:14,2458924.67308,,,861.9218674781857,687.3489488047708
2020-04-13 21:38:31,2458953.40175,9.93,,861.9218674781857,687.3489488047708
2020-04-13 23:25:06,2458953.47576,9.93,,861.9218674781857,687.3489488047708
2020-08-17 21:07:12,2459079.38,10.10,,861.9218674781857,687.3489488047708
2020-08-17 22:53:46,2459079.454,10.10,,861.9218674781857,687.3489488047708
2020-08-18 03:07:25,2459079.63015,10.11,,861.9218674781857,687.3489488047708
2020-09-03 09:12:12,2459095.88347,9.96,,861.9218674781857,687.3489488047708
2020-09-03 10:58:46,2459095.95748,9.97,,861.9218674781857,687.3489488047708
2020-10-07 08:38:38,2459129.86016,9.99,,861.9218674781857,687.3489488047708
2021-02-18 09:28:45,2459263.89497,10.03,,861.9218674781857,687.3489488047708
