Date,JD (TCB),avg Mag,0,Residual X,Residual Y
Gaia20bbh,,,,861.9218674781857,687.3489488047708
2014-09-16 11:21:12,2456916.97306,untrusted,,861.9218674781857,687.3489488047708
2014-09-16 13:07:46,2456917.04706,untrusted,,861.9218674781857,687.3489488047708
2015-02-25 16:38:40,2457079.19352,11.54,,861.9218674781857,687.3489488047708
2015-02-25 20:52:22,2457079.3697,11.58,,861.9218674781857,687.3489488047708
2015-03-19 20:55:17,2457101.37172,,,861.9218674781857,687.3489488047708
2015-03-19 22:41:28,2457101.44546,11.66,,861.9218674781857,687.3489488047708
2015-04-18 02:40:54,2457130.61174,untrusted,,861.9218674781857,687.3489488047708
2015-04-18 04:27:29,2457130.68575,11.22,,861.9218674781857,687.3489488047708
2015-09-09 10:04:00,2457274.91944,11.66,,861.9218674781857,687.3489488047708
2015-10-04 09:52:49,2457299.91168,11.35,,861.9218674781857,687.3489488047708
2015-10-31 03:37:57,2457326.65135,11.58,,861.9218674781857,687.3489488047708
2015-10-31 05:24:30,2457326.72535,11.55,,861.9218674781857,687.3489488047708
2016-03-06 17:48:51,2457454.24226,11.49,,861.9218674781857,687.3489488047708
2016-04-02 21:54:06,2457481.41257,11.49,,861.9218674781857,687.3489488047708
2016-04-27 11:36:45,2457505.98385,11.47,,861.9218674781857,687.3489488047708
2016-09-18 18:57:15,2457650.28976,11.57,,861.9218674781857,687.3489488047708
2016-10-18 10:47:55,2457679.94994,11.40,,861.9218674781857,687.3489488047708
2016-11-09 04:45:42,2457701.6984,11.52,,861.9218674781857,687.3489488047708
2016-11-09 06:32:15,2457701.7724,11.52,,861.9218674781857,687.3489488047708
2017-03-17 06:36:03,2457829.77503,11.44,,861.9218674781857,687.3489488047708
2017-04-17 18:15:07,2457861.2605,11.58,,861.9218674781857,687.3489488047708
2017-04-17 20:01:42,2457861.33451,11.56,,861.9218674781857,687.3489488047708
2017-05-07 08:06:26,2457880.8378,11.45,,861.9218674781857,687.3489488047708
2017-05-07 12:20:07,2457881.01397,11.46,,861.9218674781857,687.3489488047708
2017-09-29 13:41:10,2458026.07025,12.43,,861.9218674781857,687.3489488047708
2017-11-03 01:07:23,2458060.54679,11.85,,861.9218674781857,687.3489488047708
2017-11-03 02:53:57,2458060.6208,11.84,,861.9218674781857,687.3489488047708
2017-11-03 07:07:35,2458060.79693,untrusted,,861.9218674781857,687.3489488047708
2017-11-17 13:13:28,2458075.05102,11.62,,0.0,0.0
2017-11-17 15:00:02,2458075.12502,11.62,,861.9218674781857,687.3489488047708
2017-11-17 19:13:41,2458075.30117,11.62,,861.9218674781857,687.3489488047708
2017-11-17 21:00:14,2458075.37516,11.61,,861.9218674781857,687.3489488047708
2018-03-27 21:33:58,2458205.39859,11.82,,861.9218674781857,687.3489488047708
2018-05-03 07:14:22,2458241.80164,11.92,,861.9218674781857,687.3489488047708
2018-05-03 09:00:57,2458241.87566,11.93,,861.9218674781857,687.3489488047708
2018-05-03 13:14:40,2458242.05185,,,861.9218674781857,687.3489488047708
2018-05-16 01:23:14,2458254.5578,12.08,,861.9218674781857,687.3489488047708
2018-05-16 03:10:19,2458254.63216,,,861.9218674781857,687.3489488047708
2018-05-16 07:23:30,2458254.80799,12.08,,861.9218674781857,687.3489488047708
2018-08-21 21:25:43,2458352.39286,12.06,,861.9218674781857,687.3489488047708
2018-08-21 23:12:17,2458352.46686,12.07,,861.9218674781857,687.3489488047708
2018-09-04 03:31:31,2458365.64689,12.13,,861.9218674781857,687.3489488047708
2018-09-04 05:18:04,2458365.72088,12.13,,861.9218674781857,687.3489488047708
2018-10-10 08:49:36,2458401.86778,12.81,,861.9218674781857,687.3489488047708
2019-02-17 04:59:42,2458531.70813,12.19,,861.9218674781857,687.3489488047708
2019-02-17 09:13:23,2458531.88429,12.18,,861.9218674781857,687.3489488047708
2019-02-17 10:59:58,2458531.95831,12.18,,861.9218674781857,687.3489488047708
2019-03-04 11:09:03,2458546.96462,12.03,,861.9218674781857,687.3489488047708
2019-03-04 15:22:45,2458547.1408,12.03,,861.9218674781857,687.3489488047708
2019-04-07 16:45:20,2458581.19815,11.82,,861.9218674781857,687.3489488047708
2019-08-22 02:40:22,2458717.61137,11.73,,861.9218674781857,687.3489488047708
2019-08-22 04:26:56,2458717.68537,11.74,,861.9218674781857,687.3489488047708
2019-08-22 08:40:35,2458717.86152,11.74,,861.9218674781857,687.3489488047708
2019-08-22 10:27:09,2458717.93552,11.74,,861.9218674781857,687.3489488047708
2019-09-07 15:01:51,2458734.12628,11.87,,861.9218674781857,687.3489488047708
2019-09-07 16:48:24,2458734.20028,untrusted,,861.9218674781857,687.3489488047708
2019-09-07 21:02:03,2458734.37642,11.87,,861.9218674781857,687.3489488047708
2019-10-11 22:29:32,2458768.43718,untrusted,,861.9218674781857,687.3489488047708
2019-10-12 00:16:05,2458768.51117,11.65,,0.0,0.0
2020-02-26 19:29:33,2458906.31219,18.21,,861.9218674781857,687.3489488047708
2020-02-26 21:16:08,2458906.3862,18.25,,861.9218674781857,687.3489488047708
2020-03-17 14:08:53,2458926.0895,18.50,,861.9218674781857,687.3489488047708
2020-03-17 15:55:28,2458926.16352,18.50,,861.9218674781857,687.3489488047708
2020-04-17 15:35:24,2458957.14958,18.59,,861.9218674781857,687.3489488047708
2020-04-17 17:21:58,2458957.22359,18.54,,861.9218674781857,687.3489488047708
2020-08-22 03:23:39,2459083.64142,14.96,,861.9218674781857,687.3489488047708
2020-08-22 05:10:12,2459083.71542,14.98,,861.9218674781857,687.3489488047708
2020-09-05 03:29:07,2459097.64522,14.48,,861.9218674781857,687.3489488047708
2020-09-05 05:15:41,2459097.71922,14.43,,861.9218674781857,687.3489488047708
2020-10-10 20:48:22,2459133.36692,13.93,,861.9218674781857,687.3489488047708
2021-02-17 10:58:14,2459262.95711,12.30,,861.9218674781857,687.3489488047708
2021-02-17 15:11:55,2459263.13328,12.31,,861.9218674781857,687.3489488047708
2021-03-05 11:07:15,2459278.96337,12.08,,861.9218674781857,687.3489488047708
