Date,JD (TCB),avg Mag,0,Residual X,Residual Y
Gaia23aez,,,,861.9218674781857,687.3489488047708
2014-11-01 02:51:01,2334114.487822,9.7185,,861.9218674781857,687.3489488047708
2014-11-01 04:37:35,2334114.5581315,9.69,,861.9218674781857,687.3489488047708
2014-12-01 16:15:07,2334143.5183019997,,,861.9218674781857,687.3489488047708
2014-12-27 22:10:08,2334168.452515,,,861.9218674781857,687.3489488047708
2014-12-28 02:23:47,2334168.6198575,,,861.9218674781857,687.3489488047708
2015-02-13 15:47:41,2334213.8002045,9.69,,861.9218674781857,687.3489488047708
2015-02-13 20:01:22,2334213.967566,,,861.9218674781857,687.3489488047708
2015-02-13 21:47:56,2334214.0378755,,,861.9218674781857,687.3489488047708
2015-02-14 02:01:36,2334214.205218,,,861.9218674781857,687.3489488047708
2015-03-07 08:10:52,2334234.398836,,,861.9218674781857,687.3489488047708
2015-03-07 09:57:27,2334234.469155,,,861.9218674781857,687.3489488047708
2015-03-07 14:11:07,2334234.6364975,,,861.9218674781857,687.3489488047708
2015-04-15 13:48:57,2334271.671877,9.652,,861.9218674781857,687.3489488047708
2015-05-19 13:21:40,2334303.9538745,9.6615,,861.9218674781857,687.3489488047708
2015-05-19 15:08:15,2334304.0241934997,9.6045,,861.9218674781857,687.3489488047708
2015-06-11 09:06:11,2334325.6353255,9.6425,,861.9218674781857,687.3489488047708
2015-06-11 13:19:52,2334325.802687,,,861.9218674781857,687.3489488047708
2015-07-25 01:50:08,2334367.1476559998,,,861.9218674781857,687.3489488047708
2015-07-25 06:03:48,2334367.315008,9.69,,861.9218674781857,687.3489488047708
2015-07-25 07:50:23,2334367.3853269997,9.652,,861.9218674781857,687.3489488047708
2015-08-05 18:11:02,2334378.244777,,,861.9218674781857,687.3489488047708
2015-08-05 19:57:12,2334378.3148204996,,,861.9218674781857,687.3489488047708
2015-09-18 22:43:44,2334420.224688,9.728,,861.9218674781857,687.3489488047708
2015-09-19 00:30:18,2334420.294988,9.7185,,861.9218674781857,687.3489488047708
2015-10-08 06:29:23,2334438.5818895,9.747,,861.9218674781857,687.3489488047708
2015-12-16 09:30:52,2334504.2516179997,9.7945,,861.9218674781857,687.3489488047708
2015-12-16 11:17:26,2334504.3219179995,,,861.9218674781857,687.3489488047708
2016-01-09 03:33:17,2334526.8157045,9.6995,,861.9218674781857,687.3489488047708
2016-01-09 05:19:51,2334526.886014,,,0.0,0.0
2016-01-09 09:33:31,2334527.053366,9.6995,,861.9218674781857,687.3489488047708
2016-01-09 11:20:05,2334527.1236659996,9.680499999999999,,861.9218674781857,687.3489488047708
2016-02-26 21:12:36,2334573.1145625,,,861.9218674781857,687.3489488047708
2016-02-26 22:59:10,2334573.1848625,,,861.9218674781857,687.3489488047708
2016-02-27 03:12:50,2334573.3522145,9.728,,861.9218674781857,687.3489488047708
2016-03-22 03:18:36,2334596.156024,9.680499999999999,,861.9218674781857,687.3489488047708
2016-03-22 05:05:11,2334596.2263335,,,861.9218674781857,687.3489488047708
2016-04-26 08:58:21,2334629.6301575,,,861.9218674781857,687.3489488047708
2016-04-26 10:44:55,2334629.7004670002,,,861.9218674781857,687.3489488047708
2016-06-01 14:20:43,2334664.0428339997,9.765999999999998,,861.9218674781857,687.3489488047708
2016-06-01 16:07:34,2334664.113324,,,861.9218674781857,687.3489488047708
2016-06-21 16:09:15,2334683.1144355,9.804,,861.9218674781857,687.3489488047708
2016-08-05 06:59:30,2334725.501754,9.785,,861.9218674781857,687.3489488047708
2016-08-05 08:46:05,2334725.572073,9.785,,861.9218674781857,687.3489488047708
2016-08-16 20:52:44,2334736.5014525,9.841999999999999,,861.9218674781857,687.3489488047708
2016-08-17 01:06:24,2334736.6688045,9.851499999999998,,861.9218674781857,687.3489488047708
2016-09-28 23:45:01,2334777.4651105,9.7755,,861.9218674781857,687.3489488047708
2016-09-29 01:31:35,2334777.53542,9.756499999999999,,861.9218674781857,687.3489488047708
2016-10-20 23:39:23,2334798.361396,9.822999999999999,,861.9218674781857,687.3489488047708
2016-11-22 23:04:24,2334829.6883205,9.9085,,861.9218674781857,687.3489488047708
2016-11-23 00:50:58,2334829.7586204996,9.918,,861.9218674781857,687.3489488047708
2016-12-30 16:36:10,2334865.532191,9.8135,,861.9218674781857,687.3489488047708
2016-12-30 18:22:44,2334865.6025005,9.804,,861.9218674781857,687.3489488047708
2017-01-21 04:43:48,2334885.9622259997,,,861.9218674781857,687.3489488047708
2017-01-21 06:30:24,2334886.0325545,9.8895,,861.9218674781857,687.3489488047708
2017-03-10 11:46:11,2334931.8408895,9.851499999999998,,861.9218674781857,687.3489488047708
2017-03-10 13:32:46,2334931.911199,9.8325,,861.9218674781857,687.3489488047708
2017-04-06 05:46:01,2334957.2532755,9.7185,,861.9218674781857,687.3489488047708
