Date,JD (TCB),avg Mag,0,Residual X,Residual Y
Gaia20fay,,,,861.9218674781857,687.3489488047708
2014-08-29 16:06:07,2334054.2123645,15.029,,861.9218674781857,687.3489488047708
2014-08-29 17:52:41,2334054.2826739997,15.019499999999999,,861.9218674781857,687.3489488047708
2014-10-10 01:13:56,2334093.5237729996,,,861.9218674781857,687.3489488047708
2014-11-11 20:30:24,2334124.6867179996,15.038499999999999,,861.9218674781857,687.3489488047708
2014-12-06 06:32:49,2334147.8841505,,,861.9218674781857,687.3489488047708
2014-12-06 08:19:23,2334147.9544504997,,,861.9218674781857,687.3489488047708
2015-01-13 05:26:00,2334183.9400704997,15.066999999999998,,861.9218674781857,687.3489488047708
2015-01-30 07:13:41,2334200.1611114996,14.981499999999999,,861.9218674781857,687.3489488047708
2015-03-10 18:00:46,2334237.6380034997,14.8675,,861.9218674781857,687.3489488047708
2015-03-31 22:12:16,2334257.7539305,14.9435,,861.9218674781857,687.3489488047708
2015-03-31 23:58:50,2334257.8242304996,14.905499999999998,,861.9218674781857,687.3489488047708
2015-05-07 03:31:29,2334292.1645170003,14.9435,,861.9218674781857,687.3489488047708
2015-06-08 15:14:49,2334323.0285255,,,861.9218674781857,687.3489488047708
2015-06-08 17:01:35,2334323.0989584997,,,861.9218674781857,687.3489488047708
2015-07-08 22:56:00,2334351.832782,,,861.9218674781857,687.3489488047708
2015-07-09 03:09:40,2334352.0001244997,14.9435,,861.9218674781857,687.3489488047708
2015-08-20 02:47:14,2334391.8853235,14.934,,861.9218674781857,687.3489488047708
2015-08-20 04:33:48,2334391.955633,14.915,,861.9218674781857,687.3489488047708
2015-09-17 22:30:21,2334419.265853,14.7915,,861.9218674781857,687.3489488047708
2015-09-18 02:44:01,2334419.433205,14.8105,,861.9218674781857,687.3489488047708
2015-10-22 02:20:33,2334451.71772,14.9245,,861.9218674781857,687.3489488047708
2015-10-22 04:07:07,2334451.7880295,14.9245,,861.9218674781857,687.3489488047708
2015-11-25 03:28:58,2334484.062864,14.9245,,861.9218674781857,687.3489488047708
2015-12-17 13:34:59,2334505.3626619997,14.858,,861.9218674781857,687.3489488047708
2016-01-25 02:09:51,2334541.9606615,14.915,,861.9218674781857,687.3489488047708
2016-02-11 00:25:10,2334558.0416059997,14.990999999999998,,861.9218674781857,687.3489488047708
2016-02-11 02:11:44,2334558.111906,14.962499999999999,,861.9218674781857,687.3489488047708
2016-03-21 05:16:30,2334595.2838005,14.972,,861.9218674781857,687.3489488047708
2016-03-21 07:03:04,2334595.35411,14.981499999999999,,0.0,0.0
2016-04-13 05:11:51,2334617.130732,14.934,,861.9218674781857,687.3489488047708
2016-04-13 06:58:26,2334617.2010509996,14.915,,861.9218674781857,687.3489488047708
2016-05-18 10:39:26,2334650.5968474997,,,861.9218674781857,687.3489488047708
2016-06-22 10:20:15,2334683.8341935,14.972,,861.9218674781857,687.3489488047708
2016-06-22 12:06:49,2334683.9044935,14.981499999999999,,861.9218674781857,687.3489488047708
2016-07-21 18:05:38,2334711.6912145,,,861.9218674781857,687.3489488047708
2016-07-21 22:19:14,2334711.8585189995,15.0955,,861.9218674781857,687.3489488047708
2016-09-01 21:56:13,2334751.743338,15.731999999999998,,861.9218674781857,687.3489488047708
2016-09-01 23:42:47,2334751.8136380003,15.7225,,861.9218674781857,687.3489488047708
2016-10-01 11:34:15,2334779.8330139997,16.283,,861.9218674781857,687.3489488047708
2016-10-01 15:47:54,2334780.0003469996,16.283,,861.9218674781857,687.3489488047708
2016-12-07 02:40:19,2334843.1307635,16.7105,,861.9218674781857,687.3489488047708
2016-12-07 04:26:53,2334843.2010729997,16.72,,861.9218674781857,687.3489488047708
2016-12-27 16:22:26,2334862.6731375,16.577499999999997,,861.9218674781857,687.3489488047708
2017-02-04 19:21:17,2334899.8411275,15.959999999999999,,861.9218674781857,687.3489488047708
2017-02-22 02:45:36,2334916.28425,15.836500000000001,,861.9218674781857,687.3489488047708
2017-02-22 04:32:10,2334916.35455,15.808,,861.9218674781857,687.3489488047708
2017-04-01 19:42:34,2334953.0551684997,15.523,,861.9218674781857,687.3489488047708
2017-05-30 20:56:37,2335009.1540174996,15.048,,861.9218674781857,687.3489488047708
2017-05-31 01:10:17,2335009.3213695,15.038499999999999,,861.9218674781857,687.3489488047708
2017-07-07 12:49:50,2335044.9328795,15.029,,861.9218674781857,687.3489488047708
2017-07-07 14:36:24,2335045.0031795,15.038499999999999,,861.9218674781857,687.3489488047708
2017-08-05 00:50:54,2335072.0085825,14.895999999999999,,861.9218674781857,687.3489488047708
2017-08-05 02:37:28,2335072.0788825,14.876999999999999,,861.9218674781857,687.3489488047708
2017-09-15 00:27:08,2335110.942898,,,861.9218674781857,687.3489488047708
2017-09-15 02:13:42,2335111.0132075,14.9245,,861.9218674781857,687.3489488047708
2017-10-15 18:12:28,2335140.1457269997,14.915,,861.9218674781857,687.3489488047708
2017-10-15 19:59:02,2335140.2160269995,14.9435,,861.9218674781857,687.3489488047708
2017-11-13 17:54:10,2335167.6836524997,14.895999999999999,,861.9218674781857,687.3489488047708
2017-11-13 19:40:44,2335167.7539525,14.895999999999999,,0.0,0.0
2017-12-19 18:46:42,2335201.9183085,14.915,,861.9218674781857,687.3489488047708
2018-01-07 22:58:30,2335220.1344255,15.048,,861.9218674781857,687.3489488047708
2018-02-16 05:28:51,2335257.4419515003,14.953,,861.9218674781857,687.3489488047708
2018-03-06 09:43:32,2335274.7099685,14.953,,861.9218674781857,687.3489488047708
2018-03-06 11:30:07,2335274.7802874995,14.953,,861.9218674781857,687.3489488047708
2018-04-13 10:33:45,2335310.843095,15.1145,,861.9218674781857,687.3489488047708
2018-05-10 22:23:17,2335336.961198,,,861.9218674781857,687.3489488047708
2018-06-12 16:05:37,2335368.0620415,15.019499999999999,,861.9218674781857,687.3489488047708
2018-06-12 20:19:18,2335368.229403,15.038499999999999,,861.9218674781857,687.3489488047708
2018-07-22 13:58:03,2335405.977881,15.038499999999999,,861.9218674781857,687.3489488047708
2018-07-22 15:44:37,2335406.0481809997,15.029,,861.9218674781857,687.3489488047708
2018-08-19 15:45:58,2335432.649074,15.1145,,861.9218674781857,687.3489488047708
2018-08-19 19:59:37,2335432.8164165,15.105,,861.9218674781857,687.3489488047708
2018-09-27 19:35:08,2335469.850257,15.019499999999999,,861.9218674781857,687.3489488047708
2018-09-27 21:21:42,2335469.9205665,15.000499999999999,,861.9218674781857,687.3489488047708
2018-10-29 14:59:38,2335500.0685125,15.0575,,0.0,0.0
2018-11-25 06:58:23,2335525.401013,15.0765,,861.9218674781857,687.3489488047708
2019-01-01 05:57:24,2335560.5107805002,15.01,,861.9218674781857,687.3489488047708
2019-01-01 07:43:58,2335560.5810899995,15.000499999999999,,861.9218674781857,687.3489488047708
2019-01-19 05:57:34,2335577.6108945003,15.019499999999999,,861.9218674781857,687.3489488047708
2019-02-27 16:42:05,2335615.0860955,14.953,,861.9218674781857,687.3489488047708
2019-02-27 18:28:40,2335615.1564144995,14.953,,861.9218674781857,687.3489488047708
2019-03-19 04:42:00,2335633.6110385,14.905499999999998,,861.9218674781857,687.3489488047708
2019-04-25 05:39:35,2335668.799029,14.9435,,0.0,0.0
2019-04-25 09:53:16,2335668.9663905,14.934,,861.9218674781857,687.3489488047708
2019-06-25 17:14:58,2335727.2077935,14.9435,,861.9218674781857,687.3489488047708
2019-06-25 21:28:38,2335727.375136,14.9245,,861.9218674781857,687.3489488047708
2019-07-22 17:00:30,2335752.8482460002,14.8865,,861.9218674781857,687.3489488047708
2019-09-02 07:32:39,2335792.373623,14.962499999999999,,861.9218674781857,687.3489488047708
2019-09-02 09:19:13,2335792.443923,14.9435,,861.9218674781857,687.3489488047708
2019-09-22 09:56:56,2335811.468813,14.9245,,861.9218674781857,687.3489488047708
2019-10-29 10:08:55,2335846.626717,14.8865,,861.9218674781857,687.3489488047708
2019-11-27 07:05:32,2335874.0557345,14.8865,,861.9218674781857,687.3489488047708
2019-12-27 00:27:49,2335902.293354,,,861.9218674781857,687.3489488047708
2020-02-03 20:05:15,2335939.170131,14.934,,861.9218674781857,687.3489488047708
2020-02-03 21:51:49,2335939.240431,14.9435,,861.9218674781857,687.3489488047708
2020-03-01 20:57:51,2335964.8548345,15.066999999999998,,861.9218674781857,687.3489488047708
2020-03-01 22:44:25,2335964.9251344996,15.0765,,861.9218674781857,687.3489488047708
2020-04-06 22:30:56,2335999.1162424996,15.086,,861.9218674781857,687.3489488047708
