Date,JD (TCB),avg Mag,0,Residual X,Residual Y
Gaia23bmd,,,,478.3006952153744,594.0680898935875
2014-09-12 23:10:23,2334067.792263,,,478.3006952153744,594.0680898935875
2014-09-13 00:56:57,2334067.8625724996,,,478.3006952153744,594.0680898935875
2014-10-17 02:19:28,2334100.2170074997,,,478.3006952153744,594.0680898935875
2014-10-17 04:06:01,2334100.2872979995,,,478.3006952153744,594.0680898935875
2015-02-27 03:09:20,2334226.599906,9.366999999999999,,478.3006952153744,594.0680898935875
2015-02-27 04:56:14,2334226.670434,,,478.3006952153744,594.0680898935875
2015-03-23 09:06:02,2334249.6352305,9.376499999999998,,478.3006952153744,594.0680898935875
2015-03-23 10:52:41,2334249.7055875,,,478.3006952153744,594.0680898935875
2015-04-19 08:58:07,2334275.2800054997,9.5475,,478.3006952153744,594.0680898935875
2015-09-05 15:52:18,2334407.6032539997,,,478.3006952153744,594.0680898935875
2015-09-05 17:38:39,2334407.6734115,9.386000000000001,,478.3006952153744,594.0680898935875
2015-10-02 21:36:17,2334433.48019,9.481,,478.3006952153744,594.0680898935875
2015-10-02 23:22:51,2334433.55049,,,478.3006952153744,594.0680898935875
2015-10-27 03:26:42,2334456.511363,9.405,,478.3006952153744,594.0680898935875
2015-10-27 05:13:15,2334456.5816535,9.366999999999999,,478.3006952153744,594.0680898935875
2016-03-08 06:05:47,2334582.966319,9.613999999999999,,478.3006952153744,594.0680898935875
2016-04-06 10:04:51,2334610.6740285,9.490499999999999,,478.3006952153744,594.0680898935875
2016-04-06 11:51:26,2334610.7443474997,9.5,,478.3006952153744,594.0680898935875
2016-04-28 10:07:31,2334631.5757954996,9.575999999999999,,478.3006952153744,594.0680898935875
2016-09-15 05:00:08,2334764.3730085,9.5665,,478.3006952153744,594.0680898935875
2016-09-15 06:46:42,2334764.4433085,9.557,,478.3006952153744,594.0680898935875
2016-10-17 00:17:32,2334794.586571,9.537999999999998,,478.3006952153744,594.0680898935875
2016-11-04 16:32:42,2334812.3299109996,,,478.3006952153744,594.0680898935875
2016-11-04 18:18:56,2334812.3999925,9.490499999999999,,478.3006952153744,594.0680898935875
2017-03-18 18:52:53,2334939.722384,9.405,,478.3006952153744,594.0680898935875
2017-04-22 00:27:14,2334972.2429645,9.3575,,478.3006952153744,594.0680898935875
