Date,JD (TCB),avg Mag,0,Residual X,Residual Y
Gaia20ayr,,,,478.3006952153744,594.0680898935875
2014-09-11 18:54:49,2307645.038920595,,,478.3006952153744,594.0680898935875
2015-02-27 03:14:29,2307803.1581575647,,,478.3006952153744,594.0680898935875
2015-02-27 05:00:39,2307803.2273987797,,,478.3006952153744,594.0680898935875
2015-03-24 09:08:08,2307826.8699769904,13.7129916,,478.3006952153744,594.0680898935875
2015-03-24 10:54:43,2307826.9394905865,13.684814220000002,,478.3006952153744,594.0680898935875
2015-04-19 09:02:47,2307851.286878995,,,478.3006952153744,594.0680898935875
2015-04-19 10:49:22,2307851.356401984,14.605275300000002,,478.3006952153744,594.0680898935875
2015-09-04 09:50:11,2307980.933746973,,,478.3006952153744,594.0680898935875
2015-09-04 11:36:21,2307981.0029975805,,,478.3006952153744,594.0680898935875
2015-10-02 17:18:16,2308007.524900151,,,478.3006952153744,594.0680898935875
2015-10-26 03:24:34,2308029.523018287,,,478.3006952153744,594.0680898935875
2016-03-08 06:10:39,2308155.4903149204,,,478.3006952153744,594.0680898935875
2016-03-08 10:24:25,2308155.655828851,,,478.3006952153744,594.0680898935875
2016-04-07 10:07:38,2308183.822266635,,,478.3006952153744,594.0680898935875
2016-04-07 11:53:49,2308183.891526635,,,478.3006952153744,594.0680898935875
2016-04-28 05:58:56,2308203.384215458,,,478.3006952153744,594.0680898935875
2016-04-28 10:12:08,2308203.5493630823,,,478.3006952153744,594.0680898935875
2016-09-14 04:58:15,2308333.8998296317,16.04232168,,478.3006952153744,594.0680898935875
2016-09-14 06:44:49,2308333.9693338354,16.061106600000006,,478.3006952153744,594.0680898935875
2016-10-16 22:26:18,2308364.639294263,14.7931245,,478.3006952153744,594.0680898935875
2016-11-03 04:29:00,2308380.843053546,,,478.3006952153744,594.0680898935875
2016-11-03 06:15:45,2308380.912679851,,,478.3006952153744,594.0680898935875
2017-03-18 20:44:09,2308508.277302152,15.375457020000004,,478.3006952153744,594.0680898935875
2017-04-23 12:30:32,2308541.7681940147,14.379856260000002,,478.3006952153744,594.0680898935875
2017-04-23 14:17:07,2308541.837717004,14.379856260000002,,478.3006952153744,594.0680898935875
2017-05-06 14:26:33,2308554.054067066,14.473780860000002,,478.3006952153744,594.0680898935875
2017-05-06 18:40:14,2308554.2195340334,14.454995940000002,,478.3006952153744,594.0680898935875
2017-05-06 20:26:49,2308554.2890570224,14.4643884,,478.3006952153744,594.0680898935875
2017-08-10 08:05:49,2308643.9733464234,16.6246542,,0.0,0.0
2017-08-10 09:52:23,2308644.042860019,16.634046660000003,,478.3006952153744,594.0680898935875
2017-08-10 14:06:34,2308644.208646331,,,478.3006952153744,594.0680898935875
2017-08-10 15:52:36,2308644.277812407,16.587084360000002,,478.3006952153744,594.0680898935875
2017-08-10 20:06:15,2308644.4432511968,16.615261740000005,,478.3006952153744,594.0680898935875
2017-08-10 21:52:49,2308644.5127647934,,,478.3006952153744,594.0680898935875
2017-08-11 02:06:28,2308644.6782035837,16.634046660000003,,478.3006952153744,594.0680898935875
2017-08-11 03:53:01,2308644.747707788,16.634046660000003,,478.3006952153744,594.0680898935875
2017-08-11 08:06:40,2308644.9131465782,16.6246542,,478.3006952153744,594.0680898935875
2017-08-11 09:53:33,2308644.982866809,,,478.3006952153744,594.0680898935875
2017-08-11 15:53:26,2308645.217603169,16.65283158,,478.3006952153744,594.0680898935875
2017-08-13 09:54:51,2308646.86220413,16.70918634,,478.3006952153744,594.0680898935875
2017-08-13 15:55:04,2308647.0971565177,16.73736372,,478.3006952153744,594.0680898935875
2017-08-13 20:08:42,2308647.2625953075,16.681008960000003,,478.3006952153744,594.0680898935875
2017-08-13 21:55:16,2308647.3320995113,16.70918634,,478.3006952153744,594.0680898935875
2017-08-14 02:08:55,2308647.4975476945,16.69040142,,478.3006952153744,594.0680898935875
2017-08-14 03:55:28,2308647.5670425063,16.718578800000003,,478.3006952153744,594.0680898935875
2017-08-14 08:09:35,2308647.732791248,,,478.3006952153744,594.0680898935875
2017-08-14 09:55:41,2308647.801994893,16.671616500000003,,478.3006952153744,594.0680898935875
2017-08-14 14:09:20,2308647.967433683,16.73736372,,478.3006952153744,594.0680898935875
2017-08-14 15:55:54,2308648.0369472792,16.681008960000003,,478.3006952153744,594.0680898935875
2017-08-14 20:09:33,2308648.202395463,16.70918634,,478.3006952153744,594.0680898935875
2017-09-25 01:29:26,2308686.920125569,17.43240576,,478.3006952153744,594.0680898935875
2017-11-02 06:46:12,2308722.8180795116,,,478.3006952153744,594.0680898935875
2017-11-02 08:32:22,2308722.8873301195,,,478.3006952153744,594.0680898935875
2017-11-02 12:46:06,2308723.0528252646,,,478.3006952153744,594.0680898935875
2017-11-10 00:51:32,2308730.100720615,,,478.3006952153744,594.0680898935875
2017-11-10 02:37:41,2308730.169952437,18.24954978,,478.3006952153744,594.0680898935875
2017-11-10 06:51:25,2308730.3354569743,,,478.3006952153744,594.0680898935875
