Date,JD (TCB),avg Mag,0,Residual X,Residual Y
Gaia20fda,,,,478.3006952153744,594.0680898935875
2014-08-27 00:36:00,2156663.7696450003,9.638244,,478.3006952153744,594.0680898935875
2014-09-29 13:32:41,2156693.210495208,,,478.3006952153744,594.0680898935875
2014-09-29 15:19:15,2156693.2754611857,,,478.3006952153744,594.0680898935875
2014-11-15 13:37:16,2156734.46989539,,,478.3006952153744,594.0680898935875
2014-11-15 17:50:57,2156734.6245374163,,,478.3006952153744,594.0680898935875
2014-11-15 19:37:31,2156734.6894946164,9.322235999999998,,478.3006952153744,594.0680898935875
2014-11-22 05:56:24,2156740.3335555,,,478.3006952153744,594.0680898935875
2014-11-22 07:42:58,2156740.3985127,,,478.3006952153744,594.0680898935875
2015-01-03 04:44:24,2156777.1572655,,,478.3006952153744,594.0680898935875
2015-02-25 22:22:34,2156824.325708052,,,478.3006952153744,594.0680898935875
2015-02-26 00:09:09,2156824.39067403,9.032562,,478.3006952153744,594.0680898935875
2015-04-20 22:10:00,2156871.719244858,8.90967,,478.3006952153744,594.0680898935875
2015-04-21 04:10:15,2156871.938844084,,,478.3006952153744,594.0680898935875
2015-04-21 10:10:30,2156872.158452088,,,478.3006952153744,594.0680898935875
2015-04-21 11:57:04,2156872.223409288,,,478.3006952153744,594.0680898935875
2015-04-21 16:10:44,2156872.3780425363,,,478.3006952153744,594.0680898935875
2015-04-21 17:57:19,2156872.4430172923,,,478.3006952153744,594.0680898935875
2015-04-21 22:10:59,2156872.597641762,,,478.3006952153744,594.0680898935875
2015-04-21 23:57:33,2156872.66260774,,,478.3006952153744,594.0680898935875
2015-04-22 04:11:13,2156872.817240988,,,478.3006952153744,594.0680898935875
2015-04-22 05:57:48,2156872.8822069657,,,478.3006952153744,594.0680898935875
2015-04-22 10:11:28,2156873.0368402135,,,478.3006952153744,594.0680898935875
2015-04-22 11:58:02,2156873.1017974135,8.857002000000001,,478.3006952153744,594.0680898935875
2015-04-22 16:11:43,2156873.2564394404,,,478.3006952153744,594.0680898935875
2015-04-22 17:58:17,2156873.3214054178,,,478.3006952153744,594.0680898935875
2015-04-22 22:11:57,2156873.476038666,,,478.3006952153744,594.0680898935875
2015-04-22 23:58:31,2156873.540995866,8.848223999999998,,478.3006952153744,594.0680898935875
2015-04-23 04:12:12,2156873.6956378915,,,478.3006952153744,594.0680898935875
2015-04-23 05:58:46,2156873.760595092,8.848223999999998,,0.0,0.0
2015-04-23 10:12:26,2156873.91522834,,,478.3006952153744,594.0680898935875
2015-04-23 11:59:00,2156873.980194318,,,478.3006952153744,594.0680898935875
2015-04-23 16:12:41,2156874.1348275663,,,478.3006952153744,594.0680898935875
2015-04-23 17:59:15,2156874.199793544,8.848223999999998,,478.3006952153744,594.0680898935875
2015-04-23 22:12:55,2156874.354426792,,,478.3006952153744,594.0680898935875
2015-04-23 23:59:29,2156874.419383992,,,478.3006952153744,594.0680898935875
2015-04-24 04:13:10,2156874.574026018,,,478.3006952153744,594.0680898935875
