JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,Residual X,Residual Y
2435756.6,6.3201600000000004,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2435771.6,6.49572,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2435775.6,6.40794,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2435782.6,6.40794,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2435788.6,6.40794,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,0.0,0.0
2435791.6,6.40794,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2435805.6,6.49572,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2435808.6,6.49572,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2435828.5,6.49572,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2435833.5,6.40794,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2435838.6,6.40794,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2435844.8,6.40794,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2435849.6,6.49572,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2435858.5,6.5835,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2435862.6,6.49572,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2435872.6,6.49572,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2435880.6,6.40794,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2435887.6,6.49572,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2435890.6,6.49572,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2435893.6,6.40794,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2435901.6,6.49572,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2435908.6,6.49572,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2435914.5,6.40794,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2435919.6,6.40794,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2435922.6,6.40794,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2435928.6,6.40794,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2435931.6,6.40794,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2435938.6,6.40794,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2435942.6,6.40794,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2435950.6,6.40794,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2435958.6,6.40794,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2435965.6,6.40794,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2435975.6,6.49572,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2435983.6,6.49572,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436020.8,6.40794,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,0.0,0.0
2436047.8,6.49572,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436053.7,6.40794,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436061.7,6.40794,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436067.7,6.40794,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436071.8,6.40794,,,Vis.,PFJ,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436073.7,6.40794,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436078.6,6.40794,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436081.7,6.40794,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436087.7,6.40794,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436101.6,6.40794,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436106.6,6.40794,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436109.8,6.49572,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436115.6,6.40794,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436124.6,6.40794,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436127.6,6.40794,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436132.6,6.49572,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,0.0,0.0
2436137.6,6.40794,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436140.6,6.40794,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436149.6,6.49572,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436154.5,6.49572,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436158.5,6.40794,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436163.6,6.40794,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436167.5,6.3201600000000004,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436170.5,6.40794,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,0.0,0.0
2436174.5,6.3201600000000004,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436187.8,6.40794,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436190.6,6.40794,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436194.5,6.49572,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436197.6,6.40794,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436200.6,6.49572,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436203.6,6.49572,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436209.6,6.49572,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436213.6,6.49572,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436217.5,6.49572,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436223.6,6.49572,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436227.6,6.5835,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436234.6,6.5835,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436237.6,6.67128,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436240.6,6.49572,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436245.6,6.49572,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436248.6,6.5835,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,0.0,0.0
2436255.6,6.40794,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436259.6,6.40794,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436269.6,6.40794,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,0.0,0.0
2436273.6,6.49572,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436279.6,6.49572,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436285.6,6.40794,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436291.6,6.40794,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436301.6,6.40794,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436307.7,6.40794,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436311.6,6.3201600000000004,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436317.6,6.40794,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436332.6,6.40794,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436336.6,6.40794,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436347.6,6.40794,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436404.7,6.232379999999999,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436424.7,6.40794,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436427.8,6.40794,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436430.7,6.232379999999999,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436434.7,6.3201600000000004,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436438.7,6.40794,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436444.7,6.232379999999999,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436449.6,6.3201600000000004,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436457.7,6.1446,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436460.7,6.40794,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436469.6,6.40794,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436475.6,6.1446,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436481.7,6.3201600000000004,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436484.7,6.40794,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436488.7,6.40794,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436493.6,6.3201600000000004,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436497.6,6.232379999999999,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436506.6,6.3201600000000004,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,0.0,0.0
2436511.6,6.40794,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436514.6,6.40794,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436518.6,6.49572,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436527.6,6.40794,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436531.5,6.49572,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436534.6,6.49572,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436538.6,6.40794,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436543.6,6.49572,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436547.6,6.49572,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436551.6,6.5835,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436559.6,6.49572,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436562.6,6.5835,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436568.6,6.5835,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436571.6,6.5835,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436575.5,6.49572,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436578.6,6.49572,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436582.5,6.49572,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436586.6,6.40794,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436591.6,6.49572,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436596.6,6.49572,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436600.6,6.49572,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436606.6,6.40794,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436611.6,6.49572,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436615.5,6.49572,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436619.6,6.49572,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436622.6,6.40794,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436625.6,6.40794,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436629.6,6.40794,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436632.6,6.40794,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436636.6,6.40794,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436644.6,6.40794,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436647.6,6.3201600000000004,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436650.6,6.3201600000000004,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436659.6,6.3201600000000004,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436663.6,6.3201600000000004,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436665.6,6.232379999999999,,,Vis.,SK,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436672.6,6.3201600000000004,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436675.6,6.3201600000000004,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436692.6,6.40794,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436698.6,6.3201600000000004,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436703.6,6.40794,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436777.7,6.3201600000000004,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436783.7,6.3201600000000004,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436791.7,6.40794,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436806.6,6.3201600000000004,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436816.6,6.40794,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436824.6,6.3201600000000004,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436830.6,6.3201600000000004,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436837.6,6.3201600000000004,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436846.6,6.3201600000000004,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436853.6,6.3201600000000004,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436857.6,6.40794,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436861.5,6.232379999999999,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436867.5,6.40794,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436871.5,6.232379999999999,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436875.5,6.3201600000000004,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436882.5,6.3201600000000004,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436885.5,6.40794,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436891.5,6.232379999999999,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,0.0,0.0
2436894.5,6.3201600000000004,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436898.6,6.3201600000000004,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436902.5,6.3201600000000004,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436906.5,6.3201600000000004,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436911.5,6.3201600000000004,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436917.5,6.3201600000000004,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436922.6,6.3201600000000004,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436933.5,6.40794,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436937.5,6.232379999999999,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436945.5,6.232379999999999,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,0.0,0.0
2436950.5,6.232379999999999,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,0.0,0.0
2436953.6,6.3201600000000004,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,0.0,0.0
2436958.5,6.232379999999999,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,0.0,0.0
2436963.7,6.3201600000000004,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436966.5,6.3201600000000004,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,0.0,0.0
2436969.5,6.3201600000000004,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436972.5,6.40794,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436980.5,6.40794,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436988.6,6.49572,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436991.6,6.49572,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436994.5,6.49572,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2437005.6,6.3201600000000004,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2437009.6,6.232379999999999,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
