JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,0,Residual X,Residual Y
2456874.0868,11.399999999999999,,,Vis.,PEX,B,116,122,8356ATQ,,,,Z,,,,NSV 8092,RASNZ-VSS,STD,,,,,,934.9911397819204,743.8028396870322
2456896.0424,11.495,,,Vis.,PEX,,116,122,8356ATQ,,,,Z,,,,NSV 8092,RASNZ-VSS,STD,,,,,,0.0,0.0
2457071.3465,12.635,,,Vis.,PEX,,126,137,8356ATQ,,,,Z,,,,NSV 8092,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2457076.3451,12.35,,,Vis.,PEX,,126,133,8356ATQ,,,,Z,,,,NSV 8092,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2457086.3007,13.299999999999999,,,Vis.,PEX,B,142,,8356ATQ,,,,Z,,,,NSV 8092,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2457101.3528,13.964999999999998,,,Vis.,PEX,,142,,8356ATQ,,,,Z,,,,NSV 8092,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2457105.2715,14.155,,,Vis.,PEX,,142,,8356ATQ,,,,Z,,,,NSV 8092,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2457110.3229,14.344999999999999,,,Vis.,PEX,,142,,8356ATQ,,,,Z,,,,NSV 8092,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2457113.2715,14.344999999999999,,,Vis.,PEX,,142,,8356ATQ,,,,Z,,,,NSV 8092,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2457115.3111,14.155,,,Vis.,PEX,B,142,,8356ATQ,,,,Z,,,,NSV 8092,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2457127.334,14.155,,,Vis.,PEX,,142,,8356ATQ,,,,Z,,,,NSV 8092,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2457130.2993,14.155,,,Vis.,PEX,,142,,8356ATQ,,,,Z,,,,NSV 8092,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2457133.2861,14.44,,,Vis.,PEX,,142,,8356ATQ,,,,Z,,,,NSV 8092,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457136.2757,14.344999999999999,,,Vis.,PEX,,142,,8356ATQ,,,,Z,,,,NSV 8092,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457151.3181,14.155,,,Vis.,PEX,B,142,,8356ATQ,,,,Z,,,,NSV 8092,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457154.2965,14.155,,,Vis.,PEX,,142,,8356ATQ,,,,Z,,,,NSV 8092,AAVSO,STD,,,,,,-9999.99,-9999.99
2457155.2792,14.155,,,Vis.,PEX,,142,,8356ATQ,,,,Z,,,,NSV 8092,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457157.2951,14.344999999999999,,,Vis.,PEX,U,142,,8356ATQ,,,,Z,,,,NSV 8092,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457162.2944,14.344999999999999,,,Vis.,PEX,,142,,8356ATQ,,,,Z,,,,NSV 8092,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457168.2993,14.344999999999999,,,Vis.,PEX,,142,,8356ATQ,,,,Z,,,,NSV 8092,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457172.2646,14.155,,,Vis.,PEX,,142,,8356ATQ,,,,Z,,,,NSV 8092,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457184.2063,14.344999999999999,,,Vis.,PEX,,140,,8356ATQ,,,,Z,,,,NSV 8092,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457197.0549,14.155,,,Vis.,PEX,,142,,8356ATQ,,,,Z,,,,NSV 8092,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457198.0868,14.344999999999999,,,Vis.,PEX,,142,,8356ATQ,,,,Z,,,,NSV 8092,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457219.0444,14.344999999999999,,,Vis.,PEX,,142,,8356ATQ,,,,Z,,,,NSV 8092,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457253.059,14.155,,,Vis.,PEX,U,142,,8356ATQ,,,,Z,,,,NSV 8092,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457262.0486,13.68,,,Vis.,PEX,B,142,,8356ATQ,,,,Z,,,,NSV 8092,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457269.0333,14.155,,,Vis.,PEX,,142,,8356ATQ,,,,Z,,,,NSV 8092,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457300.96319,12.92,,,Vis.,HSP,,137,,12435OZ,,,,Z,,,,NSV 8092,RASNZ-VSS,STD,,,,,,934.9911397819204,743.8028396870322
2457306.93333,13.395,,,Vis.,HSP,,142,,12435OZ,,,,Z,,,,NSV 8092,RASNZ-VSS,STD,,,,,,934.9911397819204,743.8028396870322
2457309.9125,13.395,,,Vis.,HSP,,142,,12435OZ,,,,Z,,,,NSV 8092,RASNZ-VSS,STD,,,,,,934.9911397819204,743.8028396870322
2457310.90972,13.395,,,Vis.,HSP,,142,,12435OZ,,,,Z,,,,NSV 8092,RASNZ-VSS,STD,,,,,,0.0,0.0
2457311.89931,13.395,,,Vis.,HSP,,142,,12435OZ,,,,Z,,,,NSV 8092,RASNZ-VSS,STD,,,,,,934.9911397819204,743.8028396870322
2457328.9,13.395,,,Vis.,HSP,,142,,12435OZ,,,,Z,,,,NSV 8092,RASNZ-VSS,STD,,,,,,934.9911397819204,743.8028396870322
2457335.89653,12.92,,,Vis.,HSP,L,137,,12435OZ,,,,Z,,,,NSV 8092,RASNZ-VSS,STD,,,,,,934.9911397819204,743.8028396870322
2457425.3569,12.825,,,Vis.,PEX,,126,137,8356ATQ,,,,Z,,,,V0943 Ara,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457433.341,12.444999999999999,,,Vis.,PEX,W,126,132,8356ATQ,,,,Z,,,,V0943 Ara,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457438.3299,12.635,,,Vis.,PEX,W,126,137,8356ATQ,,,,Z,,,,V0943 Ara,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457439.3167,12.35,,,Vis.,PEX,,129,,8356ATQ,,,,Z,,,,V0943 Ara,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457449.2951,12.54,,,Vis.,PEX,B,126,137,8356ATQ,,,,Z,,,,V0943 Ara,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457451.3194,12.54,,,Vis.,PEX,,126,137,8356ATQ,,,,Z,,,,V0943 Ara,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457454.3479,12.54,,,Vis.,PEX,,126,137,8356ATQ,,,,Z,,,,V0943 Ara,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457458.3181,12.065,,,Vis.,PEX,,126,,8356ATQ,,,,Z,,,,V0943 Ara,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457460.3063,12.065,,,Vis.,PEX,,126,129,8356ATQ,,,,Z,,,,V0943 Ara,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457465.2736,12.16,,,Vis.,PEX,,126,129,8356ATQ,,,,Z,,,,V0943 Ara,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457468.3264,12.254999999999999,,,Vis.,PEX,,126,137,8356ATQ,,,,Z,,,,V0943 Ara,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457478.2792,11.875,,,Vis.,PEX,B,116,126,8356ATQ,,,,Z,,,,V0943 Ara,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457481.2611,11.78,,,Vis.,PEX,,116,126,8356ATQ,,,,Z,,,,V0943 Ara,AAVSO,STD,,,,,,0.0,0.0
2457485.3118,11.78,,,Vis.,PEX,U,126,,8356ATQ,,,,Z,,,,V0943 Ara,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457493.2854,11.875,,,Vis.,PEX,,126,,8356ATQ,,,,Z,,,,V0943 Ara,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457517.2993,11.969999999999999,,,Vis.,PEX,,122,129,8356ATQ,,,,Z,,,,V0943 Ara,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457520.2493,12.065,,,Vis.,PEX,,122,128,8356ATQ,,,,Z,,,,V0943 Ara,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457539.1097,11.685,,,Vis.,PEX,,122,126,8356ATQ,,,,Z,,,,V0943 Ara,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457542.0646,11.78,,,Vis.,PEX,,122,126,8356ATQ,,,,Z,,,,V0943 Ara,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457555.0938,11.875,,,Vis.,PEX,B,122,126,8356ATQ,,,,Z,,,,V0943 Ara,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457572.0583,11.589999999999998,,,Vis.,PEX,,122,,8356ATQ,,,,Z,,,,V0943 Ara,AAVSO,STD,,,,,,0.0,0.0
2457573.1097,11.589999999999998,,,Vis.,PEX,,122,,8356ATQ,,,,Z,,,,V0943 Ara,AAVSO,STD,,,,,,-9999.99,-9999.99
2457632.0097,11.02,,,Vis.,PEX,,116,,8356ATQ,,,,Z,,,,V0943 Ara,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457663.95833,10.83,,,Vis.,HSP,,109,116,8841AVR;,,,,Z,,,,V943 ARA,RASNZ-VSS,STD,,,,,,934.9911397819204,743.8028396870322
2457674.88611,10.83,,,Vis.,HSP,B,109,116,8841AVR;,,,,Z,,,,V943 ARA,RASNZ-VSS,STD,,,,,,934.9911397819204,743.8028396870322
2457679.8775,10.83,,,Vis.,HSP,,109,116,8841AVR;,,,,Z,,,,V943 ARA,RASNZ-VSS,STD,,,,,,934.9911397819204,743.8028396870322
2457682.87708,10.83,,,Vis.,HSP,,109,116,8841AVR;,,,,Z,,,,V943 ARA,RASNZ-VSS,STD,,,,,,934.9911397819204,743.8028396870322
2457687.88333,10.83,,,Vis.,HSP,,109,116,8841AVR;,,,,Z,,,,V943 ARA,RASNZ-VSS,STD,,,,,,934.9911397819204,743.8028396870322
2457691.89236,10.735,,,Vis.,HSP,,109,116,8841AVR;,,,,Z,,,,V943 ARA,RASNZ-VSS,STD,,,,,,934.9911397819204,743.8028396870322
2457801.2365,15.181,0.16,,B,OCN,,142,154,X17280RL,3 star ensemble. iT17. Active.,0.0,1.39,Z,14.962,16.247,,V943 ARA,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457801.2379,13.281,0.06,,V,OCN,,133,149,X17280RL,4 star ensemble. iT17. B-V color +2.0.,0.0,1.38,Z,13.303,14.896,,V943 ARA,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457801.2388,12.179,0.02,,R,OCN,,126,142,X17280RL,3 star ensemble. iT17. V-Rc near +1.2.,0.0,1.38,Z,11.927,13.759,,V943 ARA,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457808.3493,13.395,,,Vis.,PEX,,137,142,8356ATQ,,,,Z,,,,V0943 Ara,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457810.3375,13.299999999999999,,,Vis.,PEX,,142,,8356ATQ,,,,Z,,,,V0943 Ara,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457818.334,12.635,,,Vis.,PEX,,133,,8356ATQ,,,,Z,,,,V0943 Ara,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457820.3049,12.73,,,Vis.,PEX,,129,137,8356ATQ,,,,Z,,,,V0943 Ara,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457823.316,12.54,,,Vis.,PEX,,126,137,8356ATQ,,,,Z,,,,V0943 Ara,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457841.2889,11.969999999999999,,,Vis.,PEX,,122,,8356ATQ,,,,Z,,,,V0943 Ara,AAVSO,STD,,,,,,0.0,0.0
2457843.2854,11.875,,,Vis.,PEX,,122,126,8356ATQ,,,,Z,,,,V0943 Ara,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457872.3056,11.875,,,Vis.,PEX,,126,,8356ATQ,,,,Z,,,,V0943 Ara,AAVSO,STD,,,,,,-9999.99,-9999.99
2457873.29,11.78,,,Vis.,PEX,,122,128,8356ATQ,,,,Z,,,,V0943 Ara,AAVSO,STD,,,,,,0.0,0.0
2457875.2889,11.78,,,Vis.,PEX,,122,126,8356ATQ,,,,Z,,,,V0943 Ara,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457880.2806,11.399999999999999,,,Vis.,PEX,,116,122,8356ATQ,,,,Z,,,,V0943 Ara,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457902.234,11.969999999999999,,,Vis.,PEX,,123,129,8356ATQ,,,,Z,,,,V0943 Ara,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457903.0847,11.78,,,Vis.,PEX,,122,126,8356ATQ,,,,Z,,,,V0943 Ara,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457905.2188,11.969999999999999,,,Vis.,PEX,,122,129,8356ATQ,,,,Z,,,,V0943 Ara,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457908.2715,11.78,,,Vis.,PEX,,122,126,8356ATQ,,,,Z,,,,V0943 Ara,AAVSO,STD,,,,,,-9999.99,-9999.99
2457909.2569,11.875,,,Vis.,PEX,,122,126,8356ATQ,,,,Z,,,,V0943 Ara,AAVSO,STD,,,,,,-9999.99,-9999.99
2457913.16319,11.78,,,Vis.,HSP,B,122,126,8841AVR;,,,,Z,,,,V943 ARA,RASNZ-VSS,STD,,,,,,934.9911397819204,743.8028396870322
2457921.0729,12.065,,,Vis.,PEX,,122,129,8356ATQ,,,,Z,,,,V0943 Ara,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457932.0632,12.065,,,Vis.,PEX,,122,129,8356ATQ,,,,Z,,,,V0943 Ara,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457989.0417,11.969999999999999,,,Vis.,PEX,,126,,X19675F,,,,Z,,,,V943 ARA,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457989.97083,11.875,,,Vis.,HSP,,122,129,8841AVR;,,,,Z,,,,V943 ARA,RASNZ-VSS,STD,,,,,,934.9911397819204,743.8028396870322
2458024.92917,13.68,,,Vis.,HSP,B,142,149,8841AVR;,,,,Z,,,,V943 ARA,RASNZ-VSS,STD,,,,,,934.9911397819204,743.8028396870322
2458159.3528,14.155,,,Vis.,PEX,,142,,X19675F,,,,Z,,,,V943 ARA,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458162.3375,14.155,,,Vis.,PEX,,142,,X19675F,,,,Z,,,,V943 ARA,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458163.3382,14.155,,,Vis.,PEX,,142,,X19675F,,,,Z,,,,V943 ARA,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458164.3444,13.964999999999998,,,Vis.,PEX,W,142,,X19675F,,,,Z,,,,V943 ARA,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458174.3326,13.299999999999999,,,Vis.,PEX,,142,,X19675F,,,,Z,,,,V943 ARA,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458179.3493,13.014999999999999,,,Vis.,PEX,B,137,,X19675F,,,,Z,,,,V943 ARA,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458188.3139,12.92,,,Vis.,PEX,B,133,137,X19675F,W,,,Z,,,,V943 ARA,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458189.309,12.54,,,Vis.,PEX,,133,,X19675F,,,,Z,,,,V943 ARA,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458190.3056,12.635,,,Vis.,PEX,,133,,X19675F,,,,Z,,,,V943 ARA,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458205.3069,13.11,,,Vis.,PEX,,133,142,X19675F,,,,Z,,,,V943 ARA,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458223.3729,13.299999999999999,,,Vis.,PEX,,133,142,X19675F,,,,Z,,,,V943 ARA,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458232.3097,13.585,,,Vis.,PEX,,142,,X19675F,,,,Z,,,,V943 ARA,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458233.2681,13.299999999999999,,,Vis.,PEX,,133,142,X19675F,,,,Z,,,,V943 ARA,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458234.3257,13.395,,,Vis.,PEX,,133,142,X19675F,,,,Z,,,,V943 ARA,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458237.3431,13.489999999999998,,,Vis.,PEX,B,142,,X19675F,,,,Z,,,,V943 ARA,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458248.3021,13.774999999999999,,,Vis.,PEX,W,142,,X19675F,,,,Z,,,,V943 ARA,AAVSO,STD,,,,,,0.0,0.0
2458249.2979,13.68,,,Vis.,PEX,,142,,X19675F,,,,Z,,,,V943 ARA,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458252.3007,13.774999999999999,,,Vis.,PEX,,142,149,X19675F,,,,Z,,,,V943 ARA,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458253.2938,13.774999999999999,,,Vis.,PEX,,142,,X19675F,,,,Z,,,,V943 ARA,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458257.2715,13.87,,,Vis.,PEX,,142,,X19675F,,,,Z,,,,V943 ARA,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458258.3083,13.87,,,Vis.,PEX,,142,,X19675F,,,,Z,,,,V943 ARA,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458262.2653,13.87,,,Vis.,PEX,,142,,X19675F,,,,Z,,,,V943 ARA,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458293.17292,13.87,,,Vis.,HSP,,142,149,8841AVR;,,,,Z,,,,V943 ARA,RASNZ-VSS,STD,,,,,,934.9911397819204,743.8028396870322
2458310.0799,13.489999999999998,,,Vis.,PEX,,142,,X19675F,,,,Z,,,,V943 ARA,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458311.0979,13.489999999999998,,,Vis.,PEX,,142,,X19675F,,,,Z,,,,V943 ARA,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458312.16319,13.395,,,Vis.,HSP,,137,141,8841AVR;,,,,Z,,,,V943 ARA,RASNZ-VSS,STD,,,,,,934.9911397819204,743.8028396870322
2458318.08611,12.92,,,Vis.,HSP,,133,136,8841AVR;,,,,Z,,,,V943 ARA,RASNZ-VSS,STD,,,,,,934.9911397819204,743.8028396870322
2458367.00694,13.395,,,Vis.,HSP,L,137,142,8841AVR;,,,,Z,,,,V943 ARA,RASNZ-VSS,STD,,,,,,934.9911397819204,743.8028396870322
2458370.9938,13.299999999999999,,,Vis.,PEX,,137,142,X19675F,,,,Z,,,,V943 ARA,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458373.92778,13.11,,,Vis.,HSP,,137,142,8841AVR;,,,,Z,,,,V943 ARA,RASNZ-VSS,STD,,,,,,934.9911397819204,743.8028396870322
2458427.84792,12.73,,,Vis.,HSP,,133,137,8841AVR;,,,,Z,,,,V943 ARA,RASNZ-VSS,STD,,,,,,934.9911397819204,743.8028396870322
2458526.3438,12.54,,,Vis.,PEX,,126,133,X19675F,,,,Z,,,,V943 ARA,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458558.3042,13.205,,,Vis.,PEX,,142,,X19675F,,,,Z,,,,V943 ARA,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458560.3083,13.299999999999999,,,Vis.,PEX,,142,,X19675F,,,,Z,,,,V943 ARA,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458581.2729,13.585,,,Vis.,PEX,,142,,X19675F,,,,Z,,,,V943 ARA,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458723.88819,14.535,,,Vis.,HSP,,154,,X24272Q,,,,Z,,,,V0943 Ara,RASNZ-VSS,STD,,,,,,934.9911397819204,743.8028396870322
2458760.89931,14.535,,,Vis.,HSP,B,154,,8841AVR;,,,,Z,,,,V943 ARA,RASNZ-VSS,STD,,,,,,934.9911397819204,743.8028396870322
2458941.16528,14.535,,,Vis.,HSP,U,154,,8841AVR;,,,,Z,,,,V943 ARA,RASNZ-VSS,STD,,,,,,934.9911397819204,743.8028396870322
2458942.3014,14.344999999999999,,,Vis.,PEX,,142,,X19675F,,,,Z,,,,V943 ARA,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458955.2903,14.155,,,Vis.,PEX,,142,,X19675F,,,,Z,,,,V943 ARA,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458963.2355,17.042999999999996,0.09,,V,OCN,,000-BKQ-962,000-BMF-371,X25296E,iT30,0.0,1.06,Z,14.896,15.635,,V943 ARA,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458986.3069,14.344999999999999,,,Vis.,PEX,,142,,X19675F,,,,Z,,,,V943 ARA,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458988.2917,14.344999999999999,,,Vis.,PEX,,142,,X25371ADL,,,,Z,,,,V943 ARA,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458991.16806,14.535,,,Vis.,HSP,,154,,8841AVR;,,,,Z,,,,V943 ARA,RASNZ-VSS,STD,,,,,,934.9911397819204,743.8028396870322
2459042.0188,14.344999999999999,,,Vis.,PEX,,149,,X25371ADL,,,,Z,,,,V943 ARA,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2459054.0319,14.344999999999999,,,Vis.,PEX,,149,,X25371ADL,,,,Z,,,,V943 ARA,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2459055.0736,14.155,,,Vis.,PEX,,142,,X25371ADL,,,,Z,,,,V943 ARA,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2459075.02569,14.344999999999999,,,Vis.,HSP,,152,,8841AVR;,,,,Z,,,,V943 ARA,RASNZ-VSS,STD,,,,,,934.9911397819204,743.8028396870322
2459104.87569,14.535,,,Vis.,HSP,,154,,X25262JE,,,,Z,,,,V943 ARA,RASNZ-VSS,STD,,,,,,934.9911397819204,743.8028396870322
