JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,0,Residual X,Residual Y
2457157.3035,14.344999999999999,,,Vis.,PEX,U,147.0,,12706KCB,,,,Z,,,,EROS2-CG RCB-1,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457162.3174,14.344999999999999,,,Vis.,PEX,,147.0,,12706KCB,,,,Z,,,,EROS2-CG RCB-1,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457164.3417,14.344999999999999,,,Vis.,PEX,,147.0,,12706KCB,,,,Z,,,,EROS2-CG RCB-1,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457168.3132,14.344999999999999,,,Vis.,PEX,,147.0,,12706KCB,,,,Z,,,,EROS2-CG RCB-1,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457172.284,14.155,,,Vis.,PEX,,147.0,,12706KCB,,,,Z,,,,EROS2-CG RCB-1,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457173.325,14.155,,,Vis.,PEX,,147.0,,12706KCB,,,,Z,,,,EROS2-CG RCB-1,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457184.2604,14.155,,,Vis.,PEX,,147.0,,12706KCB,,,,Z,,,,EROS2-CG RCB-1,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457188.2799,14.155,,,Vis.,PEX,,147.0,,12706KCB,,,,Z,,,,EROS2-CG RCB-1,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457198.0993,14.344999999999999,,,Vis.,PEX,,147.0,,12706KCB,,,,Z,,,,EROS2-CG RCB-1,AAVSO,STD,,,,,,0.0,0.0
2457200.234,14.155,,,Vis.,PEX,,147.0,,12706KCB,,,,Z,,,,EROS2-CG RCB-1,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457219.0563,14.44,,,Vis.,PEX,,147.0,,12706KCB,,,,Z,,,,EROS2-CG RCB-1,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457253.0694,14.155,,,Vis.,PEX,U,147.0,,12706KCB,,,,Z,,,,EROS2-CG RCB-1,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457262.0632,13.87,,,Vis.,PEX,B,147.0,,12706KCB,,,,Z,,,,EROS2-CG RCB-1,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457269.0521,14.344999999999999,,,Vis.,PEX,,147.0,,12706KCB,,,,Z,,,,EROS2-CG RCB-1,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457283.0347,14.155,,,Vis.,PEX,,147.0,,12706KCB,,,,Z,,,,EROS2-CG RCB-1,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457288.0028,13.87,,,Vis.,PEX,B,147.0,,12706KCB,,,,Z,,,,EROS2-CG RCB-1,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457451.3514,14.155,,,Vis.,PEX,,147.0,,12706KCB,,,,Z,,,,EROS2-CG RCB-1,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457454.3563,13.87,,,Vis.,PEX,,,,12706KCB,,,,Z,,,,EROS2-CG RCB-1,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457458.3326,14.155,,,Vis.,PEX,,147.0,,12706KCB,,,,Z,,,,EROS2-CG RCB-1,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457460.3354,14.344999999999999,,,Vis.,PEX,,147.0,,12706KCB,,,,Z,,,,EROS2-CG RCB-1,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457465.2889,14.155,,,Vis.,PEX,,147.0,,12706KCB,,,,Z,,,,EROS2-CG RCB-1,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457468.3396,13.87,,,Vis.,PEX,,147.0,,12706KCB,,,,Z,,,,EROS2-CG RCB-1,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457481.291,14.344999999999999,,,Vis.,PEX,,147.0,,12706KCB,,,,Z,,,,EROS2-CG RCB-1,AAVSO,STD,,,,,,-9999.99,-9999.99
2457485.3243,14.155,,,Vis.,PEX,U,147.0,,12706KCB,,,,Z,,,,EROS2-CG RCB-1,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457499.3917,14.155,,,Vis.,PEX,,147.0,,12706KCB,,,,Z,,,,EROS2-CG RCB-1,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457517.3264,14.344999999999999,,,Vis.,PEX,,147.0,,12706KCB,,,,Z,,,,EROS2-CG RCB-1,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457520.2674,14.344999999999999,,,Vis.,PEX,,147.0,,12706KCB,,,,Z,,,,EROS2-CG RCB-1,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457539.1278,14.155,,,Vis.,PEX,,147.0,,12706KCB,,,,Z,,,,EROS2-CG RCB-1,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457540.334,13.87,,,Vis.,PEX,,147.0,,12706KCB,,,,Z,,,,EROS2-CG RCB-1,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457542.0813,13.87,,,Vis.,PEX,,147.0,,12706KCB,,,,Z,,,,EROS2-CG RCB-1,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457555.1056,13.87,,,Vis.,PEX,B,147.0,,12706KCB,U,,,Z,,,,EROS2-CG RCB-1,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457572.0771,14.155,,,Vis.,PEX,,147.0,,12706KCB,,,,Z,,,,EROS2-CG RCB-1,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457573.125,14.344999999999999,,,Vis.,PEX,,147.0,,12706KCB,,,,Z,,,,EROS2-CG RCB-1,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457632.025,14.155,,,Vis.,PEX,,147.0,,12706KCB,,,,Z,,,,EROS2-CG RCB-1,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457806.2665,15.2,0.1,,R,OCN,,134.0,131.0,X17279AHL,"""iT31. Very close companions NW 155:Rc, and SE 16.0:Rc.""",0.0,1.39,Z,13.29,12.797,,EROS2-CG RCB-1,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457818.3417,14.344999999999999,,,Vis.,PEX,,147.0,,12706KCB,,,,Z,,,,EROS2-CG RCB-1,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457820.3493,14.344999999999999,,,Vis.,PEX,,147.0,,12706KCB,,,,Z,,,,EROS2-CG RCB-1,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457841.3125,14.44,,,Vis.,PEX,,147.0,,12706KCB,,,,Z,,,,EROS2-CG RCB-1,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457843.309,14.344999999999999,,,Vis.,PEX,,147.0,,12706KCB,,,,Z,,,,EROS2-CG RCB-1,AAVSO,STD,,,,,,0.0,0.0
2457872.3153,14.44,,,Vis.,PEX,,147.0,,12706KCB,,,,Z,,,,EROS2-CG RCB-1,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457873.336,14.44,,,Vis.,PEX,,147.0,,12706KCB,,,,Z,,,,EROS2-CG RCB-1,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457875.3208,14.535,,,Vis.,PEX,,147.0,,12706KCB,,,,Z,,,,EROS2-CG RCB-1,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457880.3417,14.344999999999999,,,Vis.,PEX,,147.0,,12706KCB,,,,Z,,,,EROS2-CG RCB-1,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457902.2618,14.155,,,Vis.,PEX,,147.0,,12706KCB,,,,Z,,,,EROS2-CG RCB-1,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457905.25,14.44,,,Vis.,PEX,,147.0,,12706KCB,,,,Z,,,,EROS2-CG RCB-1,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457908.2882,14.344999999999999,,,Vis.,PEX,,147.0,,12706KCB,,,,Z,,,,EROS2-CG RCB-1,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457909.2972,14.44,,,Vis.,PEX,,147.0,,12706KCB,,,,Z,,,,EROS2-CG RCB-1,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457921.1208,14.344999999999999,,,Vis.,PEX,,147.0,,12706KCB,,,,Z,,,,EROS2-CG RCB-1,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457922.2875,14.344999999999999,,,Vis.,PEX,,147.0,,12706KCB,,,,Z,,,,EROS2-CG RCB-1,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457932.0847,14.44,,,Vis.,PEX,,147.0,,12706KCB,,,,Z,,,,EROS2-CG RCB-1,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457989.0688,14.344999999999999,,,Vis.,PEX,,147.0,,12706KCB,,,,Z,,,,EROS2-CG RCB-1,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457994.0729,14.344999999999999,,,Vis.,PEX,,147.0,,12706KCB,,,,Z,,,,EROS2-CG RCB-1,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458009.0479,14.44,,,Vis.,PEX,,147.0,,12706KCB,,,,Z,,,,EROS2-CG RCB-1,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458179.359,13.87,,,Vis.,PEX,B,147.0,,12706KCB,,,,Z,,,,EROS2-CG RCB-1,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458189.3333,14.344999999999999,,,Vis.,PEX,,147.0,,12706KCB,,,,Z,,,,EROS2-CG RCB-1,AAVSO,STD,,,,,,0.0,0.0
2458190.3229,14.44,,,Vis.,PEX,,147.0,,12706KCB,,,,Z,,,,EROS2-CG RCB-1,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458205.3444,14.44,,,Vis.,PEX,,147.0,,12706KCB,,,,Z,,,,EROS2-CG RCB-1,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458223.3826,14.344999999999999,,,Vis.,PEX,,147.0,,12706KCB,,,,Z,,,,EROS2-CG RCB-1,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458233.2924,14.44,,,Vis.,PEX,,147.0,,12706KCB,,,,Z,,,,EROS2-CG RCB-1,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458234.3618,14.44,,,Vis.,PEX,,147.0,,12706KCB,,,,Z,,,,EROS2-CG RCB-1,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458236.3882,14.44,,,Vis.,PEX,,147.0,,12706KCB,,,,Z,,,,EROS2-CG RCB-1,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458237.3632,14.344999999999999,,,Vis.,PEX,,147.0,,12706KCB,,,,Z,,,,EROS2-CG RCB-1,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458249.3285,14.44,,,Vis.,PEX,,147.0,,12706KCB,,,,Z,,,,EROS2-CG RCB-1,AAVSO,STD,,,,,,0.0,0.0
2458252.3215,14.44,,,Vis.,PEX,,147.0,,12706KCB,,,,Z,,,,EROS2-CG RCB-1,AAVSO,STD,,,,,,-9999.99,-9999.99
2458257.309,14.44,,,Vis.,PEX,,147.0,,12706KCB,,,,Z,,,,EROS2-CG RCB-1,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
