JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,Residual X,Residual Y
2416760.4,14.25,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,0.0,0.0
2416814.4,14.344999999999999,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,934.9911397819204,743.8028396870322
2416816.4,14.155,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,934.9911397819204,743.8028396870322
2416820.4,14.155,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,934.9911397819204,743.8028396870322
2416855.4,14.155,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,934.9911397819204,743.8028396870322
2416856.4,14.155,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,934.9911397819204,743.8028396870322
2417128.4,13.205,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,934.9911397819204,743.8028396870322
2417563.4,14.25,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,934.9911397819204,743.8028396870322
2417933.4,14.25,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,934.9911397819204,743.8028396870322
2417965.4,14.25,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,934.9911397819204,743.8028396870322
2418612.4,13.11,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,934.9911397819204,743.8028396870322
2418630.4,13.014999999999999,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,934.9911397819204,743.8028396870322
2419690.4,13.205,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,934.9911397819204,743.8028396870322
2421154.4,13.205,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,934.9911397819204,743.8028396870322
2421155.4,13.205,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,-9999.99,-9999.99
2421204.4,13.205,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,934.9911397819204,743.8028396870322
2421316.4,13.205,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,934.9911397819204,743.8028396870322
2421336.4,13.299999999999999,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,934.9911397819204,743.8028396870322
2421480.4,13.205,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,934.9911397819204,743.8028396870322
2421486.4,13.014999999999999,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,934.9911397819204,743.8028396870322
2421487.4,13.11,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,934.9911397819204,743.8028396870322
2421488.4,13.299999999999999,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,934.9911397819204,743.8028396870322
2421490.4,13.11,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,934.9911397819204,743.8028396870322
2421493.4,13.11,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,934.9911397819204,743.8028396870322
2421495.4,13.299999999999999,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,934.9911397819204,743.8028396870322
2421872.4,13.11,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,934.9911397819204,743.8028396870322
2423486.4,13.964999999999998,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,934.9911397819204,743.8028396870322
2423487.4,13.87,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,934.9911397819204,743.8028396870322
2423489.4,14.06,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,934.9911397819204,743.8028396870322
2423490.4,13.964999999999998,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,934.9911397819204,743.8028396870322
2423529.4,14.06,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,0.0,0.0
2423667.4,13.299999999999999,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,934.9911397819204,743.8028396870322
2423681.4,13.205,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,934.9911397819204,743.8028396870322
2423682.4,13.014999999999999,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,934.9911397819204,743.8028396870322
2423683.4,13.205,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,934.9911397819204,743.8028396870322
2423705.4,13.205,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,934.9911397819204,743.8028396870322
2423706.4,13.205,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,934.9911397819204,743.8028396870322
2423734.4,13.205,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,934.9911397819204,743.8028396870322
2423737.4,13.11,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,934.9911397819204,743.8028396870322
2423740.4,13.299999999999999,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,934.9911397819204,743.8028396870322
2423741.4,13.014999999999999,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,934.9911397819204,743.8028396870322
2423752.4,13.11,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,934.9911397819204,743.8028396870322
2423875.4,13.11,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,934.9911397819204,743.8028396870322
2423876.4,13.299999999999999,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,934.9911397819204,743.8028396870322
2423900.4,13.11,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,934.9911397819204,743.8028396870322
2423907.4,13.11,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,934.9911397819204,743.8028396870322
2424051.4,13.11,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,0.0,0.0
2424056.4,13.299999999999999,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,934.9911397819204,743.8028396870322
2424065.4,13.11,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,934.9911397819204,743.8028396870322
2424081.4,13.11,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,934.9911397819204,743.8028396870322
2424084.4,13.205,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,934.9911397819204,743.8028396870322
2424353.4,13.299999999999999,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,934.9911397819204,743.8028396870322
2424380.4,13.205,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,934.9911397819204,743.8028396870322
2424380.4,13.205,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,934.9911397819204,743.8028396870322
2424408.4,13.11,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,0.0,0.0
2424418.4,13.205,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,-9999.99,-9999.99
2424439.4,13.205,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,934.9911397819204,743.8028396870322
2424462.4,13.205,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,934.9911397819204,743.8028396870322
2424501.4,13.299999999999999,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,934.9911397819204,743.8028396870322
2424637.4,13.11,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,934.9911397819204,743.8028396870322
2424802.4,13.014999999999999,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,934.9911397819204,743.8028396870322
2424821.4,13.014999999999999,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,934.9911397819204,743.8028396870322
2424824.4,13.11,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,934.9911397819204,743.8028396870322
2443602.0,13.11,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2443706.2,13.014999999999999,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2443784.0,12.73,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2443873.0,13.11,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2443906.0,14.344999999999999,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2443913.0,13.87,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2443931.0,14.915,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2443951.9,14.915,,,Vis.,CR,C,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2443967.9,13.964999999999998,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,0.0,0.0
2443990.9,12.825,,,Vis.,CR,C,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2444105.1,13.014999999999999,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,-9999.99,-9999.99
2444131.0,12.92,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,0.0,0.0
2444161.1,12.92,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2444167.0,12.92,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2444192.1,12.92,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2444253.0,13.11,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2444277.0,13.014999999999999,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2444310.0,12.825,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,-9999.99,-9999.99
2444338.9,13.014999999999999,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,-9999.99,-9999.99
2444461.1,12.92,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2444489.1,12.825,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2444521.0,12.73,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2444528.0,12.92,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2444556.0,13.014999999999999,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2444570.0,12.92,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2444578.0,13.014999999999999,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2444608.0,12.825,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2444619.0,12.92,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2444631.0,13.11,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2444643.9,13.205,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2444660.0,13.299999999999999,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2444664.0,13.395,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2444668.9,13.299999999999999,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2444677.9,13.014999999999999,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2444704.9,13.299999999999999,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2444877.1,12.73,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2444903.0,12.92,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2444912.0,13.014999999999999,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2444932.0,13.11,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2444940.0,13.11,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2444964.289,13.11,,,Vis.,TMR,,,,,,,,V,,,,W MEN,,STD,,,,,0.0,0.0
2444967.0,12.825,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2444992.0,13.014999999999999,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2444998.0,13.014999999999999,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2445033.9,12.92,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2445072.9,13.11,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2445225.1,12.92,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2445261.0,12.92,,,Vis.,CR,  .4<,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2445286.1,13.299999999999999,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2445295.0,13.68,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2445307.0,13.87,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2445316.9,13.774999999999999,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2445343.0,14.344999999999999,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2445365.0,14.44,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2445375.0,14.155,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2445398.0,14.915,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2445405.9,14.725,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2445423.9,14.725,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2445444.9,13.68,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2445465.9,13.299999999999999,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2445558.1,12.92,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2445596.3,13.11,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2445617.1,13.014999999999999,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2445633.0,12.92,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2445643.1,12.92,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2445677.0,12.92,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2445703.0,12.92,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2445731.0,13.014999999999999,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2445766.9,13.205,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2445788.9,13.014999999999999,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2445811.9,13.014999999999999,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2445829.9,13.11,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2445942.2,12.92,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2445968.1,12.825,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2445985.9,12.92,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2445997.1,13.014999999999999,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2446025.0,13.014999999999999,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2446047.0,13.014999999999999,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2446076.0,13.299999999999999,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2446107.0,13.11,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2446144.9,13.11,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2446164.9,13.11,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2446173.9,13.205,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2446274.3,13.014999999999999,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2446348.0,13.014999999999999,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2446374.0,13.205,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2446404.0,13.014999999999999,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2446431.9,13.014999999999999,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2446467.0,13.014999999999999,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2446497.0,13.205,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2446528.95,12.825,,,Vis.,BMU,,,,,,,,V,,,,W MEN,KNVWS,STD,,,,,934.9911397819204,743.8028396870322
2446529.0,13.014999999999999,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2446595.3,13.014999999999999,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2446701.1,13.11,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2446725.0,13.014999999999999,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2446741.0,13.205,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2446768.0,13.205,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2446805.1,13.11,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2446829.0,13.205,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2446845.0,13.299999999999999,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,0.0,0.0
2446860.9,13.299999999999999,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2446873.9,13.205,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,-9999.99,-9999.99
2446886.9,13.11,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2447034.0,13.299999999999999,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
2447097.1,13.11,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,934.9911397819204,743.8028396870322
