JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,Residual X,Residual Y
2438054.2,12.66825,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2438074.2,13.26675,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2438086.2,12.66825,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2438087.2,13.26675,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2438124.2,14.86275,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2438144.0,13.46625,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2438156.2,13.46625,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2438163.9,13.46625,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2438177.0,13.46625,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2438181.2,13.46625,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2438192.9,13.46625,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2438205.0,13.46625,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2438210.0,13.46625,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2438230.0,8.9775,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2438236.9,13.46625,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2438252.9,13.46625,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2438259.9,13.865250000000001,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,0.0,0.0
2438263.9,13.46625,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2438282.9,13.46625,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2438313.9,13.26675,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2438472.2,12.568499999999998,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2438480.2,12.768,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2438493.2,12.66825,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2438501.2,12.66825,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2438525.2,12.369,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2438536.2,12.369,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2438557.2,12.369,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2438587.0,12.369,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2438609.2,12.46875,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2438613.9,12.269250000000001,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2438636.9,12.568499999999998,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2438648.9,12.768,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2438653.2,12.269250000000001,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2438665.9,13.46625,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2438675.9,13.46625,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2438696.9,13.26675,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2438794.2,12.66825,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2438804.2,12.66825,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2438823.2,13.46625,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2438857.2,13.46625,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,-9999.99,-9999.99
2438876.2,13.865250000000001,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2438891.2,13.46625,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2438920.2,13.26675,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2438931.9,13.26675,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2438941.9,13.46625,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2438962.9,13.26675,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2438976.0,13.26675,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,0.0,0.0
2438993.0,13.46625,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2439001.8,13.7655,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2439021.9,13.46625,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2439029.9,13.167,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2439052.9,13.06725,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2439064.9,12.768,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2439150.2,12.568499999999998,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2439159.2,12.66825,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2439191.2,12.46875,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2439218.2,12.269250000000001,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2439233.2,12.1695,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2439248.2,12.1695,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2439259.0,12.069749999999999,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2439266.9,11.969999999999999,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2439270.9,12.069749999999999,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2439274.2,12.069749999999999,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,0.0,0.0
2439284.9,11.87025,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2439287.2,13.26675,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2439287.9,12.069749999999999,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2439290.2,11.969999999999999,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2439301.9,11.670749999999998,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2439315.9,11.371500000000001,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2439326.9,12.768,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2439339.8,11.670749999999998,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,0.0,0.0
2439344.9,12.069749999999999,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2439355.9,12.1695,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2439357.9,12.069749999999999,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2439368.9,12.069749999999999,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2439378.9,12.069749999999999,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2439393.8,11.969999999999999,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2439400.9,11.571,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2439414.9,11.271749999999999,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2439429.9,11.770500000000002,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2439514.2514,11.87025,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2439527.1,11.87025,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2439533.1,11.87025,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2439542.2,12.069749999999999,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2439563.2,12.1695,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2439567.2,11.969999999999999,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2439575.2,12.269250000000001,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2439589.2,12.269250000000001,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,0.0,0.0
2439596.2,12.1695,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2439600.2,12.1695,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2439605.0,12.1695,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,0.0,0.0
2439612.0,12.269250000000001,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2439614.9,12.1695,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2439621.2,12.269250000000001,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2439645.9,12.269250000000001,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2439651.9,12.369,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2439660.2,12.269250000000001,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2439666.9,12.1695,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2439677.9,12.1695,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2439684.1,12.1695,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2439687.1,12.269250000000001,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2439694.8,12.269250000000001,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2439707.9,12.269250000000001,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2439709.9,12.269250000000001,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2439722.8,12.46875,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2439731.9,12.568499999999998,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2439736.9,12.66825,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2439756.9,12.66825,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2439763.8,13.26675,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2439784.9,12.66825,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2439786.9,13.26675,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2439793.9,12.66825,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2439883.2,12.66825,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2439896.2,13.46625,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2439910.2,13.46625,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2439917.2,13.46625,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2439938.1,13.46625,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2439955.0,13.46625,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2439968.2,13.3665,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2439973.0,13.26675,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,0.0,0.0
2439976.2,13.566,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2439984.2,12.9675,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2439997.9,12.768,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2440002.9,12.568499999999998,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2440008.9,12.369,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2440012.9,12.369,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2440027.0,12.269250000000001,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2440041.0,12.269250000000001,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2440044.2,11.770500000000002,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2440050.9,12.1695,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2440060.9,12.1695,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2440065.0,12.1695,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2440068.9,12.1695,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2440082.9,12.069749999999999,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2440093.0,12.269250000000001,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2440098.9,12.069749999999999,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2440106.8,12.069749999999999,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2440113.9,12.1695,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2440115.9,11.47125,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2440126.9,11.670749999999998,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2440132.9,12.269250000000001,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2440135.9,12.1695,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2440143.9,11.670749999999998,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2440150.9,11.770500000000002,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2440155.9,11.87025,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2440242.1,11.87025,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2440251.2,11.87025,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2440255.2,11.87025,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2440270.2,11.670749999999998,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2440275.2,11.47125,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2440282.2,11.770500000000002,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2440303.2,12.069749999999999,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2440308.2,11.87025,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2440321.2,11.87025,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2440326.2,11.571,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2440333.2,12.069749999999999,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2440340.2,12.1695,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2440349.9,12.069749999999999,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2440356.9,12.269250000000001,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2440369.2,11.969999999999999,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2440376.9,12.568499999999998,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2440382.9,12.568499999999998,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2440394.0,12.46875,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2440409.0,12.768,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2440415.8,12.66825,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2440424.0,12.66825,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2440432.8,12.768,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2440436.9,12.768,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2440443.9,13.46625,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2440451.9,13.46625,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2440464.9,12.66825,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2440477.9,13.46625,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2440498.9,13.46625,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2440505.9,13.26675,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2440513.9,12.269250000000001,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2440523.9,12.66825,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2440531.9,12.1695,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2440603.2,12.1695,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2440624.2,13.26675,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,0.0,0.0
2440628.2,13.26675,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2440649.2,13.26675,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2440661.2,13.46625,,,Vis.,JA,K,,,,V=14.1 ?,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2440681.2,13.26675,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2440690.2,13.46625,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2440705.0,13.26675,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2440708.2,13.46625,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2440719.2,13.46625,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2440722.2,13.46625,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
2440733.0,13.26675,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,0.0,0.0
2440762.0,13.26675,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,0.0,0.0
2440772.9,13.46625,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,0.0,0.0
2440793.8,13.26675,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,0.0,0.0
2440807.9,13.26675,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,472.52349084947855,708.7060990229543
