JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,Residual X,Residual Y
2417965.4,14.9625,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,472.52349084947855,708.7060990229543
2418612.4,13.7655,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,472.52349084947855,708.7060990229543
2418630.4,13.66575,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,472.52349084947855,708.7060990229543
2419690.4,13.865250000000001,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,472.52349084947855,708.7060990229543
2421154.4,13.865250000000001,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,472.52349084947855,708.7060990229543
2421155.4,13.865250000000001,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,472.52349084947855,708.7060990229543
2421204.4,13.865250000000001,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,472.52349084947855,708.7060990229543
2421316.4,13.865250000000001,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,472.52349084947855,708.7060990229543
2421336.4,13.965,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,472.52349084947855,708.7060990229543
2421480.4,13.865250000000001,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,472.52349084947855,708.7060990229543
2421486.4,13.66575,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,472.52349084947855,708.7060990229543
2421487.4,13.7655,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,472.52349084947855,708.7060990229543
2421488.4,13.965,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,472.52349084947855,708.7060990229543
2421490.4,13.7655,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,472.52349084947855,708.7060990229543
2421493.4,13.7655,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,-9999.99,-9999.99
2421495.4,13.965,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,472.52349084947855,708.7060990229543
2421872.4,13.7655,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,472.52349084947855,708.7060990229543
2423486.4,14.663249999999998,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,472.52349084947855,708.7060990229543
2423487.4,14.5635,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,472.52349084947855,708.7060990229543
2423489.4,14.763000000000002,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,472.52349084947855,708.7060990229543
2423490.4,14.663249999999998,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,472.52349084947855,708.7060990229543
2423529.4,14.763000000000002,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,0.0,0.0
2423667.4,13.965,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,472.52349084947855,708.7060990229543
2423681.4,13.865250000000001,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,472.52349084947855,708.7060990229543
2423682.4,13.66575,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,472.52349084947855,708.7060990229543
2423683.4,13.865250000000001,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,472.52349084947855,708.7060990229543
2423705.4,13.865250000000001,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,472.52349084947855,708.7060990229543
2423706.4,13.865250000000001,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,472.52349084947855,708.7060990229543
2423734.4,13.865250000000001,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,472.52349084947855,708.7060990229543
2423737.4,13.7655,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,472.52349084947855,708.7060990229543
2423740.4,13.965,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,472.52349084947855,708.7060990229543
2423741.4,13.66575,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,472.52349084947855,708.7060990229543
2423752.4,13.7655,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,472.52349084947855,708.7060990229543
2423875.4,13.7655,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,472.52349084947855,708.7060990229543
2423876.4,13.965,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,472.52349084947855,708.7060990229543
2423900.4,13.7655,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,472.52349084947855,708.7060990229543
2423907.4,13.7655,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,472.52349084947855,708.7060990229543
2424051.4,13.7655,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,0.0,0.0
2424056.4,13.965,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,472.52349084947855,708.7060990229543
2424065.4,13.7655,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,472.52349084947855,708.7060990229543
2424081.4,13.7655,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,472.52349084947855,708.7060990229543
2424084.4,13.865250000000001,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,472.52349084947855,708.7060990229543
2424353.4,13.965,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,472.52349084947855,708.7060990229543
2424380.4,13.865250000000001,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,472.52349084947855,708.7060990229543
2424380.4,13.865250000000001,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,472.52349084947855,708.7060990229543
2424408.4,13.7655,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,0.0,0.0
2424418.4,13.865250000000001,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,472.52349084947855,708.7060990229543
2424439.4,13.865250000000001,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,472.52349084947855,708.7060990229543
2424462.4,13.865250000000001,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,472.52349084947855,708.7060990229543
2424501.4,13.965,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,472.52349084947855,708.7060990229543
2424637.4,13.7655,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,472.52349084947855,708.7060990229543
2424802.4,13.66575,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,472.52349084947855,708.7060990229543
2424821.4,13.66575,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,472.52349084947855,708.7060990229543
2424824.4,13.7655,,,,LY,,,,,,,,Z,,,,W MEN,AAVSO,STD,,1927BHarO.846...33L,BBI,,472.52349084947855,708.7060990229543
2443602.0,13.7655,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2443706.2,13.66575,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2443784.0,13.3665,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2443873.0,13.7655,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2443906.0,15.062249999999999,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2443913.0,14.5635,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2443931.0,15.66075,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2443951.9,15.66075,,,Vis.,CR,C,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2443967.9,14.663249999999998,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,0.0,0.0
2443990.9,13.46625,,,Vis.,CR,C,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2444105.1,13.66575,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2444131.0,13.566,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,0.0,0.0
2444161.1,13.566,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2444167.0,13.566,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2444192.1,13.566,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2444253.0,13.7655,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2444277.0,13.66575,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2444310.0,13.46625,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2444338.9,13.66575,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2444461.1,13.566,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2444489.1,13.46625,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2444521.0,13.3665,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2444528.0,13.566,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2444556.0,13.66575,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2444570.0,13.566,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2444578.0,13.66575,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2444608.0,13.46625,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2444619.0,13.566,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2444631.0,13.7655,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2444643.9,13.865250000000001,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2444660.0,13.965,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2444664.0,14.06475,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2444668.9,13.965,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2444677.9,13.66575,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2444704.9,13.965,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2444877.1,13.3665,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2444903.0,13.566,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2444912.0,13.66575,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2444932.0,13.7655,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2444940.0,13.7655,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2444964.289,13.7655,,,Vis.,TMR,,,,,,,,V,,,,W MEN,,STD,,,,,0.0,0.0
2444967.0,13.46625,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2444992.0,13.66575,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2444998.0,13.66575,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2445033.9,13.566,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2445072.9,13.7655,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2445225.1,13.566,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2445261.0,13.566,,,Vis.,CR,  .4<,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2445286.1,13.965,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2445295.0,14.364,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2445307.0,14.5635,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2445316.9,14.46375,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2445343.0,15.062249999999999,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2445365.0,15.162,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2445375.0,14.86275,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2445398.0,15.66075,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2445405.9,15.46125,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2445423.9,15.46125,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2445444.9,14.364,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2445465.9,13.965,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2445558.1,13.566,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2445596.3,13.7655,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2445617.1,13.66575,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2445633.0,13.566,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2445643.1,13.566,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2445677.0,13.566,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2445703.0,13.566,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2445731.0,13.66575,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2445766.9,13.865250000000001,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2445788.9,13.66575,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2445811.9,13.66575,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2445829.9,13.7655,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2445942.2,13.566,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2445968.1,13.46625,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2445985.9,13.566,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2445997.1,13.66575,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2446025.0,13.66575,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2446047.0,13.66575,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2446076.0,13.965,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2446107.0,13.7655,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2446144.9,13.7655,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2446164.9,13.7655,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2446173.9,13.865250000000001,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2446274.3,13.66575,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2446348.0,13.66575,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2446374.0,13.865250000000001,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2446404.0,13.66575,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2446431.9,13.66575,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2446467.0,13.66575,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2446497.0,13.865250000000001,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2446528.95,13.46625,,,Vis.,BMU,,,,,,,,V,,,,W MEN,KNVWS,STD,,,,,472.52349084947855,708.7060990229543
2446529.0,13.66575,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2446595.3,13.66575,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2446701.1,13.7655,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2446725.0,13.66575,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2446741.0,13.865250000000001,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2446768.0,13.865250000000001,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2446805.1,13.7655,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2446829.0,13.865250000000001,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2446845.0,13.965,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,0.0,0.0
2446860.9,13.965,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2446873.9,13.865250000000001,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2446886.9,13.7655,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
2447034.0,13.965,,,Vis.,CR,,,,,,,,V,,,,W MEN,,STD,,,,,472.52349084947855,708.7060990229543
