JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,Residual X,Residual Y
2420068.615,8.453214,,,Vis.,GRY,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420081.542,9.6742338,,,Vis.,HNT,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420091.542,10.0499322,,,Vis.,HNT,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420296.688,7.044345000000001,,,Vis.,HNT,,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2420305.708,7.138269600000001,,,Vis.,HNT,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420333.6632,6.9504204000000005,,,Vis.,BAN,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420335.75,7.138269600000001,,,Vis.,GRY,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420339.733,6.9504204000000005,,,Vis.,GRY,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420340.743,6.9504204000000005,,,Vis.,GRY,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420384.7,6.9504204000000005,,,Vis.,CAP,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420385.5986,6.105099,,,Vis.,BHL,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420385.6708,6.762571200000001,,,Vis.,CAP,,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2420387.7049,6.574722,,,Vis.,CAP,,,,,,,,V,,,,RY SGR,,STD,,,,,-9999.99,-9999.99
2420387.708,6.6686466,,,Vis.,HNT,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420389.6528,6.9504204000000005,,,Vis.,CAP,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420390.6736,7.044345000000001,,,Vis.,CAP,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420391.7118,6.762571200000001,,,Vis.,CAP,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420395.7,6.762571200000001,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420396.5299,7.044345000000001,,,Vis.,BHL,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420399.583,6.6686466,,,Vis.,HNT,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420399.6,7.044345000000001,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420413.542,6.9504204000000005,,,Vis.,HNT,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420413.6,6.762571200000001,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420415.667,6.4807974,,,Vis.,HNT,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420416.6,6.762571200000001,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420417.6,6.762571200000001,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420417.6424,6.4807974,,,Vis.,CAP,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420418.6,7.138269600000001,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420419.6,6.762571200000001,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2420420.583,6.8564958,,,Vis.,HNT,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420420.6,6.6686466,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,-9999.99,-9999.99
2420420.6563,6.6686466,,,Vis.,CAP,,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2420421.6,6.762571200000001,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420421.6979,6.762571200000001,,,Vis.,CAP,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420422.583,6.574722,,,Vis.,HNT,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420422.6,6.6686466,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420428.6,6.762571200000001,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420431.6,6.8564958,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,-9999.99,-9999.99
2420432.6,6.9504204000000005,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,-9999.99,-9999.99
2420442.6,6.8564958,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420443.6,6.762571200000001,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420444.6,6.8564958,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420720.7,6.2929482000000005,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420721.7,6.011174400000001,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420722.7,6.105099,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420723.6139,5.635476000000001,,,Vis.,BAN,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420723.7,6.105099,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420724.7,5.9172498,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420725.7,6.1990236,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420726.7,6.1990236,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420727.7,6.2929482000000005,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420728.7,6.1990236,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420729.7,6.2929482000000005,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420738.7,6.2929482000000005,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420739.7,6.1990236,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420744.7,6.1990236,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420745.7,6.2929482000000005,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420746.7,6.386872800000001,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420747.7,6.386872800000001,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420753.6,6.1990236,,,Vis.,BUR,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420753.7,6.386872800000001,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2420755.7,6.2929482000000005,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420756.7,6.2929482000000005,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420776.7,6.2929482000000005,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420779.7,6.105099,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420781.6,5.7294006,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420803.6,6.2929482000000005,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420806.6,5.8233252,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420812.6,6.2929482000000005,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420813.6,6.2929482000000005,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2420814.6,6.2929482000000005,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421010.8,9.862083000000002,,,Vis.,PI,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421011.872,7.701817200000002,,,Vis.,E,C,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421011.9,10.707404400000001,,,Vis.,HGF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421034.0,10.707404400000001,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421037.7,11.177027400000002,,,Vis.,BAN,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421041.7,11.177027400000002,,,Vis.,BAN,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421047.9,11.270952000000001,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421051.0,10.331706000000002,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421055.0,10.9891782,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421064.4,8.8289124,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421067.0,11.740575000000002,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421069.0,12.210198,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421071.4,9.016761599999999,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421074.9,12.210198,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421075.7,9.768158399999999,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421076.9,12.210198,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421077.4,9.768158399999999,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421079.7,9.1106862,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421081.4,9.2985354,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421092.7,9.2985354,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421093.9,12.210198,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421094.7,9.392460000000002,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421096.4,9.768158399999999,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421098.0,12.210198,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421098.3,9.768158399999999,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421102.7,9.2985354,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421103.7,9.6742338,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421104.6,10.707404400000001,,,Vis.,BAN,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421104.7,9.5803092,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421105.4,9.768158399999999,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421105.7,9.5803092,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421106.6,9.2985354,,,Vis.,PI,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421108.4,9.768158399999999,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421109.3,9.768158399999999,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421113.6,10.331706000000002,,,Vis.,BUR,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421124.0,12.022348800000001,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421124.5,10.237781400000003,,,Vis.,BAN,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421129.3,9.768158399999999,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421130.3,9.768158399999999,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421131.4,9.2985354,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421133.5,11.177027400000002,,,Vis.,BAN,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421133.6,10.331706000000002,,,Vis.,BUR,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421138.3,9.768158399999999,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421142.1,9.2985354,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421154.0,12.210198,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421154.2,9.768158399999999,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421157.9,11.552725800000001,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421166.0,11.740575000000002,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,934.9911397819204,743.8028396870322
2421181.0,11.270952000000001,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
