JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,0,Residual X,Residual Y
2456424.02666,11.55346780434,0.01,,V,SXN,,ENSEMBLE,,12659GW,OC61,0.0,1.009,Z,,,,V0409 NOR,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2456436.8972,13.55509495494,0.03,,B,SXN,,ENSEMBLE,,12659GU,OC61,0.0,1.13,Z,,,,V0409 NOR,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2456436.8999,11.425401612240002,0.013,,V,SXN,,ENSEMBLE,,12659GS,OC61,0.0,1.124,Z,,,,V0409 NOR,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2456450.95862,13.46876885508,0.022,,B,SXN,,ENSEMBLE,,12488BHC,OC61,0.0,1.008,Z,,,,V0409 NOR,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2456450.96124,11.3220000201,0.012,,V,SXN,,ENSEMBLE,,12488BHB,OC61,0.0,1.007,Z,,,,V0409 NOR,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2456456.1361,11.857980750000001,,,Vis.,PEX,,114,128,8386J,,,,Z,,,,V409 NOR,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2456479.0778,11.952844595999998,,,Vis.,PEX,,128,,8386J,,,,Z,,,,V409 NOR,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2456503.04861,12.047708442000003,,,Vis.,HSP,,126,128,12431PN,,,,Z,,,,V409 NOR,RASNZ-VSS,STD,,,,,,0.0,0.0
2456534.96458,11.573389212,,,Vis.,HSP,,119,126,12431PN,,,,Z,,,,V409 NOR,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2456538.95833,11.763116904,,,Vis.,HSP,,119,126,12431PN,,,,Z,,,,V409 NOR,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2456688.3389,12.047708442000003,,,Vis.,PEX,,126,128,8386J,,,,Z,,,,V409 NOR,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2456694.3222,11.857980750000001,,,Vis.,PEX,,126,,8386J,,,,Z,,,,V409 NOR,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2456699.06025,13.930755785100002,0.103,,B,SXN,,ENSEMBLE,,12659GW,OC61,0.0,1.688,Z,,,,V0409 NOR,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2456699.06376,11.502241327499998,0.014,,V,SXN,,ENSEMBLE,,12659GW,OC61,0.0,1.662,Z,,,,V0409 NOR,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2456699.3396,11.763116904,,,Vis.,PEX,,114,126,8386J,,,,Z,,,,V409 NOR,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2456707.06221,13.657547908620002,0.035,,B,SXN,,ENSEMBLE,,12659GX,AAVSONET TELESCOPE,0.0,1.516,Z,,,,V0409 NOR,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2456707.06484,11.501292689040001,0.009,,V,SXN,,ENSEMBLE,,12659GW,AAVSONET TELESCOPE,0.0,1.502,Z,,,,V0409 NOR,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2456713.20045,13.6983393624,0.016,,B,SXN,,ENSEMBLE,,12659GX,OC61,0.0,1.032,Z,,,,V0409 NOR,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2456713.20309,11.48990902752,0.01,,V,SXN,,ENSEMBLE,,12659GW,OC61,0.0,1.029,Z,,,,V0409 NOR,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2456753.2368,11.857980750000001,,,Vis.,PEX,,119,126,8386J,,,,Z,,,,V409 NOR,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2456761.2604,11.763116904,,,Vis.,PEX,B,114,128,8386J,,,,Z,,,,V409 NOR,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2456824.0493,11.857980750000001,,,Vis.,PEX,B,114,128,8386J,,,,Z,,,,V409 NOR,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2456834.0458,11.952844595999998,,,Vis.,PEX,,126,,8386J,,,,Z,,,,V409 NOR,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2456842.1153,12.142572288000002,,,Vis.,PEX,,128,,8386J,,,,Z,,,,V409 NOR,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2456846.88819,14.00000639268,0.039,,B,SXN,,ENSEMBLE,,12659GX,OC61,0.0,1.007,Z,,,,V0409 NOR,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2456846.89082,11.87126168844,0.021,,V,SXN,,ENSEMBLE,,12659GW,OC61,0.0,1.007,Z,,,,V0409 NOR,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2456872.0757,13.565529978000002,,,Vis.,PEX,,141,146,8386J,,,,Z,,,,V409 NOR,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2456893.99375,13.280938440000002,,,Vis.,HSP,,141,,12431PN,,,,Z,,,,V409 NOR,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2456896.0319,13.75525767,,,Vis.,PEX,,146,,8386J,,,,Z,,,,V409 NOR,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2456931.897527,14.305467976800001,0.06,,V,NLX,,Ensemble,146,13602CVX,,0.0,1.41,Z,,14.35,,V409 Nor,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2456944.87014,13.280938440000002,,,Vis.,HSP,,141,,12431PN,,,,Z,,,,V409 NOR,RASNZ-VSS,STD,,,,,,-9999.99,-9999.99
2457025.14817,16.35737296578,0.328,,V,SXN,,ENSEMBLE,,13833ET,OC61,0.0,1.867,Z,,,,V0409 NOR,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457032.15392,16.32986245044,0.209,,V,SXN,,ENSEMBLE,,12659GW,OC61,0.0,1.646,Z,,,,V0409 NOR,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457049.3354,13.660393824000002,,,Vis.,PEX,,141,,8386J,,,,Z,,,,V409 NOR,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457068.3194,13.75525767,,,Vis.,PEX,,146,,8386J,,,,Z,,,,V409 NOR,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457070.3042,13.75525767,,,Vis.,PEX,,146,,8386J,,,,Z,,,,V409 NOR,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457071.3361,14.514168438000002,,,Vis.,PEX,,146,,8386J,,,,Z,,,,V409 NOR,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457073.359,14.514168438000002,,,Vis.,PEX,,146,,8386J,,,,Z,,,,V409 NOR,VSS,STD,,,,,,0.0,0.0
2457074.093218,15.937126128000001,0.13,,V,NLX,,Ensemble,146,13602CVX,"Mag med sum 4x90s Ap 5/20/30""",0.0,1.97,Z,,14.39,,V409 NOR,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457074.097311,14.485709284199999,0.06,,R,NLX,,Ensemble,146,13602CVX,"Mag med sum 3x60s Ap 5/20/30""",0.0,1.92,Z,,13.82,,V409 NOR,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457075.3278,14.514168438000002,,,Vis.,PEX,,146,,8386J,,,,Z,,,,V409 NOR,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457076.334,14.134713054,,,Vis.,PEX,,146,,8386J,,,,Z,,,,V409 NOR,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457084.3076,14.324440745999999,,,Vis.,PEX,,146,,8386J,,,,Z,,,,V409 NOR,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457086.2917,14.134713054,,,Vis.,PEX,B,146,,8386J,,,,Z,,,,V409 NOR,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457093.3076,13.75525767,,,Vis.,PEX,B,146,,8386J,,,,Z,,,,V409 NOR,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457096.94477,14.44112327658,0.164,,B,SXN,,ENSEMBLE,,12659GX,OC61,0.0,1.929,Z,,,,V409 NOR,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457096.9474,14.05218150798,0.594,,V,SXN,,ENSEMBLE,,12659GW,OC61,0.0,1.906,Z,,,,V409 NOR,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457101.2688,14.324440745999999,,,Vis.,PEX,,146,,8386J,,,,Z,,,,V409 NOR,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457103.23656,15.747398436000005,0.1,,V,NLX,,Ensemble,146,13602CVX,Mag med sum 4x90s,0.0,1.03,Z,,14.4,,V409 NOR,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457103.2938,14.324440745999999,,,Vis.,PEX,,146,,8386J,,,,Z,,,,V409 NOR,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457105.2611,14.324440745999999,,,Vis.,PEX,,146,,8386J,,,,Z,,,,V409 NOR,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457107.2639,14.134713054,,,Vis.,PEX,W,146,,8386J,,,,Z,,,,V409 NOR,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457110.010469,15.320511128999998,0.08,,V,NLX,,Ensemble,146,13602CVX,Mag med sum 4x90s,0.0,1.8,Z,,14.39,,V409 NOR,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457110.014576,13.7742304392,0.05,,V,NLX,,Ensemble,146,13602CVX,mag med sum 3x60s,0.0,1.76,Z,,13.82,,V409 NOR,AAVSO,STD,,,,,,0.0,0.0
2457110.2257,14.324440745999999,,,Vis.,PEX,,146,,8386J,,,,Z,,,,V409 NOR,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457112.004228,15.2351336676,0.08,,V,NLX,W,Ensemble,146,13602CVX,"Mag med sum 3x120s Ap5/20/30""",0.0,1.81,Z,,14.35,,V409 NOR,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457112.008221,13.75525767,0.04,,R,NLX,W,Ensemble,146,13602CVX,"Mag med sum 3x60s Ap 5/20/30""",0.0,1.76,Z,,13.79,,V409 NOR,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457113.060795,15.367943052,0.15,,V,NLX,,Ensemble,146,13602CVX,Mag med sum 3x120s Ap 5/20/30&quot; ,0.0,1.38,Z,,14.36,,V0409 Nor,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457113.064703,13.575016362600003,0.05,,R,NLX,,Ensemble,146,13602CVX,"Mag med sum 3x60s Ap 5/20/30""",0.0,1.35,Z,,13.78,,V409 NOR,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457113.15885,17.29273048734,0.234,,B,SXN,,ENSEMBLE,,12659GX,OC61,0.0,1.007,Z,,,,V0409 NOR,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457113.16148,16.2786359736,0.164,,V,SXN,,ENSEMBLE,,12659GW,OC61,0.0,1.007,Z,,,,V0409 NOR,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457113.2639,14.324440745999999,,,Vis.,PEX,,146,,8386J,,,,Z,,,,V409 NOR,VSS,STD,,,,,,0.0,0.0
2457114.3104,14.134713054,,,Vis.,PEX,,146,,8386J,,,,Z,,,,V409 NOR,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457115.3021,14.134713054,,,Vis.,PEX,B,146,,8386J,,,,Z,,,,V409 NOR,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457115.984171,14.6374914378,0.06,,V,NLX,W,Ensemble,146,13602CVX,Mag med sum 3x120s,0.0,1.9,Z,,14.36,,V409 NOR,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457115.988137,13.5560435934,0.04,,R,NLX,W,Ensemble,146,13602CVX,mag med sum 3x60s,0.0,1.86,Z,,13.78,,V409 NOR,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457117.069738,15.111810667800002,0.09,,V,NLX,,Ensemble,146,13602CVX,"Mag med sum 3x120s Ap 5-20-30""",0.0,1.28,Z,,14.34,,V409 NOR,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457117.073982,13.6034755164,0.03,,R,NLX,,Ensemble,146,13602CVX,Mag ave 3 measures,0.0,1.26,Z,,13.8,,V409 NOR,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457122.07639,14.5521139764,0.05,,V,NLX,,Ensemble,146,13602CVX,Mag med sum 3x120s,0.0,1.21,Z,,14.35,,V409 NOR,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457122.08078,13.1671018248,0.03,,R,NLX,,Ensemble,146,13602CVX,Mag ave 3 measures,0.0,1.19,Z,,13.78,,V409 NOR,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457123.16118,14.950542129600002,0.07,,V,NLX,,Ensemble,146,13602CVX,Mag med sum 3x120s,0.0,1.04,Z,,14.37,,V409 NOR,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457123.16591,13.205047363200004,0.06,,R,NLX,,Ensemble,146,13602CVX,Mag med sum 3x60s,0.0,1.04,Z,,13.91,,V409 NOR,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457125.2743,14.134713054,,,Vis.,PEX,,146,,8386J,,,,Z,,,,V409 NOR,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457126.956007,14.277008823000003,0.05,,V,NLX,,Ensemble,146,13602CVX,Mag med sum x2120s,0.0,1.88,Z,,14.39,,V409 NOR,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457126.959109,12.8445647484,0.04,,R,NLX,,Ensemble,146,13602CVX,mag med sum 2x60s,0.0,1.85,Z,,13.78,,V409 NOR,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457127.3243,14.324440745999999,,,Vis.,PEX,,146,,8386J,,,,Z,,,,V409 NOR,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457129.2958,14.324440745999999,,,Vis.,PEX,,146,,8386J,,,,Z,,,,V409 NOR,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457130.2889,14.134713054,,,Vis.,PEX,,146,,8386J,,,,Z,,,,V409 NOR,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457131.1757,14.324440745999999,,,Vis.,PEX,,146,,8386J,,,,Z,,,,V409 NOR,AAVSO,STD,,,,,,0.0,0.0
2457131.966357,14.068308361800002,0.03,,V,NLX,,Ensemble,146,13602CVX,mag med sum 4x120s,0.0,1.25,Z,,14.41,,V409 NOR,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457131.975903,12.5789459796,0.012,,R,NLX,,Ensemble,146,13602CVX,Mag ave 3 measures,0.0,1.57,Z,,13.84,,V409 NOR,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457132.2764,14.324440745999999,,,Vis.,PEX,,146,,8386J,,,,Z,,,,V409 NOR,AAVSO,STD,,,,,,0.0,0.0
2457133.030459,14.1726585924,0.04,,V,NLX,,Ensemble,146,13602CVX,"""Mag med sum 3x120s, Ap5/20/30""",0.0,1.27,Z,,14.39,,V409 NOR,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457133.030459,12.597918748800002,0.01,,R,NLX,,Ensemble,146,13602CVX,Mag ave 3 measures,0.0,1.25,Z,,13.83,,V409 NOR,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457133.2785,14.324440745999999,,,Vis.,PEX,,146,,8386J,,,,Z,,,,V409 NOR,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457133.941771,14.049335592600002,0.04,,V,NLX,,Ensemble,146,13602CVX,Mag med sum 3x120s,0.0,1.83,Z,,14.37,,V409 NOR,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457133.945776,12.493568518200002,0.01,,R,NLX,,Ensemble,146,13602CVX,mag ave 3 measures,0.0,1.78,Z,,13.82,,V409 NOR,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457135.2757,14.134713054,,,Vis.,PEX,,146,,8386J,,,,Z,,,,V409 NOR,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457136.03803,16.599275773080002,0.175,,B,SXN,,ENSEMBLE,,12659GX,OC61,0.0,1.037,Z,,,,V0409 NOR,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457136.04068,14.323492107540002,0.039,,V,SXN,,ENSEMBLE,,12659GW,OC61,0.0,1.034,Z,,,,V0409 NOR,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457136.2674,14.324440745999999,,,Vis.,PEX,,146,,8386J,,,,Z,,,,V409 NOR,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457140.2674,14.229576900000001,,,Vis.,PEX,,146,,8386J,,,,Z,,,,V409 NOR,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457142.117832,13.8311487468,0.03,,V,NLX,,Ensemble,146,13602CVX,Mag med sum 3x120s,0.0,1.03,Z,,14.36,,V409 NOR,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457142.120822,12.2469225186,0.01,,R,NLX,,Ensemble,146,13602CVX,Mag ave 3 measures,0.0,1.03,Z,,13.82,,V409 NOR,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457143.02391,16.638169949940004,0.184,,B,SXN,,ENSEMBLE,,12659GX,OC61,0.0,1.032,Z,,,,V0409 NOR,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457143.02654,14.119534838640002,0.032,,V,SXN,,ENSEMBLE,,12659GW,OC61,0.0,1.029,Z,,,,V0409 NOR,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457146.996466,13.413747824400001,0.02,,V,NLX,W,Ensemble,146,14842AXD,Mag med sum 3x120s,0.0,1.25,Z,,14.4,,V409 NOR,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457146.999456,11.971817365200002,0.03,,R,NLX,W,Ensemble,146,14842AXD,Mag ave 3 measures,0.0,1.24,Z,,13.81,,V409 NOR,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457150.93661,15.6477913977,0.102,,B,SXN,,ENSEMBLE,,12659GX,OC61,0.0,1.143,Z,,,,V0409 NOR,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457150.93924,13.72015804698,0.032,,V,SXN,,ENSEMBLE,,12659GW,OC61,0.0,1.137,Z,,,,V0409 NOR,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457151.2875,14.039849208000001,,,Vis.,PEX,B,146,,8386J,,,,Z,,,,V0409 Nor,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457154.2882,14.039849208000001,,,Vis.,PEX,,146,,8386J,,,,Z,,,,V0409 Nor,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457155.2694,14.039849208000001,,,Vis.,PEX,,146,,8386J,,,,Z,,,,V409 NOR,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457156.1299,14.039849208000001,,,Vis.,PEX,,146,,8386J,,,,Z,,,,V409 NOR,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457157.2882,13.944985362,,,Vis.,PEX,U,146,,8386J,,,,Z,,,,V409 NOR,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457158.895949,13.375802286,0.017,,V,NLX,,Ensemble,146,13602CVX,Mag ave 3 measures,0.0,1.62,Z,,14.38,,V409 NOR,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457158.900868,11.791576057799999,0.01,,R,NLX,,Ensemble,146,13602CVX,Mag ave 3 measures,0.0,1.58,Z,,13.84,,V409 NOR,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457159.28139,13.763795416140002,0.085,,V,SXN,,ENSEMBLE,,12659GW,OC61,0.0,1.851,Z,,,,V0409 NOR,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457159.889977,13.328370363000001,0.02,,V,NLX,,Ensemble,146,13602CVX,Mag ave 3 measures,0.0,1.64,Z,,14.38,,V409 NOR,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457159.894144,11.78303831166,0.007,,R,NLX,,Ensemble,146,13602CVX,Mag ave 3 measures,0.0,1.61,Z,,13.83,,V409 NOR,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457160.856169,13.3093975938,0.012,,V,NLX,,Ensemble,146,13602CVX,Mag ave 3 measures,0.0,1.95,Z,,14.4,,V409 NOR,AAVSO,STD,,,,,,0.0,0.0
2457160.860382,11.756476434780003,0.006,,R,NLX,,Ensemble,146,13602CVX,Mag ave 3 measures,0.0,1.9,Z,,13.81,,V409 NOR,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457162.2736,14.039849208000001,,,Vis.,PEX,,146,,8386J,,,,Z,,,,V409 NOR,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457163.1188,14.039849208000001,,,Vis.,PEX,,146,,8386J,,,,Z,,,,V409 NOR,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457168.0389,14.039849208000001,,,Vis.,PEX,,146,,8386J,,,,Z,,,,V409 NOR,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457168.29419,13.271452055400001,0.04,,V,NLX,,Ensemble,146,13602CVX,Mag ave 3 measures,0.0,1.73,Z,,14.27,,V409 NOR,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457168.298276,11.6967122118,0.013,,I,NLX,,Ensemble,146,13602CVX,Mag ave 3 measures,0.0,1.77,Z,,13.83,,V409 NOR,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457170.0313,14.039849208000001,,,Vis.,PEX,B,146,,8386J,,,,Z,,,,V409 NOR,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457172.2569,13.75525767,,,Vis.,PEX,,146,,8386J,,,,Z,,,,V409 NOR,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457181.041285,13.242992901600003,0.015,,V,NLX,W,Ensemble,146,13602CVX,Mag ave 3 measures,0.0,1.02,Z,,14.37,,V409 NOR,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457181.045359,11.677739442600002,0.01,,R,NLX,,Ensemble,146,13602CVX,Mag ave 3 measures,0.0,1.03,Z,,13.8,,V409 NOR,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457184.1979,14.039849208000001,,,Vis.,PEX,,146,,8386J,,,,Z,,,,V409 NOR,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457184.856771,13.280938440000002,0.01,,V,NLX,,Ensemble,146,13602CVX,Mag ave 3 measures,0.0,1.41,Z,,14.4,,V409 NOR,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457184.859873,11.65781803494,0.006,,R,NLX,,Ensemble,146,13602CVX,Mag ave 3 measures,0.0,1.39,Z,,13.81,,V409 NOR,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457187.853634,13.2240201324,0.03,,V,NLX,U,Ensemble,146,13602CVX,Mag med sum 3x120s Ap 5/20/30 ,0.0,1.39,Z,,14.33,,V0409 Nor,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457187.857828,11.630307519599999,0.04,,R,NLX,U,Ensemble,146,13602CVX,Mag med sum 3x60s Ap 5/20/30,0.0,1.37,Z,,13.71,,V409 NOR,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
