JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,0,Residual X,Residual Y
2457130.3118,15.162,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,VSS,STD,,,,,,0.0,0.0
2457133.2972,15.162,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457136.2889,15.162,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457143.15369,15.79641,0.06,,V,SXN,,ENSEMBLE,,13317DUU,OC61,0.0,1.03,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457150.99836,15.9410475,0.173,,B,SXN,,ENSEMBLE,,13317DUO,OC61,0.0,1.286,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457151.00098,14.7819525,0.197,,V,SXN,,ENSEMBLE,,13317DUU,OC61,0.0,1.275,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457151.3313,14.663249999999998,,,Vis.,PEX,B,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457154.3076,14.86275,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457155.2917,15.062249999999999,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457157.3021,15.062249999999999,,,Vis.,PEX,U,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457159.11502,15.840300000000001,0.069,,V,SXN,,ENSEMBLE,,13317DUU,OC61,0.0,1.031,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457162.316,14.86275,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457164.341,15.062249999999999,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457168.3118,15.062249999999999,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457172.275,14.86275,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,-9999.99,-9999.99
2457173.3181,14.663249999999998,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457184.2528,15.062249999999999,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457188.2785,14.86275,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457198.0979,15.062249999999999,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457200.2326,14.86275,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457219.0556,15.162,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457253.0688,14.663249999999998,,,Vis.,PEX,U,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457259.0535,14.264250000000002,,,Vis.,PEX,B,138,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457262.0618,14.663249999999998,,,Vis.,PEX,B,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457269.0507,14.86275,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457283.0326,14.663249999999998,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457288.0014,14.663249999999998,,,Vis.,PEX,B,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457451.3486,14.86275,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457454.3549,14.663249999999998,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457458.3299,14.86275,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457460.3271,14.86275,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,0.0,0.0
2457465.2875,14.9625,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457468.3382,14.86275,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457481.2792,15.062249999999999,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457485.3229,14.86275,,,Vis.,PEX,U,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457499.3903,14.86275,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457507.15497,16.8946575,0.074,,B,SXN,,ENSEMBLE,,13317DUO,OC61,0.0,1.03,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457507.15759,15.702645,0.048,,V,SXN,,ENSEMBLE,,13317DUU,OC61,0.0,1.03,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457517.3236,15.062249999999999,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457520.266,14.9625,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457539.1236,15.062249999999999,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457540.3326,14.663249999999998,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457542.0785,14.663249999999998,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457555.1028,14.663249999999998,,,Vis.,PEX,B,148,,11282UD,U,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457572.0757,14.86275,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457573.1188,14.9625,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457632.0208,15.062249999999999,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,0.0,0.0
2457636.0444,15.062249999999999,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457808.3507,14.06475,,,Vis.,PEX,,137,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457810.3514,14.86275,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457818.3403,14.9625,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457820.3438,15.162,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457841.3035,15.261750000000001,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457843.2993,15.062249999999999,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457872.3125,15.162,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,0.0,0.0
2457873.329,15.062249999999999,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,-9999.99,-9999.99
2457875.3139,15.162,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457880.3368,15.162,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457902.25,14.86275,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457903.0938,14.86275,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457905.2354,15.261750000000001,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457908.2806,15.062249999999999,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457909.2833,15.162,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457921.1194,14.9625,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457932.0792,15.261750000000001,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457957.917,16.558500000000002,0.1,,V,OCN,,148,150.0,X19869BHP,iT30. Screen estimate. Close companions N about 16.5V and W about 15.3V.  ,0.0,1.05,Z,14.803,15.009,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457989.0521,15.062249999999999,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457994.0722,15.062249999999999,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458009.0361,15.062249999999999,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458164.3583,14.06475,,,Vis.,PEX,W,137,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458179.3583,14.86275,,,Vis.,PEX,B,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458188.3278,14.364,,,Vis.,PEX,B,137,,11282UD,W,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,0.0,0.0
2458189.3313,14.86275,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458190.3222,15.162,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,-9999.99,-9999.99
2458205.3417,15.162,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,0.0,0.0
2458223.3813,15.062249999999999,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458233.291,15.162,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458234.3563,15.162,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458237.3625,15.062249999999999,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458249.3278,15.162,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458252.3201,15.062249999999999,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,-9999.99,-9999.99
2458257.2882,15.162,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,-9999.99,-9999.99
2458258.3285,15.162,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458262.2917,15.162,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458311.1215,15.162,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458369.83056,15.46125,,,Vis.,HSP,,156,,11036DQ,,,,Z,,,,V1135 SCO,RASNZ-VSS,STD,,,,,,934.9911397819204,743.8028396870322
2458371.0215,15.062249999999999,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458519.3569,14.364,,,Vis.,PEX,,137,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458526.3521,14.86275,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458558.3319,15.062249999999999,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458560.325,14.86275,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458581.2875,15.062249999999999,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458724.95764,15.46125,,,Vis.,HSP,,156,,X24267GM,,,,Z,,,,V1135 SCO,RASNZ-VSS,STD,,,,,,934.9911397819204,743.8028396870322
2458942.3118,15.162,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458955.2965,15.162,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458970.3556,15.162,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458986.3194,15.062249999999999,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458988.3014,15.062249999999999,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458991.2938,15.162,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458991.97153,15.46125,,,Vis.,HSP,,156,,X24267GM,,,,Z,,,,V1135 SCO,RASNZ-VSS,STD,,,,,,934.9911397819204,743.8028396870322
2459042.0354,15.162,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2459054.0389,15.062249999999999,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2459055.084,15.162,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2459109.0368,15.162,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,0.0,0.0
2459325.3451,15.162,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2459329.3319,14.86275,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,-9999.99,-9999.99
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
,,,,,,,,,,,,,,,,,,,,,,,,,934.9911397819204,743.8028396870322
