JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,0,Residual X,Residual Y
2451131.2,11.969999999999999,,,Vis.,MLF,,,,,,,,V,,,,V1157 SGR,,STD,,,,,,478.3006952153744,594.0680898935875
2451236.6,11.87025,,,Vis.,MLF,,,,,,,,V,,,,V1157 SGR,,STD,,,,,,478.3006952153744,594.0680898935875
2451281.5,11.171999999999999,,,Vis.,MLF,,,,,,,,V,,,,V1157 SGR,,STD,,,,,,478.3006952153744,594.0680898935875
2451292.5,11.47125,,,Vis.,MLF,,,,,,,,V,,,,V1157 SGR,,STD,,,,,,478.3006952153744,594.0680898935875
2451320.5,11.171999999999999,,,Vis.,MLF,,,,,,,,V,,,,V1157 SGR,,STD,,,,,,478.3006952153744,594.0680898935875
2451365.3,11.371500000000001,,,Vis.,MLF,,,,,,,,V,,,,V1157 SGR,,STD,,,,,,478.3006952153744,594.0680898935875
2453299.8868,11.87025,,,Vis.,JA,,,,,,,,Z,,,,V1157 SGR,,STD,,,,,,478.3006952153744,594.0680898935875
2453836.1507,12.568499999999998,,,Vis.,JA,,,,,,,,Z,,,,V1157 SGR,,STD,,,,,,478.3006952153744,594.0680898935875
2453864.209,12.568499999999998,,,Vis.,JA,,,,,,,,Z,,,,V1157 SGR,,STD,,,,,,478.3006952153744,594.0680898935875
2453886.9528,12.568499999999998,,,Vis.,JA,,,,,,,,Z,,,,V1157 SGR,,STD,,,,,,478.3006952153744,594.0680898935875
2453938.9153,12.66825,,,Vis.,JA,         ,,,,,,,Z,,,,V1157 SGR,,STD,,,,,,478.3006952153744,594.0680898935875
2453977.9785,12.568499999999998,,,Vis.,JA,         ,,,,,,,Z,,,,V1157 SGR,,STD,,,,,,478.3006952153744,594.0680898935875
2454999.7,11.371500000000001,,,Vis.,BRJ,K,113,116,1180cny,SEQUENCE TYCHO MAGNITUDES,,,Z,,,,V1157 SGR,,STD,,,,,,478.3006952153744,594.0680898935875
2455010.7,12.1695,,,Vis.,BRJ,,113,123,1180cny,,,,Z,,,,V1157 SGR,,STD,,,,,,478.3006952153744,594.0680898935875
2455025.6,11.47125,,,Vis.,BRJ,,113,116,1180cny,,,,Z,,,,V1157 SGR,,STD,,,,,,478.3006952153744,594.0680898935875
2455027.6,11.47125,,,Vis.,BRJ,,113,116,1180cny,,,,Z,,,,V1157 SGR,,STD,,,,,,0.0,0.0
2455043.6,11.371500000000001,,,Vis.,BRJ,,111,116,1180cny,,,,Z,,,,V1157 SGR,,STD,,,,,,478.3006952153744,594.0680898935875
2455058.6,11.371500000000001,,,Vis.,BRJ,,113,116,1180cny,,,,Z,,,,V1157 SGR,,STD,,,,,,478.3006952153744,594.0680898935875
2455063.6,11.271749999999999,,,Vis.,BRJ,,111,113,1180cny,,,,Z,,,,V1157 SGR,,STD,,,,,,478.3006952153744,594.0680898935875
2455069.6,11.371500000000001,,,Vis.,BRJ,,113,116,1180cny,,,,Z,,,,V1157 SGR,,STD,,,,,,478.3006952153744,594.0680898935875
2455089.5,11.571,,,Vis.,BRJ,,111,116,1180cny,,,,Z,,,,V1157 SGR,,STD,,,,,,478.3006952153744,594.0680898935875
2455092.5,11.371500000000001,,,Vis.,BRJ,,111,116,1180cny,,,,Z,,,,V1157 SGR,,STD,,,,,,478.3006952153744,594.0680898935875
