JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,Residual X,Residual Y
2435908.6,7.381500000000001,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2435914.5,7.28175,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2435919.6,7.28175,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2435922.6,7.28175,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2435928.6,7.28175,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2435931.6,7.28175,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2435938.6,7.28175,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2435942.6,7.28175,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2435950.6,7.28175,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2435958.6,7.28175,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2435965.6,7.28175,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2435975.6,7.381500000000001,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2435983.6,7.381500000000001,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436020.8,7.28175,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,0.0,0.0
2436047.8,7.381500000000001,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436053.7,7.28175,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436061.7,7.28175,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436067.7,7.28175,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436071.8,7.28175,,,Vis.,PFJ,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436073.7,7.28175,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436078.6,7.28175,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436081.7,7.28175,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436087.7,7.28175,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436101.6,7.28175,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436106.6,7.28175,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436109.8,7.381500000000001,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436115.6,7.28175,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436124.6,7.28175,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436127.6,7.28175,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436132.6,7.381500000000001,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,0.0,0.0
2436137.6,7.28175,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436140.6,7.28175,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436149.6,7.381500000000001,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436154.5,7.381500000000001,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436158.5,7.28175,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436163.6,7.28175,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436167.5,7.182,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436170.5,7.28175,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,0.0,0.0
2436174.5,7.182,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436187.8,7.28175,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436190.6,7.28175,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436194.5,7.381500000000001,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436197.6,7.28175,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436200.6,7.381500000000001,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436203.6,7.381500000000001,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436209.6,7.381500000000001,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436213.6,7.381500000000001,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436217.5,7.381500000000001,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436223.6,7.381500000000001,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436227.6,7.48125,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436234.6,7.48125,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436237.6,7.581,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436240.6,7.381500000000001,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436245.6,7.381500000000001,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436248.6,7.48125,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,0.0,0.0
2436255.6,7.28175,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436259.6,7.28175,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436269.6,7.28175,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,0.0,0.0
2436273.6,7.381500000000001,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436279.6,7.381500000000001,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436285.6,7.28175,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436291.6,7.28175,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436301.6,7.28175,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436307.7,7.28175,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436311.6,7.182,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436317.6,7.28175,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436332.6,7.28175,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436336.6,7.28175,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436347.6,7.28175,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436404.7,7.082249999999999,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436424.7,7.28175,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436427.8,7.28175,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436430.7,7.082249999999999,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436434.7,7.182,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436438.7,7.28175,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436444.7,7.082249999999999,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436449.6,7.182,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436457.7,6.9825,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436460.7,7.28175,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436469.6,7.28175,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436475.6,6.9825,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436481.7,7.182,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436484.7,7.28175,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436488.7,7.28175,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436493.6,7.182,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436497.6,7.082249999999999,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436506.6,7.182,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,0.0,0.0
2436511.6,7.28175,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436514.6,7.28175,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436518.6,7.381500000000001,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436527.6,7.28175,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436531.5,7.381500000000001,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436534.6,7.381500000000001,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436538.6,7.28175,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436543.6,7.381500000000001,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436547.6,7.381500000000001,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436551.6,7.48125,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436559.6,7.381500000000001,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436562.6,7.48125,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436568.6,7.48125,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436571.6,7.48125,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436575.5,7.381500000000001,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436578.6,7.381500000000001,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436582.5,7.381500000000001,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436586.6,7.28175,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436591.6,7.381500000000001,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436596.6,7.381500000000001,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436600.6,7.381500000000001,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436606.6,7.28175,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436611.6,7.381500000000001,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436615.5,7.381500000000001,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436619.6,7.381500000000001,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436622.6,7.28175,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436625.6,7.28175,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436629.6,7.28175,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436632.6,7.28175,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436636.6,7.28175,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436644.6,7.28175,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436647.6,7.182,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436650.6,7.182,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436659.6,7.182,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436663.6,7.182,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436665.6,7.082249999999999,,,Vis.,SK,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436672.6,7.182,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436675.6,7.182,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436692.6,7.28175,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436698.6,7.182,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436703.6,7.28175,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436777.7,7.182,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436783.7,7.182,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436791.7,7.28175,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436806.6,7.182,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436816.6,7.28175,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436824.6,7.182,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436830.6,7.182,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436837.6,7.182,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436846.6,7.182,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436853.6,7.182,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436857.6,7.28175,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436861.5,7.082249999999999,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436867.5,7.28175,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436871.5,7.082249999999999,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436875.5,7.182,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436882.5,7.182,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436885.5,7.28175,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436891.5,7.082249999999999,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,0.0,0.0
2436894.5,7.182,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436898.6,7.182,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436902.5,7.182,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436906.5,7.182,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436911.5,7.182,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436917.5,7.182,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436922.6,7.182,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436933.5,7.28175,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436937.5,7.082249999999999,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436945.5,7.082249999999999,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,0.0,0.0
2436950.5,7.082249999999999,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,0.0,0.0
2436953.6,7.182,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,0.0,0.0
2436958.5,7.082249999999999,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,0.0,0.0
2436963.7,7.182,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436966.5,7.182,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,0.0,0.0
2436969.5,7.182,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436972.5,7.28175,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436980.5,7.28175,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436988.6,7.381500000000001,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436991.6,7.381500000000001,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2436994.5,7.381500000000001,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2437005.6,7.182,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2437009.6,7.082249999999999,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
2437015.6,7.182,,,Vis.,OV,,,,,,,,V,,,,XX CAM,,STD,,,,,478.3006952153744,594.0680898935875
