JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,Residual X,Residual Y
2415032.6,10.355,,,Vis.,RAE,KO,,,,=,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415044.5,10.355,,,Vis.,RAE,KO,,,,=,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415048.3,10.355,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415054.4,10.355,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415057.5,10.355,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415060.5,10.355,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415069.3,10.355,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415072.4,10.355,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415078.5,10.355,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415085.3,10.355,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415100.2,10.355,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415105.5,10.355,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415114.3,10.355,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415129.3,10.355,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,-9999.99,-9999.99
2415133.2,10.355,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415134.3,10.355,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415136.3,10.355,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415139.3,10.355,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415140.2,10.355,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415141.3,10.355,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415144.4,10.355,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,0.0,0.0
2415147.3,10.355,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415155.3,10.355,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415156.2,10.355,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415161.3,10.355,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415163.2,10.355,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415168.3,10.355,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415175.2,10.355,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415186.3,10.355,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415192.2,10.355,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415195.3,10.355,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415198.3,10.355,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415200.3,10.355,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415207.3,10.355,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415215.3,10.355,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415218.2,10.355,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415219.3,10.355,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,0.0,0.0
2415226.3,10.355,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415227.3,10.355,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415228.3,10.355,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415230.3,10.355,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415231.2,10.355,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415232.3,10.355,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415238.3,10.355,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415245.3,10.355,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,0.0,0.0
2415246.3,10.355,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415249.4,10.355,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415250.3,10.355,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415254.3,10.355,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415257.3,10.355,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415260.3,10.355,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415264.3,10.355,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415274.2,10.355,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415289.3,10.355,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415291.2,10.355,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415348.5,10.355,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415369.4,10.355,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415385.5,10.355,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415393.4,10.26,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415397.4,10.165,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415403.3,10.165,,,Vis.,RAE,KO,,,,=,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415404.6,10.165,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,0.0,0.0
2415407.3,10.165,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415412.5,10.165,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415423.3,10.069999999999999,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,0.0,0.0
2415426.3,9.975,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415442.3,9.975,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415452.3,9.785,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415463.3,9.785,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415467.3,9.69,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415469.2,9.594999999999999,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415474.3,9.69,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415488.5,9.405,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415489.2,9.214999999999998,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415490.6,9.69,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415491.4,9.5,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415493.3,9.405,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415496.6,9.5,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415499.3,9.785,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415504.2,9.594999999999999,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415512.2,9.594999999999999,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415515.3,9.594999999999999,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415518.3,9.31,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415524.3,9.31,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415533.5,9.31,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415543.3,9.31,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415549.5,9.31,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415552.4,9.214999999999998,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415555.3,9.31,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415565.3,9.31,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415568.3,9.214999999999998,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415570.5,9.31,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415574.3,9.405,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415577.3,9.405,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,0.0,0.0
2415579.5,9.31,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415581.3,9.214999999999998,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415584.4,9.31,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415588.5,9.31,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415589.3,9.405,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415598.2,9.31,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415600.3,9.31,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415602.3,9.31,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415605.3,9.5,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415608.3,9.5,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415610.4,9.5,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415613.4,9.405,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415616.3,9.405,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415618.4,9.405,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415628.3,9.405,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415633.3,9.405,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415635.4,9.31,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415639.3,9.31,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415645.3,9.594999999999999,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415649.3,9.5,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415673.4,9.31,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415679.3,9.31,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415698.3,9.025,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415700.3,9.025,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415702.3,8.835,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415719.3,8.835,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415736.4,8.645,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415756.4,9.025,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415782.3,8.739999999999998,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415795.4,8.645,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415798.6,8.645,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415814.4,9.025,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415819.3,8.835,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415826.6,9.214999999999998,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415838.4,8.645,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415844.3,8.455,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415854.3,8.455,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415868.3,8.645,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415873.3,8.645,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415879.3,8.645,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415884.3,8.645,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415894.2,8.645,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415897.3,8.645,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415901.3,8.93,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415906.4,8.835,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415908.3,8.835,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415924.3,8.645,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415925.3,8.739999999999998,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415927.4,8.645,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415931.3,8.645,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415953.2,8.455,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415956.4,9.025,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415961.4,8.835,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415969.3,9.025,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415985.3,9.025,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415989.3,9.12,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2415997.3,9.214999999999998,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2416015.3,8.455,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2416017.4,8.645,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,0.0,0.0
2416020.3,8.455,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2416026.3,8.455,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2416030.3,8.835,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2416043.3,8.645,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2416048.3,8.645,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2416052.4,8.549999999999999,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2416053.3,9.025,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2416057.3,8.645,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2416072.3,8.36,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2416083.5,8.36,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,0.0,0.0
2416086.5,8.264999999999999,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,0.0,0.0
2416111.5,8.455,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,0.0,0.0
2416121.4,8.835,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,0.0,0.0
2416134.3,8.645,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2416169.6,8.645,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,0.0,0.0
2416199.5,8.645,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2416255.4,8.645,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2416321.4,8.835,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2416323.4,8.645,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2416411.4,9.214999999999998,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2416462.5,9.214999999999998,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2416503.5,8.835,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2416558.3,8.835,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2416606.2,8.835,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2416619.4,9.025,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2416636.4,8.835,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2416666.5,8.835,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
2416690.3,8.645,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,472.52349084947855,708.7060990229543
