JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,0,Residual X,Residual Y
2451511.053,14.0,,,Vis.,WPX,,,,,A 3 VAR 2 A,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2451513.972,14.0,,,Vis.,WPX,,,,,A 2 VAR 3 A,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2451525.012,14.0,,,Vis.,WPX,,,,,A 3 VAR 2 A,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2451526.993,14.0,,,Vis.,WPX,,,,,A 3 VAR 2 A,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2451527.994,13.9,,,Vis.,WPX,,,,,A 1 VAR 4 A,,,Z,,,,HV 12842,VSS,STD,,,,,,0.0,0.0
2451548.047,13.9,,,Vis.,WPX,,,,,A 1 VAR 4 A,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2451553.994,13.9,,,Vis.,WPX,,,,,A 1 VAR 4 A,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2451577.06,14.0,,,Vis.,WPX,,,,,A 2 VAR 3 A,,,Z,,,,HV 12842,VSS,STD,,,,,,0.0,0.0
2451582.016,13.9,,,Vis.,WPX,,,,,A 2 VAR 3 A,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2451583.992,14.0,,,Vis.,WPX,,,,,A 2 VAR 3 A,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2451599.974,14.9,,,Vis.,WPX,,,,,,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2451604.994,14.9,,,Vis.,WPX,,,,,<B,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2451606.96,14.9,,,Vis.,WPX,,,,,<B,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2451663.953,14.4,,,Vis.,WPX,,,,,<A,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2451664.95,14.4,,,Vis.,WPX,,,,,,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2451671.967,13.9,,,Vis.,WPX,,,,,<A,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2451672.927,14.4,,,Vis.,WPX,,,,,<A,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2451686.905,14.4,,,Vis.,WPX,,,,,,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2451691.913,13.9,,,Vis.,WPX,,,,,-A,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2451699.89,13.9,,,Vis.,WPX,,,,,,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2451843.013,14.1,,,Vis.,WPX,,,,,,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2451846.953,14.0,,,Vis.,WPX,,,,,,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2451871.004,14.2,,,Vis.,WPX,,,,,A 2 VAR 3 A,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2451875.972,14.2,,,Vis.,WPX,,,,,A 3 VAR 2 A,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2451876.968,14.2,,,Vis.,WPX,,,,,A 2 VAR 3 A,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2451895.992,14.2,,,Vis.,WPX,,,,,A 4 VAR 1 A,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2451897.99,14.1,,,Vis.,WPX,,,,,A 3 VAR 2 A,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2451898.99,14.1,,,Vis.,WPX,,,,,A 2 VAR 3 A,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2451903.999,14.0,,,Vis.,WPX,,,,,A 2 VAR 3 A,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2451919.999,14.0,,,Vis.,WPX,,,,,A 2 VAR 3 A,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2451952.971,13.9,,,Vis.,WPX,,,,,A 1 VAR 4 A,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2451959.004,14.0,,,Vis.,WPX,,,,,A 1 VAR 4 A,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2451961.957,14.0,,,Vis.,WPX,,,,,A 2 VAR 3 A,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2451980.964,14.0,,,Vis.,WPX,,,,,A 1 VAR 4 A,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2451983.947,14.0,,,Vis.,WPX,,,,,A 2 VAR 3 A,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2451991.929,14.1,,,Vis.,WPX,,,,,A 2 VAR 3 A,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2452012.959,14.0,,,Vis.,WPX,,,,,A 1 VAR 4 A,,,Z,,,,HV 12842,VSS,STD,,,,,,0.0,0.0
2452023.979,14.0,,,Vis.,WPX,,,,,A 2 VAR 3 A,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2452025.971,14.0,,,Vis.,WPX,,,,,A 1 VAR4 A,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2452031.942,14.0,,,Vis.,WPX,,,,,A 1 VAR 4 A,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2452042.923,14.0,,,Vis.,WPX,,,,,A 1 VAR 4,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2452048.923,14.0,,,Vis.,WPX,,,,,A 2 VAR 3 A,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2452320.018,14.0,,,Vis.,WPX,,,,,A 1 VAR 1 A,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2452345.036,14.0,,,Vis.,WPX,,,,,A 1 VAR 2 A,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2452356.956,14.0,,,Vis.,WPX,,,,,A 1 VAR 4 A,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2452367.994,14.0,,,Vis.,WPX,,,,,A 1 VAR 3 A,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2452374.014,14.0,,,Vis.,WPX,,,,,A 1 VAR 2 A,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2452375.999,14.0,,,Vis.,WPX,,,,,A 1 VAR 2 A,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2452583.975,14.0,,,Vis.,WPX,,,,,,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2452643.057,14.3,,,Vis.,WPX,,,,,A 2 VAR 3 A,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2452696.976,13.9,,,Vis.,WPX,,,,,A 1 VAR 1 A1,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2452700.954,13.9,,,Vis.,WPX,,,,,A 2 VAR 3 A,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2452762.932,14.4,,,Vis.,WPX,,,,,,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2452762.962,14.4,,,Vis.,WPX,,,,,,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2452958.03,14.1,,,Vis.,WPX,,,,,140 3 V 2 A,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2453037.076,13.9,,,Vis.,WPX,,,,,,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2453056.023,14.2,,,Vis.,WPX,,,,,A 2 V 3 A,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2453064.992,14.2,,,Vis.,WPX,,,,,A 2 V 3 A,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2453084.051,14.3,,,Vis.,WPX,,,,,,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2453087.99,14.3,,,Vis.,WPX,,,,,A 2 V 3 A,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2453088.946,14.2,,,Vis.,WPX,,,,,A 2 V 3 A,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2453094.05,14.2,,,Vis.,WPX,,,,,A 2 V 3 A,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2453094.986,14.2,,,Vis.,WPX,,,,,A 2 V 3 A,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2453095.979,14.2,,,Vis.,WPX,,,,,A 2 V 3 A,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2453104.954,14.1,,,Vis.,WPX,,,,,A 2 V 3 A,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2453112.969,14.1,,,Vis.,WPX,,,,,A 2 V 3 A,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2453113.95,14.0,,,Vis.,WPX,,,,,A 1 V 4 A,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2453119.983,14.1,,,Vis.,WPX,,,,,A 1 V 4 A,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2453313.025,14.3,,,Vis.,WPX,,,,,A 3 V 2 A,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2453322.005,14.3,,,Vis.,WPX,,,,,A 3 V 2 A,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2453323.96,14.1,,,Vis.,WPX,,,,,A 3 V 2 A,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2453324.966,14.1,,,Vis.,WPX,,,,,A 3 V 2 A,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2453381.995,14.3,,,Vis.,WPX,,,,,A 2 V 3 A,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2453382.014,14.1,,,Vis.,WPX,,,,,A 3 V 2 A,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2453405.112,14.3,,,Vis.,WPX,,,,,A 2 V 3 A,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2453407.043,14.1,,,Vis.,WPX,,,,,A 1 V 4 A,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2453407.982,14.1,,,Vis.,WPX,,,,,A 1 V 4 A,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2453435.986,14.1,,,Vis.,WPX,,,,,A 1 V 4 A,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2453441.018,14.2,,,Vis.,WPX,,,,,A 2 V 3 A,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2453442.94,14.1,,,Vis.,WPX,,,,,A 1 V 4 A,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2453443.976,13.9,,,Vis.,WPX,,,,,VAR 1 A 5 A,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2453461.985,14.2,,,Vis.,WPX,,,,,A 2 V 3 A,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2453516.88,13.6,,,Vis.,WPX,,,,,V = A,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2453644.069,14.4,,,Vis.,WPX,,,,,,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2453671.044,14.4,,,Vis.,WPX,,,,,,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2453686.208,14.3,,,Vis.,WPX,,,,,A 3 V 2 A,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2453763.092,14.0,,,Vis.,WPX,,,,,A 3 V 2 A,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2453783.976,14.0,,,Vis.,WPX,,,,,A 3 V 2 A,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2453819.969,14.0,,,Vis.,WPX,,,,,A 3 V 2 A,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2453820.944,14.0,,,Vis.,WPX,,,,,A 3 V 2 A,,,Z,,,,HV 12842,VSS,STD,,,,,,472.52349084947855,708.7060990229543
