JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,0,Residual X,Residual Y
2456753.2938,12.901483056000002,,,Vis.,PEX,,139.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,RASNZ-VSS,STD,,,,,,934.9911397819204,743.8028396870322
2456814.309,13.091210748,,,Vis.,PEX,,134.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,RASNZ-VSS,STD,,,,,,934.9911397819204,743.8028396870322
2456834.0806,12.806619210000003,,,Vis.,PEX,,138.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,RASNZ-VSS,STD,,,,,,934.9911397819204,743.8028396870322
2456872.1188,11.478525366,,,Vis.,PEX,,118.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,RASNZ-VSS,STD,,,,,,934.9911397819204,743.8028396870322
2456874.1167,11.763116904,,,Vis.,PEX,B,121.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,RASNZ-VSS,STD,,,,,,934.9911397819204,743.8028396870322
2456896.0764,11.763116904,,,Vis.,PEX,,121.0,134.0,9218T,,,,Z,,,,ASAS J181204-2808.6,RASNZ-VSS,STD,,,,,,0.0,0.0
2456918.0431,11.193933828000004,,,Vis.,PEX,,117.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,RASNZ-VSS,STD,,,,,,934.9911397819204,743.8028396870322
2457076.3625,11.38366152,,,Vis.,PEX,,117.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2457086.3313,11.38366152,,,Vis.,PEX,,114.0,121.0,9218T,,,,Z,,,,ASAS J181204-2808.6,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2457105.3042,11.099069982,,,Vis.,PEX,,117.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2457110.3451,11.38366152,,,Vis.,PEX,,114.0,130.0,9218T,,,,Z,,,,ASAS J181204-2808.6,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2457113.3153,11.478525366,,,Vis.,PEX,,114.0,130.0,9218T,,,,Z,,,,ASAS J181204-2808.6,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2457115.3438,11.573389212,,,Vis.,PEX,B,121.0,126.0,9218T,,,,Z,,,,ASAS J181204-2808.6,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2457127.3514,11.857980750000001,,,Vis.,PEX,,114.0,130.0,9218T,,,,Z,,,,ASAS J181204-2808.6,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2457130.325,11.763116904,,,Vis.,PEX,,114.0,130.0,9218T,,,,Z,,,,ASAS J181204-2808.6,VSS,STD,,,,,,934.9911397819204,743.8028396870322
2457133.309,11.857980750000001,,,Vis.,PEX,,114.0,130.0,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457136.3007,11.288797674000001,,,Vis.,PEX,,117.0,,9218T,,,,Z,,,,ASAS J181204-2808.6,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
