JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,Residual X,Residual Y
2449632.509,11.552725800000001,,,Vis.,PYG,,,,,,,,V,,,,Z UMI,,STD,,,,,472.52349084947855,708.7060990229543
2449633.3506,11.552725800000001,,,Vis.,PYG,,,,,R400,,,Z,,,,Z UMI,BAA-VSS,STD,,,,BAAVSS,472.52349084947855,708.7060990229543
2449635.262,11.552725800000001,,,Vis.,PTZ,,,,,,,,V,,,,Z UMI,AFOEV,STD,,,,,472.52349084947855,708.7060990229543
2449635.48,11.4588012,,,Vis.,PYG,,,,,,,,V,,,,Z UMI,,STD,,,,,472.52349084947855,708.7060990229543
2449639.281,11.4588012,,,Vis.,PYG,,,,,,,,V,,,,Z UMI,,STD,,,,,472.52349084947855,708.7060990229543
2449640.255,11.740575000000002,,,Vis.,PTZ,,,,,,,,V,,,,Z UMI,AFOEV,STD,,,,,472.52349084947855,708.7060990229543
2449640.295,11.552725800000001,,,Vis.,PYG,,,,,,,,V,,,,Z UMI,,STD,,,,,472.52349084947855,708.7060990229543
2449641.35,11.177027400000002,,,Vis.,BHS,,,,,,,,Z,,,,Z UMI,AAVSO,STD,,,,,472.52349084947855,708.7060990229543
2449641.5,11.364876599999999,,,Vis.,BRJ,C,,,,,,,V,,,,Z UMI,,STD,,,,,472.52349084947855,708.7060990229543
2449642.3,11.083102800000004,,,Vis.,BHS,,,,,,,,Z,,,,Z UMI,AAVSO,STD,,,,,472.52349084947855,708.7060990229543
2449643.286,11.740575000000002,,,Vis.,PTZ,,,,,,,,V,,,,Z UMI,AFOEV,STD,,,,,-9999.99,-9999.99
2449643.3284,11.4588012,,,Vis.,PYG,,,,,R400,,,Z,,,,Z UMI,BAA-VSS,STD,,,,BAAVSS,472.52349084947855,708.7060990229543
2449650.5,11.364876599999999,,,Vis.,BRJ,C,,,,,,,V,,,,Z UMI,,STD,,,,,472.52349084947855,708.7060990229543
2449651.319,11.4588012,,,Vis.,PYG,,,,,,,,V,,,,Z UMI,,STD,,,,,472.52349084947855,708.7060990229543
2449652.3048,11.4588012,,,Vis.,PYG,,,,,R400,,,Z,,,,Z UMI,BAA-VSS,STD,,,,BAAVSS,472.52349084947855,708.7060990229543
2449653.49,11.364876599999999,,,Vis.,PYG,,,,,,,,V,,,,Z UMI,,STD,,,,,472.52349084947855,708.7060990229543
2449658.231,11.552725800000001,,,Vis.,PTZ,,,,,,,,V,,,,Z UMI,AFOEV,STD,,,,,472.52349084947855,708.7060990229543
2449658.269,11.364876599999999,,,Vis.,PYG,,,,,,,,V,,,,Z UMI,,STD,,,,,0.0,0.0
2449659.5,11.4588012,,,Vis.,BRJ,K,,,,,,,V,,,,Z UMI,,STD,,,,,472.52349084947855,708.7060990229543
2449660.24,10.5195552,,,Vis.,VET,,,,,,,,V,,,,Z UMI,AFOEV,STD,,,,,472.52349084947855,708.7060990229543
2449662.5,11.270952000000001,,,Vis.,SNO,,,,,,,,V,,,,Z UMI,MCSE,STD,,,,,472.52349084947855,708.7060990229543
2449663.25,10.5195552,,,Vis.,VET,,,,,,,,V,,,,Z UMI,AFOEV,STD,,,,,472.52349084947855,708.7060990229543
2449663.278,11.270952000000001,,,Vis.,PYG,,,,,,,,V,,,,Z UMI,,STD,,,,,472.52349084947855,708.7060990229543
2449663.5,11.083102800000004,,,Vis.,SNO,,,,,,,,V,,,,Z UMI,MCSE,STD,,,,,472.52349084947855,708.7060990229543
2449664.5,11.364876599999999,,,Vis.,BRJ,K,,,,,,,V,,,,Z UMI,,STD,,,,,472.52349084947855,708.7060990229543
2449669.468,11.364876599999999,,,Vis.,PYG,,,,,,,,V,,,,Z UMI,,STD,,,,,472.52349084947855,708.7060990229543
2449673.3486,11.364876599999999,,,Vis.,PYG,,,,,R400,,,Z,,,,Z UMI,BAA-VSS,STD,,,,BAAVSS,472.52349084947855,708.7060990229543
2449676.5,11.270952000000001,,,Vis.,BRJ,K,,,,,,,V,,,,Z UMI,,STD,,,,,472.52349084947855,708.7060990229543
2449677.23,10.5195552,,,Vis.,VET,,,,,,,,V,,,,Z UMI,AFOEV,STD,,,,,472.52349084947855,708.7060990229543
2449677.244,11.364876599999999,,,Vis.,PYG,,,,,,,,V,,,,Z UMI,,STD,,,,,472.52349084947855,708.7060990229543
2449678.8924,10.801329,,,Vis.,SCE,S,,,,,,,V,,,,Z UMI,,STD,,,,,472.52349084947855,708.7060990229543
2449680.218,11.552725800000001,,,Vis.,PTZ,,,,,,,,V,,,,Z UMI,AFOEV,STD,,,,,472.52349084947855,708.7060990229543
2449680.23,10.5195552,,,Vis.,VET,,,,,,,,V,,,,Z UMI,AFOEV,STD,,,,,472.52349084947855,708.7060990229543
2449681.5,10.9891782,,,Vis.,BRJ,K,,,,,,,V,,,,Z UMI,,STD,,,,,0.0,0.0
2449683.3083,11.364876599999999,,,Vis.,PYG,,,,,R400,,,Z,,,,Z UMI,BAA-VSS,STD,,,,BAAVSS,472.52349084947855,708.7060990229543
2449683.5,10.613479799999999,,,Vis.,LVT,,,,,,,,V,,,,Z UMI,,STD,,,,,472.52349084947855,708.7060990229543
2449685.5,10.8952536,,,Vis.,SNO,,,,,,,,V,,,,Z UMI,MCSE,STD,,,,,472.52349084947855,708.7060990229543
2449686.23,10.5195552,,,Vis.,VET,,,,,,,,V,,,,Z UMI,AFOEV,STD,,,,,472.52349084947855,708.7060990229543
2449687.5,11.083102800000004,,,Vis.,SNO,,,,,,,,V,,,,Z UMI,MCSE,STD,,,,,472.52349084947855,708.7060990229543
2449688.5,10.8952536,,,Vis.,BRJ,S,,,,,,,V,,,,Z UMI,,STD,,,,,472.52349084947855,708.7060990229543
2449688.5,10.4256306,,,Vis.,FJH,,,,,,,,V,,,,Z UMI,KNVWS,STD,,,,,472.52349084947855,708.7060990229543
2449688.5,10.707404400000001,,,Vis.,LVT,,,,,,,,V,,,,Z UMI,,STD,,,,,0.0,0.0
2449689.2,10.707404400000001,,,Vis.,VET,,,,,,,,V,,,,Z UMI,AFOEV,STD,,,,,472.52349084947855,708.7060990229543
2449689.4,10.4256306,,,Vis.,GUN,,,,,,,,V,,,,Z UMI,AFOEV,STD,,,,,472.52349084947855,708.7060990229543
2449689.4868,10.801329,,,Vis.,SCE,,,,,,,,V,,,,Z UMI,,STD,,,,,472.52349084947855,708.7060990229543
2449689.5,10.8952536,,,Vis.,SNO,,,,,,,,V,,,,Z UMI,MCSE,STD,,,,,472.52349084947855,708.7060990229543
2449689.53,10.5195552,,,Vis.,FRF,,,,,,,,V,,,,Z UMI,MCSE,STD,,,,,472.52349084947855,708.7060990229543
2449690.267,11.364876599999999,,,Vis.,PYG,,,,,,,,V,,,,Z UMI,,STD,,,,,472.52349084947855,708.7060990229543
2449690.63,10.707404400000001,,,Vis.,FRF,,,,,,,,V,,,,Z UMI,MCSE,STD,,,,,472.52349084947855,708.7060990229543
2449693.2,11.083102800000004,,,Vis.,VET,,,,,,,,V,,,,Z UMI,AFOEV,STD,,,,,472.52349084947855,708.7060990229543
2449694.351,11.270952000000001,,,Vis.,PYG,,,,,,,,V,,,,Z UMI,,STD,,,,,472.52349084947855,708.7060990229543
2449695.365,11.270952000000001,,,Vis.,PYG,,,,,,,,V,,,,Z UMI,,STD,,,,,472.52349084947855,708.7060990229543
2449695.5,10.801329,,,Vis.,BRJ,S,,,,,,,V,,,,Z UMI,,STD,,,,,472.52349084947855,708.7060990229543
2449696.307,11.270952000000001,,,Vis.,PYG,,,,,,,,V,,,,Z UMI,,STD,,,,,472.52349084947855,708.7060990229543
2449700.473,11.270952000000001,,,Vis.,PYG,,,,,,,,V,,,,Z UMI,,STD,,,,,472.52349084947855,708.7060990229543
2449701.5,10.801329,,,Vis.,SNO,,,,,,,,V,,,,Z UMI,MCSE,STD,,,,,472.52349084947855,708.7060990229543
2449702.5,10.8952536,,,Vis.,BRJ,S,,,,,,,V,,,,Z UMI,,STD,,,,,472.52349084947855,708.7060990229543
2449705.234,11.083102800000004,,,Vis.,PYG,,,,,,,,V,,,,Z UMI,,STD,,,,,472.52349084947855,708.7060990229543
2449706.263,11.083102800000004,,,Vis.,PYG,,,,,,,,V,,,,Z UMI,,STD,,,,,0.0,0.0
2449707.3,10.801329,,,Vis.,CMG,,,,,,,,V,,,,Z UMI,KNVWS,STD,,,,,472.52349084947855,708.7060990229543
2449707.5,10.801329,,,Vis.,BRJ,S,,,,,,,V,,,,Z UMI,,STD,,,,,472.52349084947855,708.7060990229543
2449707.8146,10.613479799999999,,,Vis.,SCE,,,,,,,,V,,,,Z UMI,,STD,,,,,0.0,0.0
2449708.292,11.083102800000004,,,Vis.,PYG,,,,,,,,V,,,,Z UMI,,STD,,,,,472.52349084947855,708.7060990229543
2449708.3,10.9891782,,,Vis.,BMU,,,,,,,,V,,,,Z UMI,KNVWS,STD,,,,,472.52349084947855,708.7060990229543
2449709.361,11.083102800000004,,,Vis.,PYG,,,,,,,,V,,,,Z UMI,,STD,,,,,472.52349084947855,708.7060990229543
2449710.391,11.083102800000004,,,Vis.,PYG,,,,,,,,V,,,,Z UMI,,STD,,,,,472.52349084947855,708.7060990229543
2449713.5,10.801329,,,Vis.,BRJ,,,,,,,,V,,,,Z UMI,,STD,,,,,472.52349084947855,708.7060990229543
2449716.3,10.4256306,,,Vis.,FRF,,,,,,,,V,,,,Z UMI,MCSE,STD,,,,,472.52349084947855,708.7060990229543
2449717.26,11.177027400000002,,,Vis.,PYG,,,,,,,,V,,,,Z UMI,,STD,,,,,472.52349084947855,708.7060990229543
2449718.5,10.707404400000001,,,Vis.,SNO,,,,,,,,V,,,,Z UMI,MCSE,STD,,,,,472.52349084947855,708.7060990229543
2449718.601,11.083102800000004,,,Vis.,PYG,,,,,,,,V,,,,Z UMI,,STD,,,,,472.52349084947855,708.7060990229543
2449719.284,11.083102800000004,,,Vis.,PYG,,,,,,,,V,,,,Z UMI,,STD,,,,,472.52349084947855,708.7060990229543
2449720.2,10.8952536,,,Vis.,ZLT,,,,,,,,V,,,,Z UMI,MCSE,STD,,,,,472.52349084947855,708.7060990229543
2449720.28,11.177027400000002,,,Vis.,PYG,,,,,,,,V,,,,Z UMI,,STD,,,,,472.52349084947855,708.7060990229543
2449720.5,10.801329,,,Vis.,BRJ,K,,,,,,,V,,,,Z UMI,,STD,,,,,472.52349084947855,708.7060990229543
2449720.5,10.707404400000001,,,Vis.,SNO,,,,,,,,V,,,,Z UMI,MCSE,STD,,,,,472.52349084947855,708.7060990229543
2449721.3,10.707404400000001,,,Vis.,BMU,,,,,,,,V,,,,Z UMI,KNVWS,STD,,,,,472.52349084947855,708.7060990229543
2449721.3,10.707404400000001,,,Vis.,VDJ,,,,,,,,V,,,,Z UMI,,STD,,,,,472.52349084947855,708.7060990229543
2449721.327,11.177027400000002,,,Vis.,PYG,,,,,R400,,,Z,,,,Z UMI,BAA-VSS,STD,,,,BAAVSS,472.52349084947855,708.7060990229543
2449721.5,10.707404400000001,,,Vis.,SNO,,,,,,,,V,,,,Z UMI,MCSE,STD,,,,,472.52349084947855,708.7060990229543
2449723.278,11.083102800000004,,,Vis.,PYG,,,,,,,,V,,,,Z UMI,,STD,,,,,472.52349084947855,708.7060990229543
2449724.263,11.083102800000004,,,Vis.,PYG,,,,,,,,V,,,,Z UMI,,STD,,,,,472.52349084947855,708.7060990229543
2449726.265,11.083102800000004,,,Vis.,PYG,,,,,,,,V,,,,Z UMI,,STD,,,,,472.52349084947855,708.7060990229543
2449726.5,10.613479799999999,,,Vis.,BRJ,K,,,,,,,V,,,,Z UMI,,STD,,,,,472.52349084947855,708.7060990229543
2449729.278,11.083102800000004,,,Vis.,PYG,,,,,,,,V,,,,Z UMI,,STD,,,,,472.52349084947855,708.7060990229543
2449730.263,11.083102800000004,,,Vis.,PYG,,,,,,,,V,,,,Z UMI,,STD,,,,,472.52349084947855,708.7060990229543
2449730.5,10.801329,,,Vis.,SNO,,,,,,,,V,,,,Z UMI,MCSE,STD,,,,,472.52349084947855,708.7060990229543
2449734.3,10.4256306,,,Vis.,BMU,,,,,,,,V,,,,Z UMI,KNVWS,STD,,,,,472.52349084947855,708.7060990229543
2449734.4,10.5195552,,,Vis.,FJH,,,,,,,,V,,,,Z UMI,KNVWS,STD,,,,,472.52349084947855,708.7060990229543
2449738.293,10.9891782,,,Vis.,PYG,,,,,,,,V,,,,Z UMI,,STD,,,,,472.52349084947855,708.7060990229543
2449738.3,10.331706000000002,,,Vis.,BMU,,,,,,,,V,,,,Z UMI,KNVWS,STD,,,,,0.0,0.0
2449740.3354,11.083102800000004,,,Vis.,PYG,,,,,R400,,,Z,,,,Z UMI,BAA-VSS,STD,,,,BAAVSS,472.52349084947855,708.7060990229543
2449742.4,10.331706000000002,,,Vis.,ZLT,,,,,,,,V,,,,Z UMI,MCSE,STD,,,,,472.52349084947855,708.7060990229543
2449742.5,10.8952536,,,Vis.,SNO,,,,,,,,V,,,,Z UMI,MCSE,STD,,,,,472.52349084947855,708.7060990229543
2449743.4028,10.801329,,,Vis.,WDM,,,,,,,,V,,,,Z UMI,,STD,,,,,472.52349084947855,708.7060990229543
2449743.5,10.8952536,,,Vis.,SNO,,,,,,,,V,,,,Z UMI,MCSE,STD,,,,,472.52349084947855,708.7060990229543
2449744.278,11.083102800000004,,,Vis.,PYG,,,,,,,,V,,,,Z UMI,,STD,,,,,472.52349084947855,708.7060990229543
2449745.6,10.5195552,,,Vis.,BRJ,,,,,,,,V,,,,Z UMI,,STD,,,,,472.52349084947855,708.7060990229543
2449746.499,11.083102800000004,,,Vis.,PYG,,,,,,,,V,,,,Z UMI,,STD,,,,,472.52349084947855,708.7060990229543
2449746.6,10.331706000000002,,,Vis.,LVT,,,,,,,,V,,,,Z UMI,,STD,,,,,472.52349084947855,708.7060990229543
2449747.522,11.083102800000004,,,Vis.,PYG,,,,,,,,V,,,,Z UMI,,STD,,,,,472.52349084947855,708.7060990229543
2449748.3,10.331706000000002,,,Vis.,BMU,,,,,,,,V,,,,Z UMI,KNVWS,STD,,,,,472.52349084947855,708.7060990229543
2449748.4,10.4256306,,,Vis.,VED,,,,,,,,V,,,,Z UMI,AFOEV,STD,,,,,472.52349084947855,708.7060990229543
2449749.5,10.9891782,,,Vis.,SNO,,,,,,,,V,,,,Z UMI,MCSE,STD,,,,,472.52349084947855,708.7060990229543
2449750.377,11.083102800000004,,,Vis.,PYG,,,,,R400,,,Z,,,,Z UMI,BAA-VSS,STD,,,,BAAVSS,472.52349084947855,708.7060990229543
2449751.6,10.5195552,,,Vis.,BRJ,,,,,,,,V,,,,Z UMI,,STD,,,,,472.52349084947855,708.7060990229543
2449753.3743,11.083102800000004,,,Vis.,PYG,,,,,R400,,,Z,,,,Z UMI,BAA-VSS,STD,,,,BAAVSS,472.52349084947855,708.7060990229543
2449753.5,10.331706000000002,,,Vis.,BMU,,,,,,,,V,,,,Z UMI,KNVWS,STD,,,,,472.52349084947855,708.7060990229543
2449753.5,10.331706000000002,,,Vis.,VDJ,,,,,,,,V,,,,Z UMI,,STD,,,,,472.52349084947855,708.7060990229543
2449757.3521,10.613479799999999,,,Vis.,WDM,M,,,,,,,V,,,,Z UMI,,STD,,,,,472.52349084947855,708.7060990229543
2449757.6,10.4256306,,,Vis.,BRJ,,,,,,,,V,,,,Z UMI,,STD,,,,,472.52349084947855,708.7060990229543
2449760.3208,10.707404400000001,,,Vis.,WDM,M,,,,,,,V,,,,Z UMI,,STD,,,,,472.52349084947855,708.7060990229543
2449761.3,10.331706000000002,,,Vis.,BMU,,,,,,,,V,,,,Z UMI,KNVWS,STD,,,,,472.52349084947855,708.7060990229543
2449762.393,11.083102800000004,,,Vis.,PYG,,,,,,,,V,,,,Z UMI,,STD,,,,,472.52349084947855,708.7060990229543
2449766.44,10.9891782,,,Vis.,PYG,,,,,,,,V,,,,Z UMI,,STD,,,,,472.52349084947855,708.7060990229543
2449766.6,10.331706000000002,,,Vis.,BRJ,,,,,,,,V,,,,Z UMI,,STD,,,,,472.52349084947855,708.7060990229543
2449767.3,10.237781400000003,,,Vis.,VED,,,,,,,,V,,,,Z UMI,AFOEV,STD,,,,,472.52349084947855,708.7060990229543
2449767.3778,10.613479799999999,,,Vis.,WDM,M,,,,,,,V,,,,Z UMI,,STD,,,,,472.52349084947855,708.7060990229543
2449767.4,10.331706000000002,,,Vis.,BMU,,,,,,,,V,,,,Z UMI,KNVWS,STD,,,,,472.52349084947855,708.7060990229543
2449767.4,10.331706000000002,,,Vis.,VDJ,,,,,,,,V,,,,Z UMI,,STD,,,,,472.52349084947855,708.7060990229543
2449768.472,10.9891782,,,Vis.,PYG,,,,,,,,V,,,,Z UMI,,STD,,,,,472.52349084947855,708.7060990229543
2449768.5,10.8952536,,,Vis.,SNO,,,,,,,,V,,,,Z UMI,MCSE,STD,,,,,472.52349084947855,708.7060990229543
2449770.3,10.331706000000002,,,Vis.,BMU,,,,,,,,V,,,,Z UMI,KNVWS,STD,,,,,472.52349084947855,708.7060990229543
2449770.4,10.237781400000003,,,Vis.,VED,,,,,,,,V,,,,Z UMI,AFOEV,STD,,,,,472.52349084947855,708.7060990229543
2449772.5,10.9891782,,,Vis.,SNO,,,,,,,,V,,,,Z UMI,MCSE,STD,,,,,472.52349084947855,708.7060990229543
2449773.3,10.331706000000002,,,Vis.,FJH,,,,,,,,V,,,,Z UMI,KNVWS,STD,,,,,472.52349084947855,708.7060990229543
2449774.296,10.331706000000002,,,Vis.,BHS,,,,,,,,Z,,,,Z UMI,AAVSO,STD,,,,,472.52349084947855,708.7060990229543
2449774.371,10.5195552,,,Vis.,PYG,,,,,,,,V,,,,Z UMI,,STD,,,,,472.52349084947855,708.7060990229543
2449775.3,10.237781400000003,,,Vis.,VED,,,,,,,,V,,,,Z UMI,AFOEV,STD,,,,,472.52349084947855,708.7060990229543
2449775.4,10.331706000000002,,,Vis.,BMU,,,,,,,,V,,,,Z UMI,KNVWS,STD,,,,,472.52349084947855,708.7060990229543
2449775.4556,10.4256306,,,Vis.,WDM,,,,,,,,V,,,,Z UMI,,STD,,,,,472.52349084947855,708.7060990229543
2449778.4,10.237781400000003,,,Vis.,VED,,,,,,,,V,,,,Z UMI,AFOEV,STD,,,,,472.52349084947855,708.7060990229543
2449778.431,10.237781400000003,,,Vis.,PYG,,,,,,,,V,,,,Z UMI,,STD,,,,,472.52349084947855,708.7060990229543
2449778.5,10.8952536,,,Vis.,SNO,,,,,,,,V,,,,Z UMI,MCSE,STD,,,,,472.52349084947855,708.7060990229543
2449779.6,10.4256306,,,Vis.,BRJ,,,,,,,,V,,,,Z UMI,,STD,,,,,472.52349084947855,708.7060990229543
2449780.344,10.331706000000002,,,Vis.,PYG,,,,,,,,V,,,,Z UMI,,STD,,,,,472.52349084947855,708.7060990229543
2449781.4,10.4256306,,,Vis.,BMU,,,,,,,,V,,,,Z UMI,KNVWS,STD,,,,,472.52349084947855,708.7060990229543
2449782.4,10.1438568,,,Vis.,VED,,,,,,,,V,,,,Z UMI,AFOEV,STD,,,,,472.52349084947855,708.7060990229543
2449783.5284,10.331706000000002,,,Vis.,PYG,,,,,R400,,,Z,,,,Z UMI,BAA-VSS,STD,,,,BAAVSS,472.52349084947855,708.7060990229543
2449784.3875,10.1438568,,,Vis.,PYG,,,,,R400,,,Z,,,,Z UMI,BAA-VSS,STD,,,,BAAVSS,472.52349084947855,708.7060990229543
2449785.3,10.4256306,,,Vis.,FJH,,,,,,,,V,,,,Z UMI,KNVWS,STD,,,,,472.52349084947855,708.7060990229543
2449785.338,10.1438568,,,Vis.,PYG,,,,,,,,V,,,,Z UMI,,STD,,,,,472.52349084947855,708.7060990229543
2449785.5,10.8952536,,,Vis.,SNO,,,,,,,,V,,,,Z UMI,MCSE,STD,,,,,472.52349084947855,708.7060990229543
2449786.6,10.331706000000002,,,Vis.,BRJ,,,,,,,,V,,,,Z UMI,,STD,,,,,472.52349084947855,708.7060990229543
2449787.3,10.331706000000002,,,Vis.,BMU,,,,,,,,V,,,,Z UMI,KNVWS,STD,,,,,472.52349084947855,708.7060990229543
2449787.4,10.5195552,,,Vis.,WDM,M,,,,,,,V,,,,Z UMI,,STD,,,,,472.52349084947855,708.7060990229543
2449788.503,10.1438568,,,Vis.,PYG,,,,,,,,V,,,,Z UMI,,STD,,,,,472.52349084947855,708.7060990229543
2449789.352,10.0499322,,,Vis.,PYG,,,,,,,,V,,,,Z UMI,,STD,,,,,472.52349084947855,708.7060990229543
2449791.478,10.0499322,,,Vis.,PYG,,,,,,,,V,,,,Z UMI,,STD,,,,,472.52349084947855,708.7060990229543
2449792.3,10.331706000000002,,,Vis.,BMU,,,,,,,,V,,,,Z UMI,KNVWS,STD,,,,,0.0,0.0
2449792.3,10.237781400000003,,,Vis.,VDJ,,,,,,,,V,,,,Z UMI,,STD,,,,,472.52349084947855,708.7060990229543
2449792.4,10.331706000000002,,,Vis.,VED,,,,,,,,V,,,,Z UMI,AFOEV,STD,,,,,472.52349084947855,708.7060990229543
2449792.4159,10.0499322,,,Vis.,PYG,,,,,R400,,,Z,,,,Z UMI,BAA-VSS,STD,,,,BAAVSS,472.52349084947855,708.7060990229543
2449795.465,10.237781400000003,,,Vis.,PYG,,,,,,,,V,,,,Z UMI,,STD,,,,,472.52349084947855,708.7060990229543
2449795.6,10.331706000000002,,,Vis.,BRJ,,,,,,,,V,,,,Z UMI,,STD,,,,,472.52349084947855,708.7060990229543
