JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,Residual X,Residual Y
2455035.60038,11.827624319280002,0.011,,V,HTY,,GSC03531-00470,GSC03531-00042,1270IO,COMP MAGS FROM TASS MK IV CATALOG,0.0,1.024,Z,20.261,20.465,,NSV 11154,,STD,,,,,472.52349084947855,708.7060990229543
2455037.488,12.047708442000003,,,Vis.,PYG,,129+2,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,472.52349084947855,708.7060990229543
2455040.465,11.952844595999998,,,Vis.,PYG,,129+3,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,472.52349084947855,708.7060990229543
2455045.506,12.047708442000003,,,Vis.,PYG,,129+2,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,472.52349084947855,708.7060990229543
2455045.60916,11.768808734760002,0.006,,V,HTY,,GSC03531-00470,GSC03531-00042,1270IO,COMP MAGS FROM TASS MK IV CATALOG,0.0,1.005,Z,19.279,19.494,,NSV 11154,,STD,,,,,472.52349084947855,708.7060990229543
2455048.5975,11.78778150396,0.014,,V,HTY,,GSC03531-00470,GSC03531-00042,1270IO,COMP MAGS FROM TASS MK IV CATALOG,0.0,1.006,Z,19.934,20.14,,NSV 11154,,STD,,,,,472.52349084947855,708.7060990229543
2455051.453,11.952844595999998,,,Vis.,PYG,,129+3,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,472.52349084947855,708.7060990229543
2455058.339,11.9623309806,,,TG,KVI,,,,999999,,0.0,,Z,,,,NSV 11154,MCSE,STD,,,,,472.52349084947855,708.7060990229543
2455058.339,12.3417863646,,,B,KVI,,,,999999,,0.0,,Z,,,,NSV 11154,MCSE,STD,,,,,472.52349084947855,708.7060990229543
2455058.339,11.023178905199998,,,R,KVI,,,,999999,,0.0,,Z,,,,NSV 11154,MCSE,STD,,,,,472.52349084947855,708.7060990229543
2455058.58605,11.742246857880003,0.006,,V,HTY,,GSC03531-00470,GSC03531-00042,1270IO,,0.0,1.005,Z,19.098,19.306,,NSV 11154,,STD,,,,,472.52349084947855,708.7060990229543
2455059.5855,11.7204281733,0.006,,V,HTY,,GSC03531-00470,GSC03531-00042,1270IO,,0.0,1.005,Z,19.197,19.431,,NSV 11154,,STD,,,,,472.52349084947855,708.7060990229543
2455060.59098,11.6635098657,0.008,,V,HTY,,GSC03531-00470,GSC03531-00042,1270IO,COMP MAGS FROM TASS MK IV CATALOG,0.0,1.007,Z,19.419,19.662,,NSV 11154,,STD,,,,,472.52349084947855,708.7060990229543
2455061.426,12.047708442000003,,,Vis.,PYG,,129+2,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,472.52349084947855,708.7060990229543
2455061.58856,11.628410242680001,0.007,,V,HTY,,GSC03531-00470,GSC03531-00042,1270IO,,0.0,1.007,Z,19.456,19.696,,NSV 11154,,STD,,,,,472.52349084947855,708.7060990229543
2455063.383,10.918828674600002,,,R,KVI,,,,999999,,0.0,,Z,,,,NSV 11154,MCSE,STD,,,,,472.52349084947855,708.7060990229543
2455063.383,12.208976980200001,,,B,KVI,,,,999999,,0.0,,Z,,,,NSV 11154,MCSE,STD,,,,,472.52349084947855,708.7060990229543
2455063.383,11.801062442400003,,,TG,KVI,,,,999999,,0.0,,Z,,,,NSV 11154,MCSE,STD,,,,,472.52349084947855,708.7060990229543
2455063.443,12.047708442000003,,,Vis.,PYG,,129+2,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,472.52349084947855,708.7060990229543
2455068.428,12.047708442000003,,,Vis.,PYG,,129+2,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,472.52349084947855,708.7060990229543
2455069.393,12.0666812112,,,B,KVI,,,,999999,,0.0,,Z,,,,NSV 11154,MCSE,STD,,,,,472.52349084947855,708.7060990229543
2455069.393,11.6587666734,,,TG,KVI,,,,999999,,0.0,,Z,,,,NSV 11154,MCSE,STD,,,,,-9999.99,-9999.99
2455069.393,10.795505674800001,,,R,KVI,,,,999999,,0.0,,Z,,,,NSV 11154,MCSE,STD,,,,,472.52349084947855,708.7060990229543
2455069.56056,11.454809404500002,0.01,,V,HTY,,GSC03531-00470,GSC03531-00042,1270IO,MEAN OF 3 OBSERVATIONS. UNCERTAINTY IS STD DEV OF THE THREE.,0.0,1.006,Z,19.104,19.327,,NSV 11154,,STD,,,,,472.52349084947855,708.7060990229543
2455072.425,12.047708442000003,,,Vis.,PYG,,129+2,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,472.52349084947855,708.7060990229543
2455074.389,10.7480737518,,,R,KVI,,,,999999,,0.0,,Z,,,,NSV 11154,MCSE,STD,,,,,472.52349084947855,708.7060990229543
2455074.389,12.076167595800003,,,B,KVI,,,,999999,,0.0,,Z,,,,NSV 11154,MCSE,STD,,,,,472.52349084947855,708.7060990229543
2455074.389,11.668253058000001,,,TG,KVI,,,,999999,,0.0,,Z,,,,NSV 11154,MCSE,STD,,,,,472.52349084947855,708.7060990229543
2455076.397,11.952844595999998,,,Vis.,PYG,,129+3,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,0.0,0.0
2455080.55701,11.457655319879999,0.005,,V,HTY,,GSC03531-00470,GSC03531-00042,1270IO,MEAN OF 3 OBSERVATIONS. UNCERTAINTY IS STD DEV OF THE THREE.,0.0,1.018,Z,19.092,19.305,,NSV 11154,,STD,,,,,472.52349084947855,708.7060990229543
2455084.418,11.952844595999998,,,Vis.,PYG,,129+3,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,472.52349084947855,708.7060990229543
2455089.62834,11.575286488920002,0.006,,V,HTY,,GSC03531-00470,GSC03531-00042,1270IO,,0.0,1.203,Z,19.064,19.309,,NSV 11154,,STD,,,,,472.52349084947855,708.7060990229543
2455089.62987,11.563902827400002,0.006,,V,HTY,,GSC03531-00470,GSC03531-00042,1270IO,,0.0,1.208,Z,19.075,19.293,,NSV 11154,,STD,,,,,472.52349084947855,708.7060990229543
2455094.53805,11.683431273360002,0.003,,V,HTY,,GSC03531-00470,GSC03531-00042,1270IO,MEAN OF 3 OBSERVATIONS. UNCERTAINTY IS STD DEV OF THE THREE,0.0,1.036,Z,19.002,19.233,,NSV 11154,,STD,,,,,472.52349084947855,708.7060990229543
2455095.422,12.047708442000003,,,Vis.,PYG,,129+2,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,472.52349084947855,708.7060990229543
2455095.60997,11.70809587332,0.006,,V,HTY,,GSC03531-00470,GSC03531-00042,1270IO,MEAN OF 3 OBSERVATIONS. UNCERTAINTY IS STD DEV OF THE THREE,0.0,1.196,Z,19.298,19.521,,NSV 11154,,STD,,,,,472.52349084947855,708.7060990229543
2455096.51946,11.710941788700001,0.011,,V,HTY,,GSC03531-00470,GSC03531-00042,1270IO,MEAN OF 3 OBSERVATIONS. UNCERTAINTY IS STD DEV OF THE THREE,0.0,1.023,Z,19.12,19.339,,NSV 11154,,STD,,,,,472.52349084947855,708.7060990229543
2455098.445,12.047708442000003,,,Vis.,PYG,,129+2,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,472.52349084947855,708.7060990229543
2455100.51123,11.710941788700001,0.002,,V,HTY,,GSC03531-00470,GSC03531-00042,1270IO,MEAN OF 3 OBSERVATIONS. UNCERTAINTY IS STD DEV OF THE THREE,0.0,1.025,Z,18.999,19.228,,NSV 11154,,STD,,,,,472.52349084947855,708.7060990229543
2455101.36,12.047708442000003,,,Vis.,PYG,,129+2,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,472.52349084947855,708.7060990229543
2455116.322,11.857980750000001,,,Vis.,PYG,,129+4,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,472.52349084947855,708.7060990229543
2455117.328,11.763116904,,,Vis.,PYG,,126+2,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,472.52349084947855,708.7060990229543
2455121.319,11.952844595999998,,,Vis.,PYG,,129+3,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,472.52349084947855,708.7060990229543
2455124.4919,11.414966589179999,0.002,,V,HTY,,GSC03531-00470,GSC03531-00042,1270IO,MEAN OF 3 OBSERVATIONS. UNCERTAINTY IS STD DEV OF THE THREE,0.0,1.093,Z,18.997,19.228,,NSV 11154,,STD,,,,,472.52349084947855,708.7060990229543
2455130.484,11.511727712100003,0.013,,V,HTY,,GSC03531-00470,GSC03531-00042,1270IO,MEAN OF 3 OBSERVATIONS. UNCERTAINTY IS STD DEV OF THE THREE,0.0,1.112,Z,19.173,19.403,,NSV 11154,,STD,,,,,0.0,0.0
2455137.316,12.047708442000003,,,Vis.,PYG,,129+2,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,472.52349084947855,708.7060990229543
2455139.278,12.047708442000003,,,Vis.,PYG,,129+2,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,472.52349084947855,708.7060990229543
2455144.254,12.047708442000003,,,Vis.,PYG,,129+2,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,472.52349084947855,708.7060990229543
2455156.317,11.952844595999998,,,Vis.,PYG,,129+3,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,472.52349084947855,708.7060990229543
2455159.315,11.952844595999998,,,Vis.,PYG,,129+3,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,472.52349084947855,708.7060990229543
2455166.275,11.952844595999998,,,Vis.,PYG,,129+3,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,472.52349084947855,708.7060990229543
2455169.289,12.047708442000003,,,Vis.,PYG,,129+2,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,472.52349084947855,708.7060990229543
2455178.214,11.952844595999998,,,Vis.,PYG,,129+3,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,0.0,0.0
2455188.233,12.047708442000003,,,Vis.,PYG,,129+2,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,472.52349084947855,708.7060990229543
2455199.5,12.047708442000003,,,Vis.,PYG,,129+2,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,472.52349084947855,708.7060990229543
2455200.5,11.952844595999998,,,Vis.,PYG,,129+3,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,472.52349084947855,708.7060990229543
2455279.9493,11.288797674000001,0.03,,V,DKS,,000-BJW-745,000-BJW-746,6959AIQ,,0.0,,Z,12.86,13.077,,NSV 11154,AAVSO,STD,,,,,472.52349084947855,708.7060990229543
2455292.7563,11.2129065972,0.01,,V,DKS,,000-BJW-745,000-BJW-746,6959AIQ,,0.0,,Z,12.86,13.098,,NSV 11154,AAVSO,STD,,,,,472.52349084947855,708.7060990229543
2455298.7588,11.279311289400002,0.02,,V,DKS,,000-BJW-745,000-BJW-746,6959AIQ,,0.0,,Z,12.86,13.069,,NSV 11154,AAVSO,STD,,,,,472.52349084947855,708.7060990229543
2455308.7039,11.4121206738,0.01,,V,DKS,,000-BJW-745,000-BJW-745,6959AIQ,,0.0,,Z,12.86,13.104,,NSV 11154,AAVSO,STD,,,,,472.52349084947855,708.7060990229543
2455326.5,11.952844595999998,,,Vis.,PYG,,129+3,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,472.52349084947855,708.7060990229543
2455330.7922,11.24990349714,0.008,,V,DKS,,000-BJW-745,000-BJW-746,6959AIQ,,0.0,,Z,12.86,13.103,,NSV 11154,AAVSO,STD,,,,,472.52349084947855,708.7060990229543
2455333.5,11.952844595999998,,,Vis.,PYG,,129+3,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,472.52349084947855,708.7060990229543
2455336.7854,11.22523889718,0.008,,V,DKS,,000-BJW-745,000-BJW-746,6959AIQ,,0.0,,Z,12.86,13.084,,NSV 11154,AAVSO,STD,,,,,472.52349084947855,708.7060990229543
2455337.9015,11.2318793664,0.01,,V,DKS,,000-BJW-745,000-BJW-746,6959AIQ,,0.0,,Z,12.86,12.96,,NSV 11154,AAVSO,STD,,,,,472.52349084947855,708.7060990229543
2455350.5,12.047708442000003,,,Vis.,PYG,,129+2,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,472.52349084947855,708.7060990229543
2455351.5,11.952844595999998,,,Vis.,PYG,,129+3,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,472.52349084947855,708.7060990229543
2455353.36,12.1520586726,,,B,KVI,,,,1291FAR,CANON EOS 350D,0.0,,Z,,,,NSV 11154,MCSE,STD,,,,,472.52349084947855,708.7060990229543
2455353.36,10.672182675000002,,,R,KVI,,,,1291FAR,CANON EOS 350D,0.0,,Z,,,,NSV 11154,MCSE,STD,,,,,472.52349084947855,708.7060990229543
2455353.36,11.6018483658,,,V,KVI,,,,1291FAR,CANON EOS 350D,0.0,,Z,,,,NSV 11154,MCSE,STD,,,,,0.0,0.0
2455356.370405,11.497498135200003,0.002,,V,CPG,,1776485,1854444,TASS Mark IV,observatory Frasso Sabino 157 Roma,0.0,1.22,Z,-7.3,-6.9,,NSV 11154,,STD,,,,,472.52349084947855,708.7060990229543
2455356.9031,11.3741751354,0.01,,V,DKS,,000-BJW-745,000-BJW-745,6959AIQ,,0.0,,Z,12.86,13.08,,NSV 11154,AAVSO,STD,,,,,472.52349084947855,708.7060990229543
2455362.5,12.047708442000003,,,Vis.,PYG,,129+2,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,0.0,0.0
2455363.4931,12.522027672,,,Vis.,PYG,,,,1261adf,22cm,,,Z,,,,NSV 11154,BAA-VSS,STD,,,,BAAVSS,472.52349084947855,708.7060990229543
2455364.5,11.952844595999998,,,Vis.,PYG,,129+3,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,472.52349084947855,708.7060990229543
2455365.5,11.952844595999998,,,Vis.,PYG,,129+3,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,472.52349084947855,708.7060990229543
2455368.5,11.952844595999998,,,Vis.,PYG,,129+3,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,472.52349084947855,708.7060990229543
2455368.5,12.047708442000003,,,Vis.,PYG,,129+2,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,472.52349084947855,708.7060990229543
2455369.4882,12.522027672,,,Vis.,PYG,,,,1261adf,22cm,,,Z,,,,NSV 11154,BAA-VSS,STD,,,,BAAVSS,472.52349084947855,708.7060990229543
2455372.5,12.047708442000003,,,Vis.,PYG,,129+2,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,472.52349084947855,708.7060990229543
2455375.5,11.952844595999998,,,Vis.,PYG,,129+3,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,472.52349084947855,708.7060990229543
2455382.5,12.047708442000003,,,Vis.,PYG,,129+2,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,472.52349084947855,708.7060990229543
2455382.5,11.952844595999998,,,Vis.,PYG,,129+3,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,472.52349084947855,708.7060990229543
2455383.4896,12.427163826,,,Vis.,PYG,,,,1261adf,22cm,,,Z,,,,NSV 11154,BAA-VSS,STD,,,,BAAVSS,472.52349084947855,708.7060990229543
2455386.5,12.047708442000003,,,Vis.,PYG,,129+2,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,472.52349084947855,708.7060990229543
2455387.4764,12.522027672,,,Vis.,PYG,,,,1261adf,22cm,,,Z,,,,NSV 11154,BAA-VSS,STD,,,,BAAVSS,472.52349084947855,708.7060990229543
2455390.414,10.890369520800004,,,R,KVI,,,,1291FAR,,0.0,,Z,,,,NSV 11154,MCSE,STD,,,,,472.52349084947855,708.7060990229543
2455390.414,12.427163826,,,B,KVI,,,,1291FAR,,0.0,,Z,,,,NSV 11154,MCSE,STD,,,,,472.52349084947855,708.7060990229543
2455390.414,11.772603288600001,,,V,KVI,,,,1291FAR,,0.0,,Z,,,,NSV 11154,MCSE,STD,,,,,472.52349084947855,708.7060990229543
2455394.5,12.047708442000003,,,Vis.,PYG,,129+2,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,472.52349084947855,708.7060990229543
2455395.4736,12.522027672,,,Vis.,PYG,,,,1261adf,22cm,,,Z,,,,NSV 11154,BAA-VSS,STD,,,,BAAVSS,472.52349084947855,708.7060990229543
2455413.5,12.047708442000003,,,Vis.,PYG,,129+2,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,472.52349084947855,708.7060990229543
2455418.5,12.047708442000003,,,Vis.,PYG,,129+2,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,472.52349084947855,708.7060990229543
2455419.4382,12.522027672,,,Vis.,PYG,,,,1261adf,22cm,,,Z,,,,NSV 11154,BAA-VSS,STD,,,,BAAVSS,472.52349084947855,708.7060990229543
2455426.5,12.142572288000002,,,Vis.,PYG,,129+1,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,472.52349084947855,708.7060990229543
2455427.4118,12.616891518,,,Vis.,PYG,,,,1261adf,22cm,,,Z,,,,NSV 11154,BAA-VSS,STD,,,,BAAVSS,472.52349084947855,708.7060990229543
2455431.5,12.047708442000003,,,Vis.,PYG,,129+2,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,472.52349084947855,708.7060990229543
2455432.4035,12.522027672,,,Vis.,PYG,,,,1261adf,U; 22cm,,,Z,,,,NSV 11154,BAA-VSS,STD,,,,BAAVSS,472.52349084947855,708.7060990229543
2455435.5,12.142572288000002,,,Vis.,PYG,,129+1,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,472.52349084947855,708.7060990229543
2455436.3993,12.616891518,,,Vis.,PYG,,,,1261adf,U; 22cm,,,Z,,,,NSV 11154,BAA-VSS,STD,,,,BAAVSS,472.52349084947855,708.7060990229543
2455437.5,12.142572288000002,,,Vis.,PYG,,129+1,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,472.52349084947855,708.7060990229543
2455438.4403,12.616891518,,,Vis.,PYG,,,,1261adf,22cm,,,Z,,,,NSV 11154,BAA-VSS,STD,,,,BAAVSS,0.0,0.0
2455439.5,12.047708442000003,,,Vis.,PYG,,129+2,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,472.52349084947855,708.7060990229543
2455440.3993,12.522027672,,,Vis.,PYG,,,,1261adf,22cm,,,Z,,,,NSV 11154,BAA-VSS,STD,,,,BAAVSS,472.52349084947855,708.7060990229543
2455442.5,12.142572288000002,,,Vis.,PYG,,129+1,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,472.52349084947855,708.7060990229543
2455443.4153,12.616891518,,,Vis.,PYG,,,,1261adf,22cm,,,Z,,,,NSV 11154,BAA-VSS,STD,,,,BAAVSS,472.52349084947855,708.7060990229543
2455479.3,11.952844595999998,,,Vis.,FRF,,126,129,3168AXB,,,,Z,,,,NSV 11154,MCSE,STD,,,,,472.52349084947855,708.7060990229543
2455482.315,11.763116904,,,Vis.,FRF,,119,126,3168AXB,,,,Z,,,,NSV 11154,MCSE,STD,,,,,472.52349084947855,708.7060990229543
2455484.4,11.763116904,,,Vis.,FRF,,119,126,3168AXB,,,,Z,,,,NSV 11154,MCSE,STD,,,,,472.52349084947855,708.7060990229543
2455491.348,11.668253058000001,,,Vis.,FRF,,119,126,3168AXB,,,,Z,,,,NSV 11154,MCSE,STD,,,,,472.52349084947855,708.7060990229543
2455494.372,11.573389212,,,Vis.,PYG,B,119-3,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,472.52349084947855,708.7060990229543
2455497.354,11.478525366,,,Vis.,FRF,,119,122,3168AXB,,,,Z,,,,NSV 11154,MCSE,STD,,,,,472.52349084947855,708.7060990229543
2455499.262,11.478525366,,,Vis.,FRF,,119,126,3168AXB,,,,Z,,,,NSV 11154,MCSE,STD,,,,,472.52349084947855,708.7060990229543
2455500.2,11.478525366,,,Vis.,FRF,,119,126,3168AXB,,,,Z,,,,NSV 11154,MCSE,STD,,,,,472.52349084947855,708.7060990229543
2455505.297,11.478525366,,,Vis.,FRF,,119,126,3168AXB,,,,Z,,,,NSV 11154,MCSE,STD,,,,,472.52349084947855,708.7060990229543
2455507.258,11.573389212,,,Vis.,FRF,,119,126,3168AXB,,,,Z,,,,NSV 11154,MCSE,STD,,,,,472.52349084947855,708.7060990229543
2455539.256,11.573389212,,,Vis.,PYG,,119-3,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,472.52349084947855,708.7060990229543
2455677.556,11.193933828000004,,,Vis.,PYG,,119+1,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,472.52349084947855,708.7060990229543
2455684.544,11.099069982,,,Vis.,PYG,,119+2,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,472.52349084947855,708.7060990229543
2455692.497,11.099069982,,,Vis.,PYG,,119+2,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,472.52349084947855,708.7060990229543
2455706.507,11.478525366,,,Vis.,PYG,,119-2,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,472.52349084947855,708.7060990229543
2455707.469,11.573389212,,,Vis.,FRF,,119,126,3168AXB,,,,Z,,,,NSV 11154,MCSE,STD,,,,,472.52349084947855,708.7060990229543
2455713.537,11.763116904,,,Vis.,PYG,,126+2,,3167GI,FADING,,,Z,,,,NSV 11154,,STD,,,,,472.52349084947855,708.7060990229543
2455715.55,11.668253058000001,,,Vis.,PYG,,122-1,,3167GI,,,,Z,,,,NSV 11154,,STD,,,,,472.52349084947855,708.7060990229543
