JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,Residual X,Residual Y
2445608.261,11.371500000000001,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445611.247,11.371500000000001,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445623.97,11.271749999999999,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,,478.3006952153744,594.0680898935875
2445644.262,11.271749999999999,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445647.9,11.07225,,,Vis.,CR,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445760.628,10.1745,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445796.632,10.773,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445804.596,10.67325,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445843.472,10.9725,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445846.594,10.872750000000002,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445853.04,10.773,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,,478.3006952153744,594.0680898935875
2445857.452,10.9725,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445861.615,10.9725,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445870.327,10.373999999999999,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445875.558,10.5735,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445876.0,10.67325,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,,478.3006952153744,594.0680898935875
2445879.96,10.47375,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,,478.3006952153744,594.0680898935875
2445881.34,10.373999999999999,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445882.99,10.5735,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,,478.3006952153744,594.0680898935875
2445884.337,10.1745,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445891.96,10.373999999999999,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,,478.3006952153744,594.0680898935875
2445898.99,10.67325,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,,478.3006952153744,594.0680898935875
2445900.318,10.27425,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445901.291,10.27425,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445902.284,10.07475,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445903.274,10.1745,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445910.32,10.1745,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445911.246,10.1745,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,0.0,0.0
2445912.307,10.1745,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445912.98,10.773,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,,478.3006952153744,594.0680898935875
2445914.285,10.1745,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445915.287,10.373999999999999,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445915.95,10.67325,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,,478.3006952153744,594.0680898935875
2445918.272,10.373999999999999,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445918.97,10.773,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,,478.3006952153744,594.0680898935875
2445924.93,10.773,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,,478.3006952153744,594.0680898935875
2445925.91,10.773,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,,478.3006952153744,594.0680898935875
2445929.252,10.373999999999999,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445930.0,11.07225,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,,478.3006952153744,594.0680898935875
2445931.255,11.07225,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445932.257,10.67325,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445933.381,10.67325,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445933.95,10.872750000000002,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,,478.3006952153744,594.0680898935875
2445934.24,10.872750000000002,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445935.28,11.171999999999999,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445936.255,11.07225,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445937.244,11.171999999999999,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445937.92,10.872750000000002,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,,478.3006952153744,594.0680898935875
2445938.249,11.271749999999999,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445940.247,11.371500000000001,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445941.311,10.9725,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445942.9,11.47125,,,Vis.,CR,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445955.91,11.969999999999999,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,,478.3006952153744,594.0680898935875
2445965.934,12.568499999999998,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,,478.3006952153744,594.0680898935875
2445970.95,12.9675,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,,478.3006952153744,594.0680898935875
2445992.0,13.865250000000001,,,Vis.,CR,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2445997.0,15.46125,,,Vis.,CR,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2446008.26,12.66825,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2446013.25,12.369,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2446021.244,11.969999999999999,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2446023.251,11.87025,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2446026.245,11.770500000000002,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2446027.252,11.770500000000002,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2446128.3,10.07475,,,Vis.,CR,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2446141.2599,10.27425,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,,478.3006952153744,594.0680898935875
2446157.6,10.1745,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2446173.5,9.975,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2446174.5,9.975,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2446175.5,10.1745,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2446180.5,9.775500000000001,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2446181.4,9.975,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2446182.4,9.975,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2446184.6,10.1745,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2446195.6,10.5735,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2446200.6,10.47375,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2446201.4,9.975,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2446202.6,10.1745,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2446203.6,10.373999999999999,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2446205.6,10.1745,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2446206.5,9.975,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2446208.6,10.47375,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2446209.6,10.47375,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2446210.6,10.773,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2446212.6,10.47375,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2446213.6,10.27425,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2446214.6,10.47375,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2446216.6,10.47375,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,0.0,0.0
2446217.6,10.1745,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2446218.6,10.47375,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2446224.6,10.1745,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2446225.6,10.07475,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2446226.3,10.1745,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2446227.4,9.975,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2446228.3,10.1745,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2446230.6,10.1745,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2446232.5,10.373999999999999,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2446233.4,10.1745,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,0.0,0.0
2446234.3,10.1745,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,0.0,0.0
2446236.3,10.1745,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,0.0,0.0
2446237.3,10.1745,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,0.0,0.0
2446238.3,10.1745,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2446239.3,10.1745,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,0.0,0.0
2446240.3,9.975,,,Vis.,BLD,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2446242.6,10.1745,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2446243.4,10.1745,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
2446244.6,10.1745,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,478.3006952153744,594.0680898935875
