JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,0,Residual X,Residual Y
2456753.2479,10.88472,,,Vis.,PEX,,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2456761.3285,10.270259999999999,,,Vis.,PEX,B,115,,9096ABN,,,,Z,,,,ASAS J165444-4925.9,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2456824.0576,10.9725,,,Vis.,PEX,B,118,131.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2456834.0542,10.709159999999999,,,Vis.,PEX,,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2456872.0861,10.270259999999999,,,Vis.,PEX,,110,118.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2456874.0847,10.5336,,,Vis.,PEX,B,118,,9096ABN,,,,Z,,,,ASAS J165444-4925.9,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2456896.041,10.621379999999998,,,Vis.,PEX,,118,,9096ABN,,,,Z,,,,ASAS J165444-4925.9,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457071.3458,10.621379999999998,,,Vis.,PEX,,116,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457076.3438,11.060279999999999,,,Vis.,PEX,,118,131.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457086.2993,10.88472,,,Vis.,PEX,B,116,131.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457101.3507,10.621379999999998,,,Vis.,PEX,,118,,9096ABN,,,,Z,,,,ASAS J165444-4925.9,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457105.2701,10.796940000000001,,,Vis.,PEX,,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457110.3222,10.88472,,,Vis.,PEX,,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,VSS,STD,,,,,,0.0,0.0
2457113.2701,10.709159999999999,,,Vis.,PEX,,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457115.3104,10.709159999999999,,,Vis.,PEX,B,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457127.3326,10.5336,,,Vis.,PEX,,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457130.2986,10.5336,,,Vis.,PEX,,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457133.2847,10.709159999999999,,,Vis.,PEX,,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457136.275,10.709159999999999,,,Vis.,PEX,,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457151.3167,10.445820000000001,,,Vis.,PEX,B,118,,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457154.2951,10.621379999999998,,,Vis.,PEX,,110,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457155.2778,10.709159999999999,,,Vis.,PEX,,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457157.2938,10.796940000000001,,,Vis.,PEX,U,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457162.2931,10.88472,,,Vis.,PEX,,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457168.2979,10.796940000000001,,,Vis.,PEX,,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457172.2639,10.88472,,,Vis.,PEX,,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457184.2049,10.796940000000001,,,Vis.,PEX,,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457197.0535,10.88472,,,Vis.,PEX,,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457198.0861,10.796940000000001,,,Vis.,PEX,,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457219.0438,10.796940000000001,,,Vis.,PEX,,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457253.0576,10.796940000000001,,,Vis.,PEX,U,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457262.0472,10.88472,,,Vis.,PEX,B,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457269.0319,10.796940000000001,,,Vis.,PEX,,116,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457300.95208,10.0947,,,Vis.,HSP,,114,118.0,12693AOS,,,,Z,,,,ASAS J165444-4925.9,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457309.89722,10.5336,,,Vis.,HSP,,118,125.0,12693AOS,,,,Z,,,,ASAS J165444-4925.9,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457310.90069,10.5336,,,Vis.,HSP,,118,125.0,12693AOS,,,,Z,,,,ASAS J165444-4925.9,RASNZ-VSS,STD,,,,,,-9999.99,-9999.99
2457311.89028,10.270259999999999,,,Vis.,HSP,,110,118.0,8841AUO;,,,,Z,,,,ASAS J165444-4925.9,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457328.89514,10.445820000000001,,,Vis.,HSP,,118,125.0,8841AUO;,,,,Z,,,,ASAS J165444-4925.9,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457335.89028,10.270259999999999,,,Vis.,HSP,,110,118.0,8841AUT,,,,Z,,,,ASAS J165444-4925.9,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457425.3563,10.621379999999998,,,Vis.,PEX,,114,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457433.3389,10.709159999999999,,,Vis.,PEX,W,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457434.3257,10.796940000000001,,,Vis.,PEX,W,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457438.3292,10.5336,,,Vis.,PEX,W,116,126.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,0.0,0.0
2457439.3153,10.5336,,,Vis.,PEX,,114,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457449.2944,10.796940000000001,,,Vis.,PEX,B,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457451.3188,10.796940000000001,,,Vis.,PEX,,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457454.3465,10.796940000000001,,,Vis.,PEX,,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457458.3167,10.796940000000001,,,Vis.,PEX,,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457460.3056,10.796940000000001,,,Vis.,PEX,,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457465.2729,10.709159999999999,,,Vis.,PEX,,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457468.3257,10.709159999999999,,,Vis.,PEX,,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457478.2785,10.709159999999999,,,Vis.,PEX,B,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457481.2604,10.796940000000001,,,Vis.,PEX,,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457485.3111,10.796940000000001,,,Vis.,PEX,U,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457493.2847,10.796940000000001,,,Vis.,PEX,,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457517.2979,10.796940000000001,,,Vis.,PEX,,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457520.2486,10.709159999999999,,,Vis.,PEX,,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457539.109,10.796940000000001,,,Vis.,PEX,,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457542.0639,10.796940000000001,,,Vis.,PEX,,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,0.0,0.0
2457555.0931,10.796940000000001,,,Vis.,PEX,B,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457572.0576,10.796940000000001,,,Vis.,PEX,,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457573.1083,10.796940000000001,,,Vis.,PEX,,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457632.0083,10.796940000000001,,,Vis.,PEX,,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457663.94722,10.621379999999998,,,Vis.,HSP,,118,125.0,8841AUT,,,,Z,,,,ASAS J165444-4925.9,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457679.87153,10.0947,,,Vis.,HSP,,110,118.0,8841AUT,,,,Z,,,,ASAS J165444-4925.9,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457682.87431,10.5336,,,Vis.,HSP,,118,125.0,8841AUT,,,,Z,,,,ASAS J165444-4925.9,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457686.89444,10.270259999999999,,,Vis.,HSP,,110,118.0,8841AUT,,,,Z,,,,ASAS J165444-4925.9,RASNZ-VSS,STD,,,,,,0.0,0.0
2457687.87917,10.270259999999999,,,Vis.,HSP,,114,118.0,8841AUT,,,,Z,,,,ASAS J165444-4925.9,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457691.88958,10.18248,,,Vis.,HSP,,110,118.0,8841AUT,,,,Z,,,,ASAS J165444-4925.9,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457808.3479,10.709159999999999,,,Vis.,PEX,,118,123.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457810.3361,10.796940000000001,,,Vis.,PEX,,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457818.3333,10.88472,,,Vis.,PEX,,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457820.3042,10.796940000000001,,,Vis.,PEX,,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457823.3153,10.796940000000001,,,Vis.,PEX,,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457841.2875,10.796940000000001,,,Vis.,PEX,,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457843.2847,10.796940000000001,,,Vis.,PEX,,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457872.3042,10.796940000000001,,,Vis.,PEX,,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457873.288,10.88472,,,Vis.,PEX,,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457875.2882,10.88472,,,Vis.,PEX,,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457880.2792,10.796940000000001,,,Vis.,PEX,,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457902.2326,10.88472,,,Vis.,PEX,,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457903.084,10.88472,,,Vis.,PEX,,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457905.2181,10.88472,,,Vis.,PEX,,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457908.2708,10.9725,,,Vis.,PEX,,125,,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,0.0,0.0
2457909.2556,10.88472,,,Vis.,PEX,,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457913.15278,10.796940000000001,,,Vis.,HSP,B,118,125.0,8841AUT,,,,Z,,,,ASAS J165444-4925.9,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457921.0715,10.796940000000001,,,Vis.,PEX,,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,0.0,0.0
2457932.0625,10.796940000000001,,,Vis.,PEX,,118,125.0,9096ABN,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457989.0403,10.88472,,,Vis.,PEX,,118,125.0,X19675H,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457989.96181,10.796940000000001,,,Vis.,HSP,,118,125.0,8841AUO,,,,Z,,,,ASAS J165444-4925.9,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2458024.91875,10.270259999999999,,,Vis.,HSP,B,110,119.0,8841AUO,,,,Z,,,,ASAS J165444-4925.9,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2458042.86667,10.18248,,,Vis.,HSP,,110,118.0,8841AUO,,,,Z,,,,ASAS J165444-4925.9,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2458159.3507,10.5336,,,Vis.,PEX,,110,125.0,X19675H,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458162.3361,10.796940000000001,,,Vis.,PEX,,118,125.0,X19675H,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458163.3368,10.796940000000001,,,Vis.,PEX,,118,125.0,X19675H,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458164.3431,10.88472,,,Vis.,PEX,W,118,125.0,X19675H,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458174.3319,10.88472,,,Vis.,PEX,,118,125.0,X19675H,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458179.3486,10.796940000000001,,,Vis.,PEX,B,118,125.0,X19675H,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458188.3132,10.88472,,,Vis.,PEX,B,118,125.0,X19675H,W,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458189.3083,10.796940000000001,,,Vis.,PEX,,118,125.0,X19675H,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458190.3049,10.796940000000001,,,Vis.,PEX,,118,125.0,X19675H,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458205.3056,10.796940000000001,,,Vis.,PEX,,118,125.0,X19675H,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458223.3722,10.796940000000001,,,Vis.,PEX,,118,125.0,X19675H,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458232.3083,10.796940000000001,,,Vis.,PEX,,118,125.0,X19675H,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458233.2674,10.796940000000001,,,Vis.,PEX,,118,125.0,X19675H,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458234.325,10.88472,,,Vis.,PEX,,118,125.0,X19675H,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458237.3424,10.88472,,,Vis.,PEX,B,118,125.0,X19675H,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458248.3014,10.9725,,,Vis.,PEX,W,125,,X19675H,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458249.2972,11.060279999999999,,,Vis.,PEX,,125,,X19675H,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458252.2993,11.060279999999999,,,Vis.,PEX,,125,131.0,X19675H,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458253.2931,11.060279999999999,,,Vis.,PEX,,125,131.0,X19675H,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458257.2701,10.9725,,,Vis.,PEX,,125,,X19675H,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458258.3076,10.9725,,,Vis.,PEX,,125,,X19675H,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458262.2646,11.060279999999999,,,Vis.,PEX,,125,131.0,X19675H,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458293.16181,10.621379999999998,,,Vis.,HSP,,118,125.0,8841AUO,,,,Z,,,,ASAS J165444-4925.9,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2458310.0785,10.88472,,,Vis.,PEX,,118,125.0,X19675H,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,0.0,0.0
2458311.0972,10.9725,,,Vis.,PEX,,125,,X19675H,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458318.0625,10.796940000000001,,,Vis.,HSP,,118,125.0,8841AUO,,,,Z,,,,ASAS J165444-4925.9,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2458341.96111,11.060279999999999,,,Vis.,HSP,,124,128.0,8841AUO,,,,Z,,,,ASAS J165444-4925.9,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2458370.9924,10.88472,,,Vis.,PEX,,118,125.0,X19675H,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458526.3424,10.709159999999999,,,Vis.,PEX,,118,125.0,X19675H,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458558.3028,10.796940000000001,,,Vis.,PEX,,118,125.0,X19675H,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458560.3069,10.709159999999999,,,Vis.,PEX,,118,125.0,X19675H,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458581.2722,10.796940000000001,,,Vis.,PEX,,118,125.0,X19675H,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458660.88472,10.621379999999998,,,Vis.,HSP,,118,125.0,8841AUO,,,,Z,,,,ASAS J165444-4925.9,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2458723.88194,10.18248,,,Vis.,HSP,,110,118.0,8841AUO,,,,Z,,,,ASAS J165444-4925.9,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2458941.15972,10.5336,,,Vis.,HSP,,118,125.0,X25356EI,,,,Z,,,,ASAS J165444-4925.9,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2458942.3,10.709159999999999,,,Vis.,PEX,,118,125.0,X19675H,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458955.2896,10.796940000000001,,,Vis.,PEX,,118,125.0,X19675H,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458961.21181,10.709159999999999,,,Vis.,HSP,,118,124.0,X25356EI,,,,Z,,,,ASAS J165444-4925.9,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2458986.3063,10.796940000000001,,,Vis.,PEX,,118,125.0,X19675H,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458988.02083,10.5336,,,Vis.,HSP,,118,125.0,X25356EI,,,,Z,,,,ASAS J165444-4925.9,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2458988.2903,10.9725,,,Vis.,PEX,,125,,X19675H,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2459042.0174,10.621379999999998,,,Vis.,PEX,,118,125.0,X19675H,,,,Z,,,,ASAS J165444-4925.9,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
