JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,Residual X,Residual Y
2439694.8,10.796940000000001,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,934.9911397819204,743.8028396870322
2439707.9,10.796940000000001,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,934.9911397819204,743.8028396870322
2439709.9,10.796940000000001,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,934.9911397819204,743.8028396870322
2439722.8,10.9725,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,934.9911397819204,743.8028396870322
2439731.9,11.060279999999999,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,934.9911397819204,743.8028396870322
2439736.9,11.148060000000001,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,934.9911397819204,743.8028396870322
2439756.9,11.148060000000001,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,934.9911397819204,743.8028396870322
2439763.8,11.67474,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,934.9911397819204,743.8028396870322
2439784.9,11.148060000000001,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,934.9911397819204,743.8028396870322
2439786.9,11.67474,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,934.9911397819204,743.8028396870322
2439793.9,11.148060000000001,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,934.9911397819204,743.8028396870322
2439883.2,11.148060000000001,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,934.9911397819204,743.8028396870322
2439896.2,11.8503,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,934.9911397819204,743.8028396870322
2439910.2,11.8503,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,934.9911397819204,743.8028396870322
2439917.2,11.8503,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,934.9911397819204,743.8028396870322
2439938.1,11.8503,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,934.9911397819204,743.8028396870322
2439955.0,11.8503,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,934.9911397819204,743.8028396870322
2439968.2,11.76252,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,934.9911397819204,743.8028396870322
2439973.0,11.67474,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,0.0,0.0
2439976.2,11.938080000000001,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,934.9911397819204,743.8028396870322
2439984.2,11.411399999999999,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,934.9911397819204,743.8028396870322
2439997.9,11.235840000000001,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,934.9911397819204,743.8028396870322
2440002.9,11.060279999999999,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,934.9911397819204,743.8028396870322
2440008.9,10.88472,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,934.9911397819204,743.8028396870322
2440012.9,10.88472,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,934.9911397819204,743.8028396870322
2440027.0,10.796940000000001,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,934.9911397819204,743.8028396870322
2440041.0,10.796940000000001,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,934.9911397819204,743.8028396870322
2440044.2,10.358040000000003,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,934.9911397819204,743.8028396870322
2440050.9,10.709159999999999,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,934.9911397819204,743.8028396870322
2440060.9,10.709159999999999,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,934.9911397819204,743.8028396870322
2440065.0,10.709159999999999,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,934.9911397819204,743.8028396870322
2440068.9,10.709159999999999,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,934.9911397819204,743.8028396870322
2440082.9,10.621379999999998,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,934.9911397819204,743.8028396870322
2440093.0,10.796940000000001,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,934.9911397819204,743.8028396870322
2440098.9,10.621379999999998,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,934.9911397819204,743.8028396870322
2440106.8,10.621379999999998,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,934.9911397819204,743.8028396870322
2440113.9,10.709159999999999,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,934.9911397819204,743.8028396870322
2440115.9,10.0947,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,934.9911397819204,743.8028396870322
2440126.9,10.270259999999999,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,934.9911397819204,743.8028396870322
2440132.9,10.796940000000001,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,934.9911397819204,743.8028396870322
2440135.9,10.709159999999999,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,934.9911397819204,743.8028396870322
2440143.9,10.270259999999999,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,934.9911397819204,743.8028396870322
2440150.9,10.358040000000003,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,934.9911397819204,743.8028396870322
2440155.9,10.445820000000001,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,934.9911397819204,743.8028396870322
2440242.1,10.445820000000001,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,934.9911397819204,743.8028396870322
2440251.2,10.445820000000001,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,934.9911397819204,743.8028396870322
2440255.2,10.445820000000001,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,934.9911397819204,743.8028396870322
2440270.2,10.270259999999999,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,934.9911397819204,743.8028396870322
2440275.2,10.0947,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,934.9911397819204,743.8028396870322
2440282.2,10.358040000000003,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,934.9911397819204,743.8028396870322
2440303.2,10.621379999999998,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,934.9911397819204,743.8028396870322
2440308.2,10.445820000000001,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,934.9911397819204,743.8028396870322
2440321.2,10.445820000000001,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,934.9911397819204,743.8028396870322
2440326.2,10.18248,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,934.9911397819204,743.8028396870322
2440333.2,10.621379999999998,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,934.9911397819204,743.8028396870322
2440340.2,10.709159999999999,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,934.9911397819204,743.8028396870322
2440349.9,10.621379999999998,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,934.9911397819204,743.8028396870322
2440356.9,10.796940000000001,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,934.9911397819204,743.8028396870322
2440369.2,10.5336,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,934.9911397819204,743.8028396870322
2440376.9,11.060279999999999,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,934.9911397819204,743.8028396870322
2440382.9,11.060279999999999,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,934.9911397819204,743.8028396870322
2440394.0,10.9725,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,934.9911397819204,743.8028396870322
2440409.0,11.235840000000001,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,934.9911397819204,743.8028396870322
2440415.8,11.148060000000001,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,934.9911397819204,743.8028396870322
2440424.0,11.148060000000001,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,934.9911397819204,743.8028396870322
2440432.8,11.235840000000001,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,934.9911397819204,743.8028396870322
2440436.9,11.235840000000001,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,934.9911397819204,743.8028396870322
2440443.9,11.8503,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,934.9911397819204,743.8028396870322
2440451.9,11.8503,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,934.9911397819204,743.8028396870322
2440464.9,11.148060000000001,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,934.9911397819204,743.8028396870322
2440477.9,11.8503,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,934.9911397819204,743.8028396870322
2440498.9,11.8503,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,934.9911397819204,743.8028396870322
2440505.9,11.67474,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,934.9911397819204,743.8028396870322
2440513.9,10.796940000000001,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,934.9911397819204,743.8028396870322
2440523.9,11.148060000000001,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,934.9911397819204,743.8028396870322
2440531.9,10.709159999999999,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,934.9911397819204,743.8028396870322
2440603.2,10.709159999999999,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,934.9911397819204,743.8028396870322
2440624.2,11.67474,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,0.0,0.0
2440628.2,11.67474,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,934.9911397819204,743.8028396870322
2440649.2,11.67474,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,-9999.99,-9999.99
2440661.2,11.8503,,,Vis.,JA,K,,,,V=14.1 ?,,,Z,,,,V517 OPH,,STD,,,,,934.9911397819204,743.8028396870322
2440681.2,11.67474,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,934.9911397819204,743.8028396870322
2440690.2,11.8503,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,934.9911397819204,743.8028396870322
2440705.0,11.67474,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,934.9911397819204,743.8028396870322
2440708.2,11.8503,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,934.9911397819204,743.8028396870322
2440719.2,11.8503,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,934.9911397819204,743.8028396870322
2440722.2,11.8503,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,934.9911397819204,743.8028396870322
2440733.0,11.67474,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,0.0,0.0
2440762.0,11.67474,,,Vis.,JA,K,,,,,,,Z,,,,V517 OPH,,STD,,,,,0.0,0.0
