JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,Residual X,Residual Y
2445202.35,12.711755364000002,,,Vis.,OB,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V CRA,,STD,,,,RASNZ,472.52349084947855,708.7060990229543
2445202.355,11.763116904,,,Vis.,OB,  <W,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2445203.97,12.711755364000002,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,,472.52349084947855,708.7060990229543
2445204.41,12.711755364000002,,,Vis.,OB,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V CRA,,STD,,,,RASNZ,0.0,0.0
2445204.417,11.763116904,,,Vis.,OB,  <W,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2445207.0,14.134713054,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,,472.52349084947855,708.7060990229543
2445220.332,11.952844595999998,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2445225.3,12.047708442000003,,,Vis.,OB,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V CRA,,STD,,,,RASNZ,472.52349084947855,708.7060990229543
2445225.305,11.763116904,,,Vis.,OB,  <S,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2445226.3,12.047708442000003,,,Vis.,OB,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V CRA,,STD,,,,RASNZ,472.52349084947855,708.7060990229543
2445226.302,11.763116904,,,Vis.,OB,  <S,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2445228.31,12.047708442000003,,,Vis.,OB,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V CRA,,STD,,,,RASNZ,472.52349084947855,708.7060990229543
2445228.311,11.763116904,,,Vis.,OB,  <S,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2445229.22,12.047708442000003,,,Vis.,OB,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V CRA,,STD,,,,RASNZ,472.52349084947855,708.7060990229543
2445229.229,11.763116904,,,Vis.,OB,  <S,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2445248.92,12.237436134000001,,,Vis.,WPX,Z,,,,,,,Z,,,,V CRA,VSS,STD,,,,,472.52349084947855,708.7060990229543
2445259.99,12.237436134000001,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,,472.52349084947855,708.7060990229543
2445260.93,12.711755364000002,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,,472.52349084947855,708.7060990229543
2445261.0,12.33229998,,,Vis.,CR,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2445498.0299,11.573389212,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,,0.0,0.0
2445529.452,11.193933828000004,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2445546.315,11.193933828000004,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2445547.283,11.099069982,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2445548.282,10.909342290000001,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2445549.249,11.004206136,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2445551.289,11.004206136,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2445554.0099,10.814478444000002,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,,472.52349084947855,708.7060990229543
2445558.282,10.909342290000001,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,0.0,0.0
2445575.352,10.909342290000001,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2445575.55,10.055567675999999,,,Vis.,OB,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V CRA,,STD,,,,RASNZ,472.52349084947855,708.7060990229543
2445577.336,10.909342290000001,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2445578.318,11.004206136,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2445579.337,10.814478444000002,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2445581.348,10.814478444000002,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2445583.346,10.814478444000002,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2445584.315,10.814478444000002,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2445586.28,10.814478444000002,,,Vis.,OB,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V CRA,,STD,,,,RASNZ,472.52349084947855,708.7060990229543
2445586.284,10.529886906,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2445587.288,10.909342290000001,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2445592.249,10.814478444000002,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2445595.348,10.814478444000002,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2445596.268,10.909342290000001,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2445597.257,10.814478444000002,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2445601.262,11.004206136,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2445602.319,10.909342290000001,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,0.0,0.0
2445603.303,10.909342290000001,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2445604.336,10.909342290000001,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2445605.298,10.719614597999998,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,0.0,0.0
2445606.271,10.814478444000002,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2445608.261,10.814478444000002,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2445611.247,10.814478444000002,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2445623.97,10.719614597999998,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,,472.52349084947855,708.7060990229543
2445644.262,10.719614597999998,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2445647.9,10.529886906,,,Vis.,CR,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2445760.628,9.676112292000001,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2445796.632,10.245295368,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2445804.596,10.150431522,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2445843.472,10.435023060000002,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2445846.594,10.340159214000003,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2445853.04,10.245295368,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,,472.52349084947855,708.7060990229543
2445857.452,10.435023060000002,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2445861.615,10.435023060000002,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2445870.327,9.865839983999999,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2445875.558,10.055567675999999,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2445876.0,10.150431522,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,,472.52349084947855,708.7060990229543
2445879.96,9.960703830000002,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,,472.52349084947855,708.7060990229543
2445881.34,9.865839983999999,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2445882.99,10.055567675999999,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,,472.52349084947855,708.7060990229543
2445884.337,9.676112292000001,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2445891.96,9.865839983999999,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,,472.52349084947855,708.7060990229543
2445898.99,10.150431522,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,,472.52349084947855,708.7060990229543
2445900.318,9.770976138,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2445901.291,9.770976138,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2445902.284,9.581248446,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2445903.274,9.676112292000001,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2445910.32,9.676112292000001,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2445911.246,9.676112292000001,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,0.0,0.0
2445912.307,9.676112292000001,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2445912.98,10.245295368,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,,472.52349084947855,708.7060990229543
2445914.285,9.676112292000001,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2445915.287,9.865839983999999,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2445915.95,10.150431522,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,,472.52349084947855,708.7060990229543
2445918.272,9.865839983999999,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2445918.97,10.245295368,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,,472.52349084947855,708.7060990229543
2445924.93,10.245295368,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,,472.52349084947855,708.7060990229543
2445925.91,10.245295368,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,,472.52349084947855,708.7060990229543
2445929.252,9.865839983999999,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2445930.0,10.529886906,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,,472.52349084947855,708.7060990229543
2445931.255,10.529886906,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2445932.257,10.150431522,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2445933.381,10.150431522,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2445933.95,10.340159214000003,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,,472.52349084947855,708.7060990229543
2445934.24,10.340159214000003,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2445935.28,10.624750751999999,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2445936.255,10.529886906,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2445937.244,10.624750751999999,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2445937.92,10.340159214000003,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,,472.52349084947855,708.7060990229543
2445938.249,10.719614597999998,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2445940.247,10.814478444000002,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2445941.311,10.435023060000002,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2445942.9,10.909342290000001,,,Vis.,CR,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2445955.91,11.38366152,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,,472.52349084947855,708.7060990229543
2445965.934,11.952844595999998,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,,472.52349084947855,708.7060990229543
2445970.95,12.33229998,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,,472.52349084947855,708.7060990229543
2445992.0,13.186074594,,,Vis.,CR,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2445997.0,14.703896130000002,,,Vis.,CR,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2446008.26,12.047708442000003,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2446013.25,11.763116904,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2446021.244,11.38366152,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2446023.251,11.288797674000001,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2446026.245,11.193933828000004,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2446027.252,11.193933828000004,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2446128.3,9.581248446,,,Vis.,CR,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2446141.2599,9.770976138,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,,472.52349084947855,708.7060990229543
2446157.6,9.676112292000001,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2446173.5,9.486384600000001,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2446174.5,9.486384600000001,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2446175.5,9.676112292000001,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2446180.5,9.296656908000003,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2446181.4,9.486384600000001,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2446182.4,9.486384600000001,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2446184.6,9.676112292000001,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2446195.6,10.055567675999999,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2446200.6,9.960703830000002,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2446201.4,9.486384600000001,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2446202.6,9.676112292000001,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2446203.6,9.865839983999999,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2446205.6,9.676112292000001,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2446206.5,9.486384600000001,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2446208.6,9.960703830000002,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2446209.6,9.960703830000002,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2446210.6,10.245295368,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2446212.6,9.960703830000002,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2446213.6,9.770976138,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2446214.6,9.960703830000002,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2446216.6,9.960703830000002,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,0.0,0.0
2446217.6,9.676112292000001,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2446218.6,9.960703830000002,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2446224.6,9.676112292000001,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2446225.6,9.581248446,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2446226.3,9.676112292000001,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2446227.4,9.486384600000001,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2446228.3,9.676112292000001,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2446230.6,9.676112292000001,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2446232.5,9.865839983999999,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,472.52349084947855,708.7060990229543
2446233.4,9.676112292000001,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,0.0,0.0
2446234.3,9.676112292000001,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,0.0,0.0
2446236.3,9.676112292000001,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,0.0,0.0
2446237.3,9.676112292000001,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,,0.0,0.0
