JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,0,Residual X,Residual Y
2457253.059,14.134713054,,,Vis.,PEX,U,142,,8356ATQ,,,,Z,,,,NSV 8092,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457262.0486,13.660393824000002,,,Vis.,PEX,B,142,,8356ATQ,,,,Z,,,,NSV 8092,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457269.0333,14.134713054,,,Vis.,PEX,,142,,8356ATQ,,,,Z,,,,NSV 8092,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457300.96319,12.901483056000002,,,Vis.,HSP,,137,,12435OZ,,,,Z,,,,NSV 8092,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457306.93333,13.375802286,,,Vis.,HSP,,142,,12435OZ,,,,Z,,,,NSV 8092,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457309.9125,13.375802286,,,Vis.,HSP,,142,,12435OZ,,,,Z,,,,NSV 8092,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457310.90972,13.375802286,,,Vis.,HSP,,142,,12435OZ,,,,Z,,,,NSV 8092,RASNZ-VSS,STD,,,,,,0.0,0.0
2457311.89931,13.375802286,,,Vis.,HSP,,142,,12435OZ,,,,Z,,,,NSV 8092,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457328.9,13.375802286,,,Vis.,HSP,,142,,12435OZ,,,,Z,,,,NSV 8092,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457335.89653,12.901483056000002,,,Vis.,HSP,L,137,,12435OZ,,,,Z,,,,NSV 8092,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457425.3569,12.806619210000003,,,Vis.,PEX,,126,137,8356ATQ,,,,Z,,,,V0943 Ara,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457433.341,12.427163826,,,Vis.,PEX,W,126,132,8356ATQ,,,,Z,,,,V0943 Ara,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457438.3299,12.616891518,,,Vis.,PEX,W,126,137,8356ATQ,,,,Z,,,,V0943 Ara,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457439.3167,12.33229998,,,Vis.,PEX,,129,,8356ATQ,,,,Z,,,,V0943 Ara,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457449.2951,12.522027672,,,Vis.,PEX,B,126,137,8356ATQ,,,,Z,,,,V0943 Ara,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457451.3194,12.522027672,,,Vis.,PEX,,126,137,8356ATQ,,,,Z,,,,V0943 Ara,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457454.3479,12.522027672,,,Vis.,PEX,,126,137,8356ATQ,,,,Z,,,,V0943 Ara,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457458.3181,12.047708442000003,,,Vis.,PEX,,126,,8356ATQ,,,,Z,,,,V0943 Ara,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457460.3063,12.047708442000003,,,Vis.,PEX,,126,129,8356ATQ,,,,Z,,,,V0943 Ara,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457465.2736,12.142572288000002,,,Vis.,PEX,,126,129,8356ATQ,,,,Z,,,,V0943 Ara,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457468.3264,12.237436134000001,,,Vis.,PEX,,126,137,8356ATQ,,,,Z,,,,V0943 Ara,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457478.2792,11.857980750000001,,,Vis.,PEX,B,116,126,8356ATQ,,,,Z,,,,V0943 Ara,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457481.2611,11.763116904,,,Vis.,PEX,,116,126,8356ATQ,,,,Z,,,,V0943 Ara,AAVSO,STD,,,,,,0.0,0.0
2457485.3118,11.763116904,,,Vis.,PEX,U,126,,8356ATQ,,,,Z,,,,V0943 Ara,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457493.2854,11.857980750000001,,,Vis.,PEX,,126,,8356ATQ,,,,Z,,,,V0943 Ara,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457517.2993,11.952844595999998,,,Vis.,PEX,,122,129,8356ATQ,,,,Z,,,,V0943 Ara,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457520.2493,12.047708442000003,,,Vis.,PEX,,122,128,8356ATQ,,,,Z,,,,V0943 Ara,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457539.1097,11.668253058000001,,,Vis.,PEX,,122,126,8356ATQ,,,,Z,,,,V0943 Ara,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457542.0646,11.763116904,,,Vis.,PEX,,122,126,8356ATQ,,,,Z,,,,V0943 Ara,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457555.0938,11.857980750000001,,,Vis.,PEX,B,122,126,8356ATQ,,,,Z,,,,V0943 Ara,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457572.0583,11.573389212,,,Vis.,PEX,,122,,8356ATQ,,,,Z,,,,V0943 Ara,AAVSO,STD,,,,,,0.0,0.0
2457573.1097,11.573389212,,,Vis.,PEX,,122,,8356ATQ,,,,Z,,,,V0943 Ara,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457632.0097,11.004206136,,,Vis.,PEX,,116,,8356ATQ,,,,Z,,,,V0943 Ara,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457663.95833,10.814478444000002,,,Vis.,HSP,,109,116,8841AVR;,,,,Z,,,,V943 ARA,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457674.88611,10.814478444000002,,,Vis.,HSP,B,109,116,8841AVR;,,,,Z,,,,V943 ARA,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457679.8775,10.814478444000002,,,Vis.,HSP,,109,116,8841AVR;,,,,Z,,,,V943 ARA,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457682.87708,10.814478444000002,,,Vis.,HSP,,109,116,8841AVR;,,,,Z,,,,V943 ARA,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457687.88333,10.814478444000002,,,Vis.,HSP,,109,116,8841AVR;,,,,Z,,,,V943 ARA,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457691.89236,10.719614597999998,,,Vis.,HSP,,109,116,8841AVR;,,,,Z,,,,V943 ARA,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457801.2365,15.1592425908,0.16,,B,OCN,,142,154,X17280RL,3 star ensemble. iT17. Active.,0.0,1.39,Z,14.962,16.247,,V943 ARA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457801.2379,13.261965670800002,0.06,,V,OCN,,133,149,X17280RL,4 star ensemble. iT17. B-V color +2.0.,0.0,1.38,Z,13.303,14.896,,V943 ARA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457801.2388,12.161545057200001,0.02,,R,OCN,,126,142,X17280RL,3 star ensemble. iT17. V-Rc near +1.2.,0.0,1.38,Z,11.927,13.759,,V943 ARA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457808.3493,13.375802286,,,Vis.,PEX,,137,142,8356ATQ,,,,Z,,,,V0943 Ara,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457810.3375,13.280938440000002,,,Vis.,PEX,,142,,8356ATQ,,,,Z,,,,V0943 Ara,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457818.334,12.616891518,,,Vis.,PEX,,133,,8356ATQ,,,,Z,,,,V0943 Ara,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457820.3049,12.711755364000002,,,Vis.,PEX,,129,137,8356ATQ,,,,Z,,,,V0943 Ara,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457823.316,12.522027672,,,Vis.,PEX,,126,137,8356ATQ,,,,Z,,,,V0943 Ara,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457841.2889,11.952844595999998,,,Vis.,PEX,,122,,8356ATQ,,,,Z,,,,V0943 Ara,AAVSO,STD,,,,,,0.0,0.0
2457843.2854,11.857980750000001,,,Vis.,PEX,,122,126,8356ATQ,,,,Z,,,,V0943 Ara,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457872.3056,11.857980750000001,,,Vis.,PEX,,126,,8356ATQ,,,,Z,,,,V0943 Ara,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457873.29,11.763116904,,,Vis.,PEX,,122,128,8356ATQ,,,,Z,,,,V0943 Ara,AAVSO,STD,,,,,,0.0,0.0
2457875.2889,11.763116904,,,Vis.,PEX,,122,126,8356ATQ,,,,Z,,,,V0943 Ara,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457880.2806,11.38366152,,,Vis.,PEX,,116,122,8356ATQ,,,,Z,,,,V0943 Ara,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457902.234,11.952844595999998,,,Vis.,PEX,,123,129,8356ATQ,,,,Z,,,,V0943 Ara,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457903.0847,11.763116904,,,Vis.,PEX,,122,126,8356ATQ,,,,Z,,,,V0943 Ara,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457905.2188,11.952844595999998,,,Vis.,PEX,,122,129,8356ATQ,,,,Z,,,,V0943 Ara,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457908.2715,11.763116904,,,Vis.,PEX,,122,126,8356ATQ,,,,Z,,,,V0943 Ara,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457909.2569,11.857980750000001,,,Vis.,PEX,,122,126,8356ATQ,,,,Z,,,,V0943 Ara,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457913.16319,11.763116904,,,Vis.,HSP,B,122,126,8841AVR;,,,,Z,,,,V943 ARA,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457921.0729,12.047708442000003,,,Vis.,PEX,,122,129,8356ATQ,,,,Z,,,,V0943 Ara,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457932.0632,12.047708442000003,,,Vis.,PEX,,122,129,8356ATQ,,,,Z,,,,V0943 Ara,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457989.0417,11.952844595999998,,,Vis.,PEX,,126,,X19675F,,,,Z,,,,V943 ARA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457989.97083,11.857980750000001,,,Vis.,HSP,,122,129,8841AVR;,,,,Z,,,,V943 ARA,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2458024.92917,13.660393824000002,,,Vis.,HSP,B,142,149,8841AVR;,,,,Z,,,,V943 ARA,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2458159.3528,14.134713054,,,Vis.,PEX,,142,,X19675F,,,,Z,,,,V943 ARA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458162.3375,14.134713054,,,Vis.,PEX,,142,,X19675F,,,,Z,,,,V943 ARA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458163.3382,14.134713054,,,Vis.,PEX,,142,,X19675F,,,,Z,,,,V943 ARA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458164.3444,13.944985362,,,Vis.,PEX,W,142,,X19675F,,,,Z,,,,V943 ARA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458174.3326,13.280938440000002,,,Vis.,PEX,,142,,X19675F,,,,Z,,,,V943 ARA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458179.3493,12.996346902,,,Vis.,PEX,B,137,,X19675F,,,,Z,,,,V943 ARA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458188.3139,12.901483056000002,,,Vis.,PEX,B,133,137,X19675F,W,,,Z,,,,V943 ARA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458189.309,12.522027672,,,Vis.,PEX,,133,,X19675F,,,,Z,,,,V943 ARA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458190.3056,12.616891518,,,Vis.,PEX,,133,,X19675F,,,,Z,,,,V943 ARA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458205.3069,13.091210748,,,Vis.,PEX,,133,142,X19675F,,,,Z,,,,V943 ARA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458223.3729,13.280938440000002,,,Vis.,PEX,,133,142,X19675F,,,,Z,,,,V943 ARA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458232.3097,13.565529978000002,,,Vis.,PEX,,142,,X19675F,,,,Z,,,,V943 ARA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458233.2681,13.280938440000002,,,Vis.,PEX,,133,142,X19675F,,,,Z,,,,V943 ARA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458234.3257,13.375802286,,,Vis.,PEX,,133,142,X19675F,,,,Z,,,,V943 ARA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458237.3431,13.470666132,,,Vis.,PEX,B,142,,X19675F,,,,Z,,,,V943 ARA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458248.3021,13.75525767,,,Vis.,PEX,W,142,,X19675F,,,,Z,,,,V943 ARA,AAVSO,STD,,,,,,0.0,0.0
2458249.2979,13.660393824000002,,,Vis.,PEX,,142,,X19675F,,,,Z,,,,V943 ARA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458252.3007,13.75525767,,,Vis.,PEX,,142,149,X19675F,,,,Z,,,,V943 ARA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458253.2938,13.75525767,,,Vis.,PEX,,142,,X19675F,,,,Z,,,,V943 ARA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458257.2715,13.850121516,,,Vis.,PEX,,142,,X19675F,,,,Z,,,,V943 ARA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458258.3083,13.850121516,,,Vis.,PEX,,142,,X19675F,,,,Z,,,,V943 ARA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458262.2653,13.850121516,,,Vis.,PEX,,142,,X19675F,,,,Z,,,,V943 ARA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458293.17292,13.850121516,,,Vis.,HSP,,142,149,8841AVR;,,,,Z,,,,V943 ARA,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2458310.0799,13.470666132,,,Vis.,PEX,,142,,X19675F,,,,Z,,,,V943 ARA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458311.0979,13.470666132,,,Vis.,PEX,,142,,X19675F,,,,Z,,,,V943 ARA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458312.16319,13.375802286,,,Vis.,HSP,,137,141,8841AVR;,,,,Z,,,,V943 ARA,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2458318.08611,12.901483056000002,,,Vis.,HSP,,133,136,8841AVR;,,,,Z,,,,V943 ARA,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2458367.00694,13.375802286,,,Vis.,HSP,L,137,142,8841AVR;,,,,Z,,,,V943 ARA,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2458370.9938,13.280938440000002,,,Vis.,PEX,,137,142,X19675F,,,,Z,,,,V943 ARA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458373.92778,13.091210748,,,Vis.,HSP,,137,142,8841AVR;,,,,Z,,,,V943 ARA,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2458427.84792,12.711755364000002,,,Vis.,HSP,,133,137,8841AVR;,,,,Z,,,,V943 ARA,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2458526.3438,12.522027672,,,Vis.,PEX,,126,133,X19675F,,,,Z,,,,V943 ARA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458558.3042,13.186074594,,,Vis.,PEX,,142,,X19675F,,,,Z,,,,V943 ARA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458560.3083,13.280938440000002,,,Vis.,PEX,,142,,X19675F,,,,Z,,,,V943 ARA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458581.2729,13.565529978000002,,,Vis.,PEX,,142,,X19675F,,,,Z,,,,V943 ARA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458723.88819,14.514168438000002,,,Vis.,HSP,,154,,X24272Q,,,,Z,,,,V0943 Ara,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2458760.89931,14.514168438000002,,,Vis.,HSP,B,154,,8841AVR;,,,,Z,,,,V943 ARA,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2458941.16528,14.514168438000002,,,Vis.,HSP,U,154,,8841AVR;,,,,Z,,,,V943 ARA,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2458942.3014,14.324440745999999,,,Vis.,PEX,,142,,X19675F,,,,Z,,,,V943 ARA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458955.2903,14.134713054,,,Vis.,PEX,,142,,X19675F,,,,Z,,,,V943 ARA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458963.2355,17.0185739724,0.09,,V,OCN,,000-BKQ-962,000-BMF-371,X25296E,iT30,0.0,1.06,Z,14.896,15.635,,V943 ARA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458986.3069,14.324440745999999,,,Vis.,PEX,,142,,X19675F,,,,Z,,,,V943 ARA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458988.2917,14.324440745999999,,,Vis.,PEX,,142,,X25371ADL,,,,Z,,,,V943 ARA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458991.16806,14.514168438000002,,,Vis.,HSP,,154,,8841AVR;,,,,Z,,,,V943 ARA,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2459042.0188,14.324440745999999,,,Vis.,PEX,,149,,X25371ADL,,,,Z,,,,V943 ARA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2459054.0319,14.324440745999999,,,Vis.,PEX,,149,,X25371ADL,,,,Z,,,,V943 ARA,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
