JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,Residual X,Residual Y
2446013.326,11.78,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446103.613,11.78,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446146.566,12.254999999999999,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446148.509,12.254999999999999,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446157.6,12.254999999999999,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446173.5,12.254999999999999,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446174.6,12.254999999999999,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446175.5,12.254999999999999,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446180.5,12.254999999999999,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446181.4,12.254999999999999,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446182.4,12.254999999999999,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446184.6,12.254999999999999,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446195.6,12.254999999999999,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446198.6,12.254999999999999,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446200.6,12.254999999999999,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446201.4,12.254999999999999,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446202.6,12.254999999999999,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,0.0,0.0
2446203.6,12.254999999999999,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446205.6,12.254999999999999,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446206.5,12.254999999999999,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446208.6,12.254999999999999,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446209.6,12.254999999999999,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446210.6,12.254999999999999,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446212.6,12.254999999999999,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446213.6,12.254999999999999,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446214.6,12.254999999999999,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446216.6,12.254999999999999,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446217.6,12.254999999999999,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446218.6,12.254999999999999,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446224.6,12.254999999999999,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446225.1,13.489999999999998,,,Vis.,CR,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446225.4,12.254999999999999,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446226.3,12.254999999999999,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,0.0,0.0
2446227.4,12.254999999999999,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446228.3,12.254999999999999,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446230.6,12.254999999999999,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446232.5,12.254999999999999,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446233.4,12.254999999999999,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446234.3,12.254999999999999,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446236.3,12.254999999999999,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446237.3,12.254999999999999,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,0.0,0.0
2446239.3,12.254999999999999,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446242.6,12.254999999999999,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446243.4,12.254999999999999,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446245.3,12.065,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446252.3,12.065,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446253.3,12.065,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446254.3,12.065,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446255.2,12.065,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446256.3,12.065,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446257.4,12.065,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446258.3,12.065,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446261.3,12.065,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446262.3,12.065,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446263.2,12.065,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446264.3,12.065,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446265.3,12.065,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446267.3,12.065,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,0.0,0.0
2446268.2,12.065,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446269.3,12.065,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446270.3,12.065,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,0.0,0.0
2446271.3,12.065,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446272.3,12.065,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446274.3,12.065,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446279.2,12.065,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446280.2,12.065,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446281.3,12.065,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446282.3,12.065,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446283.2,12.065,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446284.2,12.065,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446285.2,12.065,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446286.3,12.065,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446288.3,12.065,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446289.2,12.065,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446290.2,12.065,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446291.3,12.065,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446292.3,12.065,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446294.2,12.065,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446295.2,12.065,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446296.2,12.065,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446297.2,12.065,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446298.2,12.065,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446299.2,12.065,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446300.2,12.065,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446302.2,12.065,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446305.3,12.065,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446306.3,12.065,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446307.2,12.065,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446308.2,12.065,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446310.2,12.065,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,0.0,0.0
2446312.3,12.065,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446314.2,12.065,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446316.2,12.065,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446317.3,12.065,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446318.3,12.065,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446321.4,12.065,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446323.3,12.065,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446332.2,12.065,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446340.239,12.254999999999999,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446343.2,12.065,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446344.3,12.065,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446351.2,12.065,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446358.2,12.065,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446366.2,11.685,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446368.3,11.399999999999999,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446373.2,11.21,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446374.2,11.114999999999998,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446375.2,11.114999999999998,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446376.2,11.114999999999998,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446476.6,10.45,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446493.6,10.545,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446503.6,10.639999999999999,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446510.6,10.83,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446512.2,10.735,,,Vis.,CR,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446524.6,10.545,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446525.6,10.545,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446527.6,10.545,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446528.5,10.45,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446529.6,10.45,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446550.6,10.735,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446551.5,10.639999999999999,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446554.4,10.639999999999999,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446557.5,10.26,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446558.4,10.26,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446561.6,10.45,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446563.5,11.399999999999999,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446564.5,11.305,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446566.4,10.26,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446567.3,10.355,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446568.6,10.26,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446569.6,10.165,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446570.6,10.165,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446571.6,10.355,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446572.6,10.355,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446573.6,10.355,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446578.6,10.355,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446579.6,10.355,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446581.5,10.355,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446582.5,10.355,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446584.5,10.355,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446586.6,10.355,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446587.6,10.355,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446588.6,10.355,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446590.6,10.355,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446591.3,10.355,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446592.6,10.165,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446593.4,10.26,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446594.6,10.26,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446595.6,10.26,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,0.0,0.0
2446596.6,10.26,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446597.3,10.26,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446598.3,10.26,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446599.5,10.26,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446600.3,10.26,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446601.6,10.26,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446602.6,10.26,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446606.2,10.26,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446607.2,10.26,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446610.2,10.26,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,0.0,0.0
2446611.5,10.26,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,0.0,0.0
2446612.4,10.26,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,0.0,0.0
2446613.3,10.355,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,0.0,0.0
2446615.3,10.26,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446617.3,10.26,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,0.0,0.0
2446619.6,10.26,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446620.3,10.26,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446622.3,10.26,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446623.4,10.26,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446624.3,10.26,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
2446625.3,10.26,,,Vis.,OB,,,,,,,,V,,,,VZ SGR,,STD,,,,,478.3006952153744,594.0680898935875
