JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,0,Residual X,Residual Y
2457430.914,14.1062539002,0.05,,R,OCN,,152.0,156.0,X15973U,iT31,0.0,1.65,Z,14.79,15.066,,Gaia16aau,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457430.915,13.75525767,0.06,,I,OCN,,140.0,145.0,X15973U,iT31,0.0,,Z,13.155,13.573,,Gaia16aau,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458141.984,14.229576900000001,,,Vis.,HSP,U,145.0,152.0,X15973IB,,,,Z,,,,GAIA16AAU,RASNZ-VSS,STD,,,,,,478.3006952153744,594.0680898935875
2458196.883,14.039849208000001,,,Vis.,HSP,,145.0,149.0,X15973IB,,,,Z,,,,GAIA16AAU,RASNZ-VSS,STD,,,,,,478.3006952153744,594.0680898935875
2458460.045,13.944985362,,,Vis.,HSP,,145.0,149.0,X15973IB,,,,Z,,,,GAIA16AAU,RASNZ-VSS,STD,,,,,,478.3006952153744,594.0680898935875
2458512.942,13.944985362,,,Vis.,HSP,,145.0,149.0,X15973IB,,,,Z,,,,GAIA16AAU,RASNZ-VSS,STD,,,,,,478.3006952153744,594.0680898935875
2458814.008,14.039849208000001,,,Vis.,HSP,,145.0,149.0,X15973IB,,,,Z,,,,GAIA16AAU,RASNZ-VSS,STD,,,,,,478.3006952153744,594.0680898935875
2459100.232,14.039849208000001,,,Vis.,HSP,B,145.0,149.0,X25506ALS,,,,Z,,,,Gaia16aau,RASNZ-VSS,STD,,,,,,478.3006952153744,594.0680898935875
2459200.958,13.944985362,,,Vis.,HSP,,145.0,149.0,X25506ALS,,,,Z,,,,Gaia16aau,RASNZ-VSS,STD,,,,,,478.3006952153744,594.0680898935875
2460264.018,13.565529978000002,,,Vis.,HSP,,140.0,145.0,X25506ALS,,,,Z,,,,Gaia16aau,RASNZ-VSS,STD,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
