JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,Residual X,Residual Y
2447249.5,11.2,,,Vis.,OB,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V3795 SGR,,STD,,,,RASNZ,472.52349084947855,708.7060990229543
2447250.6,11.2,,,Vis.,OB,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V3795 SGR,,STD,,,,RASNZ,472.52349084947855,708.7060990229543
2447251.6,11.2,,,Vis.,OB,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V3795 SGR,,STD,,,,RASNZ,472.52349084947855,708.7060990229543
2447252.6,11.2,,,Vis.,OB,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V3795 SGR,,STD,,,,RASNZ,472.52349084947855,708.7060990229543
2447255.5,11.2,,,Vis.,OB,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V3795 SGR,,STD,,,,RASNZ,472.52349084947855,708.7060990229543
2447277.5,11.2,,,Vis.,OB,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V3795 SGR,,STD,,,,RASNZ,472.52349084947855,708.7060990229543
2447278.6,11.2,,,Vis.,OB,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V3795 SGR,,STD,,,,RASNZ,472.52349084947855,708.7060990229543
2447279.6,11.2,,,Vis.,OB,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V3795 SGR,,STD,,,,RASNZ,472.52349084947855,708.7060990229543
2447280.6,11.2,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447290.1,11.5,,,Vis.,PEX,         ,,,,,,,Z,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447290.5,11.2,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447291.4,11.2,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447292.6,11.2,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447293.6,11.2,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447294.6,11.2,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,0.0,0.0
2447295.6,11.2,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447296.6,11.2,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447297.6,11.2,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447298.6,11.2,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447299.6,11.2,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447300.6,11.2,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447301.6,11.2,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447302.6,11.2,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447303.6,11.2,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447304.6,11.2,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447305.6,11.2,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447306.6,11.2,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447307.6,11.2,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447309.4,10.3,,,Vis.,PEX,         ,,,,,,,Z,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447310.5,11.2,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447316.6,11.2,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447318.3,11.2,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447321.4,11.2,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447322.5,11.2,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447323.6,11.2,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447324.6,11.2,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447325.6,11.2,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447326.6,11.3,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,-9999.99,-9999.99
2447327.6,11.3,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447329.6,11.3,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447330.6,11.3,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447332.6,11.3,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447334.3,11.4,,,Vis.,PEX,         ,,,,,,,Z,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447334.6,11.3,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447335.4,11.3,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,0.0,0.0
2447336.6,11.3,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447346.3,11.0,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447347.3,11.0,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447348.3,11.0,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447349.3,11.2,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447350.2,11.2,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447351.6,11.2,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447352.2,11.2,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447354.4,11.2,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447355.2,11.2,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447362.2,11.2,,,Vis.,OB,K        ,,,,RASNZ ARCHIVAL,,,V,,,,V3795 SGR,,STD,,,,RASNZ,472.52349084947855,708.7060990229543
2447362.6,11.2,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447363.2,11.2,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447364.2,11.2,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447364.3,11.5,,,Vis.,PEX,         ,,,,,,,Z,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447365.2,11.2,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,0.0,0.0
2447373.2,11.1,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447374.2,11.1,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447375.2,11.1,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447376.2,11.1,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447377.3,11.1,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447378.2,11.1,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447379.2,11.1,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447380.2,11.1,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,0.0,0.0
2447381.0,11.3,,,Vis.,PEX,         ,,,,,,,Z,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447381.2,11.1,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447382.2,11.1,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447385.5,11.1,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447386.3,11.1,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447387.3,11.1,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447388.2,11.1,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447389.2,11.1,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447390.2,11.1,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447391.2,11.1,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447393.2,11.1,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447394.2,11.4,,,Vis.,PEX,         ,,,,,,,Z,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447394.3,11.1,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447405.0,11.3,,,Vis.,PEX,         ,,,,,,,Z,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447407.1,11.5,,,Vis.,PEX,         ,,,,,,,Z,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447410.2,11.1,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447411.2,11.1,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,0.0,0.0
2447412.2,11.1,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447413.2,11.1,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447414.3,11.1,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,0.0,0.0
2447415.3,11.1,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447418.2,11.1,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447420.0,11.4,,,Vis.,PEX,         ,,,,,,,Z,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447421.3,11.1,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447422.3,11.1,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447434.2,11.1,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447435.2,11.1,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447436.2,11.1,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447437.2,11.3,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447438.2,11.3,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447439.2,11.4,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447440.2,11.4,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447442.2,11.4,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447469.2,11.1,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447475.2,11.1,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447558.6,11.3,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447576.5,11.3,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447585.6,11.3,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447592.6,11.2,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447593.6,11.1,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447594.6,11.1,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447595.6,11.0,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447597.6,11.0,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447601.6,11.0,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447602.5,11.0,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447603.6,11.0,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447604.6,11.0,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447605.6,11.0,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447606.6,11.0,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,0.0,0.0
2447612.6,11.0,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447614.6,11.0,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447618.6,11.0,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447619.5,11.0,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447620.4,11.4,,,Vis.,PEX,         ,,,,,,,Z,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447620.6,11.0,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447623.6,11.0,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447624.6,11.0,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447625.6,11.0,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447626.5,11.0,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447627.6,11.0,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447629.6,11.0,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447630.6,11.0,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447631.6,11.0,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447632.4,11.3,,,Vis.,PEX,         ,,,,,,,Z,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447633.5,11.0,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447648.6,11.0,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447649.6,11.0,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447651.4,11.4,,,Vis.,PEX,         ,,,,,,,Z,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447652.5,11.0,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447653.6,11.0,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447656.6,11.0,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447657.4,10.9,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447658.6,11.0,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447659.4,11.4,,,Vis.,PEX,         ,,,,,,,Z,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447659.5,11.0,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447660.6,11.0,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447662.6,11.0,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447664.5,11.0,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447665.6,11.0,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447666.6,11.0,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447667.5,11.0,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447668.6,11.0,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447670.6,11.0,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447671.6,11.0,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447672.6,11.0,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447677.6,11.0,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447678.6,11.0,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447680.5,11.0,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447681.4,11.5,,,Vis.,PEX,         ,,,,,,,Z,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447683.6,11.0,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447685.4,11.5,,,Vis.,PEX,         ,,,,,,,Z,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447685.6,11.0,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447686.5,11.0,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447687.4,11.0,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447687.4,11.5,,,Vis.,PEX,         ,,,,,,,Z,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447688.6,11.0,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447689.6,11.0,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447690.6,11.0,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447691.5,11.0,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447692.6,11.0,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447693.6,11.0,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447694.6,11.0,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447695.6,11.0,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447700.6,11.0,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447702.1,11.5,,,Vis.,PEX,         ,,,,,,,Z,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447702.5,11.0,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447703.6,11.0,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447704.4,11.0,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,0.0,0.0
2447706.6,11.0,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447707.4,11.0,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447708.6,11.0,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447709.2,11.0,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447710.3,11.0,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447711.3,11.0,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447712.3,11.6,,,Vis.,PEX,         ,,,,,,,Z,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447713.3,11.0,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447714.3,11.0,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,472.52349084947855,708.7060990229543
2447715.4,11.0,,,Vis.,OB,         ,,,,,,,V,,,,V3795 SGR,,STD,,,,,0.0,0.0
