JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,Residual X,Residual Y
2433028.39,9.486384600000001,,,Vis.,KF,,,,,,,,V,,,,UW CEN,,STD,,,,,934.9911397819204,743.8028396870322
2433039.32,9.770976138,,,Vis.,KF,,,,,,,,V,,,,UW CEN,,STD,,,,,934.9911397819204,743.8028396870322
2433055.29,10.719614597999998,,,Vis.,KF,,,,,,,,V,,,,UW CEN,,STD,,,,,934.9911397819204,743.8028396870322
2433065.34,10.624750751999999,,,Vis.,KF,,,,,,,,V,,,,UW CEN,,STD,,,,,934.9911397819204,743.8028396870322
2433070.3,10.624750751999999,,,Vis.,KF,,,,,,,,V,,,,UW CEN,,STD,,,,,934.9911397819204,743.8028396870322
2433090.27,10.624750751999999,,,Vis.,KF,,,,,,,,V,,,,UW CEN,,STD,,,,,934.9911397819204,743.8028396870322
2433098.32,10.624750751999999,,,Vis.,KF,,,,,,,,V,,,,UW CEN,,STD,,,,,934.9911397819204,743.8028396870322
2433770.33,11.763116904,,,Vis.,KF,,,,,,,,V,,,,UW CEN,,STD,,,,,934.9911397819204,743.8028396870322
2433800.27,11.763116904,,,Vis.,KF,,,,,,,,V,,,,UW CEN,,STD,,,,,934.9911397819204,743.8028396870322
2433822.29,11.763116904,,,Vis.,KF,,,,,,,,V,,,,UW CEN,,STD,,,,,934.9911397819204,743.8028396870322
2433829.29,11.763116904,,,Vis.,KF,,,,,,,,V,,,,UW CEN,,STD,,,,,934.9911397819204,743.8028396870322
2433851.25,11.763116904,,,Vis.,KF,,,,,,,,V,,,,UW CEN,,STD,,,,,934.9911397819204,743.8028396870322
2434154.31,10.435023060000002,,,Vis.,KF,,,,,,,,V,,,,UW CEN,,STD,,,,,934.9911397819204,743.8028396870322
2434160.31,10.435023060000002,,,Vis.,KF,,,,,,,,V,,,,UW CEN,,STD,,,,,934.9911397819204,743.8028396870322
2434187.32,10.245295368,,,Vis.,KF,,,,,,,,V,,,,UW CEN,,STD,,,,,934.9911397819204,743.8028396870322
2434193.28,10.150431522,,,Vis.,KF,,,,,,,,V,,,,UW CEN,,STD,,,,,0.0,0.0
2435106.0,11.38366152,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435111.0,11.38366152,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435114.1,11.193933828000004,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435119.0,11.288797674000001,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435137.1,11.38366152,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435163.0,11.38366152,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435166.0,11.288797674000001,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435185.0,11.38366152,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435193.0,11.38366152,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435220.0,11.288797674000001,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435222.9,11.38366152,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435237.9,11.288797674000001,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435248.9,11.38366152,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435250.2,11.38366152,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,-9999.99,-9999.99
2435250.9,11.478525366,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435252.0,11.668253058000001,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435255.0,11.573389212,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435265.8,11.763116904,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435272.9,11.573389212,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435275.9,11.763116904,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435280.9,11.478525366,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435284.9,11.857980750000001,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435294.8,11.478525366,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435295.8,11.38366152,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435303.0,11.38366152,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435304.9,11.38366152,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435312.9,11.288797674000001,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435317.8,11.288797674000001,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435326.8,11.193933828000004,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435329.9,10.909342290000001,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,0.0,0.0
2435337.0,11.193933828000004,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435340.8,11.099069982,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435347.2,11.193933828000004,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435360.8,10.814478444000002,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435366.9,10.719614597999998,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435374.2,9.865839983999999,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435379.2,9.865839983999999,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435385.9,10.150431522,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435391.2,10.245295368,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435401.2,9.770976138,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435404.2,9.960703830000002,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435408.2,10.435023060000002,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435417.2,10.245295368,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435423.1,10.245295368,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435434.1,9.960703830000002,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435446.0,10.055567675999999,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,0.0,0.0
2435452.1,9.960703830000002,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435454.1,10.055567675999999,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435459.1,9.960703830000002,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435464.1,10.055567675999999,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435471.1,9.960703830000002,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435480.1,9.960703830000002,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435486.1,10.150431522,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435493.2,10.150431522,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,0.0,0.0
2435499.2,9.770976138,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,-9999.99,-9999.99
2435506.0,10.055567675999999,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435511.0,9.960703830000002,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435519.0,10.150431522,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435526.9,9.960703830000002,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435540.2,9.581248446,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435544.0,9.770976138,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435556.2,9.676112292000001,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435564.9,9.960703830000002,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435582.0,9.770976138,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435592.8,9.676112292000001,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435603.9,9.676112292000001,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435610.0,9.676112292000001,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435620.8,9.865839983999999,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435630.0,9.676112292000001,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435639.0,9.296656908000003,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435648.8,9.106929216,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,0.0,0.0
2435654.9,9.676112292000001,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435660.9,9.581248446,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,-9999.99,-9999.99
2435672.8,9.581248446,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,0.0,0.0
2435679.8,9.865839983999999,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435683.8,10.150431522,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435687.9,11.004206136,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435694.9,12.33229998,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435699.8,11.38366152,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435712.9,12.427163826,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,-9999.99,-9999.99
2435725.9,11.38366152,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,-9999.99,-9999.99
2435737.8,11.38366152,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435756.2,11.38366152,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435760.2,11.763116904,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435787.1,11.38366152,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435794.2,11.38366152,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435804.1,11.288797674000001,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435813.1,11.288797674000001,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435816.0,10.909342290000001,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435822.1,10.719614597999998,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435836.1,10.435023060000002,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435839.1,10.245295368,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435843.1,10.340159214000003,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435848.1,10.245295368,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435860.0,9.960703830000002,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435869.2,9.865839983999999,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435875.9,9.960703830000002,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435891.9,9.960703830000002,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435894.0,9.960703830000002,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435899.1,9.865839983999999,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435912.9,10.150431522,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435917.9,10.150431522,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435928.9,9.581248446,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,0.0,0.0
2435931.9,9.581248446,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435937.9,9.581248446,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435954.2,9.770976138,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435959.9,9.865839983999999,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435966.0,9.296656908000003,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435978.9,9.391520754,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435986.9,9.296656908000003,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435995.0,9.296656908000003,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2435998.8,9.391520754,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2436005.8,9.012065370000002,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2436010.9,9.296656908000003,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2436016.9,9.296656908000003,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2436021.9,9.012065370000002,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2436026.0,9.201793062,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2436031.8,9.296656908000003,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2436042.9,9.296656908000003,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2436045.9,9.106929216,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2436050.9,9.201793062,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2436057.9,9.296656908000003,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2436072.8,8.917201524,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2436079.9,9.201793062,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2436091.8,8.917201524,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2436095.9,9.012065370000002,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2436102.9,9.012065370000002,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2436117.2,9.296656908000003,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2436130.2,9.296656908000003,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2436145.2,9.486384600000001,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2436159.1,9.296656908000003,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2436171.1,9.296656908000003,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2436184.0,9.296656908000003,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2436193.1,9.581248446,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2436201.0,9.486384600000001,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2436211.9,9.201793062,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
2436223.0,9.391520754,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,UW CEN,,STD,,,,RASNZ,934.9911397819204,743.8028396870322
