JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,0,Residual X,Residual Y
2457105.3056,12.867670200000001,,,Vis.,PEX,,131,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457110.3465,12.867670200000001,,,Vis.,PEX,,127,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457113.316,12.9615948,,,Vis.,PEX,,138,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457115.3451,13.055519400000001,,,Vis.,PEX,B,138,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457127.3528,12.773745600000002,,,Vis.,PEX,,127,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457130.3264,12.773745600000002,,,Vis.,PEX,,127,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457133.3104,12.773745600000002,,,Vis.,PEX,,127,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457136.3021,12.679821000000002,,,Vis.,PEX,,127,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457151.3424,12.679821000000002,,,Vis.,PEX,B,131,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457154.3236,12.773745600000002,,,Vis.,PEX,,131,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457155.3229,12.867670200000001,,,Vis.,PEX,,127,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457157.309,12.773745600000002,,,Vis.,PEX,U,131,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457162.3278,12.773745600000002,,,Vis.,PEX,,131,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457164.3472,12.679821000000002,,,Vis.,PEX,,131,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457168.3188,12.585896400000001,,,Vis.,PEX,,131,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457172.2944,12.773745600000002,,,Vis.,PEX,,131,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457173.3368,12.867670200000001,,,Vis.,PEX,,131,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457184.2694,12.867670200000001,,,Vis.,PEX,,131,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457188.2889,12.773745600000002,,,Vis.,PEX,,131,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457198.1097,12.867670200000001,,,Vis.,PEX,,131,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457200.2458,12.867670200000001,,,Vis.,PEX,,131,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457219.066,13.9947654,,,Vis.,PEX,,138,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457253.075,13.9947654,,,Vis.,PEX,U,,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,-9999.99,-9999.99
2457262.0736,13.8069162,,,Vis.,PEX,B,138,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457269.0618,14.276539200000002,,,Vis.,PEX,,151,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457288.0181,13.525142400000002,,,Vis.,PEX,B,137,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457451.3583,12.773745600000002,,,Vis.,PEX,,128,137.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457454.3611,12.3041226,,,Vis.,PEX,,131,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457458.3382,12.3041226,,,Vis.,PEX,,127,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457460.3444,12.3041226,,,Vis.,PEX,,131,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,0.0,0.0
2457465.2979,12.585896400000001,,,Vis.,PEX,,127,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457468.3465,12.679821000000002,,,Vis.,PEX,,127,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457481.3014,12.3041226,,,Vis.,PEX,,131,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457485.3319,12.4919718,,,Vis.,PEX,U,127,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457499.3965,12.210198,,,Vis.,PEX,,131,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457520.2792,12.210198,,,Vis.,PEX,,127,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457539.1361,12.210198,,,Vis.,PEX,,127,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457540.3444,12.210198,,,Vis.,PEX,,131,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457542.3424,12.210198,,,Vis.,PEX,,120,131.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457555.1146,12.4919718,,,Vis.,PEX,B,127,138.0,11282TZ,U,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457572.0903,12.4919718,,,Vis.,PEX,,127,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457573.1326,12.4919718,,,Vis.,PEX,,127,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457632.0347,12.773745600000002,,,Vis.,PEX,,131,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457659.98056,13.3372932,,,Vis.,HSP,,143,,11023AA,,,,Z,,,,ASAS J175226-3411.5,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457810.3632,13.900840800000001,,,Vis.,PEX,,138,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457818.3479,13.900840800000001,,,Vis.,PEX,,138,151.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,0.0,0.0
2457820.3556,13.900840800000001,,,Vis.,PEX,,138,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457841.3264,13.149444,,,Vis.,PEX,,138,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457843.3313,13.149444,,,Vis.,PEX,,138,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457872.3222,12.867670200000001,,,Vis.,PEX,,131,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457873.349,12.867670200000001,,,Vis.,PEX,,127,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457875.3319,12.867670200000001,,,Vis.,PEX,,138,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457880.3514,12.867670200000001,,,Vis.,PEX,,127,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457903.0986,12.585896400000001,,,Vis.,PEX,,127,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,0.0,0.0
2457905.2639,12.773745600000002,,,Vis.,PEX,,127,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457908.2917,12.4919718,,,Vis.,PEX,,131,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457909.3049,12.773745600000002,,,Vis.,PEX,,127,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457921.1257,12.585896400000001,,,Vis.,PEX,,127,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457922.2917,12.679821000000002,,,Vis.,PEX,,127,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457932.1,12.3041226,,,Vis.,PEX,,127,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457989.0785,12.3980472,,,Vis.,PEX,,131,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457994.0819,12.210198,,,Vis.,PEX,,127,131.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458009.0549,12.3980472,,,Vis.,PEX,,131,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458179.3625,12.679821000000002,,,Vis.,PEX,B,127,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458189.3465,13.149444,,,Vis.,PEX,,138,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458190.3278,13.2433686,,,Vis.,PEX,,138,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458205.3521,14.088690000000001,,,Vis.,PEX,,151,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458223.3861,14.276539200000002,,,Vis.,PEX,,151,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458233.2993,14.276539200000002,,,Vis.,PEX,,151,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458234.3701,14.370463800000001,,,Vis.,PEX,,151,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458236.3938,14.088690000000001,,,Vis.,PEX,,151,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,0.0,0.0
2458237.3701,14.088690000000001,,,Vis.,PEX,,151,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458248.3201,14.088690000000001,,,Vis.,PEX,W,151,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458249.334,14.276539200000002,,,Vis.,PEX,,151,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,0.0,0.0
2458250.3688,14.276539200000002,,,Vis.,PEX,,151,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458252.3257,14.276539200000002,,,Vis.,PEX,,151,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458257.3188,14.276539200000002,,,Vis.,PEX,,152,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458258.3514,14.276539200000002,,,Vis.,PEX,,151,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458260.3271,14.276539200000002,,,Vis.,PEX,,151,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458262.3056,14.276539200000002,,,Vis.,PEX,,151,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458311.1319,14.276539200000002,,,Vis.,PEX,,151,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458371.0549,12.867670200000001,,,Vis.,PEX,,131,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458559.3444,12.585896400000001,,,Vis.,PEX,,127,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458560.3424,12.585896400000001,,,Vis.,PEX,,127,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458581.3083,12.3980472,,,Vis.,PEX,,127,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458726.91181,11.8344996,,,Vis.,HSP,,120,127.0,11023AA,,,,Z,,,,ASAS J175226-3411.5,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2458942.3188,11.740575000000002,,,Vis.,PEX,,116,127.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458955.3049,11.928424200000002,,,Vis.,PEX,,127,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458970.3625,12.210198,,,Vis.,PEX,,127,131.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458986.3278,11.928424200000002,,,Vis.,PEX,,127,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458988.3076,11.928424200000002,,,Vis.,PEX,,127,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458991.3049,11.928424200000002,,,Vis.,PEX,,127,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2459042.0486,13.149444,,,Vis.,PEX,,138,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2459054.0465,13.900840800000001,,,Vis.,PEX,,151,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2459055.091,14.088690000000001,,,Vis.,PEX,,151,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2459107.88542,14.088690000000001,,,Vis.,HSP,L,151,,11023AA,,,,Z,,,,ASAS J175226-3411.5,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2459109.0514,13.9947654,,,Vis.,PEX,,138,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2459128.0021,14.088690000000001,,,Vis.,PEX,,151,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2459325.3535,13.9947654,,,Vis.,PEX,,138,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2459329.3431,14.088690000000001,,,Vis.,PEX,,151,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2459771.2052,13.580557914000002,0.083,,B,PEX,,ENSEMBLE,127.0,X28080AE,|KMAG=13.511|KMAGINS=-6.353|KREFMAG=13.366|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-5.406,0.0,1.106,Z,,13.511,,ASAS-RCB-5,AAVSO,STD,0.0,,,,,472.52349084947855,708.7060990229543
2459771.20652,11.976325746,0.012,,V,PEX,,ENSEMBLE,127.0,X28080AE,|KMAG=12.721|KMAGINS=-7.441|KREFMAG=12.737|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-7.411,0.0,1.11,Z,,12.721,,ASAS-RCB-5,AAVSO,STD,0.0,,,,,472.52349084947855,708.7060990229543
2459771.20747,10.577788452,0.005,,R,PEX,,ENSEMBLE,127.0,X28080AE,|KMAG=12.205|KMAGINS=-7.530|KREFMAG=12.362|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.473,0.0,1.113,Z,,12.205,,ASAS-RCB-5,AAVSO,STD,0.0,,,,,0.0,0.0
2459771.20844,9.315441827999999,0.007,,I,PEX,,ENSEMBLE,127.0,X28080AE,|KMAG=11.828|KMAGINS=-6.122|KREFMAG=12.010|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.033,0.0,1.116,Z,,11.828,,ASAS-RCB-5,AAVSO,STD,0.0,,,,,472.52349084947855,708.7060990229543
2459786.03012,13.389890976,0.008,,B,PEX,,ENSEMBLE,127.0,X28080AE,|CMAGINS=-8.321|CREFMAG=12.098|KMAG=13.334|KMAGINS=-7.085|KREFMAG=13.366|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-6.163,0.0,1.037,Z,,13.334,,ASAS-RCB-5,AAVSO,STD,0.0,,,,,472.52349084947855,708.7060990229543
2459786.03148,11.858919996,0.003,,V,PEX,,ENSEMBLE,127.0,X28080AE,|CMAGINS=-8.901|CREFMAG=11.813|KMAG=12.723|KMAGINS=-7.990|KREFMAG=12.737|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.087,0.0,1.034,Z,,12.723,,ASAS-RCB-5,AAVSO,STD,0.0,,,,,472.52349084947855,708.7060990229543
2459786.03237,10.447233258,0.002,,R,PEX,,ENSEMBLE,127.0,X28080AE,|CMAGINS=-8.710|CREFMAG=11.498|KMAG=12.174|KMAGINS=-8.033|KREFMAG=12.362|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.084,0.0,1.033,Z,,12.174,,ASAS-RCB-5,AAVSO,STD,0.0,,,,,472.52349084947855,708.7060990229543
2459786.03336,9.162344730000003,0.003,,I,PEX,,ENSEMBLE,127.0,X28080AE,|CMAGINS=-7.033|CREFMAG=11.201|KMAG=11.676|KMAGINS=-6.557|KREFMAG=12.010|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.478,0.0,1.031,Z,,11.676,,ASAS-RCB-5,AAVSO,STD,0.0,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
,,,,,,,,,,,,,,,,,,,,,,,,,472.52349084947855,708.7060990229543
