JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,Residual X,Residual Y
2418930.9,11.571,,,Vis.,H58,P 0.1<L,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2418937.7,11.371500000000001,,,Vis.,H58,,,,,1912ANHAR-63-34.  SUBMITTED BY PKV.,,,Z,,,,SU TAU,AAVSO,STD,,1912AnHar..63....1C,PKV,,478.3006952153744,594.0680898935875
2418937.9,11.371500000000001,,,Vis.,H58,P 0.1>L,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2418943.7,11.371500000000001,,,Vis.,H58,P 0.1>L,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2418944.7,10.773,,,Vis.,C,,,,,1912ANHAR-63-34.  SUBMITTED BY PKV.,,,Z,,,,SU TAU,AAVSO,STD,,1912AnHar..63....1C,PKV,,478.3006952153744,594.0680898935875
2418950.7,8.87775,,,Vis.,H58,H,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2418955.7,11.371500000000001,,,Vis.,H58,PS S.1>L,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2418957.6,11.670749999999998,,,Vis.,H58,PS S1.2<L,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2418963.9,8.87775,,,Vis.,H58,MS,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2418973.6,11.571,,,Vis.,H58,S,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2418987.8,10.9725,,,Vis.,H58,C,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2418996.5,10.1745,,,Vis.,H58,C,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2419008.5,11.969999999999999,,,Vis.,H58,,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2419008.5,13.865250000000001,,,Vis.,H58,,,,,1912ANHAR-63-34.  SUBMITTED BY PKV.,,,Z,,,,SU TAU,AAVSO,STD,,1912AnHar..63....1C,PKV,,478.3006952153744,594.0680898935875
2419008.6,13.3665,,,Vis.,C,,,,,1912ANHAR-63-34.  SUBMITTED BY PKV.,,,Z,,,,SU TAU,AAVSO,STD,,1912AnHar..63....1C,PKV,,478.3006952153744,594.0680898935875
2419009.6,13.3665,,,Vis.,C,,,,,1912ANHAR-63-34.  SUBMITTED BY PKV.,,,Z,,,,SU TAU,AAVSO,STD,,1912AnHar..63....1C,PKV,,0.0,0.0
2419009.8,11.969999999999999,,,Vis.,H58,,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2419009.8,13.865250000000001,,,Vis.,H58,,,,,1912ANHAR-63-34.  SUBMITTED BY PKV.,,,Z,,,,SU TAU,AAVSO,STD,,1912AnHar..63....1C,PKV,,478.3006952153744,594.0680898935875
2419010.6,11.969999999999999,,,Vis.,H58,,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2419010.6,13.865250000000001,,,Vis.,H58,,,,,1912ANHAR-63-34.  SUBMITTED BY PKV.,,,Z,,,,SU TAU,AAVSO,STD,,1912AnHar..63....1C,PKV,,478.3006952153744,594.0680898935875
2419015.5,11.969999999999999,,,Vis.,H58,C,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2419016.6,14.06475,,,Vis.,H58,,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2419018.5,11.969999999999999,,,Vis.,H58,M,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2419022.5,12.1695,,,Vis.,H58,M,,,,,,,V,,,,SU TAU,,STD,,,,,0.0,0.0
2419028.5,12.768,,,Vis.,TOD,,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2419036.8,12.1695,,,Vis.,TOD,,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2419042.5,12.1695,,,Vis.,H58,,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2419046.6,11.87025,,,Vis.,H58,,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2419053.6,11.371500000000001,,,Vis.,H58,,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2419060.5,11.87025,,,Vis.,H58,,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2419073.6,10.373999999999999,,,Vis.,H58,,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2419079.6,10.373999999999999,,,Vis.,H58,,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2419084.6,11.271749999999999,,,Vis.,H58,,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2419086.6,10.07475,,,Vis.,H58,,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2419089.6,10.07475,,,Vis.,H58,,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2419092.6,10.1745,,,Vis.,H58,,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2419096.6,9.975,,,Vis.,H58,,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2419104.6,10.07475,,,Vis.,H58,M,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2419110.6,10.27425,,,Vis.,H58,,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2419117.5,10.27425,,,Vis.,H58,,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2419126.6,10.07475,,,Vis.,H58,,,,,,,,V,,,,SU TAU,,STD,,,,,0.0,0.0
2419136.6,10.07475,,,Vis.,H58,,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2419139.6,9.975,,,Vis.,YAS,,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2419143.5,9.87525,,,Vis.,H58,,,,,,,,V,,,,SU TAU,,STD,,,,,0.0,0.0
2419151.5,10.07475,,,Vis.,H58,,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2419299.9,9.675749999999999,,,Vis.,H58,,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2419312.9,9.87525,,,Vis.,H58,,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2419323.6,9.675749999999999,,,Vis.,H58,,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2419333.6,9.47625,,,Vis.,YAS,,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2419333.7,9.975,,,Vis.,H58,,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2419342.7,9.575999999999999,,,Vis.,H58,,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2419348.6,9.3765,,,Vis.,YAS,,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2419354.7,9.775500000000001,,,Vis.,H58,,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2419363.6,10.07475,,,Vis.,H58,,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2419373.5,9.3765,,,Vis.,YAS,,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2419381.6,10.07475,,,Vis.,H58,,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2419389.7,9.575999999999999,,,Vis.,YAS,,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2419390.6,10.07475,,,Vis.,H58,,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2419396.6,9.975,,,Vis.,TOD,,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2419407.6,9.47625,,,Vis.,YAS,,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2419408.6,9.675749999999999,,,Vis.,H58,,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2419418.6,10.07475,,,Vis.,H58,,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2419426.5,9.675749999999999,,,Vis.,YAS,,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2419426.6,9.675749999999999,,,Vis.,H58,,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2419439.6,9.575999999999999,,,Vis.,YAS,,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2419441.6,9.47625,,,Vis.,H58,,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2419453.6,9.47625,,,Vis.,H58,,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2419461.5,9.47625,,,Vis.,YAS,,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2419467.6,9.675749999999999,,,Vis.,H58,,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2419479.6,10.27425,,,Vis.,H58,,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2419484.6,9.975,,,Vis.,YAS,,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2419496.6,11.47125,,,Vis.,H58,,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2419497.6,10.5735,,,Vis.,YAS,,,,,,,,V,,,,SU TAU,,STD,,,,,0.0,0.0
2419508.6,11.969999999999999,,,Vis.,H58,,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2419518.6,12.768,,,Vis.,H58,M,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2419523.5,11.371500000000001,,,Vis.,YAS,M,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2419654.8,12.269250000000001,,,Vis.,H58,,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2419680.6,10.9725,,,Vis.,YAS,,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2419682.7,11.271749999999999,,,Vis.,TOD,,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2419690.7,10.1745,,,Vis.,YAS,,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2419707.6,10.1745,,,Vis.,TOD,,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2419709.6,10.373999999999999,,,Vis.,YAS,,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2419717.5,10.07475,,,Vis.,TOD,,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2419723.6,9.775500000000001,,,Vis.,YAS,,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2419736.6,10.1745,,,Vis.,TOD,,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2419736.6,9.775500000000001,,,Vis.,YAS,,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2419749.7,9.775500000000001,,,Vis.,TOD,S,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2419753.5,9.775500000000001,,,Vis.,YAS,,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2419769.6,9.975,,,Vis.,TOD,,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2419776.6,9.575999999999999,,,Vis.,YAS,,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2419793.5,9.3765,,,Vis.,YAS,,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2419794.5,9.87525,,,Vis.,TOD,,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2419811.5,9.87525,,,Vis.,TOD,,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2419823.6,9.47625,,,Vis.,YAS,,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2419838.6,9.575999999999999,,,Vis.,YAS,,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2419846.6,9.87525,,,Vis.,TOD,,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2419860.5,9.675749999999999,,,Vis.,YAS,,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2419866.6,9.87525,,,Vis.,TOD,,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2419884.6,9.775500000000001,,,Vis.,YAS,,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2419891.5,9.775500000000001,,,Vis.,TOD,,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2419897.5,9.675749999999999,,,Vis.,YAS,,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2420005.9,12.269250000000001,,,Vis.,TOD,,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2420038.8,13.865250000000001,,,Vis.,TOD,,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2420069.7,12.86775,,,Vis.,TOD,,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2420098.6,13.965,,,Vis.,TOD,,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2420107.9,12.568499999999998,,,Vis.,TOD,,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2420117.5,12.369,,,Vis.,TOD,,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2420126.5,12.568499999999998,,,Vis.,TOD,,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2420132.6,12.568499999999998,,,Vis.,TOD,,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2420138.5,12.568499999999998,,,Vis.,TOD,,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2420151.6,13.965,,,Vis.,TOD,,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2420166.5,12.1695,,,Vis.,YAS,,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2420173.5,12.269250000000001,,,Vis.,TOD,M,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2420189.5,13.865250000000001,,,Vis.,TOD,,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
2420205.5,12.768,,,Vis.,YAS,,,,,,,,V,,,,SU TAU,,STD,,,,,478.3006952153744,594.0680898935875
