JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,0,Residual X,Residual Y
2456491.45,11.148060000000001,,,Vis.,KTZ,,126.0,,HIP,,,,Z,,,,AC SER,,STD,,,,,,478.3006952153744,594.0680898935875
2456508.3799,10.88472,,,Vis.,KTZ,,126.0,,HIP,,,,Z,,,,AC SER,,STD,,,,,,478.3006952153744,594.0680898935875
2456519.37,11.148060000000001,,,Vis.,KTZ,,126.0,,HIP,,,,Z,,,,AC SER,,STD,,,,,,478.3006952153744,594.0680898935875
2456535.35,10.9725,,,Vis.,KTZ,,126.0,,HIP,,,,Z,,,,AC SER,,STD,,,,,,478.3006952153744,594.0680898935875
2456541.36,10.88472,,,Vis.,KTZ,,126.0,,HIP,,,,Z,,,,AC SER,,STD,,,,,,478.3006952153744,594.0680898935875
2456543.31,10.796940000000001,,,Vis.,KTZ,,125.0,,HIP,,,,Z,,,,AC SER,,STD,,,,,,478.3006952153744,594.0680898935875
2456546.29,10.796940000000001,,,Vis.,KTZ,,125.0,,HIP,,,,Z,,,,AC SER,,STD,,,,,,478.3006952153744,594.0680898935875
2456872.36,10.796940000000001,,,Vis.,KTZ,,124.0,,HIP,,,,Z,,,,AC SER,,STD,,,,,,478.3006952153744,594.0680898935875
2456889.35,10.621379999999998,,,Vis.,KTZ,,124.0,,HIP,,,,Z,,,,AC SER,,STD,,,,,,478.3006952153744,594.0680898935875
2456918.31,10.9725,,,Vis.,KTZ,,124.0,,HIP,,,,Z,,,,AC SER,,STD,,,,,,478.3006952153744,594.0680898935875
2456928.23,11.32362,,,Vis.,KTZ,,129.0,,HIP,,,,Z,,,,AC SER,,STD,,,,,,478.3006952153744,594.0680898935875
2456955.24,11.060279999999999,,,Vis.,KTZ,,129.0,,HIP,,,,Z,,,,AC SER,,STD,,,,,,478.3006952153744,594.0680898935875
2457191.41,11.060279999999999,,,Vis.,KTZ,,129.0,,HIP,,,,Z,,,,AC SER,,STD,,,,,,478.3006952153744,594.0680898935875
2457226.4,10.796940000000001,,,Vis.,KTZ,,124.0,,HIP,,,,Z,,,,AC SER,,STD,,,,,,478.3006952153744,594.0680898935875
2457242.34,10.796940000000001,,,Vis.,KTZ,,124.0,,HIP,,,,Z,,,,AC SER,,STD,,,,,,478.3006952153744,594.0680898935875
2457253.35,10.796940000000001,,,Vis.,KTZ,,124.0,,HIP,,,,Z,,,,AC SER,,STD,,,,,,478.3006952153744,594.0680898935875
2457283.31,10.796940000000001,,,Vis.,KTZ,,124.0,,HIP,,,,Z,,,,AC SER,,STD,,,,,,478.3006952153744,594.0680898935875
2457547.45,10.709159999999999,,,Vis.,KTZ,,124.0,,HIP,,,,Z,,,,AC SER,,STD,,,,,,478.3006952153744,594.0680898935875
2457600.43,10.796940000000001,,,Vis.,KTZ,,124.0,,HIP,,,,Z,,,,AC SER,,STD,,,,,,478.3006952153744,594.0680898935875
2457609.35,10.709159999999999,,,Vis.,KTZ,,124.0,,HIP,,,,Z,,,,AC SER,,STD,,,,,,478.3006952153744,594.0680898935875
2457628.33,11.060279999999999,,,Vis.,KTZ,,124.0,,HIP,,,,Z,,,,AC SER,,STD,,,,,,478.3006952153744,594.0680898935875
2457629.37,10.88472,,,Vis.,KTZ,,124.0,,HIP,,,,Z,,,,AC SER,,STD,,,,,,478.3006952153744,594.0680898935875
2457635.35,10.796940000000001,,,Vis.,KTZ,,124.0,,HIP,,,,Z,,,,AC SER,,STD,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
