JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,0,Residual X,Residual Y
2456381.2986,13.167,,,Vis.,PEX,B,127,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,RASNZ-VSS,STD,,,,,,478.3006952153744,594.0680898935875
2456384.3215,12.9675,,,Vis.,PEX,,127,131.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,RASNZ-VSS,STD,,,,,,478.3006952153744,594.0680898935875
2456393.3319,13.06725,,,Vis.,PEX,,131,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,RASNZ-VSS,STD,,,,,,478.3006952153744,594.0680898935875
2456433.3542,14.763000000000002,,,Vis.,PEX,,151,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,RASNZ-VSS,STD,,,,,,478.3006952153744,594.0680898935875
2456436.3347,14.46375,,,Vis.,PEX,B,138,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,RASNZ-VSS,STD,,,,,,478.3006952153744,594.0680898935875
2456456.1646,14.9625,,,Vis.,PEX,,151,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,RASNZ-VSS,STD,,,,,,478.3006952153744,594.0680898935875
2456459.2993,14.9625,,,Vis.,PEX,,151,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,RASNZ-VSS,STD,,,,,,478.3006952153744,594.0680898935875
2456479.1188,14.9625,,,Vis.,PEX,,151,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,RASNZ-VSS,STD,,,,,,478.3006952153744,594.0680898935875
2456753.2951,14.86275,,,Vis.,PEX,,139,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,RASNZ-VSS,STD,,,,,,478.3006952153744,594.0680898935875
2456814.3111,13.46625,,,Vis.,PEX,,131,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,RASNZ-VSS,STD,,,,,,478.3006952153744,594.0680898935875
2456834.0826,13.566,,,Vis.,PEX,,127,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,RASNZ-VSS,STD,,,,,,478.3006952153744,594.0680898935875
2456872.1201,13.26675,,,Vis.,PEX,,131,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,RASNZ-VSS,STD,,,,,,478.3006952153744,594.0680898935875
2456874.1181,13.46625,,,Vis.,PEX,B,138,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,RASNZ-VSS,STD,,,,,,478.3006952153744,594.0680898935875
2456896.0771,13.566,,,Vis.,PEX,,138,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,RASNZ-VSS,STD,,,,,,478.3006952153744,594.0680898935875
2456918.0444,13.46625,,,Vis.,PEX,,131,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,RASNZ-VSS,STD,,,,,,478.3006952153744,594.0680898935875
2457076.3632,14.364,,,Vis.,PEX,,,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,VSS,STD,,,,,,478.3006952153744,594.0680898935875
2457086.3333,14.06475,,,Vis.,PEX,,138,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,VSS,STD,,,,,,0.0,0.0
2457105.3056,13.66575,,,Vis.,PEX,,131,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,VSS,STD,,,,,,478.3006952153744,594.0680898935875
2457110.3465,13.66575,,,Vis.,PEX,,127,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,VSS,STD,,,,,,478.3006952153744,594.0680898935875
2457113.316,13.7655,,,Vis.,PEX,,138,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,VSS,STD,,,,,,478.3006952153744,594.0680898935875
2457115.3451,13.865250000000001,,,Vis.,PEX,B,138,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,VSS,STD,,,,,,478.3006952153744,594.0680898935875
2457127.3528,13.566,,,Vis.,PEX,,127,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,VSS,STD,,,,,,478.3006952153744,594.0680898935875
2457130.3264,13.566,,,Vis.,PEX,,127,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,VSS,STD,,,,,,478.3006952153744,594.0680898935875
2457133.3104,13.566,,,Vis.,PEX,,127,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457136.3021,13.46625,,,Vis.,PEX,,127,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457151.3424,13.46625,,,Vis.,PEX,B,131,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457154.3236,13.566,,,Vis.,PEX,,131,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457155.3229,13.66575,,,Vis.,PEX,,127,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457157.309,13.566,,,Vis.,PEX,U,131,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457162.3278,13.566,,,Vis.,PEX,,131,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457164.3472,13.46625,,,Vis.,PEX,,131,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457168.3188,13.3665,,,Vis.,PEX,,131,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457172.2944,13.566,,,Vis.,PEX,,131,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457173.3368,13.66575,,,Vis.,PEX,,131,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457184.2694,13.66575,,,Vis.,PEX,,131,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457188.2889,13.566,,,Vis.,PEX,,131,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457198.1097,13.66575,,,Vis.,PEX,,131,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457200.2458,13.66575,,,Vis.,PEX,,131,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457219.066,14.86275,,,Vis.,PEX,,138,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457253.075,14.86275,,,Vis.,PEX,U,,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457262.0736,14.663249999999998,,,Vis.,PEX,B,138,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457269.0618,15.162,,,Vis.,PEX,,151,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457288.0181,14.364,,,Vis.,PEX,B,137,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457451.3583,13.566,,,Vis.,PEX,,128,137.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457454.3611,13.06725,,,Vis.,PEX,,131,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457458.3382,13.06725,,,Vis.,PEX,,127,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457460.3444,13.06725,,,Vis.,PEX,,131,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,0.0,0.0
2457465.2979,13.3665,,,Vis.,PEX,,127,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457468.3465,13.46625,,,Vis.,PEX,,127,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457481.3014,13.06725,,,Vis.,PEX,,131,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457485.3319,13.26675,,,Vis.,PEX,U,127,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457499.3965,12.9675,,,Vis.,PEX,,131,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457520.2792,12.9675,,,Vis.,PEX,,127,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457539.1361,12.9675,,,Vis.,PEX,,127,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457540.3444,12.9675,,,Vis.,PEX,,131,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457542.3424,12.9675,,,Vis.,PEX,,120,131.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457555.1146,13.26675,,,Vis.,PEX,B,127,138.0,11282TZ,U,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457572.0903,13.26675,,,Vis.,PEX,,127,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457573.1326,13.26675,,,Vis.,PEX,,127,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457632.0347,13.566,,,Vis.,PEX,,131,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457659.98056,14.164499999999999,,,Vis.,HSP,,143,,11023AA,,,,Z,,,,ASAS J175226-3411.5,RASNZ-VSS,STD,,,,,,478.3006952153744,594.0680898935875
2457810.3632,14.763000000000002,,,Vis.,PEX,,138,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457818.3479,14.763000000000002,,,Vis.,PEX,,138,151.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,0.0,0.0
2457820.3556,14.763000000000002,,,Vis.,PEX,,138,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457841.3264,13.965,,,Vis.,PEX,,138,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457843.3313,13.965,,,Vis.,PEX,,138,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457872.3222,13.66575,,,Vis.,PEX,,131,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457873.349,13.66575,,,Vis.,PEX,,127,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457875.3319,13.66575,,,Vis.,PEX,,138,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457880.3514,13.66575,,,Vis.,PEX,,127,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457903.0986,13.3665,,,Vis.,PEX,,127,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,0.0,0.0
2457905.2639,13.566,,,Vis.,PEX,,127,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457908.2917,13.26675,,,Vis.,PEX,,131,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457909.3049,13.566,,,Vis.,PEX,,127,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457921.1257,13.3665,,,Vis.,PEX,,127,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457922.2917,13.46625,,,Vis.,PEX,,127,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457932.1,13.06725,,,Vis.,PEX,,127,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457989.0785,13.167,,,Vis.,PEX,,131,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457994.0819,12.9675,,,Vis.,PEX,,127,131.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458009.0549,13.167,,,Vis.,PEX,,131,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458179.3625,13.46625,,,Vis.,PEX,B,127,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458189.3465,13.965,,,Vis.,PEX,,138,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458190.3278,14.06475,,,Vis.,PEX,,138,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458205.3521,14.9625,,,Vis.,PEX,,151,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458223.3861,15.162,,,Vis.,PEX,,151,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458233.2993,15.162,,,Vis.,PEX,,151,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458234.3701,15.261750000000001,,,Vis.,PEX,,151,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458236.3938,14.9625,,,Vis.,PEX,,151,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,0.0,0.0
2458237.3701,14.9625,,,Vis.,PEX,,151,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458248.3201,14.9625,,,Vis.,PEX,W,151,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458249.334,15.162,,,Vis.,PEX,,151,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,0.0,0.0
2458250.3688,15.162,,,Vis.,PEX,,151,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458252.3257,15.162,,,Vis.,PEX,,151,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458257.3188,15.162,,,Vis.,PEX,,152,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458258.3514,15.162,,,Vis.,PEX,,151,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458260.3271,15.162,,,Vis.,PEX,,151,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458262.3056,15.162,,,Vis.,PEX,,151,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458311.1319,15.162,,,Vis.,PEX,,151,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458371.0549,13.66575,,,Vis.,PEX,,131,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458559.3444,13.3665,,,Vis.,PEX,,127,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458560.3424,13.3665,,,Vis.,PEX,,127,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458581.3083,13.167,,,Vis.,PEX,,127,138.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458726.91181,12.568499999999998,,,Vis.,HSP,,120,127.0,11023AA,,,,Z,,,,ASAS J175226-3411.5,RASNZ-VSS,STD,,,,,,478.3006952153744,594.0680898935875
2458942.3188,12.46875,,,Vis.,PEX,,116,127.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458955.3049,12.66825,,,Vis.,PEX,,127,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458970.3625,12.9675,,,Vis.,PEX,,127,131.0,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458986.3278,12.66825,,,Vis.,PEX,,127,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458988.3076,12.66825,,,Vis.,PEX,,127,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458991.3049,12.66825,,,Vis.,PEX,,127,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2459042.0486,13.965,,,Vis.,PEX,,138,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2459054.0465,14.763000000000002,,,Vis.,PEX,,151,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2459055.091,14.9625,,,Vis.,PEX,,151,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2459107.88542,14.9625,,,Vis.,HSP,L,151,,11023AA,,,,Z,,,,ASAS J175226-3411.5,RASNZ-VSS,STD,,,,,,478.3006952153744,594.0680898935875
2459109.0514,14.86275,,,Vis.,PEX,,138,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2459128.0021,14.9625,,,Vis.,PEX,,151,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2459325.3535,14.86275,,,Vis.,PEX,,138,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2459329.3431,14.9625,,,Vis.,PEX,,151,,11282TZ,,,,Z,,,,ASAS J175226-3411.5,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2459771.2052,14.4228525,0.083,,B,PEX,,ENSEMBLE,127.0,X28080AE,|KMAG=13.511|KMAGINS=-6.353|KREFMAG=13.366|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-5.406,0.0,1.106,Z,,13.511,,ASAS-RCB-5,AAVSO,STD,0.0,,,,,478.3006952153744,594.0680898935875
2459771.20652,12.7191225,0.012,,V,PEX,,ENSEMBLE,127.0,X28080AE,|KMAG=12.721|KMAGINS=-7.441|KREFMAG=12.737|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-7.411,0.0,1.11,Z,,12.721,,ASAS-RCB-5,AAVSO,STD,0.0,,,,,478.3006952153744,594.0680898935875
2459771.20747,11.233845,0.005,,R,PEX,,ENSEMBLE,127.0,X28080AE,|KMAG=12.205|KMAGINS=-7.530|KREFMAG=12.362|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.473,0.0,1.113,Z,,12.205,,ASAS-RCB-5,AAVSO,STD,0.0,,,,,0.0,0.0
2459771.20844,9.893204999999998,0.007,,I,PEX,,ENSEMBLE,127.0,X28080AE,|KMAG=11.828|KMAGINS=-6.122|KREFMAG=12.010|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.033,0.0,1.116,Z,,11.828,,ASAS-RCB-5,AAVSO,STD,0.0,,,,,478.3006952153744,594.0680898935875
2459786.03012,14.22036,0.008,,B,PEX,,ENSEMBLE,127.0,X28080AE,|CMAGINS=-8.321|CREFMAG=12.098|KMAG=13.334|KMAGINS=-7.085|KREFMAG=13.366|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-6.163,0.0,1.037,Z,,13.334,,ASAS-RCB-5,AAVSO,STD,0.0,,,,,478.3006952153744,594.0680898935875
2459786.03148,12.594434999999999,0.003,,V,PEX,,ENSEMBLE,127.0,X28080AE,|CMAGINS=-8.901|CREFMAG=11.813|KMAG=12.723|KMAGINS=-7.990|KREFMAG=12.737|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.087,0.0,1.034,Z,,12.723,,ASAS-RCB-5,AAVSO,STD,0.0,,,,,478.3006952153744,594.0680898935875
2459786.03237,11.0951925,0.002,,R,PEX,,ENSEMBLE,127.0,X28080AE,|CMAGINS=-8.710|CREFMAG=11.498|KMAG=12.174|KMAGINS=-8.033|KREFMAG=12.362|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.084,0.0,1.033,Z,,12.174,,ASAS-RCB-5,AAVSO,STD,0.0,,,,,478.3006952153744,594.0680898935875
2459786.03336,9.730612500000001,0.003,,I,PEX,,ENSEMBLE,127.0,X28080AE,|CMAGINS=-7.033|CREFMAG=11.201|KMAG=11.676|KMAGINS=-6.557|KREFMAG=12.010|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.478,0.0,1.031,Z,,11.676,,ASAS-RCB-5,AAVSO,STD,0.0,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
