JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,Residual X,Residual Y
2445141.202,9.770976138,,,Vis.,OB,  F1V3G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445142.26,9.865839983999999,,,Vis.,OB,  F1V2G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445144.399,10.150431522,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445144.9,9.960703830000002,,,Vis.,CR,,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445146.349,10.150431522,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445148.257,10.150431522,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445159.22,10.150431522,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445160.22,10.150431522,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445161.214,10.150431522,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445163.223,10.150431522,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445164.209,10.150431522,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445165.203,10.150431522,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445166.237,10.150431522,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445168.255,10.150431522,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2445169.284,9.865839983999999,,,Vis.,OB,  F1V2G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445170.221,10.150431522,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445171.241,10.150431522,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445171.9,10.055567675999999,,,Vis.,CR,,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445174.235,10.150431522,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445176.262,10.150431522,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445178.192,10.150431522,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445190.237,10.150431522,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445192.224,10.150431522,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445193.203,10.150431522,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445194.215,9.865839983999999,,,Vis.,OB,  F1V2G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445196.299,10.150431522,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445197.234,9.865839983999999,,,Vis.,OB,  F1V2G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445202.9,9.960703830000002,,,Vis.,CR,,,,,,,,V,,,,Y MUS,,STD,,,,,-9999.99,-9999.99
2445204.202,10.150431522,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445205.207,9.865839983999999,,,Vis.,OB,  F1V2G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445206.22,10.150431522,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445220.203,9.865839983999999,,,Vis.,OB,  F1V2G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445226.227,10.150431522,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445268.2,10.055567675999999,,,Vis.,CR,,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445296.2,9.865839983999999,,,Vis.,CR,,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445314.553,10.150431522,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445324.523,10.150431522,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445328.515,10.150431522,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445330.589,9.865839983999999,,,Vis.,OB,  F1V2G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445332.577,9.770976138,,,Vis.,OB,  F1V3G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445340.584,9.770976138,,,Vis.,OB,  F1V3G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445344.601,9.770976138,,,Vis.,OB,  F1V3G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445345.559,9.865839983999999,,,Vis.,OB,  F1V2G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445354.443,9.865839983999999,,,Vis.,OB,  F1V2G,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2445359.469,9.770976138,,,Vis.,OB,  F1V3G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445360.533,9.865839983999999,,,Vis.,OB,  F1V2G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445369.409,9.865839983999999,,,Vis.,OB,  F1V2G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445370.448,9.865839983999999,,,Vis.,OB,  F1V2G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445374.493,10.150431522,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445375.0,9.391520754,,,Vis.,CR,,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445375.427,10.150431522,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445378.393,10.150431522,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445384.391,9.865839983999999,,,Vis.,OB,  F1V2G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445386.337,9.770976138,,,Vis.,OB,  F1V3G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445387.338,9.865839983999999,,,Vis.,OB,  F1V2G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445388.567,10.150431522,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445389.441,9.865839983999999,,,Vis.,OB,  F1V2G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445390.566,10.150431522,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445391.595,10.150431522,,,Vis.,OB,  F2V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445399.33,10.150431522,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2445405.307,9.770976138,,,Vis.,OB,  F1V3G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445410.427,9.865839983999999,,,Vis.,OB,  F1V2G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445411.401,9.865839983999999,,,Vis.,OB,  F1V2G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445413.31,10.150431522,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445417.7,9.960703830000002,,,Vis.,CR,,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445418.278,9.770976138,,,Vis.,OB,  F1V3G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445428.342,9.865839983999999,,,Vis.,OB,  F1V2G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445436.383,9.865839983999999,,,Vis.,OB,  F1V2G,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2445438.386,10.150431522,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,-9999.99,-9999.99
2445442.261,10.150431522,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445444.284,9.865839983999999,,,Vis.,OB,  F1V2G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445445.282,9.770976138,,,Vis.,OB,  F1V3G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445447.226,9.770976138,,,Vis.,OB,  F1V3G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445454.231,9.865839983999999,,,Vis.,OB,  F1V2G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445456.275,10.150431522,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445457.228,9.865839983999999,,,Vis.,OB,  F1V2G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445458.257,9.865839983999999,,,Vis.,OB,  F1V2G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445459.232,9.865839983999999,,,Vis.,OB,  F1V2G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445460.321,9.865839983999999,,,Vis.,OB,  F1V2G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445461.258,9.865839983999999,,,Vis.,OB,  F1V2G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445462.24,9.865839983999999,,,Vis.,OB,  F1V2G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445463.29,9.770976138,,,Vis.,OB,  F1V3G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445464.246,9.865839983999999,,,Vis.,OB,  F1V2G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445465.9,10.245295368,,,Vis.,CR,,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445467.263,9.770976138,,,Vis.,OB,  F1V3G,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2445470.256,9.770976138,,,Vis.,OB,  F1V3G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445471.275,9.865839983999999,,,Vis.,OB,  F1V2G,,,,,,,V,,,,Y MUS,,STD,,,,,-9999.99,-9999.99
2445472.289,9.770976138,,,Vis.,OB,  F1V3G,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2445473.213,10.150431522,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445477.203,10.150431522,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445484.23,9.865839983999999,,,Vis.,OB,  F1V2G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445485.185,9.865839983999999,,,Vis.,OB,  F1V2G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445487.187,9.770976138,,,Vis.,OB,  F1V3G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445488.194,9.770976138,,,Vis.,OB,  F1V3G,,,,,,,V,,,,Y MUS,,STD,,,,,-9999.99,-9999.99
2445490.201,9.865839983999999,,,Vis.,OB,  F1V2G,,,,,,,V,,,,Y MUS,,STD,,,,,-9999.99,-9999.99
2445491.31,9.865839983999999,,,Vis.,OB,  F1V2G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445493.233,9.865839983999999,,,Vis.,OB,  F1V2G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445494.194,9.865839983999999,,,Vis.,OB,  F1V2G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445495.205,9.865839983999999,,,Vis.,OB,  F1V2G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445501.205,9.865839983999999,,,Vis.,OB,  F1V2G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445519.278,10.150431522,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445520.273,10.150431522,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445522.259,10.150431522,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445525.217,10.150431522,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445526.221,9.865839983999999,,,Vis.,OB,  F1V2G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445529.212,9.865839983999999,,,Vis.,OB,  F1V2G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445530.246,10.150431522,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445541.9,10.150431522,,,Vis.,CR,,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445542.215,10.150431522,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445545.213,10.150431522,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445546.213,10.150431522,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445547.214,10.150431522,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445548.238,10.150431522,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445549.209,10.150431522,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445550.202,10.150431522,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445551.254,10.150431522,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445555.211,10.150431522,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2445557.205,10.150431522,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445558.221,10.150431522,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445572.208,10.150431522,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445573.218,10.150431522,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445574.21,10.150431522,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445575.226,10.150431522,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445576.209,10.150431522,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445577.237,10.150431522,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445578.221,10.245295368,,,Vis.,OB,  F2V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445579.217,10.245295368,,,Vis.,OB,  F2V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445581.211,10.245295368,,,Vis.,OB,  F2V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445583.234,10.245295368,,,Vis.,OB,  F2V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445584.203,10.245295368,,,Vis.,OB,  F2V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445586.22,10.245295368,,,Vis.,OB,  F2V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445587.202,10.245295368,,,Vis.,OB,  F2V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445592.219,10.150431522,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445594.236,10.150431522,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445596.228,10.150431522,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445597.22,10.150431522,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445602.225,10.150431522,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445603.208,10.150431522,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445604.223,10.150431522,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445605.218,10.150431522,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445607.207,10.150431522,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445608.272,10.150431522,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445684.572,10.150431522,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445698.561,10.150431522,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445702.55,10.150431522,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445703.49,10.150431522,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445705.56,10.150431522,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445709.596,10.150431522,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445710.474,10.150431522,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445716.577,10.150431522,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445719.586,10.150431522,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445724.606,10.150431522,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445726.472,10.150431522,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445727.59,10.150431522,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445728.572,10.150431522,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445737.464,10.150431522,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445738.413,10.150431522,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445739.406,10.150431522,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445741.512,10.150431522,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445742.433,10.150431522,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445743.368,10.150431522,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445744.516,10.150431522,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445753.427,10.150431522,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445755.506,9.770976138,,,Vis.,OB,  F1V3G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445758.408,9.486384600000001,,,Vis.,OB,  =F,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445759.342,10.150431522,,,Vis.,OB,  F1V1G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445760.348,9.770976138,,,Vis.,OB,  F1V3G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445762.343,9.770976138,,,Vis.,OB,  F1V3G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445774.418,9.770976138,,,Vis.,OB,  F1V3G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445776.525,9.770976138,,,Vis.,OB,  F1V3G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445779.33,9.770976138,,,Vis.,OB,  F1V3G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445786.366,9.770976138,,,Vis.,OB,  F1V3G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445791.269,9.770976138,,,Vis.,OB,  F1V3G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445792.305,9.770976138,,,Vis.,OB,  F1V3G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445794.283,9.770976138,,,Vis.,OB,  F1V3G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445796.315,9.770976138,,,Vis.,OB,  F1V3G,,,,,,,V,,,,Y MUS,,STD,,,,,0.0,0.0
2445801.254,9.770976138,,,Vis.,OB,  F1V3G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445803.244,9.865839983999999,,,Vis.,OB,  F1V2G,,,,,,,V,,,,Y MUS,,STD,,,,,-9999.99,-9999.99
2445808.223,9.770976138,,,Vis.,OB,  F1V3G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
2445809.272,9.865839983999999,,,Vis.,OB,  F1V2G,,,,,,,V,,,,Y MUS,,STD,,,,,934.9911397819204,743.8028396870322
