JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,Residual X,Residual Y
2448156.2,11.32362,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448160.2,11.32362,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448161.2,11.32362,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448166.2,11.32362,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448181.2,11.32362,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448184.2,10.709159999999999,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448188.2,10.88472,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448191.2,10.621379999999998,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,0.0,0.0
2448194.2,10.796940000000001,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448201.14,10.621379999999998,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448203.2,10.445820000000001,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448204.1,10.358040000000003,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448205.1,10.358040000000003,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448209.1,10.358040000000003,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448210.1,10.358040000000003,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448218.1,10.445820000000001,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448220.1,10.358040000000003,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448221.1,10.358040000000003,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448223.1,10.358040000000003,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448224.1,10.358040000000003,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448225.1,10.358040000000003,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448226.1,10.358040000000003,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448230.1,10.358040000000003,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448236.1,10.358040000000003,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,0.0,0.0
2448239.1,10.358040000000003,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448240.1,10.358040000000003,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448241.1,10.621379999999998,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448243.1,10.621379999999998,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448244.1,10.88472,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448246.1,10.9725,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448248.1,10.9725,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448251.1,10.709159999999999,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,0.0,0.0
2448252.1,10.9725,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,-9999.99,-9999.99
2448253.1,10.709159999999999,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448256.1,10.796940000000001,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448260.1,10.88472,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448267.1,10.621379999999998,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448268.1,11.060279999999999,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448275.0,10.709159999999999,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448282.9,10.709159999999999,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448289.9,10.796940000000001,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448290.9,10.709159999999999,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448291.9,10.709159999999999,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448295.1,10.88472,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448302.0,10.796940000000001,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448304.5624,10.445820000000001,,,Vis.,PAO,,,,,,,,V,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448306.9,10.796940000000001,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448309.9,10.621379999999998,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448310.9,10.709159999999999,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,0.0,0.0
2448312.6374,10.445820000000001,,,Vis.,PAO,,,,,,,,V,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448316.9,10.5336,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,-9999.99,-9999.99
2448319.2,10.621379999999998,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,0.0,0.0
2448320.9,10.88472,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448322.6089,10.445820000000001,,,Vis.,PAO,,,,,,,,V,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448324.9,10.270259999999999,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448327.9,10.88472,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448331.15,10.621379999999998,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448332.9,11.148060000000001,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,-9999.99,-9999.99
2448333.9,10.796940000000001,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,-9999.99,-9999.99
2448334.92,10.358040000000003,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448335.9,10.796940000000001,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448336.9,10.796940000000001,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448346.9,10.796940000000001,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448349.8,10.796940000000001,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448352.0,10.9725,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448352.9,10.796940000000001,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448353.9,11.148060000000001,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448355.9,11.148060000000001,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448357.0,10.358040000000003,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448358.2,10.709159999999999,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448358.9,11.148060000000001,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448360.9,10.9725,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448361.9,10.9725,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448365.9,10.445820000000001,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448366.9,10.621379999999998,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448367.8,10.796940000000001,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448371.9,10.445820000000001,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448377.8,10.796940000000001,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448380.9,10.88472,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448382.8,10.796940000000001,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448383.8,10.621379999999998,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,0.0,0.0
2448385.8,10.445820000000001,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448387.9,10.445820000000001,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448388.9,10.9725,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448390.9,10.796940000000001,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448391.9,10.796940000000001,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448393.9,10.88472,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448395.9,10.796940000000001,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448396.9,10.621379999999998,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448397.9,10.88472,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448398.9,10.621379999999998,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448406.8,10.358040000000003,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448407.8,10.358040000000003,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448409.9,10.358040000000003,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448410.8,10.445820000000001,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448413.9,10.358040000000003,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448414.9,10.358040000000003,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448415.8,10.358040000000003,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448418.0,10.358040000000003,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448418.9,10.270259999999999,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448419.9,10.358040000000003,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448420.9,10.0947,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448421.8,10.358040000000003,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448422.9,10.358040000000003,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448426.9,10.358040000000003,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448428.8,10.358040000000003,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448433.8,10.358040000000003,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448437.8,10.358040000000003,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448439.9,10.358040000000003,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448440.8,10.358040000000003,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448441.8,10.358040000000003,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448442.8,10.358040000000003,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448444.9,10.358040000000003,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448449.8,10.796940000000001,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448451.8,10.358040000000003,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448452.8,10.358040000000003,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448458.8,10.445820000000001,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448460.8,10.621379999999998,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448465.8,10.621379999999998,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448467.8,10.358040000000003,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448468.9,10.445820000000001,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448469.8,10.445820000000001,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448471.8,10.358040000000003,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448477.8,10.445820000000001,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448478.8,10.270259999999999,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448479.8,10.445820000000001,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448483.8,10.445820000000001,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448486.8,10.358040000000003,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448502.8,10.270259999999999,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448505.2,10.796940000000001,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448507.2,10.709159999999999,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448508.2,10.358040000000003,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448515.2,10.621379999999998,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448526.2,9.655800000000001,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448531.2,10.621379999999998,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448532.2,10.358040000000003,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448536.2,10.358040000000003,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448537.2,10.445820000000001,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448546.2,10.445820000000001,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448549.2,10.358040000000003,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,0.0,0.0
2448553.2,10.621379999999998,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448555.2,10.270259999999999,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,-9999.99,-9999.99
2448565.2,10.358040000000003,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448566.2,10.445820000000001,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448570.2,10.5336,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448572.2,10.358040000000003,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448582.2,10.621379999999998,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448584.1,10.445820000000001,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448586.1,10.621379999999998,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,934.9911397819204,743.8028396870322
2448591.1,10.5336,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,0.0,0.0
2448593.1,10.445820000000001,,,Vis.,JA,K,,,,,,,Z,,,,UX ANT,,STD,,,,,0.0,0.0
