JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,0,Residual X,Residual Y
2453651.9597,12.20142,,,Vis.,WPX,,,,,,,,Z,,,,FH SCT,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2453880.075,12.20142,,,Vis.,WPX,,,,,,,,Z,,,,FH SCT,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2453884.0222,12.20142,,,Vis.,WPX,,,,,,,,Z,,,,FH SCT,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2453903.9642,12.20142,,,Vis.,WPX,,,,,,,,Z,,,,FH SCT,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2453912.9778,12.20142,,,Vis.,WPX,,,,,,,,Z,,,,FH SCT,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2453916.0153,12.640320000000001,,,Vis.,WPX,,,,,,,,Z,,,,FH SCT,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2453923.0332,12.20142,,,Vis.,WPX,,,,,,,,Z,,,,FH SCT,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2453945.8896,12.20142,,,Vis.,WPX,,,,,,,,Z,,,,FH SCT,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2453949.011,12.20142,,,Vis.,WPX,,,,,,,,Z,,,,FH SCT,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2453959.9444,12.20142,,,Vis.,WPX,,,,,,,,Z,,,,FH SCT,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2453961.9979,12.640320000000001,,,Vis.,WPX,,,,,,,,Z,,,,FH SCT,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2453964.0132,12.20142,,,Vis.,WPX,,,,,,,,Z,,,,FH SCT,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2453966.9167,12.20142,,,Vis.,WPX,,,,,,,,Z,,,,FH SCT,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2453995.9778,12.640320000000001,,,Vis.,WPX,,,,,,,,Z,,,,FH SCT,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2453996.9722,12.20142,,,Vis.,WPX,,,,,,,,Z,,,,FH SCT,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2454008.9611,11.76252,,,Vis.,WPX,,,,,,,,Z,,,,FH SCT,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2454017.9625,12.20142,,,Vis.,WPX,,,,,,,,Z,,,,FH SCT,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2454018.9313,12.11364,,,Vis.,WPX,,,,,,,,Z,,,,FH SCT,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2454030.9292,12.02586,,,Vis.,WPX,,,,,,,,Z,,,,FH SCT,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2454032.9319,11.8503,,,Vis.,WPX,,,,,,,,Z,,,,FH SCT,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2454239.45,10.621379999999998,,,Vis.,KTZ,J,120,122,,,,,Z,,,,FH SCT,,STD,,,,,,472.52349084947855,708.7060990229543
2454240.041,11.235840000000001,,,Vis.,WPX,,,,,,,,Z,,,,FH SCT,VSS,STD,,,,,,-9999.99,-9999.99
2454240.45,10.621379999999998,,,Vis.,KTZ,J,120,122,,,,,Z,,,,FH SCT,,STD,,,,,,472.52349084947855,708.7060990229543
2454244.5,10.621379999999998,,,Vis.,KTZ,J,120,122,,,,,Z,,,,FH SCT,,STD,,,,,,472.52349084947855,708.7060990229543
2454264.0306,10.9725,,,Vis.,WPX,,,,,,,,Z,,,,FH SCT,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2454274.0395,10.9725,,,Vis.,WPX,,,,,,,,Z,,,,FH SCT,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2454287.9868,11.060279999999999,,,Vis.,WPX,,,,,,,,Z,,,,FH SCT,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2454296.0222,11.060279999999999,,,Vis.,WPX,,,,,,,,Z,,,,FH SCT,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2454297.016,11.060279999999999,,,Vis.,WPX,,,,,,,,Z,,,,FH SCT,VSS,STD,,,,,,0.0,0.0
2454299.975,10.9725,,,Vis.,WPX,,,,,,,,Z,,,,FH SCT,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2454307.0014,11.060279999999999,,,Vis.,WPX,,,,,,,,Z,,,,FH SCT,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2454311.9618,10.9725,,,Vis.,WPX,,,,,,,,Z,,,,FH SCT,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2454316.9833,11.060279999999999,,,Vis.,WPX,,,,,,,,Z,,,,FH SCT,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2454318.9965,11.060279999999999,,,Vis.,WPX,,,,,,,,Z,,,,FH SCT,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2454326.4,10.796940000000001,,,Vis.,KTZ,J,122,,,,0.0,,Z,,,,FH SCT,,STD,,,,,,472.52349084947855,708.7060990229543
2454329.4,10.796940000000001,,,Vis.,KTZ,J,122,,,,0.0,,Z,,,,FH SCT,,STD,,,,,,472.52349084947855,708.7060990229543
2454340.9563,11.060279999999999,,,Vis.,WPX,,,,,,,,Z,,,,FH SCT,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2454345.9847,11.235840000000001,,,Vis.,WPX,,,,,,,,Z,,,,FH SCT,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2454352.9722,11.060279999999999,,,Vis.,WPX,,,,,,,,Z,,,,FH SCT,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2454356.9618,11.060279999999999,,,Vis.,WPX,,,,,,,,Z,,,,FH SCT,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2454372.9056,10.9725,,,Vis.,WPX,,,,,,,,Z,,,,FH SCT,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2454377.9361,10.9725,,,Vis.,WPX,,,,,,,,Z,,,,FH SCT,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2454386.9715,11.060279999999999,,,Vis.,WPX,,,,,,,,Z,,,,FH SCT,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2454587.56,10.621379999999998,,,Vis.,KTZ,,120,122,HIP,,0.0,,Z,,,,FH SCT,,STD,,,,,,472.52349084947855,708.7060990229543
2454593.54,10.621379999999998,,,Vis.,KTZ,,120,122,HIP,,0.0,,Z,,,,FH SCT,,STD,,,,,,0.0,0.0
2454596.49,10.621379999999998,,,Vis.,KTZ,,120,122,HIP,,0.0,,Z,,,,FH SCT,,STD,,,,,,472.52349084947855,708.7060990229543
2454606.613,11.332398,,,V,BOA,,,,,,0.0,,Z,,,,FH SCT,,STD,,,,,,472.52349084947855,708.7060990229543
2454618.0083,11.060279999999999,,,Vis.,WPX,,,,,,,,Z,,,,FH SCT,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2454630.541,11.393844,,,V,BOA,,,,,,0.0,,Z,,,,FH SCT,,STD,,,,,,472.52349084947855,708.7060990229543
2454642.519,10.937388,,,V,BOA,,,,,,0.0,,Z,,,,FH SCT,,STD,,,,,,472.52349084947855,708.7060990229543
2454642.9992,11.060279999999999,,,Vis.,WPX,,,,,,,,Z,,,,FH SCT,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2454644.502,10.981278,,,V,BOA,,,,,,0.0,,Z,,,,FH SCT,,STD,,,,,,472.52349084947855,708.7060990229543
2454648.513,11.10417,,,V,BOA,,,,,,0.0,,Z,,,,FH SCT,,STD,,,,,,0.0,0.0
2454649.9944,10.88472,,,Vis.,WPX,,,,,,,,Z,,,,FH SCT,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2454667.481,11.437734,,,V,BOA,,,,,,0.0,,Z,,,,FH SCT,,STD,,,,,,472.52349084947855,708.7060990229543
2454668.445,11.306064000000001,,,V,BOA,,,,,,0.0,,Z,,,,FH SCT,,STD,,,,,,472.52349084947855,708.7060990229543
2454673.4,10.621379999999998,,,Vis.,KTZ,,120,122,HIP,,0.0,,Z,,,,FH SCT,,STD,,,,,,472.52349084947855,708.7060990229543
2454675.43,10.621379999999998,,,Vis.,KTZ,,120,122,HIP,,0.0,,Z,,,,FH SCT,,STD,,,,,,472.52349084947855,708.7060990229543
2454684.435,11.130504,,,V,BOA,,,,,,0.0,,Z,,,,FH SCT,,STD,,,,,,472.52349084947855,708.7060990229543
2454708.363,11.227062,,,V,BOA,,,,,,0.0,,Z,,,,FH SCT,,STD,,,,,,472.52349084947855,708.7060990229543
2454709.39,10.621379999999998,,,Vis.,KTZ,,120,122,HIP,,0.0,,Z,,,,FH SCT,,STD,,,,,,472.52349084947855,708.7060990229543
2454711.9951,11.060279999999999,,,Vis.,WPX,,,,,,,,Z,,,,FH SCT,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2454712.38,10.445820000000001,,,Vis.,KTZ,,120,,HIP,,0.0,,Z,,,,FH SCT,,STD,,,,,,472.52349084947855,708.7060990229543
2454713.355,11.139282,,,V,BOA,,,,,,0.0,,Z,,,,FH SCT,,STD,,,,,,472.52349084947855,708.7060990229543
2454718.344,11.051502,,,V,BOA,,,,,,0.0,,Z,,,,FH SCT,,STD,,,,,,472.52349084947855,708.7060990229543
2454729.312,11.490402000000001,,,V,BOA,,,,,,0.0,,Z,,,,FH SCT,,STD,,,,,,472.52349084947855,708.7060990229543
2454731.0083,11.060279999999999,,,Vis.,WPX,,,,,,,,Z,,,,FH SCT,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2454736.9507,11.060279999999999,,,Vis.,WPX,,,,,,,,Z,,,,FH SCT,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2454737.291,10.735494,,,V,BOA,,,,,,0.0,,Z,,,,FH SCT,,STD,,,,,,472.52349084947855,708.7060990229543
2454740.9444,11.148060000000001,,,Vis.,WPX,,,,,,,,Z,,,,FH SCT,VSS,STD,,,,,,0.0,0.0
2454746.9632,11.060279999999999,,,Vis.,WPX,,,,,,,,Z,,,,FH SCT,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2454747.9563,11.060279999999999,,,Vis.,WPX,,,,,,,,Z,,,,FH SCT,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2454751.254,10.647714,,,V,BOA,,,,,,0.0,,Z,,,,FH SCT,,STD,,,,,,0.0,0.0
2454954.49,10.5336,,,Vis.,KTZ,,120,,HIP,,,,Z,,,,FH SCT,,STD,,,,,,472.52349084947855,708.7060990229543
2454966.45,10.621379999999998,,,Vis.,KTZ,,120,122,HIP,,,,Z,,,,FH SCT,,STD,,,,,,472.52349084947855,708.7060990229543
2455005.557,10.954944000000001,,,V,BOA,,,,,,0.0,,Z,,,,FH SCT,,STD,,,,,,472.52349084947855,708.7060990229543
2455005.9992,11.060279999999999,,,Vis.,WPX,,,,,,,,Z,,,,FH SCT,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2455015.0028,10.9725,,,Vis.,WPX,,,,,,,,Z,,,,FH SCT,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2455027.0395,11.060279999999999,,,Vis.,WPX,,,,,,,,Z,,,,FH SCT,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2455028.495,11.051502,,,V,BOA,,,,,,0.0,,Z,,,,FH SCT,,STD,,,,,,472.52349084947855,708.7060990229543
2455032.0007,10.9725,,,Vis.,WPX,,,,,,,,Z,,,,FH SCT,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2455032.395,11.955635999999998,,,B,KVI,,,,999999,,0.0,,Z,,,,FH SCT,,STD,,,,,,472.52349084947855,708.7060990229543
2455032.395,10.788162,,,TG,KVI,,,,999999,,0.0,,Z,,,,FH SCT,,STD,,,,,,472.52349084947855,708.7060990229543
2455032.395,9.998142000000001,,,R,KVI,,,,999999,,0.0,,Z,,,,FH SCT,,STD,,,,,,472.52349084947855,708.7060990229543
2455033.9917,10.9725,,,Vis.,WPX,,,,,,,,Z,,,,FH SCT,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2455061.0014,10.9725,,,Vis.,WPX,,,,,,,,Z,,,,FH SCT,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2455069.38,10.621379999999998,,,Vis.,KTZ,,120,122,HIP,,,,Z,,,,FH SCT,,STD,,,,,,472.52349084947855,708.7060990229543
2455069.9875,10.9725,,,Vis.,WPX,,,,,,,,Z,,,,FH SCT,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2455071.43,10.621379999999998,,,Vis.,KTZ,,120,122,HIP,,,,Z,,,,FH SCT,,STD,,,,,,472.52349084947855,708.7060990229543
2455085.337,11.36751,,,V,BOA,,,,,,0.0,,Z,,,,FH SCT,,STD,,,,,,472.52349084947855,708.7060990229543
2455087.333,11.402622000000001,,,V,BOA,,,,,,0.0,,Z,,,,FH SCT,,STD,,,,,,472.52349084947855,708.7060990229543
2455341.637,11.156838,,,V,BOA,,,,,,0.0,,Z,,,,FH SCT,AFOEV,STD,,,,,,472.52349084947855,708.7060990229543
2455351.61,10.84083,,,V,BOA,,,,,,0.0,,Z,,,,FH SCT,AFOEV,STD,,,,,,472.52349084947855,708.7060990229543
2455371.556,10.779384,,,V,BOA,,,,,,0.0,,Z,,,,FH SCT,AFOEV,STD,,,,,,472.52349084947855,708.7060990229543
2455378.78472,10.5827568,0.007,,V,SXN,,91,,2394jib,,0.0,,Z,9.13,,,FH SCT,,STD,,,,,,472.52349084947855,708.7060990229543
2455379.7,10.5801234,0.007,,V,SXN,,91,,2394JIB,,0.0,,Z,9.13,,,FH SCT,,STD,,,,,,472.52349084947855,708.7060990229543
2455392.373,9.690911999999999,,,R,KVI,,,,1291DCN,,0.0,,Z,,,,FH SCT,MCSE,STD,,,,,,472.52349084947855,708.7060990229543
2455392.373,10.454597999999999,,,V,KVI,,,,1291DCN,,0.0,,Z,,,,FH SCT,MCSE,STD,,,,,,472.52349084947855,708.7060990229543
2455392.373,11.876634,,,B,KVI,,,,1291DCN,,0.0,,Z,,,,FH SCT,MCSE,STD,,,,,,472.52349084947855,708.7060990229543
2455396.487,10.674048,,,V,BOA,,,,,,0.0,,Z,,,,FH SCT,AFOEV,STD,,,,,,472.52349084947855,708.7060990229543
2455399.479,10.875942,,,V,BOA,,,,,,0.0,,Z,,,,FH SCT,AFOEV,STD,,,,,,472.52349084947855,708.7060990229543
2455442.39,10.621379999999998,,,Vis.,KTZ,,120,122,HIP,,,,Z,,,,FH SCT,,STD,,,,,,0.0,0.0
2455444.35,10.621379999999998,,,Vis.,KTZ,,120,122,HIP,,,,Z,,,,FH SCT,,STD,,,,,,472.52349084947855,708.7060990229543
2455448.37,10.621379999999998,,,Vis.,KTZ,,120,122,HIP,,,,Z,,,,FH SCT,,STD,,,,,,472.52349084947855,708.7060990229543
2455451.41,10.621379999999998,,,Vis.,KTZ,,120,122,HIP,,,,Z,,,,FH SCT,,STD,,,,,,472.52349084947855,708.7060990229543
2455619.02152,12.5270838,0.04,,B,SXN,,ENSEMBLE,139,4675AZE,AAVSONET K35,0.0,1.918,Z,,14.444,,FH SCT,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2455619.02523,11.0418462,0.031,,V,SXN,,ENSEMBLE,139,4675AZE,AAVSONET K35,0.0,1.871,Z,,13.814,,FH SCT,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2455619.02892,10.2500706,0.038,,R,SXN,,ENSEMBLE,139,4675AZE,AAVSONET K35,0.0,1.828,Z,,13.455,,FH SCT,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2455619.03263,9.548708399999999,0.056,,I,SXN,,ENSEMBLE,139,4675AZE,AAVSONET K35,0.0,1.788,Z,,13.065,,FH SCT,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2455622.01317,12.6692874,0.019,,B,SXN,,ENSEMBLE,139,4675AZE,AAVSONET K35,0.0,1.92,Z,,14.436,,FH SCT,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2455622.01689,11.148060000000001,0.046,,V,SXN,,ENSEMBLE,139,4675AZE,AAVSONET K35,0.0,1.873,Z,,13.837,,FH SCT,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2455622.02058,10.349261999999998,0.044,,R,SXN,,ENSEMBLE,139,4675AZE,AAVSONET K35,0.0,1.83,Z,,13.449,,FH SCT,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2455622.02427,9.6452664,0.047,,I,SXN,,ENSEMBLE,139,4675AZE,AAVSONET K35,0.0,1.79,Z,,12.999,,FH SCT,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2455623.01052,12.6956214,0.041,,B,SXN,,ENSEMBLE,139,4675AZE,AAVSONET K35,0.0,1.919,Z,,14.451,,FH SCT,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2455623.01424,11.203361399999999,0.059,,V,SXN,,ENSEMBLE,139,4675AZE,AAVSONET K35,0.0,1.872,Z,,13.831,,FH SCT,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2455623.01793,10.410708,0.06,,R,SXN,,ENSEMBLE,139,4675AZE,AAVSONET K35,0.0,1.829,Z,,13.46,,FH SCT,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2455624.01892,9.7760586,0.175,,I,SXN,,ENSEMBLE,139,4675AZE,AAVSONET K35,0.0,1.789,Z,,13.205,,FH SCT,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2455625.00527,12.768478799999999,0.025,,B,SXN,,ENSEMBLE,139,4675AZE,AAVSONET K35,0.0,1.916,Z,,14.44,,FH SCT,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2455625.00898,11.240229000000001,0.012,,V,SXN,,ENSEMBLE,139,4675AZE,AAVSONET K35,0.0,1.87,Z,,13.822,,FH SCT,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2455625.01269,10.432653,0.014,,R,SXN,,ENSEMBLE,139,4675AZE,AAVSONET K35,0.0,1.827,Z,,13.446,,FH SCT,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2455625.0164,9.721635,0.03,,I,SXN,,ENSEMBLE,139,4675AZE,AAVSONET K35,0.0,1.787,Z,,13.131,,FH SCT,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2455629.9915,13.0212852,0.046,,B,SXN,,ENSEMBLE,139,4675AZE,AAVSONET K35,0.0,1.918,Z,,14.45,,FH SCT,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2455629.99522,11.464068000000001,0.057,,V,SXN,,ENSEMBLE,139,4675AZE,AAVSONET K35,0.0,1.871,Z,,13.831,,FH SCT,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2455629.99892,10.6398138,0.064,,R,SXN,,ENSEMBLE,139,4675AZE,AAVSONET K35,0.0,1.828,Z,,13.468,,FH SCT,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2455630.00264,9.906850799999999,0.053,,I,SXN,,ENSEMBLE,139,4675AZE,AAVSONET K35,0.0,1.788,Z,,13.039,,FH SCT,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2455630.98875,13.041474599999999,0.033,,B,SXN,,ENSEMBLE,139,4675AZE,AAVSONET K35,0.0,1.918,Z,,14.455,,FH SCT,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2455630.99247,11.5009356,0.057,,V,SXN,,ENSEMBLE,139,4675AZE,AAVSONET K35,0.0,1.871,Z,,13.831,,FH SCT,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2455630.99615,10.6687812,0.06,,R,SXN,,ENSEMBLE,139,4675AZE,AAVSONET K35,0.0,1.829,Z,,13.433,,FH SCT,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2455630.99984,9.9524964,0.059,,I,SXN,,ENSEMBLE,139,4675AZE,AAVSONET K35,0.0,1.789,Z,,13.011,,FH SCT,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2455631.98606,13.061664,0.026,,B,SXN,,ENSEMBLE,139,4675AZE,AAVSONET K35,0.0,1.932,Z,,14.457,,FH SCT,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2455631.99,11.530780799999999,0.063,,V,SXN,,ENSEMBLE,139,4675AZE,AAVSONET K35,0.0,1.882,Z,,13.834,,FH SCT,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2455631.99392,10.703893200000001,0.065,,R,SXN,,ENSEMBLE,139,4675AZE,AAVSONET K35,0.0,1.836,Z,,13.46,,FH SCT,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2455631.99784,9.9867306,0.072,,I,SXN,,ENSEMBLE,139,4675AZE,AAVSONET K35,0.0,1.793,Z,,13.024,,FH SCT,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2455632.98336,13.069564199999999,0.035,,B,SXN,,ENSEMBLE,139,4675AZE,AAVSONET K35,0.0,1.932,Z,,14.447,,FH SCT,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2455632.98728,11.569404,0.067,,V,SXN,,ENSEMBLE,139,4675AZE,AAVSONET K35,0.0,1.882,Z,,13.835,,FH SCT,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2455632.99119,10.7337384,0.06,,R,SXN,,ENSEMBLE,139,4675AZE,AAVSONET K35,0.0,1.836,Z,,13.437,,FH SCT,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2455632.9951,10.0095534,0.059,,I,SXN,,ENSEMBLE,139,4675AZE,AAVSONET K35,0.0,1.793,Z,,13.044,,FH SCT,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2455634.97816,13.133643600000001,0.024,,B,SXN,,ENSEMBLE,139,4675AZE,AAVSONET K35,0.0,1.929,Z,,14.443,,FH SCT,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2455634.98211,11.615049599999999,0.034,,V,SXN,,ENSEMBLE,139,4675AZE,AAVSONET K35,0.0,1.879,Z,,13.838,,FH SCT,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2455634.98605,10.810106999999999,0.068,,R,SXN,,ENSEMBLE,139,4675AZE,AAVSONET K35,0.0,1.832,Z,,13.445,,FH SCT,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2455634.98998,10.0587102,0.049,,I,SXN,,ENSEMBLE,139,4675AZE,AAVSONET K35,0.0,1.79,Z,,13.037,,FH SCT,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2455637.97008,13.295158800000001,0.045,,B,SXN,,ENSEMBLE,139,4675AZE,AAVSONET K35,0.0,1.927,Z,,14.456,,FH SCT,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2455637.97403,11.7633978,0.068,,V,SXN,,ENSEMBLE,139,4675AZE,AAVSONET K35,0.0,1.877,Z,,13.838,,FH SCT,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
